time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-04-23 00:00:00+00:00,1.905439120174302e-13,1.6179150896823716e-13,0.0,437595.78874881566,37.45504268392849,-57.5097923981347,20.19324054254708
2020-04-23 00:00:30+00:00,1.9068888804425163e-13,1.6176835719838573e-13,0.0,437941.760185739,39.3868375336858,-57.49013416135177,20.202885493802043
2020-04-23 00:01:00+00:00,1.9089585518592419e-13,1.6174288415737095e-13,0.0,438302.08390456624,41.31774997147454,-57.462264305020724,20.21307788636814
2020-04-23 00:01:30+00:00,1.9107638428510915e-13,1.6171420772439638e-13,0.0,438674.27949497383,43.24774235331307,-57.42508773702323,20.223890726388824
2020-04-23 00:02:00+00:00,1.9123383784708214e-13,1.6168094398193062e-13,0.0,439055.82490157057,45.1767764946066,-57.37732757307601,20.235409139485473
2020-04-23 00:02:30+00:00,1.9144395767076623e-13,1.6164175280219792e-13,0.0,439444.1823459994,47.104812704451476,-57.31748428496712,20.2477330942081
2020-04-23 00:03:00+00:00,1.9172727465826853e-13,1.615953810238662e-13,0.0,439836.8164595794,49.031808626537966,-57.24378331222856,20.260980894591416
2020-04-23 00:03:30+00:00,1.92158973448397e-13,1.6154074856248855e-13,0.0,440231.20619703084,50.957717691368714,-57.15410734823231,20.275293694414334
2020-04-23 00:04:00+00:00,1.9275742273985275e-13,1.6147708810292017e-13,0.0,440624.85394771583,52.88248705409509,-57.04590783581898,20.29084139749241
2020-04-23 00:04:30+00:00,1.9360707301396027e-13,1.6140322725988926e-13,0.0,441015.29515476804,54.80605485685232,-56.916087609467986,20.307830481532555
2020-04-23 00:05:00+00:00,1.9465954627069381e-13,1.6131846381142994e-13,0.0,441400.10382372886,56.72834641077825,-56.760843270766195,20.32651450643624
2020-04-23 00:05:30+00:00,1.960066045818106e-13,1.6122245541060757e-13,0.0,441776.9038794413,58.649269174821264,-56.57545026153953,20.347208442757058
2020-04-23 00:06:00+00:00,1.976183861892269e-13,1.611142018861487e-13,0.0,442143.38537348155,60.56870562739834,-56.35396460182268,20.37030855583695
2020-04-23 00:06:30+00:00,1.9949928763694532e-13,1.6099315876685452e-13,0.0,442497.3102392722,62.486503335870026,-56.08880131501727,20.39632051079664
2020-04-23 00:07:00+00:00,2.0164494843597384e-13,1.6085847074276143e-13,0.0,442836.532900108,64.40246064176057,-55.77012594436977,20.42589993810462
2020-04-23 00:07:30+00:00,2.0403831898373925e-13,1.607100502367604e-13,0.0,443159.00286051165,66.31630544070117,-55.384954887695514,20.459912411264046
2020-04-23 00:08:00+00:00,2.0665398019529717e-13,1.605478263566222e-13,0.0,443462.78575660754,68.22766302515765,-54.915789222872256,20.49952452511532
2020-04-23 00:08:30+00:00,2.0945937046826091e-13,1.6037209294254593e-13,0.0,443746.06594161596,70.13600557793221,-54.338474375345115,20.546346584673785
2020-04-23 00:09:00+00:00,2.1243012868308323e-13,1.6018355539868018e-13,0.0,444007.1565184137,72.04056999272811,-53.618725482559256,20.60266424750659
2020-04-23 00:09:30+00:00,2.1549200954793169e-13,1.5998334561288955e-13,0.0,444244.50184957404,73.94021798443706,-52.706245918807376,20.67183062208742
2020-04-23 00:10:00+00:00,2.1863010484811517e-13,1.5977258171613184e-13,0.0,444456.68996792287,75.83318585948687,-51.52426869252952,20.758963507966968
2020-04-23 00:10:30+00:00,2.2171753914427136e-13,1.5955278030635775e-13,0.0,444642.4552237373,77.71660790343027,-49.949829956445306,20.872260495250472
2020-04-23 00:11:00+00:00,2.2476415048666068e-13,1.593255388728415e-13,0.0,444800.68629889656,79.585536639442,-47.773817850786756,21.025662374947682
2020-04-23 00:11:30+00:00,2.275906326992504e-13,1.5909250611206384e-13,0.0,444930.4337943448,81.43072821824056,-44.612771317403585,21.244733218313556
2020-04-23 00:12:00+00:00,2.3025974330275073e-13,1.58855255803225e-13,0.0,445030.91528586764,83.2329953366075,-39.693138423639546,21.581043155626684
2020-04-23 00:12:30+00:00,2.327030972560907e-13,1.5861559710208253e-13,0.0,445101.50764096435,84.94647799990301,-31.264370152269166,22.15129545794977
2020-04-23 00:13:00+00:00,2.349601356114193e-13,1.583751624118819e-13,0.0,445141.76142754126,86.44084311439178,-14.991221834524032,23.24450644457687
