time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-03-17 00:00:00+00:00,5.676057207026603e-14,1.571356155355115e-13,0.0,435067.6141058495,24.391441752388804,-8.357137496955618,23.303151632876094
2020-03-17 00:00:30+00:00,5.77288257744526e-14,1.5704595772630766e-13,0.0,435249.576743762,26.32863312877982,-8.373537883951474,23.310393271151355
2020-03-17 00:01:00+00:00,5.916724072685273e-14,1.569701244604276e-13,0.0,435461.882809259,28.26522640484738,-8.386255686719156,23.317880415053402
2020-03-17 00:01:30+00:00,6.06547437417391e-14,1.5690829154392416e-13,0.0,435702.55867472943,30.20117477204781,-8.394831934306364,23.325643662646897
2020-03-17 00:02:00+00:00,6.223536245366427e-14,1.568619920587783e-13,0.0,435969.51849549264,32.13643322520131,-8.398753763894291,23.333717204787384
2020-03-17 00:02:30+00:00,6.391058460204925e-14,1.5683091551779494e-13,0.0,436260.5998910628,34.070958473515375,-8.397444748141764,23.342139469965012
2020-03-17 00:03:00+00:00,6.568516350133887e-14,1.5681559963593165e-13,0.0,436573.5674318448,36.00470897451301,-8.390253072556305,23.350953912480932
2020-03-17 00:03:30+00:00,6.761912871679681e-14,1.5681622719218387e-13,0.0,436906.0933579905,37.937644770217226,-8.376437151611134,23.360209971371305
2020-03-17 00:04:00+00:00,6.972461402670692e-14,1.5683278468989466e-13,0.0,437255.7701303661,39.869726891261536,-8.355147821676947,23.369964257546435
2020-03-17 00:04:30+00:00,7.206113636673225e-14,1.5686566705750599e-13,0.0,437620.1451265812,41.80091691889589,-8.325406663883001,23.380281998932965
2020-03-17 00:05:00+00:00,7.462974258165494e-14,1.569135446959827e-13,0.0,437996.7371850172,43.73117649909043,-8.286078785768447,23.391238855030174
2020-03-17 00:05:30+00:00,7.740791286570556e-14,1.5697580626236394e-13,0.0,438383.04998740647,45.66046667824167,-8.235838668337601,23.402923193773784
2020-03-17 00:06:00+00:00,8.055951594257896e-14,1.570506057320952e-13,0.0,438776.5702796187,47.58874693740911,-8.17312664480996,23.415438992951728
2020-03-17 00:06:30+00:00,8.405654806610917e-14,1.5713659152066202e-13,0.0,439174.75867589563,49.515973873891575,-8.096093170278312,23.428909555561688
2020-03-17 00:07:00+00:00,8.7877085833106e-14,1.5723175311352078e-13,0.0,439575.07802837715,51.44209929361175,-8.002526587653662,23.44348232541337
2020-03-17 00:07:30+00:00,9.201345587293425e-14,1.5733453630449777e-13,0.0,439975.0164178675,53.36706807561093,-7.8897584022597185,23.45933520215693
2020-03-17 00:08:00+00:00,9.641248077010835e-14,1.5744224899124678e-13,0.0,440372.1058867192,55.290815251157454,-7.754537176906853,23.476684948277693
2020-03-17 00:08:30+00:00,1.0106218400311037e-13,1.5755363436897855e-13,0.0,440763.9246390024,57.213262007223165,-7.592858745238226,23.495798508206995
2020-03-17 00:09:00+00:00,1.0594704453023834e-13,1.5766697868211626e-13,0.0,441148.1124455873,59.134310204034705,-7.399733482166082,23.51700852362628
2020-03-17 00:09:30+00:00,1.1102777422633981e-13,1.5778066679825214e-13,0.0,441522.37180057075,61.05383477078678,-7.168862034056909,23.540734951456468
2020-03-17 00:10:00+00:00,1.1614954222375204e-13,1.5789377572721417e-13,0.0,441884.4839953501,62.971672787394255,-6.892174495981668,23.567515785346096
2020-03-17 00:10:30+00:00,1.2119963965136767e-13,1.58004932491635e-13,0.0,442232.316320057,64.88760778354221,-6.559161281585274,23.598051664461515
2020-03-17 00:11:00+00:00,1.2625921838544126e-13,1.5811255917682596e-13,0.0,442563.83686140645,66.8013463266751,-6.155877347637912,23.6332722583491
2020-03-17 00:11:30+00:00,1.3131880100150012e-13,1.582143730527826e-13,0.0,442877.1289234739,68.71248229147959,-5.663418463319951,23.674437849098236
2020-03-17 00:12:00+00:00,1.363057252874337e-13,1.583079762024661e-13,0.0,443170.39082039986,70.62044011335311,-5.0555132605813675,23.72329986129477
2020-03-17 00:12:30+00:00,1.4119339073409494e-13,1.5839049611002194e-13,0.0,443441.9480439015,72.5243815478539,-4.2945747558118565,23.782364093915454
2020-03-17 00:13:00+00:00,1.459947694524611e-13,1.5845943483530972e-13,0.0,443690.2645125743,74.42304507256424,-3.3249361132630146,23.8553416694469
2020-03-17 00:13:30+00:00,1.5058045279212055e-13,1.5851171176113745e-13,0.0,443913.9560160823,76.314454257945,-2.0606503266307583,23.947962388468824
2020-03-17 00:14:00+00:00,1.5506419963106712e-13,1.585449261153226e-13,0.0,444111.7877403842,78.19535211091723,-0.3620806569830501,0.06953536716907749
2020-03-17 00:14:30+00:00,1.5944046665042036e-13,1.5855671772315708e-13,0.0,444282.67791193165,80.060011756257,2.0125087075699635,0.23617632678888967
2020-03-17 00:15:00+00:00,1.6373742239174375e-13,1.5854561835850407e-13,0.0,444425.70031715557,81.89747030968341,5.516563480049318,0.47811498237066274
2020-03-17 00:15:30+00:00,1.6785870977998553e-13,1.5851039015443495e-13,0.0,444540.09044416994,83.6842153719914,11.091255777144513,0.8580961434399459
2020-03-17 00:16:00+00:00,1.7186576296217468e-13,1.5845016768306082e-13,0.0,444625.2541702045,85.3615633794312,20.93367536142791,1.522592464910657
2020-03-17 00:16:30+00:00,1.7570868649700798e-13,1.5836452861671948e-13,0.0,444680.7641879227,86.75548304611087,40.467649222671724,2.833192422829832
2020-03-17 00:17:00+00:00,1.7938341173098304e-13,1.5825296882349627e-13,0.0,444706.3640498044,87.36878212061481,76.68505564928304,5.256021249395727
2020-03-17 00:17:30+00:00,1.828276046480537e-13,1.5811540479740267e-13,0.0,444701.9710336914,86.7283193575803,112.55348903202713,7.655585205728032
2020-03-17 00:18:00+00:00,1.8624306356744775e-13,1.579522106457961e-13,0.0,444667.67371899914,85.32357392377897,131.7533020600007,8.943907774157605
2020-03-17 00:18:30+00:00,1.8968650798932813e-13,1.577639729154129e-13,0.0,444603.7288535405,83.64236029647785,141.44848032382666,9.598588007349381
2020-03-17 00:19:00+00:00,1.931595931145953e-13,1.5755201721955383e-13,0.0,444510.5674132202,81.8539829995412,146.95542058171827,9.974052365714162
2020-03-17 00:19:30+00:00,1.9629776138592933e-13,1.5731778207918067e-13,0.0,444388.7811348904,80.01573390125388,150.42422647643957,10.213641096091363
2020-03-17 00:20:00+00:00,1.9945904758112153e-13,1.5706265883815714e-13,0.0,444239.12409134395,78.15066183330131,152.7784837303268,10.378926581683583
2020-03-17 00:20:30+00:00,2.0254792971848804e-13,1.56788743181306e-13,0.0,444062.5081799021,76.26954730262639,154.46436036521035,10.499653358107233
2020-03-17 00:21:00+00:00,2.0562237541308588e-13,1.564984303689658e-13,0.0,443860.00569185335,74.37803503321702,155.7202256474848,10.591712710202467
2020-03-17 00:21:30+00:00,2.0861722920469556e-13,1.5619369125813264e-13,0.0,443632.8450564556,72.4793408223193,156.68400585272178,10.664299723320111
2020-03-17 00:22:00+00:00,2.1172136472163475e-13,1.5587689522436302e-13,0.0,443382.40145859215,70.57541860886128,157.44071006075976,10.723081669578411
2020-03-17 00:22:30+00:00,2.147672330839002e-13,1.555511317975184e-13,0.0,443110.1831475664,68.66751674670816,158.04545810482523,10.771733204628491
2020-03-17 00:23:00+00:00,2.178079303724182e-13,1.5521931086659703e-13,0.0,442817.82756236475,66.75646541942461,158.53550129248902,10.812737749043855
2020-03-17 00:23:30+00:00,2.207903607410684e-13,1.548848890820544e-13,0.0,442507.0972713707,64.84283499861453,158.9368959869454,10.847832393752569
2020-03-17 00:24:00+00:00,2.2371905353588075e-13,1.5455064890684927e-13,0.0,442179.8704874115,62.92702821068245,159.26840385392453,10.878267916504894
2020-03-17 00:24:30+00:00,2.2649408451254368e-13,1.5421973781690072e-13,0.0,441838.13836130314,61.00933610002037,159.54387236758714,10.904967482270347
