time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-03-28 01:16:30+00:00,1.461349013523877e-13,1.4546337036167127e-13,0.0,456287.80919275247,-55.01135612039872,140.16293885821418,10.53421395469802
2020-03-28 01:17:00+00:00,1.4205450998062315e-13,1.4537164384801523e-13,0.0,457023.21761644166,-56.92487468387515,140.31928419798902,10.552972050929744
2020-03-28 01:17:30+00:00,1.3801054559393843e-13,1.4526943580367864e-13,0.0,457732.99874722585,-58.83683694405398,140.5059536092021,10.573751751952933
2020-03-28 01:18:00+00:00,1.340244688255612e-13,1.4515728452336069e-13,0.0,458414.53596741613,-60.747134870497405,140.72892933252183,10.596951873879663
2020-03-28 01:18:30+00:00,1.3007799772171505e-13,1.450356553552313e-13,0.0,459065.31876545213,-62.65562546201288,140.9958466250008,10.623081433832999
2020-03-28 01:19:00+00:00,1.261683593556113e-13,1.449050538653122e-13,0.0,459682.9408656638,-64.56211634307795,141.31660712943395,10.652800541350643
2020-03-28 01:19:30+00:00,1.2229219784425412e-13,1.4476618392874703e-13,0.0,460265.10977165867,-66.46634440529846,141.7042861096648,10.686980880713197
2020-03-28 01:20:00+00:00,1.1845075997135251e-13,1.4461948155233863e-13,0.0,460809.6530706398,-68.36794332169237,142.17651084892591,10.726797604168862
2020-03-28 01:20:30+00:00,1.1460275533846987e-13,1.4446593196899452e-13,0.0,461314.53393434174,-70.26639262375018,142.7576203893651,10.773873314572644
2020-03-28 01:21:00+00:00,1.10742736856371e-13,1.4430588038265126e-13,0.0,461777.8685931964,-72.16093488136542,143.48217365558887,10.830511940295757
2020-03-28 01:21:30+00:00,1.0690856759110636e-13,1.44140032856215e-13,0.0,462197.93164420314,-74.05043478633083,144.4008895789602,10.900094743523153
2020-03-28 01:22:00+00:00,1.030507385368484e-13,1.4396929429417146e-13,0.0,462573.1529605817,-75.93312669396433,145.59121639264146,10.987784939942667
2020-03-28 01:22:30+00:00,9.91991162686958e-14,1.4379462874639733e-13,0.0,462902.12428968213,-77.80613331125214,147.1772784170038,11.101857484475987
2020-03-28 01:23:00+00:00,9.529678823083815e-14,1.4361680475762897e-13,0.0,463183.5989645533,-79.66447573959145,149.37029985560514,11.256393991085487
2020-03-28 01:23:30+00:00,9.1388071781549e-14,1.4343641332943745e-13,0.0,463416.49538924824,-81.4988333438051,152.55790795091227,11.477236276654732
2020-03-28 01:24:00+00:00,8.746471165694038e-14,1.432543617928918e-13,0.0,463599.90694133006,-83.28982546189154,157.52266439664905,11.816555122216995
2020-03-28 01:24:30+00:00,8.353042825806958e-14,1.430722893345884e-13,0.0,463733.10959346406,-84.99105723050063,166.03611178988976,12.392453370864052
2020-03-28 01:25:00+00:00,7.956800342595898e-14,1.4289101359634398e-13,0.0,463815.57292977255,-86.47061530344898,-177.5253603135734,13.496689666573161
2020-03-28 01:25:30+00:00,7.566565743391976e-14,1.4271150652812324e-13,0.0,463846.95896039344,-87.3305371802858,-145.3460029552296,15.65031529013293
2020-03-28 01:26:00+00:00,7.176714729116106e-14,1.425350242932403e-13,0.0,463827.1272088466,-86.98382622976993,-106.77112752705904,18.230308796880255
2020-03-28 01:26:30+00:00,6.784021537128469e-14,1.4236240694612861e-13,0.0,463756.1325434791,-85.71389814128293,-83.96397763869565,19.759120571722967
2020-03-28 01:27:00+00:00,6.392922137161555e-14,1.4219446444524938e-13,0.0,463634.2253506975,-84.08837173350749,-72.60654461370176,20.52461786776723
2020-03-28 01:27:30+00:00,6.001100488230882e-14,1.4203292555954565e-13,0.0,463461.84901772346,-82.32996164443996,-66.33110833727685,20.951315371146592
2020-03-28 01:28:00+00:00,5.616543663842315e-14,1.418791043377178e-13,0.0,463239.6367318602,-80.512105403164,-62.46176957875043,21.217606368869887
2020-03-28 01:28:30+00:00,5.243003125931082e-14,1.417332129073514e-13,0.0,462968.4038946759,-78.66318983595669,-59.87567966640843,21.398347441106196
2020-03-28 01:29:00+00:00,4.88696113057135e-14,1.4159500602943774e-13,0.0,462649.1357593136,-76.79607364594072,-58.04432249106644,21.5287729961715
2020-03-28 01:29:30+00:00,4.549071485141782e-14,1.4146430547084821e-13,0.0,462282.99022100586,-74.91732700461229,-56.69132574313815,21.627307855189223
