time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-01-23 00:20:30+00:00,-1.3896897399759559e-15,1.6544867278867903e-13,0.0,443486.3140424527,-24.200399172156917,57.04293776661311,3.95123783076917
2020-01-23 00:21:00+00:00,1.156813121255297e-15,1.6556398479777934e-13,0.0,442767.18143902346,-22.26722767405163,57.02299485087537,3.958240088376959
2020-01-23 00:21:30+00:00,4.12646340860607e-15,1.6570333719704492e-13,0.0,442073.3846008321,-20.333236796180014,57.000213889161614,3.9650531429630433
2020-01-23 00:22:00+00:00,7.474295894946181e-15,1.6586521652980283e-13,0.0,441407.1410294343,-18.398473854642713,56.974930871607306,3.971699393838069
2020-01-23 00:22:30+00:00,1.116715150331579e-14,1.6604753555467774e-13,0.0,440770.5383434957,-16.462988306172537,56.94745459637958,3.978199427546766
2020-01-23 00:23:00+00:00,1.5089624832610958e-14,1.6624819595620776e-13,0.0,440165.5157437762,-14.526831694480265,56.918070802762955,3.984572293375299
2020-01-23 00:23:30+00:00,1.9203575797254798e-14,1.6646490930224815e-13,0.0,439593.8665899085,-12.590057525615771,56.88704576830954,3.9908357431613055
2020-01-23 00:24:00+00:00,2.3483338057534387e-14,1.666954081768377e-13,0.0,439057.2155071432,-10.652721061026428,56.85462949074615,3.9970064434200427
2020-01-23 00:24:30+00:00,2.7811686456573888e-14,1.6693856963552668e-13,0.0,438557.02381128725,-8.714879192002906,56.821058482187794,4.003100161626403
2020-01-23 00:25:00+00:00,3.2191806008925364e-14,1.6719206446373927e-13,0.0,438094.57814310025,-6.77659023845249,56.78655828463812,4.009131933914384
2020-01-23 00:25:30+00:00,3.6526647300798035e-14,1.6745377466167991e-13,0.0,437670.9838287495,-4.837913788450415,56.75134578150237,4.015116219177964
2020-01-23 00:26:00+00:00,4.081973995009355e-14,1.6772142309875503e-13,0.0,437287.16772646364,-2.8989104379211774,56.715631293572216,4.021067038803982
2020-01-23 00:26:30+00:00,4.4999029821877153e-14,1.6799308010298462e-13,0.0,436943.8765261192,-0.959641581487342,56.679620582257094,4.0269981102196795
2020-01-23 00:27:00+00:00,4.900440771235217e-14,1.6826673956989832e-13,0.0,436641.66266700067,0.9798308584144445,56.64351679195755,4.032922976385806
2020-01-23 00:27:30+00:00,5.282767686660256e-14,1.6854048118601296e-13,0.0,436380.8875475116,2.9194446009251505,56.60752225696421,4.038855126255446
2020-01-23 00:28:00+00:00,5.645599085605731e-14,1.6881289097195904e-13,0.0,436161.7156367423,4.859137273894634,56.57184034912111,4.044808117951704
2020-01-23 00:28:30+00:00,5.984973693566862e-14,1.690823205999134e-13,0.0,435984.11887860484,6.798846585801151,56.53667730576761,4.050795700631032
2020-01-23 00:29:00+00:00,6.297182639365603e-14,1.693469774395133e-13,0.0,435847.87362953275,8.73851057714187,56.5022441222,4.056831940646914
2020-01-23 00:29:30+00:00,6.582509671312773e-14,1.6960566689147902e-13,0.0,435752.569633889,10.678067844923191,56.46875857272121,4.06293135628662
2020-01-23 00:30:00+00:00,6.839022447881007e-14,1.6985642972984671e-13,0.0,435697.60410077777,12.617457740433021,56.43644727321468,4.069109055275922
2020-01-23 00:30:30+00:00,7.061191590484012e-14,1.7009800738274455e-13,0.0,435682.19138170127,14.556620527277861,56.40554810806886,4.075380896575036
2020-01-23 00:31:00+00:00,7.255092673039211e-14,1.703286870770827e-13,0.0,435705.3757306831,16.49549756145281,56.37631282300756,4.081763663232264
2020-01-23 00:31:30+00:00,7.423234641591304e-14,1.7054696846208948e-13,0.0,435766.04230326787,18.434031537034336,56.34900992433153,4.088275255668256
2020-01-23 00:32:00+00:00,7.559840808619107e-14,1.7075095756726821e-13,0.0,435862.9260107521,20.37216674462643,56.323927879539426,4.09493490505014
2020-01-23 00:32:30+00:00,7.671016347019649e-14,1.7093898785718334e-13,0.0,435994.6056202948,22.309849186832533,56.30137872157332,4.101763413541959
2020-01-23 00:33:00+00:00,7.75669951390344e-14,1.7110951366443315e-13,0.0,436159.50992362574,24.247026739245054,56.28170217703623,4.108783429650007
2020-01-23 00:33:30+00:00,7.815413038270856e-14,1.7126049224574182e-13,0.0,436355.9226948414,26.183649169082894,56.265270556664525,4.116019774057741
2020-01-23 00:34:00+00:00,7.860844760313415e-14,1.7139017308926702e-13,0.0,436581.98234775104,28.119668182665833,56.25249454285079,4.123499825592425
2020-01-23 00:34:30+00:00,7.891079765361538e-14,1.7149696242841418e-13,0.0,436835.688170583,30.0550373231921,56.24382982146507,4.131253963312802
2020-01-23 00:35:00+00:00,7.908712089583813e-14,1.7157891343917767e-13,0.0,437114.93007688876,31.989711786284886,56.23978523996268,4.139316110383513
2020-01-23 00:35:30+00:00,7.918803008560163e-14,1.716343577525952e-13,0.0,437417.53291613143,33.92364844891488,56.24093248177021,4.147724379034065
2020-01-23 00:36:00+00:00,7.92599985855295e-14,1.7166157441126485e-13,0.0,437741.24930348713,35.85680589741573,56.24791775239335,4.156521849632707
2020-01-23 00:36:30+00:00,7.933405488133683e-14,1.7165889951017197e-13,0.0,438083.77205349505,37.78914422252055,56.26147604046034,4.165757521422689
2020-01-23 00:37:00+00:00,7.942922730737757e-14,1.7162459356733317e-13,0.0,438442.74059636146,39.72062472907272,56.28244843195533,4.175487466804523
2020-01-23 00:37:30+00:00,7.953265088969285e-14,1.715572310838916e-13,0.0,438815.73570221756,41.651209639017914,56.31180358337092,4.185776262879519
2020-01-23 00:38:00+00:00,7.97184235215396e-14,1.714555159546617e-13,0.0,439200.28430098854,43.580861308765115,56.35066448713704,4.196698775811761
2020-01-23 00:38:30+00:00,7.998709192343237e-14,1.7131811508016517e-13,0.0,439593.8771548942,45.50954146921238,56.40034204969786,4.208342399366523
2020-01-23 00:39:00+00:00,8.029577064068589e-14,1.7114389983867645e-13,0.0,439993.98995604087,47.43721024971302,56.46237779812271,4.220809902018176
2020-01-23 00:39:30+00:00,8.07530636296463e-14,1.7093186019942121e-13,0.0,440398.08720825706,49.36382497748394,56.538598438823115,4.234223064197553
2020-01-23 00:40:00+00:00,8.124502648243206e-14,1.706811902432928e-13,0.0,440803.63210705854,51.28933843150835,56.63118665525947,4.248727398139182
2020-01-23 00:40:30+00:00,8.18591467640349e-14,1.7039148319566097e-13,0.0,441208.10165558103,53.21369663176308,56.74277376825134,4.264498325236035
2020-01-23 00:41:00+00:00,8.255086108370293e-14,1.700627215074626e-13,0.0,441609.0053526573,55.136835879174875,56.87656294540962,4.28174939000134
2020-01-23 00:41:30+00:00,8.334129586808232e-14,1.6969506357156392e-13,0.0,442003.90178123396,57.058678833810795,57.03649515008507,4.300743323332794
2020-01-23 00:42:00+00:00,8.4243639420564e-14,1.692892033243043e-13,0.0,442390.41684935894,58.97912925770795,57.2274759675887,4.321807164259911
2020-01-23 00:42:30+00:00,8.523892830666545e-14,1.6884609524376548e-13,0.0,442766.2465842506,60.89806451857954,57.45569136147097,4.345353310364205
2020-01-23 00:43:00+00:00,8.630616440519651e-14,1.6836735092198658e-13,0.0,443129.17511277925,62.81532509806385,57.729055384884205,4.371909365204177
2020-01-23 00:43:30+00:00,8.745625263176713e-14,1.6785540078436887e-13,0.0,443477.07938854117,64.73069931532011,58.05785904426739,4.402161395861755
2020-01-23 00:44:00+00:00,8.867504320212353e-14,1.6731306016097003e-13,0.0,443807.93702905905,66.6439006109518,58.45573376306712,4.437018163991116
2020-01-23 00:44:30+00:00,8.99469153853112e-14,1.6674423722239286e-13,0.0,444119.8382155532,68.5545329632578,58.941121668634835,4.477709144750136
2020-01-23 00:45:00+00:00,9.126575177165165e-14,1.6615304904364767e-13,0.0,444410.9945130227,70.46203620997558,59.53959204479921,4.525938957108602
2020-01-23 00:45:30+00:00,9.27382640440832e-14,1.655435440257497e-13,0.0,444679.7396711996,72.36559647262477,60.287627063004464,4.584139745896827
2020-01-23 00:46:00+00:00,9.429478252360922e-14,1.6491971335220884e-13,0.0,444924.53702126537,74.26399260424,61.23907973449863,4.655901711964591
2020-01-23 00:46:30+00:00,9.598935529413003e-14,1.6427465268275266e-13,0.0,445143.98456626106,76.15531849379255,62.4767644677839,4.746745816032674
2020-01-23 00:47:00+00:00,9.781766856018624e-14,1.6362211530636845e-13,0.0,445336.8239547722,78.0364481383932,64.13456361608822,4.86559754856422
2020-01-23 00:47:30+00:00,9.984696370752703e-14,1.629648745350851e-13,0.0,445501.9529894367,79.90191983672348,66.44280770666444,5.027812278470387
2020-01-23 00:48:00+00:00,1.0204962905603607e-13,1.623062472564402e-13,0.0,445638.4157421496,81.74136678570392,69.8301111941119,5.261964303519514
2020-01-23 00:48:30+00:00,1.0447839349561876e-13,1.6164951249932215e-13,0.0,445745.41944355704,83.53281027576917,75.17716118716879,5.626766099261313
2020-01-23 00:49:00+00:00,1.0704645166016688e-13,1.6099791435574406e-13,0.0,445822.3394743204,85.22223038235676,84.51734646514745,6.257776921422335
2020-01-23 00:49:30+00:00,1.0988913993806508e-13,1.6035503106244608e-13,0.0,445868.7318741139,86.65176388199873,102.88194160790137,7.490415084659688
2020-01-23 00:50:00+00:00,1.1296118717218958e-13,1.5972489365245403e-13,0.0,445884.3275394561,87.35913754459453,137.7359523283829,9.822347650352713
2020-01-23 00:50:30+00:00,1.1615207142367092e-13,1.5911175163639306e-13,0.0,445869.03573190235,86.81926697531252,174.7270637309604,12.29675359883334
2020-01-23 00:51:00+00:00,1.1968378444867647e-13,1.5851904397100772e-13,0.0,445822.93083098717,85.45690109126204,-164.84833110930245,13.666725099212961
2020-01-23 00:51:30+00:00,1.2354758221714277e-13,1.5795014753281635e-13,0.0,445746.2658260539,83.79167359802041,-154.5975610015628,14.35844157846261
2020-01-23 00:52:00+00:00,1.2771965929815552e-13,1.574080993001612e-13,0.0,445639.4668520065,82.01065465869863,-148.83111156239738,14.751203338171234
2020-01-23 00:52:30+00:00,1.322573724294546e-13,1.5689684385137455e-13,0.0,445503.13930075336,80.17649080455462,-145.22553838154346,14.99990667666674
2020-01-23 00:53:00+00:00,1.3709466312151972e-13,1.5641901247893766e-13,0.0,445338.0545225935,78.31403626913017,-142.79138044743542,15.170515663222464
2020-01-23 00:53:30+00:00,1.4228363155218573e-13,1.5597686905672315e-13,0.0,445145.146347831,76.43478921560686,-141.05497748875277,15.294607650138488
2020-01-23 00:54:00+00:00,1.4783997304558829e-13,1.555724869362033e-13,0.0,444925.50181270577,74.54472075761767,-139.76515552795436,15.388927569716987
2020-01-23 00:54:30+00:00,1.5375418733048285e-13,1.552072484467718e-13,0.0,444680.3567761835,72.64721138534019,-138.77744044401558,15.463107030293969
2020-01-23 00:55:00+00:00,1.6002663009752354e-13,1.548823311560923e-13,0.0,444411.08579927776,70.74430508485901,-138.00321023043858,15.52305416576803
2020-01-23 00:55:30+00:00,1.6662014422707797e-13,1.5459838934670083e-13,0.0,444119.18874795083,68.83730271247006,-137.38522461862757,15.572584994216989
2020-01-23 00:56:00+00:00,1.7348145238895616e-13,1.5435540001598013e-13,0.0,443806.2958333399,66.92706667061273,-136.8849225682783,15.614270251699995
2020-01-23 00:56:30+00:00,1.8056659554723836e-13,1.5415282472349862e-13,0.0,443474.16332934145,65.01418794080391,-136.47540359261134,15.649903304052263
2020-01-23 00:57:00+00:00,1.8781682828446886e-13,1.5398963924458836e-13,0.0,443124.6711854618,63.09908290040397,-136.13734209034723,15.680772524728287
2020-01-23 00:57:30+00:00,1.951985756669718e-13,1.5386429921656729e-13,0.0,442759.81834693346,61.18205191763143,-135.8565021476303,15.707826974678191
2020-01-23 00:58:00+00:00,2.0266489392388442e-13,1.5377520276422862e-13,0.0,442381.72201425023,59.263316309313836,-135.62216792396893,15.731781043287967
2020-01-23 00:58:30+00:00,2.1020427075041774e-13,1.537203451272896e-13,0.0,441992.6022265805,57.34304237919891,-135.4261198342701,15.753182702912408
2020-01-23 00:59:00+00:00,2.1782818035729534e-13,1.5369752832747038e-13,0.0,441594.77149412036,55.42135755918091,-135.26194776581423,15.772459294411394
2020-01-23 00:59:30+00:00,2.2554920819752012e-13,1.5370357234683887e-13,0.0,441190.6151526412,53.49836151814624,-135.12457875820485,15.789949015154107
2020-01-23 01:00:00+00:00,2.333434493114756e-13,1.5373559828226484e-13,0.0,440782.57669321913,51.574134041098986,-135.00994489519803,15.805923059564353
2020-01-23 01:00:30+00:00,2.412402687458835e-13,1.5379125476579119e-13,0.0,440373.1476412378,49.64874064000264,-134.9147452346745,15.820601490456113
2020-01-23 01:01:00+00:00,2.4917280446202057e-13,1.5386765718875908e-13,0.0,439964.85166615155,47.72223665943435,-134.83627231884267,15.834164805020851
2020-01-23 01:01:30+00:00,2.571924051470469e-13,1.5396264146177858e-13,0.0,439560.23543453217,45.79467032903552,-134.77228348195496,15.846762514312147
2020-01-23 01:02:00+00:00,2.6524660563095615e-13,1.540733656472882e-13,0.0,439161.8534469893,43.86608502711737,-134.72090424870478,15.858519583354234
2020-01-23 01:02:30+00:00,2.73349649208748e-13,1.5419738173714207e-13,0.0,438772.25608255155,41.936521067982845,-134.68055465593838,15.869541343026981
2020-01-23 01:03:00+00:00,2.8142551250899466e-13,1.5433204552266613e-13,0.0,438393.9759765258,40.00601699278399,-134.64989262558595,15.87991726520399
2020-01-23 01:03:30+00:00,2.895065930037529e-13,1.5447481183023955e-13,0.0,438029.52426969353,38.07461057310281,-134.62776966886648,15.88972391580623
2020-01-23 01:04:00+00:00,2.9754586427584e-13,1.546230380885504e-13,0.0,437681.3689374691,36.142339584511255,-134.6131961327061,15.899027271707045
2020-01-23 01:04:30+00:00,3.054804288044379e-13,1.547741720017163e-13,0.0,437351.91789600905,34.209242374373225,-134.60531350839977,15.907884566821913
2020-01-23 01:05:00+00:00,3.1327666384878195e-13,1.5492649057978665e-13,0.0,437043.51307621226,32.275358422914394,-134.6033723147367,15.916345766566177
2020-01-23 01:05:30+00:00,3.2088449864853083e-13,1.5507806969393526e-13,0.0,436758.4168648394,30.340728645484603,-134.60671410657315,15.924454767283986
2020-01-23 01:06:00+00:00,3.2820970829419584e-13,1.5522784255011722e-13,0.0,436498.8057315042,28.405395619898567,-134.61475689327622,15.932250368319288
2020-01-23 01:06:30+00:00,3.3524873184759264e-13,1.5537430829183192e-13,0.0,436266.76566601265,26.469403772840998,-134.62698313659706,15.939767072288305
2020-01-23 01:07:00+00:00,3.4184273312953206e-13,1.5551628843717885e-13,0.0,436064.27310624346,24.5327993926379,-134.64292981826313,15.947035747044186
2020-01-23 01:07:30+00:00,3.480103549801817e-13,1.5565300810974117e-13,0.0,435893.1923114611,22.595630724838433,-134.6621801997792,15.954084175153735
2020-01-23 01:08:00+00:00,3.536659007824465e-13,1.5578391438803248e-13,0.0,435755.25565481186,20.657947890837683,-134.68435679239667,15.960937522534667
2020-01-23 01:08:30+00:00,3.5877219353724166e-13,1.559089964925507e-13,0.0,435652.06058028154,18.719802915838734,-134.7091155883756,15.967618723036527
2020-01-23 01:09:00+00:00,3.6329408262141764e-13,1.5602817332541902e-13,0.0,435585.0530289607,16.78124955779702,-134.73614098039732,15.974148817148034
2020-01-23 01:09:30+00:00,3.6716497919407154e-13,1.5614198833988063e-13,0.0,435555.5258880779,14.842343296931348,-134.7651414684912,15.980547238201332
2020-01-23 01:10:00+00:00,3.7042289211256135e-13,1.562511385066303e-13,0.0,435564.6019060584,12.903141170402435,-134.79584594400933,15.986832060106472
2020-01-23 01:10:30+00:00,3.7306876302285543e-13,1.56355978172655e-13,0.0,435613.2392527722,10.963701624741196,-134.8280003430427,15.993020220457968
2020-01-23 01:11:00+00:00,3.7513760906146006e-13,1.564578115069214e-13,0.0,435702.2221510317,9.024084332377884,-134.86136482626756,15.999127708544528
2020-01-23 01:11:30+00:00,3.76662701109523e-13,1.5655743329728948e-13,0.0,435832.1540106563,7.0843499863799275,-134.8957111673266,16.00516973945708
2020-01-23 01:12:00+00:00,3.7764750299231307e-13,1.566559672380693e-13,0.0,436003.45430580806,5.144560112785688,-134.93082038265004,16.011160912100785
2020-01-23 01:12:30+00:00,3.7813224877003555e-13,1.5675432671296764e-13,0.0,436216.35380306374,3.2047768557021645,-134.96648059780335,16.017115351438033
2020-01-23 01:13:00+00:00,3.7817116557389864e-13,1.5685349562637734e-13,0.0,436470.89665014576,1.2650627748643384,-135.0024850149831,16.023046843989764
2020-01-23 01:13:30+00:00,3.777907818024369e-13,1.5695472545242239e-13,0.0,436766.93964760564,-0.674519399453304,-135.0386299953206,16.028968965680836
2020-01-23 01:14:00+00:00,3.769907748330104e-13,1.5705896147112017e-13,0.0,437104.1525153965,-2.613907018164425,-135.0747131831682,16.03489520688815
2020-01-23 01:14:30+00:00,3.757873219902396e-13,1.5716698263448058e-13,0.0,437482.0175964469,-4.553037740729571,-135.11053170880356,16.040839092260246
2020-01-23 01:15:00+00:00,3.741889453936656e-13,1.5727968649272594e-13,0.0,437899.8335700035,-6.491849814890427,-135.1458803046161,16.04681430630488
2020-01-23 01:15:30+00:00,3.721514353779515e-13,1.5739780537323622e-13,0.0,438356.71294099744,-8.430282264622472,-135.1805494252255,16.052834818714476
2020-01-23 01:16:00+00:00,3.69718973271728e-13,1.575220408962998e-13,0.0,438851.58946475666,-10.368275128910955,-135.21432330004697,16.058915014195097
2020-01-23 01:16:30+00:00,3.668241675520726e-13,1.5765310767561584e-13,0.0,439383.21765705943,-12.305769662019967,-135.24697777137385,16.065069836594276
2020-01-23 01:17:00+00:00,3.63453818142514e-13,1.5779184303349226e-13,0.0,439950.18214214034,-14.242708592913448,-135.27827810315338,16.071314934982645
2020-01-23 01:17:30+00:00,3.5961286741020945e-13,1.5793856101405617e-13,0.0,440550.8997471072,-16.17903628761575,-135.30797646564645,16.077666831310502
2020-01-23 01:18:00+00:00,3.5527741891968274e-13,1.5809329064243508e-13,0.0,441183.62046964,-18.114698913490486,-135.33580922707688,16.08414310109565
2020-01-23 01:18:30+00:00,3.5048413847567165e-13,1.5825657206793063e-13,0.0,441846.43503454886,-20.049644573881178,-135.361493801218,16.09076258338772
2020-01-23 01:19:00+00:00,3.4515015116483755e-13,1.5842864190816015e-13,0.0,442537.2887197742,-21.98382343700431,-135.38472512937057,16.097545615433695
2020-01-23 01:19:30+00:00,3.393602400060379e-13,1.5860958394192913e-13,0.0,443253.9866502341,-23.917187839884186,-135.40517165970957,16.10451430068931
2020-01-23 01:20:00+00:00,3.3311066795141625e-13,1.5879951096597433e-13,0.0,443994.2061325405,-25.849692369018985,-135.42247064752962,16.111692822135495
2020-01-23 01:20:30+00:00,3.264205103507074e-13,1.5899806496929818e-13,0.0,444755.50704536773,-27.781293953482397,-135.4362226467491,16.11910780951211
2020-01-23 01:21:00+00:00,3.193316672881761e-13,1.5920496168542625e-13,0.0,445535.3348428663,-29.71195180207437,-135.44598508886514,16.126788767386504
2020-01-23 01:21:30+00:00,3.118883127770876e-13,1.5941977248828888e-13,0.0,446331.0366258733,-31.641627402602822,-135.45126458038266,16.13476858865928
2020-01-23 01:22:00+00:00,3.0408915107103126e-13,1.5964173715171958e-13,0.0,447139.87387881335,-33.570284385352664,-135.45150773783817,16.1430841655627
2020-01-23 01:22:30+00:00,2.9609106009682546e-13,1.598702351049652e-13,0.0,447959.0324424533,-35.49788841206492,-135.4460901495948,16.151777125539965
2020-01-23 01:23:00+00:00,2.8785022790733483e-13,1.6010437408953824e-13,0.0,448785.63829583675,-37.424406940292236,-135.4343030123393,16.160894722147038
2020-01-23 01:23:30+00:00,2.794597619208165e-13,1.6034310494120277e-13,0.0,449616.7707129931,-39.34980893313286,-135.4153367549588,16.170490926792525
2020-01-23 01:24:00+00:00,2.7091817005734535e-13,1.6058555407626415e-13,0.0,450449.47421438154,-41.27406443700477,-135.38826083938716,16.180627775349674
2020-01-23 01:24:30+00:00,2.623573044790441e-13,1.6083045699534274e-13,0.0,451280.7644524453,-43.1971440680364,-135.35199872092184,16.191377037467
2020-01-23 01:25:00+00:00,2.537445899138623e-13,1.6107657623994338e-13,0.0,452107.6489910977,-45.11901827990352,-135.30529641286597,16.20282231225997
2020-01-23 01:25:30+00:00,2.4513444202492445e-13,1.6132297686779456e-13,0.0,452927.1334090382,-47.039656449990666,-135.24668278101916,16.21506167534489
2020-01-23 01:26:00+00:00,2.3648754334403206e-13,1.6156805829905025e-13,0.0,453736.2362631913,-48.95902566686483,-135.17441880713847,16.228211061274425
2020-01-23 01:26:30+00:00,2.2788519551919984e-13,1.6181075537293445e-13,0.0,454532.0003213547,-50.87708918486328,-135.0864320644516,16.24240863183725
2020-01-23 01:27:00+00:00,2.1932101961084571e-13,1.6204963690664825e-13,0.0,455311.5040693255,-52.793804409387285,-134.98023122408827,16.257820475629345
2020-01-23 01:27:30+00:00,2.1084011000494648e-13,1.6228363248057906e-13,0.0,456071.87688508816,-54.709120143349175,-134.85279291744146,16.274648150563582
2020-01-23 01:28:00+00:00,2.0243597078450346e-13,1.625115577716546e-13,0.0,456810.3108069189,-56.622973016243414,-134.70041012583255,16.29313879122519
2020-01-23 01:28:30+00:00,1.941429576047842e-13,1.6273209590238237e-13,0.0,457524.0783376498,-58.5352825659904,-134.5184858727363,16.313598862691734
2020-01-23 01:29:00+00:00,1.8593668986772942e-13,1.6294398791355773e-13,0.0,458210.5494020926,-60.44594458735748,-134.30124779659246,16.3364131891435
2020-01-23 01:29:30+00:00,1.7778797247979127e-13,1.631461674834179e-13,0.0,458867.1932913633,-62.35482160632756,-134.0413457615471,16.362071779618397
