time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-03-19 00:00:00+00:00,-3.594677458894263e-14,,1.0,442865.07512931805,-24.046032630737553,-13.426713414443924,22.974852671577302
2020-03-19 00:00:30+00:00,-3.7249114647557806e-14,,1.0,442119.8667694228,-22.112503700993553,-13.44717307837954,22.981823720556235
2020-03-19 00:01:00+00:00,-3.8067847866592316e-14,,1.0,441400.44585565664,-20.17814226071277,-13.470434223963107,22.98860800409095
2020-03-19 00:01:30+00:00,-3.844244245089854e-14,,1.0,440709.0518966848,-18.24299579178028,-13.496164040918694,22.99522770953368
2020-03-19 00:02:00+00:00,-3.8340557024798756e-14,,1.0,440047.7835092824,-16.307113999211737,-13.524056484433805,23.001703239872718
2020-03-19 00:02:30+00:00,-3.77256546469827e-14,,1.0,439418.59464915656,-14.370548664454319,-13.55382819157296,23.008053485970738
2020-03-19 00:03:00+00:00,-3.656382366637069e-14,,1.0,438823.2826636862,-12.4333535306126,-13.585214897077115,23.014296065512376
2020-03-19 00:03:30+00:00,-3.485098403277296e-14,,1.0,438263.48022502195,-10.495584171195361,-13.617968373151013,23.020447527017676
2020-03-19 00:04:00+00:00,-3.2558722378129474e-14,,1.0,437740.6473958269,-8.557297794014067,-13.65185356844331,23.02652354057705
2020-03-19 00:04:30+00:00,-2.965998666745568e-14,,1.0,437256.0684569916,-6.618553107186214,-13.686646186438463,23.032539059292276
2020-03-19 00:05:00+00:00,-2.6123795169792712e-14,,1.0,436810.85064618196,-4.679410096267709,-13.722130378388043,23.038508473079773
2020-03-19 00:05:30+00:00,-2.1972382378797458e-14,,1.0,436405.91980705224,-2.739929819959041,-13.758096659513956,23.044445747592352
2020-03-19 00:06:00+00:00,-1.7236918591336982e-14,,1.0,436042.01960794535,-0.8001741503914784,-13.794339937139739,23.050364555675266
2020-03-19 00:06:30+00:00,-1.187775169712723e-14,,1.0,435719.7094595544,1.1397944424412803,-13.830657616004752,23.0562784036795
2020-03-19 00:07:00+00:00,-5.9402151660120874e-15,,1.0,435439.3602287527,3.079913195159135,-13.866847728494756,23.06220075611325
2020-03-19 00:07:30+00:00,5.62423049927793e-16,,1.0,435201.15056021046,5.02011927294254,-13.902707093927589,23.068145158355605
2020-03-19 00:08:00+00:00,7.63523067862383e-15,,1.0,435005.05173643027,6.960349948880481,-13.938029476633789,23.074125359451468
2020-03-19 00:08:30+00:00,1.5164222247377947e-14,,1.0,434850.84135910124,8.900542789232734,-13.972603684521305,23.08015543887425
2020-03-19 00:09:00+00:00,2.3183129651969778e-14,,1.0,434738.1095789755,10.84063582064146,-14.0062116036021,23.086249937556786
2020-03-19 00:09:30+00:00,3.162064883111538e-14,,1.0,434666.2752839038,12.780567815812024,-14.03862603857752,23.092424001852628
2020-03-19 00:10:00+00:00,4.036462265983642e-14,,0.0,434634.5854303008,14.72027862800538,-14.069608382016732,23.098693538896168
2020-03-19 00:10:30+00:00,4.9445859625057316e-14,,0.0,434642.11376672983,16.659709311783025,-14.098905991633643,23.105075391563382
2020-03-19 00:11:00+00:00,5.878611707583771e-14,,0.0,434687.76395695005,18.598802378346903,-14.12624933632702,23.11158752856674
2020-03-19 00:11:30+00:00,6.82227159014031e-14,,0.0,434770.2733036727,20.537501854671433,-14.151348691637729,23.11824926487062
2020-03-19 00:12:00+00:00,7.774827834746008e-14,,0.0,434888.2185184583,22.475753465153833,-14.173890441944465,23.12508150818358
2020-03-19 00:12:30+00:00,8.72717196632697e-14,,0.0,435040.0301842876,24.413504678550026,-14.193532865307283,23.132107039969135
2020-03-19 00:13:00+00:00,9.664955647294151e-14,,0.0,435224.00418770965,26.35070482055818,-14.209901148669063,23.13935084776501
2020-03-19 00:13:30+00:00,1.0589480520679248e-13,,0.0,435438.3077863855,28.287305193219254,-14.222581626138542,23.146840509297945
2020-03-19 00:14:00+00:00,1.1490969158699173e-13,,0.0,435680.98214151524,30.223259022963326,-14.23111487132187,23.154606652995277
2020-03-19 00:14:30+00:00,1.2360437296846486e-13,,0.0,435949.9581786217,32.15852136469655,-14.234987529329855,23.162683502517012
2020-03-19 00:15:00+00:00,1.3193739279429481e-13,,0.0,436243.0704167038,34.093049118618,-14.233622566070407,23.171109526803914
2020-03-19 00:15:30+00:00,1.3989574950634078e-13,,0.0,436558.0612638844,36.026800813539474,-14.226367345807244,23.179928234906168
2020-03-19 00:16:00+00:00,1.4746054398502933e-13,,0.0,436892.5958057279,37.959736394203894,-14.212479206209187,23.189189137647233
2020-03-19 00:16:30+00:00,1.5449330502122234e-13,,0.0,437244.2776106484,39.89181687584046,-14.19110776236887,23.198948927355737
2020-03-19 00:17:00+00:00,1.6104334003165838e-13,,0.0,437610.6599943312,41.82300393130729,-14.16127308950874,23.209272932352214
2020-03-19 00:17:30+00:00,1.6707658960861357e-13,,0.0,437989.2472639773,43.75325932080391,-14.121838447401155,23.220236935320514
2020-03-19 00:18:00+00:00,1.7270914145567749e-13,,0.0,438377.51853617,45.68254408870652,-14.071475974865255,23.2319294603416
2020-03-19 00:18:30+00:00,1.7790304073376147e-13,,0.0,438772.9370974228,47.610817588910095,-14.008623082415124,23.244454680051312
2020-03-19 00:19:00+00:00,1.826974721008323e-13,,0.0,439172.96559141576,49.53803624786318,-13.931426575510393,23.257936140755238
2020-03-19 00:19:30+00:00,1.8709425650451548e-13,,0.0,439575.0771252513,51.46415180256007,-13.837670167742719,23.272521594885035
2020-03-19 00:20:00+00:00,1.910068240152009e-13,,0.0,439976.76127128676,53.38910907003088,-13.724679471680775,23.288389334940874
2020-03-19 00:20:30+00:00,1.9440247557815633e-13,,0.0,440375.55185568426,55.312842975289776,-13.589195661780087,23.305756615965418
2020-03-19 00:21:00+00:00,1.972888936822876e-13,,0.0,440769.0282800915,57.235274537627554,-13.427204969398204,23.324891022513413
2020-03-19 00:21:30+00:00,1.996740323763306e-13,,0.0,441154.82549559046,59.15630542920884,-13.233705123634588,23.34612603937814
2020-03-19 00:22:00+00:00,2.0149862184361428e-13,,0.0,441530.64452471305,61.07581022604642,-13.002379723803834,23.36988275992148
2020-03-19 00:22:30+00:00,2.030378824059771e-13,,0.0,441894.2572315745,62.99362555296968,-12.72513562906638,23.396700726881306
2020-03-19 00:23:00+00:00,2.0413609611538543e-13,,0.0,442243.5223849248,64.90953424410624,-12.391430914117771,23.427282735297574
2020-03-19 00:23:30+00:00,2.048853786580092e-13,,0.0,442576.40233062115,66.8232418173905,-11.987274460614872,23.462561526419
2020-03-19 00:24:00+00:00,2.0536877266535935e-13,,0.0,442890.98318622727,68.73434058579699,-11.493694570267593,23.503801880166694
2020-03-19 00:24:30+00:00,2.0552461495983804e-13,,0.0,443185.4678564416,70.6422526735281,-10.884318157667593,23.55276200228368
2020-03-19 00:25:00+00:00,2.0534572226562752e-13,,0.0,443458.18944558967,72.54613616917044,-10.12139891377028,23.611958313442738
2020-03-19 00:25:30+00:00,2.049829678254897e-13,,0.0,443707.6220861925,74.44472353730953,-9.149010103042936,23.685119262783466
2020-03-19 00:26:00+00:00,2.0438025738744865e-13,,0.0,443932.38644001354,76.33602789902189,-7.880758275965638,23.77800441376703
2020-03-19 00:26:30+00:00,2.0357153221699815e-13,,0.0,444131.2550535081,78.21677289043005,-6.176190338625506,23.899977306248402
2020-03-19 00:27:00+00:00,2.0268520425326035e-13,,0.0,444303.1482173428,80.08119268403193,-3.791959614836759,0.06726105242497482
2020-03-19 00:27:30+00:00,2.017360422363478e-13,,0.0,444447.1346676443,81.91823746065626,-0.2711274524404897,0.3103182299545981
2020-03-19 00:28:00+00:00,2.009063389788874e-13,,0.0,444562.44977439847,83.7041725912138,5.335947902038794,0.6924582908309382
2020-03-19 00:28:30+00:00,2.002597536364384e-13,,0.0,444648.4966235962,85.37964361709699,15.249050306276613,1.3616668296839887
2020-03-19 00:29:00+00:00,1.9983938222260441e-13,,0.0,444704.84833365586,86.76833423580186,34.94352335072563,2.6829667627011773
2020-03-19 00:29:30+00:00,1.9985373544531967e-13,,0.0,444731.2504615383,87.36862417348328,71.32368560823578,5.116646007548067
2020-03-19 00:30:00+00:00,2.0006191510641738e-13,,0.0,444727.6186532676,86.71538930136091,107.02387339874407,7.504993620004431
2020-03-19 00:30:30+00:00,2.007678986650728e-13,,0.0,444694.04428455327,85.30558188715588,126.06711451483089,8.7828780899351
2020-03-19 00:31:00+00:00,2.0202764520730726e-13,,0.0,444630.7852613805,83.6225477394846,135.6932612538021,9.43295625059216
2020-03-19 00:31:30+00:00,2.0388752280567178e-13,,0.0,444538.2720750468,81.83339053539696,141.16830152348751,9.80629397226668
2020-03-19 00:32:00+00:00,2.0625970327795925e-13,,0.0,444417.09971718304,79.99475242310268,144.6204440115604,10.044771838085065
2020-03-19 00:32:30+00:00,2.0903408786099911e-13,,0.0,444268.0231353054,78.12946469500018,146.96505605695387,10.209414338979247
2020-03-19 00:33:00+00:00,2.121536308937501e-13,,0.0,444091.9556533098,76.24822184616323,148.6448930120259,10.329738499318012
2020-03-19 00:33:30+00:00,2.1545339889987965e-13,,0.0,443889.96986779384,74.3566297054634,149.89674087377645,10.421530052645426
2020-03-19 00:34:00+00:00,2.1884322540311062e-13,,0.0,443663.29473787453,72.45788457402352,150.85771938215393,10.493930315212655
2020-03-19 00:34:30+00:00,2.221283679474831e-13,,0.0,443413.3051597243,70.55392972765091,151.61239450633568,10.552577018454846
2020-03-19 00:35:00+00:00,2.2547271830378004e-13,,0.0,443141.51217326336,68.64600735638152,152.21562706062335,10.601127550094105
2020-03-19 00:35:30+00:00,2.2882557725353147e-13,,0.0,442849.556263309,66.7349438349257,152.70450912256013,10.642054715368683
2020-03-19 00:36:00+00:00,2.323146978149795e-13,,0.0,442539.19912843406,64.8213071021541,153.10499497592437,10.677088799911845
2020-03-19 00:36:30+00:00,2.359471785518136e-13,,0.0,442212.322144147,62.905498215093736,153.43577844081082,10.707476058431467
2020-03-19 00:37:00+00:00,2.3971741917963464e-13,,0.0,441870.9100585263,60.98780712893631,153.7106605410468,10.734136559208206
2020-03-19 00:37:30+00:00,2.4350599560131614e-13,,0.0,441517.0542430924,59.06844787911746,153.94004965817427,10.757764194364059
2020-03-19 00:38:00+00:00,2.4733727977785305e-13,,0.0,441152.93983147945,57.147581659306326,154.13194299307548,10.778892110639553
2020-03-19 00:38:30+00:00,2.5114379007819145e-13,,0.0,440780.83047897276,55.22533226169984,154.29258649116608,10.79793670440722
2020-03-19 00:39:00+00:00,2.549300542401656e-13,,0.0,440403.0595186008,53.30179684998545,154.42692984188258,10.815227954971903
2020-03-19 00:39:30+00:00,2.5862080130519106e-13,,0.0,440022.02249268163,51.37705345939198,154.53894681498744,10.831030780325346
2020-03-19 00:40:00+00:00,2.6229517302812486e-13,,0.0,439640.17059672996,49.45116641654157,154.63186535392964,10.84556037670337
2020-03-19 00:40:30+00:00,2.6591697566085866e-13,,0.0,439259.9968176214,47.52419030842239,154.7083356742846,10.858993425149139
2020-03-19 00:41:00+00:00,2.6943269523557517e-13,,0.0,438884.02911900263,45.59617283209884,154.77055510214672,10.87147641407313
2020-03-19 00:41:30+00:00,2.7288768921124856e-13,,0.0,438514.7983572306,43.66715705186004,154.82036190811684,10.883131894852367
2020-03-19 00:42:00+00:00,2.7630320554923573e-13,,0.0,438154.8283177074,41.737183050711124,154.85930665554326,10.894063238379067
2020-03-19 00:42:30+00:00,2.796624239639933e-13,,0.0,437806.6199306948,39.80628929818394,154.88870746610772,10.904358319435106
2020-03-19 00:43:00+00:00,2.8293498753395594e-13,,0.0,437472.6526070293,37.87451360484979,154.90969311845996,10.914092389932023
2020-03-19 00:43:30+00:00,2.860568910345437e-13,,0.0,437155.3632292049,35.941893828765274,154.92323700350144,10.923330342570386
2020-03-19 00:44:00+00:00,2.890717454725466e-13,,0.0,436857.1289897086,34.00846847520578,154.93018409428723,10.932128508945203
2020-03-19 00:44:30+00:00,2.9200311559156613e-13,,0.0,436580.2600080725,32.07427715254464,154.9312725363553,10.940536098732373
2020-03-19 00:45:00+00:00,2.9482782714365115e-13,,0.0,436326.98142627627,30.139360912033208,154.9271511803673,10.948596368643333
2020-03-19 00:45:30+00:00,2.9756463882226396e-13,,0.0,436099.43412487675,28.203762467854318,154.91839388094624,10.956347575654561
2020-03-19 00:46:00+00:00,3.0018285437354363e-13,,0.0,435899.65568049904,26.26752632771701,154.90551122147696,10.963823758659109
2020-03-19 00:46:30+00:00,3.0264431040666893e-13,,0.0,435729.5704532061,24.33069889014857,154.88896025369965,10.971055387773836
2020-03-19 00:47:00+00:00,3.049460801430635e-13,,0.0,435590.97692663036,22.393328524372084,154.86915265206872,10.978069907963025
2020-03-19 00:47:30+00:00,3.0705641885058757e-13,,0.0,435485.550345812,20.45546554455396,154.84646150803766,10.984892191991046
2020-03-19 00:48:00+00:00,3.089491543148834e-13,,0.0,435414.8277389733,18.517162174681296,154.82122705922447,10.99154492236661
2020-03-19 00:48:30+00:00,3.106019050950343e-13,,0.0,435380.2069310136,16.578472371305583,154.7937616620089,10.998048922848515
2020-03-19 00:49:00+00:00,3.120410461741516e-13,,0.0,435382.93304688483,14.639451772463856,154.7643540222785,11.004423440496682
2020-03-19 00:49:30+00:00,3.1322650583740123e-13,,0.0,435424.0930082677,12.700157454690114,154.73327282832727,11.010686387864762
2020-03-19 00:50:00+00:00,3.1417577625193717e-13,,0.0,435504.60292858444,10.76064781302344,154.70077004193723,11.016854562404923
2020-03-19 00:50:30+00:00,3.148809056306772e-13,,0.0,435625.1953475801,8.820982402940073,154.66708368823055,11.022943832459301
2020-03-19 00:51:00+00:00,3.1532467772179367e-13,,0.0,435786.41727108974,6.881221769458392,154.63244043892493,11.02896930947638
2020-03-19 00:51:30+00:00,3.1552667744347085e-13,,0.0,435988.6311969105,4.941427351702565,154.5970579560704,11.034945504259465
2020-03-19 00:52:00+00:00,3.155065722123148e-13,,0.0,436232.02051746845,3.0016611342027284,154.56114702455451,11.040886469135003
2020-03-19 00:52:30+00:00,3.1537806601711533e-13,,0.0,436516.5869946806,1.061985408841766,154.5249135410654,11.046805930549358
2020-03-19 00:53:00+00:00,3.150703406057615e-13,,0.0,436842.13802694716,-0.8775374735444069,154.48856042879808,11.052717416715803
2020-03-19 00:53:30+00:00,3.1459080329720466e-13,,0.0,437208.2881904235,-2.8168452565170257,154.45228948384093,11.058634380707156
2020-03-19 00:54:00+00:00,3.1393511222088554e-13,,0.0,437614.4603377748,-4.755876032614307,154.41630321686745,11.064570323235582
2020-03-19 00:54:30+00:00,3.1314845426650647e-13,,0.0,438059.89636667445,-6.694568432076779,154.38080679122393,11.070538921857663
2020-03-19 00:55:00+00:00,3.122156326251986e-13,,0.0,438543.64810859226,-8.63286195436953,154.34600982556373,11.076554151122572
2020-03-19 00:55:30+00:00,3.1113270244051986e-13,,0.0,439064.57788631506,-10.570697090603568,154.31212836991176,11.082630414422132
2020-03-19 00:56:00+00:00,3.0987718715845305e-13,1.8077496605136052e-13,0.0,439621.38652194105,-12.508015488424581,154.27938705981245,11.088782687431728
2020-03-19 00:56:30+00:00,3.0847231576542105e-13,1.810942196175595e-13,0.0,440212.61538445577,-14.444760306652526,154.24802135542012,11.095026667494983
2020-03-19 00:57:00+00:00,3.06920099916313e-13,1.813960406485987e-13,0.0,440836.64095713105,-16.38087644696137,154.21828002004187,11.101378938833045
2020-03-19 00:57:30+00:00,3.0525958282443153e-13,1.816800890586138e-13,0.0,441491.67432424333,-18.316310673097995,154.19042788194682,11.10785715666446
2020-03-19 00:58:00+00:00,3.034666490670822e-13,1.8194659921965435e-13,0.0,442175.77229811996,-20.25101164986417,154.1647489703447,11.114480256270294
2020-03-19 00:58:30+00:00,3.0155660720955666e-13,1.8219587596997376e-13,0.0,442886.84883402847,-22.184930166671265,154.141550135717,11.121268694349776
2020-03-19 00:59:00+00:00,2.9951415030791104e-13,1.8242863301637769e-13,0.0,443622.6832951335,-24.118019207795452,154.12116510926685,11.128244719650612
2020-03-19 00:59:30+00:00,2.971515439896534e-13,1.8264601528806525e-13,0.0,444380.9319140427,-26.050234054950817,154.10395928899518,11.135432692040105
2020-03-19 01:00:00+00:00,2.9467232313106717e-13,1.828488752503388e-13,0.0,445159.13120469544,-27.981532319863327,154.09033526586984,11.142859450916747
2020-03-19 01:00:30+00:00,2.920890546622186e-13,1.8303841789931385e-13,0.0,445954.71516599786,-29.911873938765986,154.08073940117382,11.150554753700453
2020-03-19 01:01:00+00:00,2.8947170663930455e-13,1.8321613554277886e-13,0.0,446765.0217262488,-31.841221137213683,154.07566962059622,11.158551795437976
2020-03-19 01:01:30+00:00,2.866968341625543e-13,1.8338337624085127e-13,0.0,447587.3111424623,-33.769538318712435,154.07568466508587,11.166887825526834
2020-03-19 01:02:00+00:00,2.8382412944237076e-13,1.8354129457273965e-13,0.0,448418.7707812777,-35.696791925020946,154.08141539755994,11.175604901496223
2020-03-19 01:02:30+00:00,2.8087884297586255e-13,1.8369115409139233e-13,0.0,449256.5297729289,-37.62295024700045,154.0935783996911,11.18475079545888
2020-03-19 01:03:00+00:00,2.7786563965836137e-13,1.8383438409111059e-13,0.0,450097.6648342898,-39.54798303763284,154.1129925824202,11.194380101478936
2020-03-19 01:03:30+00:00,2.747430976333641e-13,1.8397241475538052e-13,0.0,450939.21471750364,-41.47186116401072,154.14059981440872,11.204555610802458
2020-03-19 01:04:00+00:00,2.715568350697837e-13,1.8410686109064826e-13,0.0,451778.19645147864,-43.39455597456402,154.1774904248816,11.215350012046242
2020-03-19 01:04:30+00:00,2.6826118688703856e-13,1.8423859052959044e-13,0.0,452611.61186365597,-45.316038614700396,154.22493531237467,11.226848031781923
2020-03-19 01:05:00+00:00,2.648105426420753e-13,1.8436841299471304e-13,0.0,453436.46220762935,-47.23627906208194,154.28442654638621,11.239149141311938
2020-03-19 01:05:30+00:00,2.611427189653022e-13,1.844962186375701e-13,0.0,454249.7606388368,-49.15524487662098,154.35772921780452,11.252371013365769
2020-03-19 01:06:00+00:00,2.571143880780669e-13,1.8462109616060434e-13,0.0,455048.54777360614,-51.07289964621008,154.44694860511993,11.266653999817812
2020-03-19 01:06:30+00:00,2.525741858029695e-13,1.8474201523788152e-13,0.0,455829.90111197997,-52.989200852993136,154.55461780618901,11.282166973920507
2020-03-19 01:07:00+00:00,2.477964006761571e-13,1.848585184492461e-13,0.0,456590.95256192796,-54.90409713152102,154.68381389340902,11.299115073810514
2020-03-19 01:07:30+00:00,2.428132093598356e-13,1.8497056781188173e-13,0.0,457328.9019450573,-56.817524616573955,154.83831374837646,11.317750091601594
2020-03-19 01:08:00+00:00,2.379387641757578e-13,1.8507828492173952e-13,0.0,458041.0294956863,-58.72940191990014,155.02280661402435,11.338384643497768
2020-03-19 01:08:30+00:00,2.332465065850749e-13,1.8518235392206579e-13,0.0,458724.7037296109,-60.63962318274707,155.2431885620882,11.361411800959221
2020-03-19 01:09:00+00:00,2.2877309026001146e-13,1.8528198764913185e-13,0.0,459377.3976732269,-62.54804826445076,155.50697844413116,11.387332820770679
2020-03-19 01:09:30+00:00,2.244116680657287e-13,1.853772742060686e-13,0.0,459996.6979057491,-64.4544887099169,155.82391764958797,11.416797128912412
2020-03-19 01:10:00+00:00,2.2001422416239964e-13,1.8546783386800624e-13,0.0,460580.3169647986,-66.35868687409831,156.20685561283256,11.450661354366632
2020-03-19 01:10:30+00:00,2.1539638102759005e-13,1.8555280856057531e-13,0.0,461126.0931590721,-68.26028448756254,156.67309315557992,11.490078885279988
2020-03-19 01:11:00+00:00,2.1040843627624741e-13,1.8563180006766055e-13,0.0,461632.00211611856,-70.15877311227334,157.24648340070212,11.536639929887766
2020-03-19 01:11:30+00:00,2.048345858202239e-13,1.857048059122058e-13,0.0,462096.15637695417,-72.05341382465308,157.96083653636143,11.592598500797058
2020-03-19 01:12:00+00:00,1.98737605001064e-13,1.857711371653841e-13,0.0,462516.81564759836,-73.94310092945926,158.86567091254656,11.661255821432528
2020-03-19 01:12:30+00:00,1.9209756064344344e-13,1.858306608467345e-13,0.0,462892.3940404784,-75.82611855333758,160.0364136075552,11.747640363820187
2020-03-19 01:13:00+00:00,1.8491293096976515e-13,1.858835234537809e-13,0.0,463221.464868783,-77.69967871282392,161.59358231796202,11.859786641288803
2020-03-19 01:13:30+00:00,1.7747648366725296e-13,1.8592967844249098e-13,0.0,463502.7691105865,-79.55897548960391,163.74148747291406,12.011315349494101
2020-03-19 01:14:00+00:00,1.696593587367894e-13,1.8596961112446866e-13,0.0,463735.2205816936,-81.39505772936212,166.8532801508814,12.227103227692574
2020-03-19 01:14:30+00:00,1.617210841959829e-13,1.8600333644206288e-13,0.0,463917.9119471526,-83.18943990530498,171.67782246838726,12.557074418375255
2020-03-19 01:15:00+00:00,1.5367499744540217e-13,1.8603113755522944e-13,0.0,464050.1188542396,-84.89826711568918,179.8993288854816,13.11350988867019
2020-03-19 01:15:30+00:00,1.4576889498717496e-13,1.8605317197636203e-13,0.0,464131.3022935577,-86.39800339581389,-164.32405159379292,14.173618912032914
2020-03-19 01:16:00+00:00,1.3798753137536044e-13,1.8606857813067586e-13,0.0,464161.1166959349,-87.31257538199971,-133.14230419965085,16.26073715673445
2020-03-19 01:16:30+00:00,1.3028107576824116e-13,1.8607803742487316e-13,0.0,464139.41382158734,-87.0384732122862,-94.07995566350564,18.87322882552691
2020-03-19 01:17:00+00:00,1.2261852262511334e-13,1.8608118085436563e-13,0.0,464066.24155845214,-85.80240261029434,-70.32918361449246,20.464948700109204
