time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-02-04 00:00:00+00:00,2.5468268154125792e-14,1.369796605803893e-13,0.0,448957.2039368311,-36.859829362210974,45.18705242690033,2.781849568892728
2020-02-04 00:00:30+00:00,2.6766967942393914e-14,1.372277176719033e-13,0.0,448130.3474034071,-34.93321908459064,45.19685605640345,2.7908358742385957
2020-02-04 00:01:00+00:00,2.8153479056907508e-14,1.374628157499184e-13,0.0,447311.1500363173,-33.005532716504874,45.20050980366222,2.7994121874427904
2020-02-04 00:01:30+00:00,2.969866075736316e-14,1.3768149550795144e-13,0.0,446502.48150311597,-31.076802985780464,45.198695823271166,2.807623985479424
2020-02-04 00:02:00+00:00,3.136268820112942e-14,1.3788088662450517e-13,0.0,445707.15317847114,-29.147064491368226,45.192016082413296,2.815511399495481
2020-02-04 00:02:30+00:00,3.310938282984849e-14,1.3805746308592364e-13,0.0,444927.90127970744,-27.21635384993037,45.181005078634804,2.823110062661268
2020-02-04 00:03:00+00:00,3.492065295776742e-14,1.3820801384110924e-13,0.0,444167.3630555188,-25.284709823797634,45.16614021919881,2.83045180212887
2020-02-04 00:03:30+00:00,3.6771875165469016e-14,1.383300352723724e-13,0.0,443428.0669457484,-23.352173506742965,45.14785053679286,2.8375652200781474
2020-02-04 00:04:00+00:00,3.863264484013091e-14,1.3842201950351404e-13,0.0,442712.42829643376,-21.418788344342143,45.126523931581374,2.8444761765208852
2020-02-04 00:04:30+00:00,4.052934912677546e-14,1.3848213424351928e-13,0.0,442022.7458381159,-19.48460012903091,45.10251338239096,2.851208203379308
2020-02-04 00:05:00+00:00,4.2464326813575855e-14,1.3850932698323385e-13,0.0,441361.1963760825,-17.549656908525353,45.07614210912219,2.8577828486474885
2020-02-04 00:05:30+00:00,4.4465657343971847e-14,1.3850272413832122e-13,0.0,440729.82258903515,-15.61400888256439,45.04770803511853,2.8642199738821077
2020-02-04 00:06:00+00:00,4.65572116625347e-14,1.3846185473064507e-13,0.0,440130.5249154344,-13.67770820625087,45.01748767058644,2.870538013097658
2020-02-04 00:06:30+00:00,4.874064013919991e-14,1.3838883913501486e-13,0.0,439565.0418904573,-11.740808901576802,44.985739508805906,2.8767541991798495
2020-02-04 00:07:00+00:00,5.105739282531334e-14,1.3828381756453863e-13,0.0,439034.94200441893,-9.803366742565593,44.95270698994597,2.8828847614737327
2020-02-04 00:07:30+00:00,5.357494799839708e-14,1.381474441105651e-13,0.0,438541.6257116869,-7.865439052898502,44.9186212659772,2.8889451101111163
2020-02-04 00:08:00+00:00,5.623005740358039e-14,1.379808137710176e-13,0.0,438086.31981847435,-5.92708449920925,44.88370353345394,2.8949499915294723
2020-02-04 00:08:30+00:00,5.904586020375468e-14,1.3778573672540019e-13,0.0,437670.0644901227,-3.9883628813431025,44.84816731554836,2.9009136406070155
2020-02-04 00:09:00+00:00,6.20026747825695e-14,1.3756317172614274e-13,0.0,437293.71128235385,-2.049334914097088,44.81222042749998,2.906849911693879
2020-02-04 00:09:30+00:00,6.5070521529114e-14,1.3731507331021698e-13,0.0,436957.9199620569,-0.11006203999253489,44.77606698452423,2.9127724124710284
2020-02-04 00:10:00+00:00,6.82224168923893e-14,1.3704356844953374e-13,0.0,436663.14940986875,1.829393840244038,44.73990925030674,2.9186946271535845
2020-02-04 00:10:30+00:00,7.142252414741165e-14,1.367507888347149e-13,0.0,436409.6622088738,3.7689705109502465,44.70394954728038,2.9246300439665944
2020-02-04 00:11:00+00:00,7.460876093915761e-14,1.3643962916903803e-13,0.0,436197.5294891773,5.7086056906938465,44.66839204903662,2.9305922744519144
2020-02-04 00:11:30+00:00,7.775410286765059e-14,1.3611358290615312e-13,0.0,436026.63382325973,7.6482373252508795,44.633444679305235,2.9365951801918015
2020-02-04 00:12:00+00:00,8.077391676844004e-14,1.3577601660787906e-13,0.0,435896.6623217473,9.587803747717198,44.59932100919317,2.942652999260787
2020-02-04 00:12:30+00:00,8.366578326352279e-14,1.3543026683636406e-13,0.0,435807.118370465,11.52724383010353,44.56624232896609,2.948780484343324
2020-02-04 00:13:00+00:00,8.628836110235695e-14,1.3508028415815085e-13,0.0,435757.33318583947,13.46649730799848,44.53443983933989,2.9549930488210165
2020-02-04 00:13:30+00:00,8.853253243714701e-14,1.3472997345182592e-13,0.0,435746.4620111538,15.405504944164495,44.50415708678045,2.961306929125385
2020-02-04 00:14:00+00:00,9.041155660128383e-14,1.3438316338437478e-13,0.0,435773.49622155726,17.344208733262697,44.47565252058567,2.967739355210094
2020-02-04 00:14:30+00:00,9.180266023271996e-14,1.3404349962117246e-13,0.0,435837.27213723306,19.282552155258113,44.44920254508525,2.974308754030865
2020-02-04 00:15:00+00:00,9.26733849156438e-14,1.33714929990473e-13,0.0,435936.47035462223,21.220480337611605,44.425104950789674,2.9810349782891734
2020-02-04 00:15:30+00:00,9.307203922652191e-14,1.3340086647116074e-13,0.0,436069.61057228595,23.157940179068998,44.40368280941625,2.987939566099996
2020-02-04 00:16:00+00:00,9.279903843396087e-14,1.3310494729906162e-13,0.0,436235.0699842116,25.094880360570453,44.385289044087784,2.995046045672291
2020-02-04 00:16:30+00:00,9.18211173052755e-14,1.3283020264745796e-13,0.0,436431.09488679375,27.03125138244939,44.37031161130333,3.0023802807731617
2020-02-04 00:17:00+00:00,9.018807164733233e-14,1.32579322911319e-13,0.0,436655.81551950146,28.96700570666398,44.35917966218469,3.0099708814783046
2020-02-04 00:17:30+00:00,8.792312708139505e-14,1.3235468995115604e-13,0.0,436907.25219521485,30.90209777030617,44.35237083620205,3.0178496904198457
2020-02-04 00:18:00+00:00,8.50600730635988e-14,1.3215794555451118e-13,0.0,437183.31051344424,32.83648396821753,44.35042000877632,3.026052365960391
2020-02-04 00:18:30+00:00,8.159776897572683e-14,1.3199058621771615e-13,0.0,437481.77956330776,34.77012245114627,44.35392973495819,3.0346190784376645
2020-02-04 00:19:00+00:00,7.761696847310691e-14,1.3185347916898925e-13,0.0,437800.34951953776,36.702972821272425,44.3635828730465,3.0435953517395262
2020-02-04 00:19:30+00:00,7.317856785632595e-14,1.3174731625433426e-13,0.0,438136.62709016725,38.63499577880714,44.38015796802852,3.0530330888665738
2020-02-04 00:20:00+00:00,6.83668774023769e-14,1.3167206749169336e-13,0.0,438488.1858888166,40.566152817027316,44.404548298588054,3.0629918417328312
2020-02-04 00:20:30+00:00,6.321238473587761e-14,1.31627257464809e-13,0.0,438852.5836245511,42.49640589803252,44.43778559125132,3.073540392108301
