time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-04-30 00:00:00+00:00,2.643823198236726e-13,1.6465256894362292e-13,0.0,440123.71820699703,50.772018043262875,-65.75493843725093,19.66182307042552
2020-04-30 00:00:30+00:00,2.608352427597242e-13,1.6461440060414147e-13,0.0,440510.2230699714,52.69692889356711,-65.6485689932702,19.677248438984748
2020-04-30 00:01:00+00:00,2.5673211320189856e-13,1.645749487815855e-13,0.0,440893.8775282372,54.62064825611464,-65.52089794508285,19.694093914523737
2020-04-30 00:01:30+00:00,2.5233838680945105e-13,1.64533142706554e-13,0.0,441272.26882083155,56.54310279940754,-65.3681966465923,19.712608073455623
2020-04-30 00:02:00+00:00,2.477149631089892e-13,1.644885902503072e-13,0.0,441643.03006491065,58.46420186034673,-65.1858386582425,19.73309934509294
2020-04-30 00:02:30+00:00,2.4293441015519896e-13,1.6444002227022281e-13,0.0,442003.8534229109,60.38383059690026,-64.9680109055557,19.755955267744863
2020-04-30 00:03:00+00:00,2.3804317868548396e-13,1.6438643166325523e-13,0.0,442352.5048146928,62.30184031797898,-64.70730610109986,19.781669660587177
2020-04-30 00:03:30+00:00,2.331037627551337e-13,1.6432664456145704e-13,0.0,442686.8317018403,64.21803468771371,-64.39413574837485,19.810881756737878
2020-04-30 00:04:00+00:00,2.281744028655638e-13,1.6425959436708168e-13,0.0,443004.78202823736,66.13214933096913,-64.01586420470734,19.844433932398417
2020-04-30 00:04:30+00:00,2.2331864746949633e-13,1.6418432782393787e-13,0.0,443304.40572715085,68.04382092437666,-63.555497368565334,19.883459127702768
2020-04-30 00:05:00+00:00,2.1862001302180772e-13,1.640998942197512e-13,0.0,443583.8675697036,69.95253889303157,-62.989634955690754,19.929517361644336
2020-04-30 00:05:30+00:00,2.1397287966934572e-13,1.6400558266389923e-13,0.0,443841.4564833855,71.85756694177455,-62.28515827148866,19.9848165472581
2020-04-30 00:06:00+00:00,2.095030481240294e-13,1.6390046801358924e-13,0.0,444075.5995228514,73.75781041238567,-61.39364768219598,20.05258466021786
2020-04-30 00:06:30+00:00,2.052235731790748e-13,1.6378402908132258e-13,0.0,444284.86946327705,75.65158005492451,-60.24150603893539,20.137728177251873
2020-04-30 00:07:00+00:00,2.0119919781475647e-13,1.6365549077175456e-13,0.0,444467.9911500048,77.53614503713216,-58.7114439715628,20.248066389920766
