time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-03-11 00:00:00+00:00,2.4621408933924377e-13,1.453341521769852e-13,0.0,435479.02481738944,10.676507634824077,178.05497491889147,11.702891799769716
2020-03-11 00:00:30+00:00,2.490005945919837e-13,1.4532937174732902e-13,0.0,435605.05939745344,8.736819547284847,178.02122185290125,11.7089764578256
2020-03-11 00:01:00+00:00,2.52357724480612e-13,1.4533518134945497e-13,0.0,435771.88820757344,6.7970414471132115,177.98652175013248,11.714997980102709
2020-03-11 00:01:30+00:00,2.557200950420443e-13,1.4535046294446304e-13,0.0,435979.8789668968,4.857234827046758,177.9510918591456,11.720970849838594
2020-03-11 00:02:00+00:00,2.59089700929379e-13,1.453738680119418e-13,0.0,436229.21236791834,2.9174617234851006,177.91514262534434,11.726909096727113
2020-03-11 00:02:30+00:00,2.625028926906152e-13,1.4540405024512623e-13,0.0,436519.87999278866,0.9777844587393716,177.8788796967607,11.732826430637559
2020-03-11 00:03:00+00:00,2.6582262958543915e-13,1.454394404413693e-13,0.0,436851.6833429774,-0.961734548817575,177.84250585130877,11.738736370098025
2020-03-11 00:03:30+00:00,2.693154486077695e-13,1.45478482511357e-13,0.0,437224.23410434276,-2.9010330511064883,177.80622282377217,11.744652364094236
2020-03-11 00:04:00+00:00,2.7292163056315963e-13,1.4551923483647228e-13,0.0,437636.95253987703,-4.840049214696613,177.77023311634278,11.750587912772922
2020-03-11 00:04:30+00:00,2.7668116231130124e-13,1.4555948715306336e-13,0.0,438089.06819610205,-6.778721854959288,177.73474189548685,11.75655669389866
2020-03-11 00:05:00+00:00,2.8038861500312213e-13,1.4559775178786948e-13,0.0,438579.61902672984,-8.716990638146362,177.69995883172018,11.76257268550632
2020-03-11 00:05:30+00:00,2.841706026792066e-13,1.4563248845281713e-13,0.0,439107.45132330153,-10.65479631236291,177.66610014713294,11.768650302402449
2020-03-11 00:06:00+00:00,2.879571591466664e-13,1.456621081551285e-13,0.0,439671.2236306602,-12.592080822216067,177.63339069237074,11.77480453463037
2020-03-11 00:06:30+00:00,2.9152306996344943e-13,1.4568545246711253e-13,0.0,440269.41826207563,-14.52878751068079,177.60206623193287,11.78105109982372
2020-03-11 00:07:00+00:00,2.950006383920942e-13,1.457011793069658e-13,0.0,440900.3548354246,-16.4648612462303,177.57237597919476,11.787406612208088
2020-03-11 00:07:30+00:00,2.9827101227242787e-13,1.4570870275636896e-13,0.0,441562.20651804097,-18.400248659636212,177.54458538585672,11.793888768564095
2020-03-11 00:08:00+00:00,3.0131345678997035e-13,1.4570723559650987e-13,0.0,442253.0045307707,-20.33489839395643,177.51897929188885,11.8005165582234
2020-03-11 00:08:30+00:00,3.040078350254552e-13,1.4569645421160437e-13,0.0,442970.6483766576,-22.268761218844162,177.49586551802247,11.807310502568875
2020-03-11 00:09:00+00:00,3.0638860669073376e-13,1.4567643309740925e-13,0.0,443712.90094798245,-24.201790207980157,177.475578981369,11.814292929408353
2020-03-11 00:09:30+00:00,3.082993392001506e-13,1.456472451839698e-13,0.0,444477.39846357703,-26.133940755562154,177.45848647012434,11.821488291289015
2020-03-11 00:10:00+00:00,3.0978360738188946e-13,1.4560928476054156e-13,0.0,445261.65979478415,-28.06517059970204,177.44499217210517,11.828923534037727
2020-03-11 00:10:30+00:00,3.107547388589388e-13,1.455632894334448e-13,0.0,446063.09429102484,-29.995439802760725,177.4355442934181,11.836628538119093
2020-03-11 00:11:00+00:00,3.1119433188054466e-13,1.4550981638332964e-13,0.0,446879.01733178366,-31.92471066959326,177.4306429403911,11.844636643927574
2020-03-11 00:11:30+00:00,3.1112668592076884e-13,1.4544993405275884e-13,0.0,447706.6676250538,-33.852947705866924,177.43084942287786,11.852985272121227
