time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-02-03 00:00:00+00:00,3.8566882137029506e-13,1.727593453658055e-13,0.0,435256.728642202,12.094862925774287,-132.04876253925562,14.967980610151272
2020-02-03 00:00:30+00:00,3.860319423277089e-13,1.7305923434792047e-13,0.0,435327.98873848654,10.155165953791279,-132.08149177630872,14.9741313106482
2020-02-03 00:01:00+00:00,3.860813640320697e-13,1.733681075676956e-13,0.0,435440.1863911189,8.215319852034847,-132.11533437797632,14.980207786854873
2020-02-03 00:01:30+00:00,3.8554167201562015e-13,1.7368447619166907e-13,0.0,435593.84100904316,6.275385855245508,-132.15006631228457,14.98622497423652
2020-02-03 00:02:00+00:00,3.8441425327149827e-13,1.7400689766462605e-13,0.0,435789.2832943918,4.33542596243818,-132.18547187469704,14.992197253095974
2020-02-03 00:02:30+00:00,3.8280225151102344e-13,1.7433378019173743e-13,0.0,436026.6581782354,2.3955027007627017,-132.22134162389253,14.998138586188261
2020-02-03 00:03:00+00:00,3.806904496976981e-13,1.7466313109287256e-13,0.0,436305.9211552292,0.4556788902144585,-132.25747036958424,15.004062652866438
2020-02-03 00:03:30+00:00,3.781596430483587e-13,1.7499358265172406e-13,0.0,436626.8413025765,-1.4839825759887748,-132.293655310805,15.009982973195246
2020-02-03 00:04:00+00:00,3.750314842876833e-13,1.753233570491054e-13,0.0,436988.9996124981,-3.4234190065371224,-132.32969417044328,15.015913032315838
2020-02-03 00:04:30+00:00,3.7150988621313414e-13,1.7565062365374676e-13,0.0,437391.79369530827,-5.362568111520793,-132.36538335562375,15.021866403086834
2020-02-03 00:05:00+00:00,3.676381474359025e-13,1.7597361168525885e-13,0.0,437834.43279460724,-7.3013682954637416,-132.4005161451854,15.02785686691968
2020-02-03 00:05:30+00:00,3.6341239220840517e-13,1.7629051745121945e-13,0.0,438315.94434842,-9.239758851634297,-132.4348806869689,15.033898547291738
2020-02-03 00:06:00+00:00,3.588598109398462e-13,1.765994035504967e-13,0.0,438835.1753081046,-11.177680191606436,-132.46825805993052,15.04000603893955
2020-02-03 00:06:30+00:00,3.540111422436965e-13,1.7689820337149536e-13,0.0,439390.79307332914,-13.115074034684458,-132.5004200640912,15.046194555196026
2020-02-03 00:07:00+00:00,3.488710491874029e-13,1.771851010551159e-13,0.0,439981.29784009326,-15.051883649936082,-132.53112688192084,15.052480083896409
2020-02-03 00:07:30+00:00,3.4347652859355726e-13,1.7745799916323945e-13,0.0,440605.0211615255,-16.988053997002048,-132.56012452905694,15.058879557332336
2020-02-03 00:08:00+00:00,3.378429357914814e-13,1.7771493703302787e-13,0.0,441260.1355648618,-18.923531919767377,-132.58714195027218,15.06541104585268
2020-02-03 00:08:30+00:00,3.3205347828161746e-13,1.7795425779000567e-13,0.0,441944.65873995144,-20.85826628209774,-132.6118877691322,15.072093974553615
2020-02-03 00:09:00+00:00,3.2610322333025166e-13,1.7817389868037393e-13,0.0,442656.46394711174,-22.79220805931088,-132.63404652152443,15.078949374376457
2020-02-03 00:09:30+00:00,3.1999235235452097e-13,1.7837217236456442e-13,0.0,443393.29144391324,-24.725310447428896,-132.65327437730508,15.08600016733165
2020-02-03 00:10:00+00:00,3.1381076767002735e-13,1.785480524473398e-13,0.0,444152.75596177485,-26.65752892926336,-132.66919411899548,15.093271501220187
2020-02-03 00:10:30+00:00,3.076060996423956e-13,1.7870027451208864e-13,0.0,444932.3568281075,-28.588821321772706,-132.68138930889575,15.100791138619186
2020-02-03 00:11:00+00:00,3.01400289782795e-13,1.7882765487826312e-13,0.0,445729.48863424547,-30.51914777132303,-132.68939737376567,15.10858991771391
2020-02-03 00:11:30+00:00,2.953228452552615e-13,1.7892919641808035e-13,0.0,446541.45018793736,-32.44847064401922,-132.69270128180736,15.11670230729206
2020-02-03 00:12:00+00:00,2.8930946011349386e-13,1.790043452721574e-13,0.0,447365.4547132272,-34.37675443726413,-132.69071972553525,15.125167061186868
2020-02-03 00:12:30+00:00,2.834360469105209e-13,1.790528452208484e-13,0.0,448198.65027475264,-36.303965575245,-132.68279510924955,15.1340280191131
2020-02-03 00:13:00+00:00,2.776691796325206e-13,1.7907436349079085e-13,0.0,449038.1284863204,-38.230072185108895,-132.6681790590193,15.143335072667428
2020-02-03 00:13:30+00:00,2.7220100560106e-13,1.7906849173686014e-13,0.0,449880.93860175926,-40.15504374761776,-132.64601455371843,15.153145356593186
