time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-01-02 00:00:00+00:00,2.9423350383283487e-13,1.2332893968131709e-13,0.0,455900.71930234134,-53.05150509168066,-84.74390796052508,18.290593914340285
2020-01-02 00:00:30+00:00,2.9130760206928356e-13,1.2309924221736654e-13,0.0,456651.2744542239,-54.966373235310186,-84.61317827026822,18.30763983153992
2020-01-02 00:01:00+00:00,2.8781125693882716e-13,1.2286920423807595e-13,0.0,457379.14094441105,-56.879772514783916,-84.45692841906003,18.326387092851082
2020-01-02 00:01:30+00:00,2.8373581365346314e-13,1.226388892675828e-13,0.0,458081.6129786521,-58.79161991127549,-84.27042007637017,18.347151586985028
2020-01-02 00:02:00+00:00,2.7905468556693595e-13,1.2240925544122037e-13,0.0,458756.07022791076,-60.70180746375738,-84.04769279475049,18.37033067711549
2020-01-02 00:02:30+00:00,2.7360416540435936e-13,1.2218043607949207e-13,0.0,459399.9912968185,-62.61019234278135,-83.78114203465923,18.396431332559473
2020-01-02 00:03:00+00:00,2.674439851587271e-13,1.2195277153497377e-13,0.0,460010.9599862285,-64.51658248862876,-83.46091005517907,18.42611073606341
2020-01-02 00:03:30+00:00,2.6017375391492405e-13,1.217267039199314e-13,0.0,460586.67907468043,-66.42071534513858,-83.07398571230274,18.460236297251726
2020-01-02 00:04:00+00:00,2.52738519349941e-13,1.2150236081504156e-13,0.0,461124.9741142858,-68.322225695628,-82.6028381195071,18.499976741924936
2020-01-02 00:04:30+00:00,2.447097320329335e-13,1.212803793647347e-13,0.0,461623.8065351313,-70.22059514007505,-82.02327702901677,18.54694475331338
2020-01-02 00:05:00+00:00,2.360690071182172e-13,1.2106143791029124e-13,0.0,462081.2807972273,-72.11506986673271,-81.30098164891302,18.603428384275
2020-01-02 00:05:30+00:00,2.2686520420970962e-13,1.2084572619521938e-13,0.0,462495.6568393409,-74.00452102795391,-80.38562908821976,18.672782494301774
2020-01-02 00:06:00+00:00,2.1707553990749554e-13,1.2063420070502007e-13,0.0,462865.35917437077,-75.88719504640962,-79.2004624837727,18.760124207746735
2020-01-02 00:06:30+00:00,2.0684635483597356e-13,1.2042686651805396e-13,0.0,463188.98719730135,-77.76023844344401,-77.62263715390813,18.873643170282364
2020-01-02 00:07:00+00:00,1.9622577119929375e-13,1.2022404970981034e-13,0.0,463465.3192190612,-79.61872270260655,-75.44347510156973,19.027251248766216
2020-01-02 00:07:30+00:00,1.852209893618357e-13,1.2002615809213985e-13,0.0,463693.3083322793,-81.45344366734854,-72.2808940408864,19.24642059629832
2020-01-02 00:08:00+00:00,1.7394808838078366e-13,1.1983356722746493e-13,0.0,463872.08218758553,-83.24532509623077,-67.36581302490225,19.58242327743596
2020-01-02 00:08:30+00:00,1.6249012057919667e-13,1.1964671280668834e-13,0.0,464000.9446551483,-84.94890377317539,-58.96350635318855,20.150907675425927
2020-01-02 00:09:00+00:00,1.5094399549928953e-13,1.1946624282053366e-13,0.0,464079.3779338887,-86.43559560407367,-42.79748098810463,21.23697333404467
2020-01-02 00:09:30+00:00,1.393655304951102e-13,1.1929300581410233e-13,0.0,464107.05533351284,-87.31703506503857,-11.078142801272426,23.3599265429682
2020-01-02 00:10:00+00:00,1.2765990827583025e-13,1.1912725446453307e-13,0.0,464083.8379356349,-87.00118085054764,27.626244612380702,1.9485497132717473
2020-01-02 00:10:30+00:00,1.1610576105417482e-13,1.1896901302737336e-13,0.0,464009.7689088136,-85.74686850301379,50.81418034360974,3.5027427426631856
2020-01-02 00:11:00+00:00,1.0478488106649608e-13,1.1881807584367696e-13,0.0,463885.0731763197,-84.12733763150678,62.36399653271285,4.281061114323224
2020-01-02 00:11:30+00:00,9.37344878889585e-14,1.1867437623923767e-13,0.0,463710.1594744902,-82.37162046719641,68.73066585832261,4.713836352135876
2020-01-02 00:12:00+00:00,8.298085124631785e-14,1.1853736950484117e-13,0.0,463485.62757873815,-80.55520153660741,72.64835849458704,4.98334647278315
2020-01-02 00:12:30+00:00,7.256010802070669e-14,1.1840713949132303e-13,0.0,463212.27276067156,-78.70715982615827,75.26290131908782,5.165979936896307
2020-01-02 00:13:00+00:00,6.24714774977583e-14,1.1828265880557233e-13,0.0,462891.0909926044,-76.8406289085129,77.11242360309537,5.297612030225039
2020-01-02 00:13:30+00:00,5.282062127997725e-14,1.1816336963528462e-13,0.0,462523.2634293493,-74.9623042928832,78.47776756288536,5.396965567708741
2020-01-02 00:14:00+00:00,4.3625221520119934e-14,1.1804826562454937e-13,0.0,462110.1358336946,-73.07592161153077,79.51842742242303,5.474673497907656
2020-01-02 00:14:30+00:00,3.491403622981397e-14,1.179369666143368e-13,0.0,461653.21799045894,-71.1837123413239,80.33124588887891,5.537192001479597
2020-01-02 00:15:00+00:00,2.6770736825407057e-14,1.1782861495154316e-13,0.0,461154.1830444783,-69.28708151672797,80.97825708139044,5.588656686481933
2020-01-02 00:15:30+00:00,1.91909078224394e-14,1.1772226296934108e-13,0.0,460614.8696671864,-67.38695111404739,81.50096705101018,5.631834623061952
2020-01-02 00:16:00+00:00,1.22434525488694e-14,1.1761757919190635e-13,0.0,460037.27222267166,-65.48394629190904,81.9281655499799,5.668645128089298
2020-01-02 00:16:30+00:00,5.957169851488199e-15,1.175138285859826e-13,0.0,459423.52420535963,-63.57850235716803,82.28043523152465,5.7004603784836165
2020-01-02 00:17:00+00:00,3.2523095518084206e-16,1.1741028128369566e-13,0.0,458775.8843111554,-61.670929181853474,82.57287495649705,5.72828696499654
