time,density,altitude,latitude,longitude,local_solar_time
2020-04-24 00:00:00+00:00,1.0185453445506389e-13,438909.22954304237,-13.838889041619687,119.76650379318264,8.014672105261068
2020-04-24 00:00:10+00:00,1.2078250389726993e-13,439105.6093678754,-14.48459440630981,119.7563442373614,8.016772920531897
2020-04-24 00:00:20+00:00,1.23474772346034e-13,439305.76200315077,-15.130230498561696,119.74636656616691,8.018885861444161
2020-04-24 00:00:30+00:00,1.1479728498036534e-13,439509.6243203692,-15.775795291489104,119.73658041501558,8.021011570329428
2020-04-24 00:00:40+00:00,1.1368971807070956e-13,439717.1293946719,-16.4212868124569,119.72699564218604,8.023150704465063
2020-04-24 00:00:50+00:00,1.1091175219492406e-13,439928.2112942431,-17.06670306916552,119.71762232187407,8.025303935434803
2020-04-24 00:01:00+00:00,9.696322503375068e-14,440142.7983030081,-17.71204212692672,119.70847075705205,8.027471950074485
2020-04-24 00:01:10+00:00,1.0948029046591228e-13,440360.82050155755,-18.35730205327428,119.69955152366501,8.029655453505146
2020-04-24 00:01:20+00:00,1.0900488198519527e-13,440582.2044129567,-19.002480957242692,119.69087545214212,8.031855167726413
2020-04-24 00:01:30+00:00,1.0681049572521285e-13,440806.8741277065,-19.64757696824269,119.68245364868714,8.034071833122661
2020-04-24 00:01:40+00:00,,441034.753075283,-20.292588229828528,119.67429753741075,8.03630621135974
2020-04-24 00:01:50+00:00,,441265.762665838,-20.937512929553645,119.6664188335609,8.03855908342498
2020-04-24 00:02:00+00:00,,441499.8231638726,-21.582349286610132,119.65882961172244,8.040831254261715
2020-04-24 00:02:10+00:00,,441736.8515963396,-22.227095512455236,119.65154227942452,8.043123551096485
2020-04-24 00:02:20+00:00,1.171182786750841e-13,441976.7647259934,-22.871749890997194,119.64456961604445,8.045436825829897
2020-04-24 00:02:30+00:00,1.2477596132919167e-13,442219.47833582945,-23.516310707162738,119.6379248076079,8.047771957588477
2020-04-24 00:02:40+00:00,1.1584431519498973e-13,442464.90492373146,-24.16077628169202,119.6316214407653,8.050129852119827
2020-04-24 00:02:50+00:00,1.194380866008427e-13,442712.9576294068,-24.80514495609153,119.62567355116049,8.052511445104448
2020-04-24 00:03:00+00:00,1.038202051083027e-13,442963.5453228103,-25.449415110412367,119.62009562867505,8.054917702592702
2020-04-24 00:03:10+00:00,1.127563290618983e-13,443216.57686829846,-26.093585155922455,119.61490264794303,8.05734962286455
2020-04-24 00:03:20+00:00,1.2410679221762422e-13,443471.9624442486,-26.737653518765825,119.61011010159422,8.05980823873245
2020-04-24 00:03:30+00:00,1.111598288406385e-13,443729.6068397509,-27.381618666927025,119.60573403152527,8.062294619715098
2020-04-24 00:03:40+00:00,1.150415722892354e-13,443989.4144146405,-28.02547909919288,119.60179103861006,8.064809872507896
2020-04-24 00:03:50+00:00,1.174215641443875e-13,444251.29078816157,-28.669233317178836,119.59829833733576,8.067355144714348
2020-04-24 00:04:00+00:00,1.045533941027448e-13,444515.13823744934,-29.312879892893466,119.59527378425545,8.069931626829591
2020-04-24 00:04:10+00:00,1.1352108787885252e-13,444780.85727560427,-29.956417394701088,119.592735901425,8.072540553628267
2020-04-24 00:04:20+00:00,1.106134844328554e-13,445048.3492693268,-30.599844421969568,119.5907039304762,8.07518320785664
2020-04-24 00:04:30+00:00,1.1252633380429927e-13,445317.5132588018,-31.243159619940826,119.58919787863589,8.077860923388425
2020-04-24 00:04:40+00:00,1.1566506949447972e-13,445588.24819103256,-31.886361629014946,119.58823851876946,8.080575085051917
2020-04-24 00:04:50+00:00,1.0863276545119994e-13,445860.4502717806,-32.52944914690141,119.58784749871471,8.083327136007332
2020-04-24 00:05:00+00:00,1.181080686037073e-13,446134.0175932143,-33.172420874349356,119.58804734603359,8.086118578150407
2020-04-24 00:05:10+00:00,1.1452763322315586e-13,446408.84532246087,-33.81527554977544,119.58886154010183,8.088950976743785
2020-04-24 00:05:20+00:00,1.1526663533922887e-13,446684.82804806903,-34.458011926430956,119.59031455605015,8.091825963433774
2020-04-24 00:05:30+00:00,1.208486484107541e-13,446961.86043687817,-35.10062878812301,119.59243192329603,8.094745240239714
2020-04-24 00:05:40+00:00,1.0302068654118499e-13,447239.8367839288,-35.74312494093359,119.59524032018106,8.097710585689079
2020-04-24 00:05:50+00:00,1.0989995255079262e-13,447518.6492461702,-36.38549920258648,119.59876759573086,8.100723856353857
2020-04-24 00:06:00+00:00,1.0693875818506781e-13,447798.1888034204,-37.02775041721779,119.60304288778343,8.103786994815305
2020-04-24 00:06:10+00:00,1.0451397060703307e-13,448078.349223502,-37.66987745085405,119.60809666595605,8.106902032322848
2020-04-24 00:06:20+00:00,1.1205378849007625e-13,448359.0189985661,-38.31187917968028,119.61396084585299,8.110071096641942
2020-04-24 00:06:30+00:00,1.1342722818382892e-13,448640.08770577237,-38.95375448721955,119.6206688565429,8.113296416348119
2020-04-24 00:06:40+00:00,1.13869601658839e-13,448921.44539778307,-39.595502262304954,119.62825573634875,8.116580327300296
2020-04-24 00:06:50+00:00,1.0333592440193535e-13,449202.9797275318,-40.23712142468778,119.63675827260539,8.119925282045774
2020-04-24 00:07:00+00:00,1.0655590291024029e-13,449484.5808752794,-40.87861086913471,119.64621507474723,8.123333854518124
2020-04-24 00:07:10+00:00,1.202382602195013e-13,449766.1344916187,-41.51996951411783,119.65666672432607,8.126808750124546
