time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-03-02 00:00:00+00:00,3.8869287444513536e-13,1.7599213844318092e-13,0.0,444741.3473465154,-27.127266979920332,-167.94720139780736,12.600661347856457
2020-03-02 00:00:30+00:00,3.814097927964824e-13,1.7605867620570655e-13,0.0,445539.99381786305,-29.058083392736066,-167.95862100664212,12.608234548342699
2020-03-02 00:01:00+00:00,3.742004313557336e-13,1.7611474705219518e-13,0.0,446354.754010343,-30.987916716537512,-167.96574269418468,12.616094276935835
2020-03-02 00:01:30+00:00,3.665550184279767e-13,1.7616008560979565e-13,0.0,447182.8919858318,-32.91673026777848,-167.96803588320893,12.624275905452148
2020-03-02 00:02:00+00:00,3.584599054895212e-13,1.7619445538763834e-13,0.0,448021.59554651566,-34.84448946656898,-167.96490312815527,12.632819263596286
2020-03-02 00:02:30+00:00,3.500547736966246e-13,1.762178079195184e-13,0.0,448867.98705164343,-36.77116166668541,-167.95566765770945,12.641769469457333
2020-03-02 00:03:00+00:00,3.414262002298531e-13,1.762304331773847e-13,0.0,449719.13870389573,-38.69671581620621,-167.93955813187125,12.651177945703624
2020-03-02 00:03:30+00:00,3.3267503072565676e-13,1.7623273962385485e-13,0.0,450572.08681397047,-40.621122140869964,-167.91568987372486,12.66110367079753
2020-03-02 00:04:00+00:00,3.238701542070651e-13,1.762254576735047e-13,0.0,451423.84220776893,-42.54435164346227,-167.88304178433404,12.671614718003358
2020-03-02 00:04:30+00:00,3.150584210055879e-13,1.7620925086569009e-13,0.0,452271.4060024023,-44.466375463436464,-167.84042728560638,12.682790192529582
2020-03-02 00:05:00+00:00,3.06328424628185e-13,1.7618479527889925e-13,0.0,453111.77390629146,-46.38716405780285,-167.78645778226098,12.694722667397722
2020-03-02 00:05:30+00:00,2.9772538844178587e-13,1.7615296068810518e-13,0.0,453941.95463120285,-48.306686116584814,-167.71949616376244,12.707521283312738
2020-03-02 00:06:00+00:00,2.8918134026339873e-13,1.7611471273301738e-13,0.0,454758.9728670558,-50.22490711300224,-167.63759701596973,12.72131573455453
2020-03-02 00:06:30+00:00,2.8080614524071844e-13,1.7607126817145264e-13,0.0,455559.89052805025,-52.14178750258013,-167.53842883165254,12.736261454942994
2020-03-02 00:07:00+00:00,2.7251819288320267e-13,1.7602397356569993e-13,0.0,456341.8167898385,-54.05728021590423,-167.41917165614586,12.752546441460703
2020-03-02 00:07:30+00:00,2.643461242884314e-13,1.7597462771776438e-13,0.0,457101.92207221314,-55.97132751428556,-167.27638049881563,12.77040036015621
2020-03-02 00:08:00+00:00,2.5623912759274045e-13,1.759252139461182e-13,0.0,457837.4429295873,-57.88385655528078,-167.10580046651006,12.7901068705813
2020-03-02 00:08:30+00:00,2.480218397778957e-13,1.7587576640001177e-13,0.0,458545.70167115144,-59.794773392933045,-166.90211247764813,12.812020578184354
2020-03-02 00:09:00+00:00,2.397393895612954e-13,1.7582874867546703e-13,0.0,459224.1065394515,-61.70395458086835,-166.6585772415081,12.836590769025994
2020-03-02 00:09:30+00:00,2.3137186906783927e-13,1.7578616454250362e-13,0.0,459870.17196414433,-63.61123518050314,-166.36652664994622,12.864395316998444
2020-03-02 00:10:00+00:00,2.2287877120787038e-13,1.7575000950021516e-13,0.0,460481.5301019894,-65.51639132177696,-166.014620897675,12.8961902091131
2020-03-02 00:10:30+00:00,2.1437541139619002e-13,1.757219755342509e-13,0.0,461055.9444042081,-67.41911405525819,-165.58773538920002,12.932983751822256
2020-03-02 00:11:00+00:00,2.0572034827260308e-13,1.757038091757297e-13,0.0,461591.31658927444,-69.3189690823468,-165.0652444659663,12.976150989038707
2020-03-02 00:11:30+00:00,1.9718049069823444e-13,1.7569780135873639e-13,0.0,462085.6880048625,-71.21533227219808,-164.41828507545372,13.02761612431756
2020-03-02 00:12:00+00:00,1.8877814097877755e-13,1.7570575892833793e-13,0.0,462537.24508209806,-73.10728241218125,-163.60522301644409,13.090154771150603
2020-03-02 00:12:30+00:00,1.8034467330602835e-13,1.757293737437425e-13,0.0,462944.3199118413,-74.9934142779639,-162.56379150373044,13.167918048666714
2020-03-02 00:13:00+00:00,1.7203861349733915e-13,1.7577032251888004e-13,0.0,463305.3971817773,-76.87149366980671,-161.19670510815249,13.267391652324267
2020-03-02 00:13:30+00:00,1.637982701507475e-13,1.7583012747346601e-13,0.0,463619.12037302554,-78.7377758934702,-159.3435738946181,13.399268244760076
2020-03-02 00:14:00+00:00,1.5571275555813337e-13,1.7591019956388272e-13,0.0,463884.30786891,-80.58553958809426,-156.72159676728083,13.582401232888547
2020-03-02 00:14:30+00:00,1.4785199981910553e-13,1.7601137712425132e-13,0.0,464099.96257991437,-82.40157550363571,-152.7879118127669,13.852981411941588
2020-03-02 00:15:00+00:00,1.4025699250966964e-13,1.7613475212890684e-13,0.0,464265.2648521494,-84.15655979148539,-146.38379885559564,14.288256795767762
2020-03-02 00:15:30+00:00,1.329857788442778e-13,1.7628109705038186e-13,0.0,464379.5800169846,-85.77409056635567,-134.736156707359,15.073100802072055
2020-03-02 00:16:00+00:00,1.261327010983554e-13,1.7645062366070586e-13,0.0,464442.4584093699,-87.02148507760427,-111.2986504998694,16.643935767544765
2020-03-02 00:16:30+00:00,1.1973285312355487e-13,1.766433864904888e-13,0.0,464453.65236740094,-87.3196291794001,-72.38090398835874,19.24678678201681
2020-03-02 00:17:00+00:00,1.1372114978599345e-13,1.7685889408304777e-13,0.0,464413.1164146485,-86.42276333782382,-40.865832093787795,21.35612614163935
2020-03-02 00:17:30+00:00,1.0814884589498115e-13,1.7709635220148227e-13,0.0,464320.9968567919,-84.92959709578643,-24.875116245075994,22.430508402750334
2020-03-02 00:18:00+00:00,1.030723158122084e-13,1.773545433141609e-13,0.0,464177.62441888824,-83.22333857884716,-16.55971923175342,22.993202727275722
2020-03-02 00:18:30+00:00,9.856029945872736e-14,1.776321635759082e-13,0.0,463983.52313165925,-81.43018855501278,-11.69018524581955,23.326172843595458
2020-03-02 00:19:00+00:00,9.457380705604482e-14,1.779266156563974e-13,0.0,463739.4046810735,-79.59480615274887,-8.554119443696695,23.54357841112472
2020-03-02 00:19:30+00:00,9.113907143607957e-14,1.7823571656024522e-13,0.0,463446.1594157601,-77.7359596228131,-6.391807572552444,23.696067048128306
2020-03-02 00:20:00+00:00,8.821124833647389e-14,1.7855655825738959e-13,0.0,463104.85285523906,-75.8627165469816,-4.8254400808788995,23.80882605874107
2020-03-02 00:20:30+00:00,8.574437263713887e-14,1.7888553868606015e-13,0.0,462716.72291900124,-73.97993729885167,-3.648482971280083,23.895624376506127
2020-03-02 00:21:00+00:00,8.371209789153477e-14,1.7921890248498537e-13,0.0,462283.187836498,-72.09043803629507,-2.739259449078103,23.964573787931613
2020-03-02 00:21:30+00:00,8.204327818260011e-14,1.7955283716505249e-13,0.0,461805.851135822,-70.1959503687257,-2.021693537038798,0.020746025032529758
2020-03-02 00:22:00+00:00,8.070069574934351e-14,1.7988315834411119e-13,0.0,461286.48805939313,-68.2975893033573,-1.445881771624975,0.06746798544158672
2020-03-02 00:22:30+00:00,7.965372660666623e-14,1.8020550264279422e-13,0.0,460727.0292547345,-66.39609950244629,-0.9777740709618588,0.10700967468048894
