time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-01-01 00:00:00+00:00,1.50832504864553e-13,1.3582243393655922e-13,0.0,445101.6635916373,77.28490267774635,104.87853498103114,6.939992931750872
2020-01-01 00:00:30+00:00,1.5020000231245752e-13,1.358508581038539e-13,0.0,445289.1707510697,79.1575723289193,106.89071913845304,7.082469118646326
2020-01-01 00:01:00+00:00,1.4876372451029806e-13,1.3586410173845608e-13,0.0,445448.69132435415,81.00920436901208,109.7762365188788,7.283167522028453
2020-01-01 00:01:30+00:00,1.4696846697664786e-13,1.3586109804594894e-13,0.0,445579.35884976294,82.82375991825899,114.18685611410473,7.585539409226694
2020-01-01 00:02:00+00:00,1.4487047063618193e-13,1.3584096701049608e-13,0.0,445680.47759388573,84.56426483697908,121.55747154942682,8.085244357922335
2020-01-01 00:02:30+00:00,1.424591178383517e-13,1.3580340244206353e-13,0.0,445751.5186537327,86.12979849862408,135.4032567394483,9.01662730227693
2020-01-01 00:03:00+00:00,1.3974294356107115e-13,1.3574828146036893e-13,0.0,445792.1256005829,87.20884034731179,163.28948531186012,10.884039831504765
2020-01-01 00:03:30+00:00,1.3671252027462685e-13,1.3567624523509352e-13,0.0,445802.1142280437,87.17462552092012,-156.81325896002397,13.552186858867561
2020-01-01 00:04:00+00:00,1.3358078798642524e-13,1.3558795821629938e-13,0.0,445781.4700041404,86.05602774509114,-129.8543808494118,15.357776022254779
2020-01-01 00:04:30+00:00,1.3034687537933217e-13,1.3548450590866114e-13,0.0,445730.3540708283,84.47661184509948,-116.4957620859533,16.25668120393392
2020-01-01 00:05:00+00:00,1.2686372944772784e-13,1.3536759628371052e-13,0.0,445649.10734147206,82.73068650408439,-109.33897825724453,16.742130711790796
2020-01-01 00:05:30+00:00,1.2331750060533803e-13,1.3523913513181098e-13,0.0,445538.2468567854,80.91361160828285,-105.03314868363115,17.037516597352376
2020-01-01 00:06:00+00:00,1.1968391379118838e-13,1.3510074240203094e-13,0.0,445398.4623948401,79.0606495373306,-102.20524620341418,17.234374007278692
2020-01-01 00:06:30+00:00,1.159118243693323e-13,1.3495437425137509e-13,0.0,445230.6131045483,77.1872172500859,-100.22773292453238,17.374538802205123
2020-01-01 00:07:00+00:00,1.1208859987826852e-13,1.3480194851932957e-13,0.0,445035.7203411404,75.300991185697,-98.78030602793653,17.479364503995512
2020-01-01 00:07:30+00:00,1.0821264763524353e-13,1.346453380968248e-13,0.0,444814.9603052661,73.40618233075925,-97.68420204057195,17.560768677851716
2020-01-01 00:08:00+00:00,1.0435569939646669e-13,1.3448640758605753e-13,0.0,444569.66114801355,71.50527602841545,-96.83236012789285,17.625888712942604
2020-01-01 00:08:30+00:00,1.0060663871429342e-13,1.3432746359704414e-13,0.0,444301.30083602574,69.59982433336137,-96.15695318325699,17.679246416503076
2020-01-01 00:09:00+00:00,9.698265109783539e-14,1.3417031024080228e-13,0.0,444011.49854588695,67.69084058785538,-95.61300651411236,17.72384010145348
2020-01-01 00:09:30+00:00,9.354851455769428e-14,1.3401692343068233e-13,0.0,443701.9965752261,65.77901053889475,-95.16955704295063,17.76173397301848
2020-01-01 00:10:00+00:00,9.03369993957557e-14,1.3386948417547385e-13,0.0,443374.65227083396,63.864812169587516,-94.80460764860021,17.794394505949267
2020-01-01 00:10:30+00:00,8.744013122935294e-14,1.337299129579138e-13,0.0,443031.43560095783,61.94858705258209,-94.50210855945403,17.822891685118233
2020-01-01 00:11:00+00:00,8.489999980152312e-14,1.3359918875344347e-13,0.0,442674.4173181178,60.030584629484814,-94.25007823938195,17.848024279588557
2020-01-01 00:11:30+00:00,8.275966350021261e-14,1.334783298480095e-13,0.0,442305.7503573643,58.11099079406778,-94.03939259003381,17.870400562600512
2020-01-01 00:12:00+00:00,8.100605140868072e-14,1.3336808210541476e-13,0.0,441927.65889674984,56.18994681395111,-93.86298136959584,17.890491883621472
2020-01-01 00:12:30+00:00,7.973688652115322e-14,1.3326959360983084e-13,0.0,441542.4329539407,54.26756229329049,-93.7152807357921,17.908669165480166
2020-01-01 00:13:00+00:00,7.900877022675156e-14,1.3318352516304655e-13,0.0,441152.42326679174,52.34392420112636,-93.59185169609042,17.925228341020205
2020-01-01 00:13:30+00:00,7.88430640315217e-14,1.3310962725816933e-13,0.0,440760.0335359499,50.41910321296021,-93.48910873242676,17.94040844478618
2020-01-01 00:14:00+00:00,7.915874528791191e-14,1.3304870357921e-13,0.0,440367.71123175416,48.49315844676739,-93.40412319205664,17.954404720299387
2020-01-01 00:14:30+00:00,8.002488300044226e-14,1.3300114951814836e-13,0.0,439977.9373887107,46.566140790458114,-93.33447842586898,17.96737827750539
2020-01-01 00:15:00+00:00,8.155392793831797e-14,1.3296723478808938e-13,0.0,439593.2205257099,44.638095496765075,-93.27816162466372,17.979463303687822
2020-01-01 00:15:30+00:00,8.35886956542442e-14,1.329469663789076e-13,0.0,439216.078047771,42.70906405921802,-93.23348177580694,17.990772533025314
2020-01-01 00:16:00+00:00,8.617631899979022e-14,1.3294053412776296e-13,0.0,438849.03212723974,40.779085645581894,-93.19900673043713,18.00140144211152
2020-01-01 00:16:30+00:00,8.924766209046261e-14,1.329473508236193e-13,0.0,438494.5770964017,38.848198225490044,-93.17351443063885,18.011431501476295
2020-01-01 00:17:00+00:00,9.283373563634617e-14,1.3296748696983385e-13,0.0,438155.1729768682,36.916439432781786,-93.15595467861077,18.020932724308352
2020-01-01 00:17:30+00:00,9.683799293287602e-14,1.3300045957031858e-13,0.0,437833.2275343118,34.98384731194576,-93.14541881569872,18.029965687853
2020-01-01 00:18:00+00:00,1.012098890866422e-13,1.3304574098754075e-13,0.0,437531.08810845297,33.0504608234308,-93.1411155669141,18.03858314377751
2020-01-01 00:18:30+00:00,1.059480730522857e-13,1.3310274346060397e-13,0.0,437251.0370562859,31.116320210732322,-93.14235156652187,18.04683131646573
2020-01-01 00:19:00+00:00,1.1098356094576842e-13,1.331706954259188e-13,0.0,436995.2820719313,29.181467249020095,-93.14851540697497,18.054750966421942
2020-01-01 00:19:30+00:00,1.1625950097029688e-13,1.332490502563028e-13,0.0,436765.9405184286,27.24594543048708,-93.15906473838282,18.06237825030631
2020-01-01 00:20:00+00:00,1.2174346703413287e-13,1.3333683633530098e-13,0.0,436565.03177815303,25.30980003545791,-93.17351551793546,18.069745437640517
2020-01-01 00:20:30+00:00,1.2739848330349054e-13,1.3343328525247815e-13,0.0,436394.4591860436,23.373078175102517,-93.19143311924084,18.076881503518074
2020-01-01 00:21:00+00:00,1.3312954967337968e-13,1.3353693098017125e-13,0.0,436255.9807325592,21.435828816471396,-93.21242485635429,18.083812626968506
2020-01-01 00:21:30+00:00,1.3892163843196847e-13,1.3364642704950892e-13,0.0,436151.20540317334,19.498102916601226,-93.23613375498597,18.090562606347273
2020-01-01 00:22:00+00:00,1.4470045274812072e-13,1.3376045567226113e-13,0.0,436081.5948382085,17.559953414184044,-93.26223316708966,18.097153218156798
2020-01-01 00:22:30+00:00,1.5042873192980418e-13,1.3387757868944149e-13,0.0,436048.4668635791,15.621435048447259,-93.29042221980602,18.10360452058837
2020-01-01 00:23:00+00:00,1.560613998358689e-13,1.3399601581776656e-13,0.0,436052.99293264374,13.682604218573882,-93.32042183019091,18.109935119172018
2020-01-01 00:23:30+00:00,1.6159774120499714e-13,1.341141022311651e-13,0.0,436096.1961597977,11.74351874161312,-93.35197131527823,18.116162392772747
