time,density,altitude,latitude,longitude,local_solar_time
2020-02-18 00:00:00+00:00,9.885681077577133e-14,441449.78707302455,-17.97259405206407,27.403652596379356,1.5934372974714748
2020-02-18 00:00:10+00:00,,441228.76353565045,-17.327496088342482,27.39450203994287,1.5956051795824138
2020-02-18 00:00:20+00:00,,441011.1128211692,-16.682319488975217,27.38512632684957,1.5977580512508354
2020-02-18 00:00:30+00:00,,440796.9048322849,-16.037066161578437,27.375535816873857,1.5998966030985926
2020-02-18 00:00:40+00:00,4.7470764719810926e-14,440586.2097130921,-15.391738043894053,27.365740651583362,1.602021511290154
2020-02-18 00:00:50+00:00,4.171312537422854e-14,440379.09669363126,-14.746337099473825,27.355750743256884,1.6041334366140987
2020-02-18 00:01:00+00:00,,440175.6299578883,-14.100865319145424,27.345575767954568,1.6062330241109777
2020-02-18 00:01:10+00:00,,439975.87547768746,-13.4553246979575,27.33522521501228,1.608320906463483
2020-02-18 00:01:20+00:00,,439779.89356793556,-12.809717278516127,27.32470837950492,1.6103977033131471
2020-02-18 00:01:30+00:00,,439587.7443143325,-12.164045114108045,27.31403437590925,1.6124640222618574
2020-02-18 00:01:40+00:00,,439399.4853549162,-11.518310265917123,27.303212140813663,1.6145204591419144
2020-02-18 00:01:50+00:00,,439215.173345129,-10.872514836084763,27.29225048096063,1.6165676010397974
2020-02-18 00:02:00+00:00,,439034.86182831414,-10.226660937952918,27.281158013730654,1.6186060224174312
2020-02-18 00:02:10+00:00,,438858.6026373459,-9.580750704176745,27.269943260364194,1.6206362914175685
2020-02-18 00:02:20+00:00,4.388004113262466e-14,438686.4448432615,-8.934786277431508,27.258614574507472,1.6226589648898155
2020-02-18 00:02:30+00:00,2.9768864441871486e-14,438518.43637527525,-8.288769831591454,27.24718023450002,1.6246745947837624
2020-02-18 00:02:40+00:00,3.9561177391008955e-14,438354.62267205305,-7.64270354566062,27.235648371686136,1.6266837231589122
2020-02-18 00:02:50+00:00,,438195.0461723041,-6.996589606274686,27.224027031792485,1.6286868863670207
2020-02-18 00:03:00+00:00,,438039.74870941974,-6.3504302318020125,27.212324186186084,1.6306846158925268
2020-02-18 00:03:10+00:00,,437888.76751658134,-5.704227635046349,27.200547690584465,1.6326774354201348
2020-02-18 00:03:20+00:00,,437742.1409446895,-5.057984053097581,27.188705348781628,1.6346658651726464
2020-02-18 00:03:30+00:00,,437599.90028174873,-4.411701721468598,27.176804890359044,1.6366504205154655
2020-02-18 00:03:40+00:00,,437462.0775606539,-3.7653829026303813,27.164853995997152,1.638631613464156
2020-02-18 00:03:50+00:00,,437328.7028107215,-3.1190298559788934,27.152860270802314,1.6406099509956817
2020-02-18 00:04:00+00:00,,437199.80014166515,-2.47264485760176,27.140831300568582,1.6425859388897237
2020-02-18 00:04:10+00:00,,437075.3964435635,-1.8262301889483685,27.128774623918744,1.6445600796910043
2020-02-18 00:04:20+00:00,,436955.5119070662,-1.1797881336917186,27.11669775494067,1.646532874308921
2020-02-18 00:04:30+00:00,,436840.16714683175,-0.5333210017078152,27.104608181761886,1.6485048220119367
2020-02-18 00:04:40+00:00,,436729.3781011682,0.11316891921747955,27.09251338865955,1.6504764217219545
2020-02-18 00:04:50+00:00,,436623.1614483977,0.7596793287918321,27.08042084347132,1.6524481712643784
2020-02-18 00:05:00+00:00,,436521.52734373324,1.4062079045356188,27.068338019816817,1.65442056894112
2020-02-18 00:05:10+00:00,,436424.4875134472,2.05275235082609,27.056272391825434,1.6563941129972406
2020-02-18 00:05:20+00:00,,436332.0489704013,2.699310355962379,27.044231471354102,1.6583693041931937
2020-02-18 00:05:30+00:00,,436244.21789177414,3.345879590078185,27.03222277299706,1.660346643561894
2020-02-18 00:05:40+00:00,,436160.9969209498,3.9924577640415486,27.020253866213608,1.662326635704261
2020-02-18 00:05:50+00:00,,436082.38655817136,4.639042560028957,27.008332340591792,1.664309786562498
2020-02-18 00:06:00+00:00,,436008.3850469766,5.285631672603583,26.99646584667309,1.6662966062327769
2020-02-18 00:06:10+00:00,,435938.9892630745,5.932222798152312,26.984662084048576,1.6682876079613358
2020-02-18 00:06:20+00:00,,435874.19223469123,6.578813644072639,26.97292882374174,1.6702833098763783
2020-02-18 00:06:30+00:00,,435813.9843408959,7.225401909924255,26.96127390403714,1.6722842345001894
2020-02-18 00:06:40+00:00,,435758.3553789407,7.871985300882519,26.949705252927153,1.6742909103354755
2020-02-18 00:06:50+00:00,,435707.29244222306,8.518561553974774,26.938230873105507,1.6763038709554365
2020-02-18 00:07:00+00:00,,435660.7785535259,9.165128396226292,26.92685887631364,1.6783236571127205
2020-02-18 00:07:10+00:00,4.4789731132084436e-14,435618.7954760557,9.81168354771304,26.91559748362355,1.6803508168487724
2020-02-18 00:07:20+00:00,5.255056275604835e-14,435581.3240319779,10.458224774154562,26.90445502225607,1.6823859053716177
2020-02-18 00:07:30+00:00,4.3729758160638876e-14,435548.34174476564,11.104749823927705,26.893439953168404,1.684429486715267
2020-02-18 00:07:40+00:00,5.515232160968621e-14,435519.82197102066,11.751256466421628,26.882560872273846,1.686482133910495
2020-02-18 00:07:50+00:00,3.774302762581273e-14,435495.73981057946,12.397742480009953,26.87182650763989,1.688544428888644
2020-02-18 00:08:00+00:00,4.122314052724668e-14,435476.0646970626,13.044205672073527,26.86124576766783,1.6906169655126853
2020-02-18 00:08:10+00:00,5.400423594934182e-14,435460.76453440357,13.690643836292548,26.85082770443393,1.692700347224907
2020-02-18 00:08:20+00:00,,435449.8076851005,14.337054798817285,26.84058155451121,1.6947951898566984
2020-02-18 00:08:30+00:00,,435443.1575480951,14.983436393292948,26.83051674587511,1.6969021219098508
2020-02-18 00:08:40+00:00,,435440.77530152723,15.6297864807448,26.820642904874344,1.6990217851105065
2020-02-18 00:08:50+00:00,,435442.6239879653,16.276102920896125,26.810969871335768,1.7011548355078396
2020-02-18 00:09:00+00:00,,435448.659423003,16.92238360985863,26.801507710873977,1.7033019441123898
2020-02-18 00:09:10+00:00,,435458.8400100833,17.56862645546574,26.792266726942504,1.7054637977910403
2020-02-18 00:09:20+00:00,4.262581258178594e-15,435473.11916704476,18.214829377049952,26.783257482029008,1.707641100769827
2020-02-18 00:09:30+00:00,1.492053585589833e-14,435491.449962317,18.860990318991465,26.774490799346683,1.7098345745665
2020-02-18 00:09:40+00:00,2.7675970434651954e-14,435513.78254789393,19.50710725657917,26.765977785085948,1.7120449595634213
2020-02-18 00:09:50+00:00,,435540.06684780587,20.15317816921221,26.757729863340405,1.7142730174269118
2020-02-18 00:10:00+00:00,,435570.2484340286,20.799201078507,26.749758752245405,1.7165195293061792
2020-02-18 00:10:10+00:00,,435604.2737979712,21.4451740040792,26.742076516271577,1.7187852995592294
2020-02-18 00:10:20+00:00,,435642.0863632867,22.091094992533957,26.734695571971272,1.721071155926218
2020-02-18 00:10:30+00:00,,435683.62566607725,22.736962129156844,26.72762869828563,1.7233779503064426
2020-02-18 00:10:40+00:00,,435728.8344648406,23.38277351225812,26.72088908831912,1.7257065623004948
2020-02-18 00:10:50+00:00,,435777.6497059511,24.028527255795936,26.714490333584717,1.7280578979791343
2020-02-18 00:11:00+00:00,,435830.00785680674,24.67422150661428,26.708446474148104,1.7304328933167277
2020-02-18 00:11:10+00:00,,435885.8454029504,25.319854431751367,26.702772013525998,1.7328325152743744
2020-02-18 00:11:20+00:00,,435945.09362943005,25.96542422862537,26.697481922250095,1.7352577618577314
2020-02-18 00:11:30+00:00,,436007.6876606392,26.6109291065903,26.692591721682025,1.7377096677941424
2020-02-18 00:11:40+00:00,,436073.55640176404,27.256367307798506,26.68811744067615,1.7401893017339667
2020-02-18 00:11:50+00:00,,436142.62841393054,27.90173710158112,26.68407571991238,1.7426977730257747
2020-02-18 00:12:00+00:00,,436214.83244428504,28.54703678060568,26.680483783868496,1.7452362299382997
2020-02-18 00:12:10+00:00,9.794531112587626e-15,436290.09288668074,29.192264641871617,26.677359494408236,1.7478058633225508
2020-02-18 00:12:20+00:00,1.4474751589005374e-14,436368.3364035692,29.837419022642322,26.674721407015443,1.7504079101804564
2020-02-18 00:12:30+00:00,1.8145110511533756e-14,436449.4861989431,30.482498277781627,26.672588790959708,1.7530436551002246
2020-02-18 00:12:40+00:00,,436533.46435329225,31.12750078749693,26.670981668622836,1.7557144329676149
2020-02-18 00:12:50+00:00,,436620.19318136293,31.772424949329316,26.66992085736574,1.7584216315763719
2020-02-18 00:13:00+00:00,,436709.5940637728,32.41726919261298,26.669428031995423,1.7611666958836452
2020-02-18 00:13:10+00:00,,436801.58665161114,33.062031962024875,26.669525768501344,1.7639511310155989
2020-02-18 00:13:20+00:00,,436896.08869082853,33.70671173800798,26.670237577328795,1.76677650430549
2020-02-18 00:13:30+00:00,,436993.01823371556,34.35130702405025,26.671587998395122,1.7696444517173902
2020-02-18 00:13:40+00:00,,437092.2892749207,34.99581634012012,26.673602628475674,1.7725566797634187
2020-02-18 00:13:50+00:00,,437193.8157306025,35.640238219792884,26.676308174211897,1.7755149688262257
2020-02-18 00:14:00+00:00,,437297.50800910685,36.28457120899488,26.67973258838235,1.7785211824844858
2020-02-18 00:14:10+00:00,,437403.27662706096,36.928813864239515,26.683905054561215,1.781577266279733
2020-02-18 00:14:20+00:00,,437511.03196119517,37.57296474291816,26.68885615270293,1.7846852588458386
2020-02-18 00:14:30+00:00,,437620.6821300797,38.2170224111186,26.69461785818289,1.787847291934506
2020-02-18 00:14:40+00:00,,437732.1373335887,38.860985452503655,26.70122372090015,1.7910656021757028
2020-02-18 00:14:50+00:00,,437845.3051378457,39.50485242887924,26.70870888086586,1.7943425322067696
2020-02-18 00:15:00+00:00,2.241819997153604e-14,437960.0955410972,40.148621931738376,26.7171102291218,1.7976805414908323
2020-02-18 00:15:10+00:00,2.4983547715628442e-14,438076.41657851916,40.79229254568297,26.726466510514,1.8010822129875645
2020-02-18 00:15:20+00:00,2.2118544376656834e-14,438194.1773081934,41.43586285860281,26.73681843468385,1.8045502606432127
2020-02-18 00:15:30+00:00,,438313.28723770566,42.079331452450674,26.748208816356893,1.8080875388326234
2020-02-18 00:15:40+00:00,,438433.65274159424,42.72269690580369,26.76068273198218,1.8116970526226712
2020-02-18 00:15:50+00:00,,438555.1828559777,43.365957793605,26.77428764734183,1.8153819663690047
2020-02-18 00:16:00+00:00,,438677.7854282381,44.00911268010183,26.78907360867134,1.819145616547468
2020-02-18 00:16:10+00:00,,438801.3688684637,44.65216010253923,26.80509343334936,1.8229915242863797
2020-02-18 00:16:20+00:00,,438925.8404294485,45.2950985942965,26.822402884947465,1.8269234071274756
2020-02-18 00:16:30+00:00,,439051.1074549258,45.93792663640714,26.84106089582296,1.8309451939549568
2020-02-18 00:16:40+00:00,,439177.0779558765,46.580642708966344,26.861129809548448,1.8350610409767594
2020-02-18 00:16:50+00:00,,439303.6583172204,47.223245223309725,26.882675649869487,1.8392753497460124
2020-02-18 00:17:00+00:00,,439430.7560886387,47.86573257894005,26.905768347079537,1.8435927823425793
2020-02-18 00:17:10+00:00,,439558.27965299133,48.50810307501165,26.93048210426737,1.8480182855793394
2020-02-18 00:17:20+00:00,,439686.1353623066,49.150355007153166,26.95689568327816,1.8525571103057406
2020-02-18 00:17:30+00:00,,439814.23263163585,49.79248656400754,26.98509278652034,1.8572148366527994
2020-02-18 00:17:40+00:00,,439942.47863633,50.434495858083864,27.015162482608478,1.8619974024981811
2020-02-18 00:17:50+00:00,,440070.783608133,51.07638093210785,27.04719958298212,1.8669111286647517
2020-02-18 00:18:00+00:00,,440199.05440368224,51.71813972494226,27.081305190575492,1.8719627553181795
2020-02-18 00:18:10+00:00,,440327.20334906504,52.359770050770386,27.11758716682795,1.8771594731914814
2020-02-18 00:18:20+00:00,,440455.13886179123,53.00126962095687,27.156160774283983,1.882508966514445
2020-02-18 00:18:30+00:00,,440582.77045402303,53.64263597997744,27.19714929492434,1.8880194540560993
2020-02-18 00:18:40+00:00,,440710.01033292897,54.28386652986506,27.240684729042645,1.8936997358058
2020-02-18 00:18:50+00:00,3.6543537651833603e-14,440836.7685192954,54.92495850195157,27.286908628913334,1.8995592486427064
2020-02-18 00:19:00+00:00,3.979259706681095e-14,440962.95770889334,55.56590891329019,27.335972969682626,1.905608124213268
2020-02-18 00:19:10+00:00,3.83134805375109e-14,441088.4899770133,56.20671457294081,27.388041093224697,1.911857251946044
2020-02-18 00:19:20+00:00,4.213625200924203e-14,441213.2792606354,56.84737203176213,27.443288848230452,1.918318355147358
2020-02-18 00:19:30+00:00,6.225608935390689e-14,441337.2387005277,57.487877577550115,27.501905801770054,1.9250040715924381
2020-02-18 00:19:40+00:00,,441460.28302673623,58.128227178828965,27.564096551096974,1.9319280410685309
2020-02-18 00:19:50+00:00,,441582.32891262043,58.76841646527729,27.63008234864127,1.9391050137977786
2020-02-18 00:20:00+00:00,,441703.29193949606,59.40844068770543,27.700102743534757,1.946550959693047
2020-02-18 00:20:10+00:00,,441823.08935503475,60.04829465780666,27.774417580787976,1.9542832017252785
2020-02-18 00:20:20+00:00,,441941.6398123903,60.68797272404271,27.85330913776125,1.9623205584460592
2020-02-18 00:20:30+00:00,,442058.86333875824,61.32746867095045,27.937084673799934,1.970683513781859
2020-02-18 00:20:40+00:00,,442174.6786726285,61.96677568277701,28.026079183236952,1.9793944006591264
2020-02-18 00:20:50+00:00,,442289.00782282837,62.60588627776176,28.120658641426544,1.9884776174954322
2020-02-18 00:21:00+00:00,,442401.7713361904,63.24479219888237,28.22122363452934,1.997959869975512
2020-02-18 00:21:10+00:00,,442512.89490762074,63.88348430757655,28.328213606181563,2.007870454402539
2020-02-18 00:21:20+00:00,,442622.303677937,64.5219524994047,28.442111589945995,2.018241572985115
2020-02-18 00:21:30+00:00,5.142377185898526e-14,442729.92112167366,65.160185566991,28.563449800882275,2.029108706698077
2020-02-18 00:21:40+00:00,4.427128259510585e-14,442835.67699812073,65.79817103702415,28.692816048044982,2.040511042872973
2020-02-18 00:21:50+00:00,5.998081127471388e-14,442939.4982020883,66.43589499103999,28.830861120215395,2.052491967399307
2020-02-18 00:22:00+00:00,5.3863222146299913e-14,443041.31503192894,67.07334187959452,28.978307457090732,2.065099642895417
2020-02-18 00:22:10+00:00,4.9757215171114265e-14,443141.0602447828,67.71049429417994,29.135959233334983,2.078387681066893
