time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-02-26 00:00:00+00:00,2.0375313674984138e-13,1.29852627851627e-13,0.0,436288.25535375345,31.964956417777458,-164.18691411035417,12.836308024100939
2020-02-26 00:00:30+00:00,2.070743270409039e-13,1.298762707951753e-13,0.0,436033.47102734447,30.02982735198676,-164.1913198631073,12.844348552989617
2020-02-26 00:01:00+00:00,2.106208891722111e-13,1.299123332495536e-13,0.0,435804.9830222782,28.09401683745116,-164.20033042782256,12.852082094420247
2020-02-26 00:01:30+00:00,2.1437302972901267e-13,1.2996201695776514e-13,0.0,435604.8114742171,26.157569781056747,-164.21343849907893,12.859542468755167
2020-02-26 00:02:00+00:00,2.182179728957007e-13,1.3002664452295435e-13,0.0,435434.8670331482,24.22053310715581,-164.2301897861398,12.866759962044442
2020-02-26 00:02:30+00:00,2.221893304806081e-13,1.3010730246441461e-13,0.0,435296.9466095548,22.282955689220902,-164.25017497172206,12.87376186210748
2020-02-26 00:03:00+00:00,2.26212824816986e-13,1.3020451060378457e-13,0.0,435192.7276571244,20.344888356080403,-164.27302299017265,12.88057290665529
2020-02-26 00:03:30+00:00,2.303189257540161e-13,1.3031898345117907e-13,0.0,435123.7582883192,18.406383763266117,-164.29839532221047,12.887215663640463
2020-02-26 00:04:00+00:00,2.343980782715868e-13,1.3045096740317345e-13,0.0,435091.44263114966,16.467496237165456,-164.32598111359067,12.893710856680114
2020-02-26 00:04:30+00:00,2.384617909831547e-13,1.306008357916802e-13,0.0,435097.02435884904,14.52828172227322,-164.35549294183286,12.90007764727347
2020-02-26 00:05:00+00:00,2.4258765251467004e-13,1.3076857400708798e-13,0.0,435141.5783784753,12.588797642760351,-164.38666315979063,12.906333878563908
2020-02-26 00:05:30+00:00,2.4681129818973803e-13,1.3095370129739523e-13,0.0,435226.00599847734,10.649102764810808,-164.4192406931706,12.912496288838222
2020-02-26 00:06:00+00:00,2.511130437280114e-13,1.3115606931896637e-13,0.0,435351.0317600509,8.709257101249644,-164.45298820282227,12.918580700706894
2020-02-26 00:06:30+00:00,2.5549166444059384e-13,1.3137527161900324e-13,0.0,435517.203970558,6.769321604274685,-164.48767951441974,12.924602192458734
2020-02-26 00:07:00+00:00,2.59990359249444e-13,1.3161038877651904e-13,0.0,435724.89051806927,4.8293580411828545,-164.5230973900884,12.930575246619116
2020-02-26 00:07:30+00:00,2.6455635643190274e-13,1.318608462860657e-13,0.0,435974.2714716634,2.889428695724243,-164.55903135614454,12.93651389476735
2020-02-26 00:08:00+00:00,2.6922299706509084e-13,1.3212582614790922e-13,0.0,436265.3420741884,0.9495961620633451,-164.59527573097125,12.942431849011612
2020-02-26 00:08:30+00:00,2.7398185510435704e-13,1.3240433542339592e-13,0.0,436597.9041760508,-0.9900768715741264,-164.63162770631104,12.948342629902772
2020-02-26 00:09:00+00:00,2.78815385956977e-13,1.3269521218693202e-13,0.0,436971.57015181147,-2.929527889841638,-164.66788551808222,12.954259688379993
2020-02-26 00:09:30+00:00,2.8371539670863683e-13,1.32997006894472e-13,0.0,437385.76110616885,-4.86869475780305,-164.70384656810532,12.960196530988943
2020-02-26 00:10:00+00:00,2.8864019959227456e-13,1.3330851321664506e-13,0.0,437839.70755488984,-6.807515943301644,-164.73930560513293,12.966166841117127
2020-02-26 00:10:30+00:00,2.9350832284654813e-13,1.336280794954998e-13,0.0,438332.4604940051,-8.745930767875718,-164.7740528072019,12.972184606954668
2020-02-26 00:11:00+00:00,2.9823788588148153e-13,1.33954072194254e-13,0.0,438862.88422900066,-10.683879619870263,-164.8078718222606,12.978264251942376
2020-02-26 00:11:30+00:00,3.028300060629495e-13,1.3428541788971081e-13,0.0,439429.66990047693,-12.621304170120359,-164.84053762398656,12.984420777835826
2020-02-26 00:12:00+00:00,3.0711334172966235e-13,1.3462046550544423e-13,0.0,440031.3320279708,-14.558147559946434,-164.87181424778714,12.99066991560819
2020-02-26 00:12:30+00:00,3.109897008594143e-13,1.3495788646299582e-13,0.0,440666.2188585736,-16.494354609101343,-164.90145224849277,12.997028294938014
2020-02-26 00:13:00+00:00,3.143981059973759e-13,1.3529587525360404e-13,0.0,441332.51359243225,-18.4298719650413,-164.9291859072309,13.003513630417073
2020-02-26 00:13:30+00:00,3.1725446329521247e-13,1.3563319787403276e-13,0.0,442028.24695779756,-20.36464824253759,-164.95473003744414,13.010144934483172
2020-02-26 00:14:00+00:00,3.194656983478822e-13,1.3596786799130974e-13,0.0,442751.3019878175,-22.298634170828485,-164.97777643470997,13.01694275409838
2020-02-26 00:14:30+00:00,3.2096587273885887e-13,1.362985561530921e-13,0.0,443499.42508826405,-24.231782677990715,-164.99798974667146,13.02392944608712
2020-02-26 00:15:00+00:00,3.21695540591066e-13,1.3662394780304943e-13,0.0,444270.23910205904,-26.164048999170898,-165.01500265623832,13.031129498255975
2020-02-26 00:15:30+00:00,3.2161276264901475e-13,1.3694303552483515e-13,0.0,445061.2477870062,-28.095390695928728,-165.02841031069312,13.038569900787198
2020-02-26 00:16:00+00:00,3.206904378740037e-13,1.372545548422107e-13,0.0,445869.8473889744,-30.025767647195675,-165.0377636665616,13.0462805899129
2020-02-26 00:16:30+00:00,3.189379172102587e-13,1.3755770709571237e-13,0.0,446693.3388502607,-31.95514201967742,-165.04256160617095,13.054294973478989
2020-02-26 00:17:00+00:00,3.1637393415401585e-13,1.37851730066146e-13,0.0,447528.9434272833,-33.88347813949984,-165.0422415850183,13.06265055445336
2020-02-26 00:17:30+00:00,3.1300479405405837e-13,1.3813597918384408e-13,0.0,448373.8098990992,-35.81074236888193,-165.03616822963244,13.071389691068607
2020-02-26 00:18:00+00:00,3.0883961545489837e-13,1.3841028898718396e-13,0.0,449225.0275141606,-37.736902840808774,-165.02361960293914,13.080560512464356
2020-02-26 00:18:30+00:00,3.039811150136382e-13,1.3867446346732783e-13,0.0,450079.6431698166,-39.66192913577489,-165.00377030327215,13.090218045419881
2020-02-26 00:19:00+00:00,2.984812329345309e-13,1.3892784760430599e-13,0.0,450934.6750195455,-41.585791876172664,-164.9756706245101,13.100425603678378
2020-02-26 00:19:30+00:00,2.9242275362079507e-13,1.391703601553102e-13,0.0,451787.1205112012,-43.50846216723007,-164.9382207111745,13.111256510940557
2020-02-26 00:20:00+00:00,2.858914187901101e-13,1.394019378082624e-13,0.0,452633.9738210896,-45.429910876460035,-164.89013803816692,13.122796268881817
2020-02-26 00:20:30+00:00,2.789614396275537e-13,1.3962275960463904e-13,0.0,453472.2301700907,-47.35010768807609,-164.8299162125655,13.13514530369974
2020-02-26 00:21:00+00:00,2.7173298796286506e-13,1.3983274297183364e-13,0.0,454298.90171263553,-49.26901985163898,-164.75577233137983,13.148422475567841
2020-02-26 00:21:30+00:00,2.643198952582822e-13,1.400321533545759e-13,0.0,455111.02363994066,-51.18661054007369,-164.66557884770123,13.162769621009392
2020-02-26 00:22:00+00:00,2.567076081274419e-13,1.4022060165195067e-13,0.0,455905.6762932483,-53.10283676514975,-164.5567744706173,13.178357492727049
2020-02-26 00:22:30+00:00,2.489575933951091e-13,1.403983141744869e-13,0.0,456679.99181401264,-55.017646545731424,-164.42624601725916,13.195393636251175
2020-02-26 00:23:00+00:00,2.4111374643395265e-13,1.4056526145146804e-13,0.0,457431.16767939925,-56.93097516935144,-164.27016986341536,13.214132959869858
2020-02-26 00:23:30+00:00,2.331682112571565e-13,1.4072169413882048e-13,0.0,458156.47830289695,-58.84274009298295,-164.0837954618545,13.234892166740664
2020-02-26 00:24:00+00:00,2.251790280698705e-13,1.4086796959298257e-13,0.0,458853.2835671529,-60.752833791949186,-163.8611450769599,13.25806977258225
2020-02-26 00:24:30+00:00,2.170224473292512e-13,1.410044529426369e-13,0.0,459519.0419128332,-62.661113838966656,-163.59458920021913,13.284174411309696
2020-02-26 00:25:00+00:00,2.0885889786764725e-13,1.4113153138029695e-13,0.0,460151.3232517764,-64.56738839767141,-163.27423335246382,13.313865714885939
2020-02-26 00:25:30+00:00,2.0071516362246085e-13,1.4124971949184592e-13,0.0,460747.82314017136,-66.47139500714314,-162.88701147364287,13.34801475400527
2020-02-26 00:26:00+00:00,1.9250603272096408e-13,1.413598260227625e-13,0.0,461306.3700209046,-68.37276824379458,-162.4153081879951,13.387795887084465
2020-02-26 00:26:30+00:00,1.8434911511444487e-13,1.414621405979894e-13,0.0,461824.93321616855,-70.27098892852547,-161.83480007162086,13.434830675761958
2020-02-26 00:27:00+00:00,1.7625134980091393e-13,1.4155780597684632e-13,0.0,462301.62165313587,-72.16530144373687,-161.11094941420376,13.491421634122908
2020-02-26 00:27:30+00:00,1.6834328857495995e-13,1.4164736696884162e-13,0.0,462734.6905900622,-74.05457288449988,-160.1930659740873,13.560948111705237
2020-02-26 00:28:00+00:00,1.6041373350783803e-13,1.4173209727576877e-13,0.0,463122.54564562533,-75.93704098618943,-159.0037409324279,13.648570696575135
2020-02-26 00:28:30+00:00,1.5271280721168005e-13,1.4181224159411472e-13,0.0,463463.74385098554,-77.80983345450099,-157.41890338846076,13.76256078234741
2020-02-26 00:29:00+00:00,1.4523112134474617e-13,1.4188827895664133e-13,0.0,463757.0122387428,-79.66797915267958,-155.2273966989289,13.916995478964164
2020-02-26 00:29:30+00:00,1.379520718302197e-13,1.4196208134539547e-13,0.0,464001.2547757868,-81.50217044089383,-152.04165562597672,14.137712469668106
2020-02-26 00:30:00+00:00,1.3083036037798006e-13,1.420328295475272e-13,0.0,464195.5625797352,-83.29304941953596,-147.07904745447894,14.476887270252824
2020-02-26 00:30:30+00:00,1.2412963766768546e-13,1.421022422096763e-13,0.0,464339.20376315434,-84.9942586078118,-138.5671181724721,15.05268348480421
2020-02-26 00:31:00+00:00,1.1760540570777164e-13,1.4217081337245485e-13,0.0,464431.62951874826,-86.47390415028006,-122.12388578711335,16.157233254307542
2020-02-26 00:31:30+00:00,1.1139624492869837e-13,1.4223887477832563e-13,0.0,464472.48743074667,-87.33367557573094,-89.91508270487356,18.312821099532105
2020-02-26 00:32:00+00:00,1.0539879983805395e-13,1.4230722161645016e-13,0.0,464461.6292815218,-86.98593912180723,-51.31361827286661,20.89458637994853
2020-02-26 00:32:30+00:00,9.956327063434221e-14,1.4237609551313405e-13,0.0,464399.10302321333,-85.71520994601511,-28.51358250568992,22.422923053380828
2020-02-26 00:33:00+00:00,9.396518866170068e-14,1.4244565049497e-13,0.0,464285.141830096,-84.08941218404586,-17.16569826850912,23.187782936945023
2020-02-26 00:33:30+00:00,8.863949437383725e-14,1.4251691874794073e-13,0.0,464120.16683015134,-82.33100193985274,-10.89664701443448,23.614053945561412
2020-02-26 00:34:00+00:00,8.354945919775398e-14,1.42590060561658e-13,0.0,463904.7934537288,-80.51327827057271,-7.031503312658551,23.880064446246273
2020-02-26 00:34:30+00:00,7.871290926336526e-14,1.426650926217396e-13,0.0,463639.81827679556,-78.66456735884705,-4.448304172208594,0.06061197381254502
2020-02-26 00:35:00+00:00,7.409793476264965e-14,1.4274334869733538e-13,0.0,463326.21592131816,-76.79769916537046,-2.619038898160333,0.1908972422347368
2020-02-26 00:35:30+00:00,6.966099828593155e-14,1.4282539932927027e-13,0.0,462965.1320498269,-74.91922885405533,-1.2676197631353425,0.2893261005169325
2020-02-26 00:36:00+00:00,6.541273788632564e-14,1.4291308092947966e-13,0.0,462557.8885003552,-73.03281988096035,-0.23700350990698424,0.3663680994322558
2020-02-26 00:36:30+00:00,6.13210615822285e-14,1.4300640987062228e-13,0.0,462105.9929293208,-71.14066336144597,0.5682881096848085,0.42838845570183715
2020-02-26 00:37:00+00:00,5.7337540933602e-14,1.4310616304179352e-13,0.0,461611.13436149526,-69.2441400590786,1.209480768402538,0.47946888095687257
2020-02-26 00:37:30+00:00,5.348642107548678e-14,1.4321270767900616e-13,0.0,461075.16390979476,-67.34415636799679,1.727576016349811,0.5223428119466735
2020-02-26 00:38:00+00:00,4.9787660058558067e-14,1.433269642331463e-13,0.0,460500.0778704481,-65.44132703766172,2.1510350678344796,0.558907663011567
2020-02-26 00:38:30+00:00,4.6200661455281746e-14,1.4344990241503125e-13,0.0,459888.00219541136,-63.53608017034301,2.500218785798868,0.5905208250521419
2020-02-26 00:39:00+00:00,4.2830477352661613e-14,1.435815815491728e-13,0.0,459241.1993399197,-61.62872049156451,2.790071509035427,0.6181785873487371
2020-02-26 00:39:30+00:00,3.966537426383404e-14,1.437222160363978e-13,0.0,458562.05077443365,-59.71946894890948,3.0318069651349413,0.642628531761547
2020-02-26 00:40:00+00:00,3.674665044718513e-14,1.438715569092057e-13,0.0,457853.0472959848,-57.808488406478276,3.234002887613675,0.664442507207788
