time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-04-11 00:00:00+00:00,3.9349330119563815e-14,1.5771645059439476e-13,0.0,447895.97792194877,-36.24682310254299,-45.25228253613117,20.965062279269407
2020-04-11 00:00:30+00:00,3.892234756310104e-14,1.577151396904521e-13,0.0,447070.0331419986,-34.31948427630064,-45.24453621519229,20.97391356021398
2020-04-11 00:01:00+00:00,3.798098033400806e-14,1.5771833646934597e-13,0.0,446253.21712364163,-32.391077685970096,-45.24271359491493,20.98236992776528
2020-04-11 00:01:30+00:00,3.735420799348537e-14,1.5772608258582657e-13,0.0,445448.36680331547,-30.461636891860415,-45.24615945797979,20.99047506307914
2020-04-11 00:02:00+00:00,3.705690282404236e-14,1.577385034885924e-13,0.0,444658.2478849422,-28.531197402724104,-45.254294452098996,20.9982675896426
2020-04-11 00:02:30+00:00,3.7160477111173983e-14,1.577561154941264e-13,0.0,443885.5462520011,-26.599796858345336,-45.266603234450166,21.00578186364456
2020-04-11 00:03:00+00:00,3.7698500684473256e-14,1.5777964158301478e-13,0.0,443132.8528838735,-24.66747511797335,-45.28262452223534,21.01304863727251
2020-04-11 00:03:30+00:00,3.8714107829313294e-14,1.5780960553893813e-13,0.0,442402.64810108766,-22.734274368874402,-45.30194298785493,21.020095599033862
2020-04-11 00:04:00+00:00,4.025377593864919e-14,1.5784621988149808e-13,0.0,441697.3014578009,-20.80023916221557,-45.32418229920744,21.02694783773618
2020-04-11 00:04:30+00:00,4.2362946900193244e-14,1.5788979350892242e-13,0.0,441019.0669823205,-18.865416346923144,-45.34899938981255,21.033628224478576
2020-04-11 00:05:00+00:00,4.5061747937991835e-14,1.5794091185150444e-13,0.0,440370.07355712354,-16.92985495340195,-45.37607948383833,21.040157744317305
2020-04-11 00:05:30+00:00,4.8380938769264584e-14,1.5799915842878258e-13,0.0,439752.30625311006,-14.993606089155293,-45.405131787500686,21.04655578350497
2020-04-11 00:06:00+00:00,5.2341585693312286e-14,1.580635118807518e-13,0.0,439167.5903219199,-13.056722835987642,-45.43588574990161,21.052840378768707
2020-04-11 00:06:30+00:00,5.695687551563612e-14,1.581335307646152e-13,0.0,438617.59347518254,-11.119260176610398,-45.468087822992125,21.05902843331225
2020-04-11 00:07:00+00:00,6.225584009552374e-14,1.5820903414298148e-13,0.0,438103.8208594667,-9.18127477947053,-45.50149856104052,21.06513591018482
2020-04-11 00:07:30+00:00,6.820232403376163e-14,1.5828998006452888e-13,0.0,437627.60639875755,-7.242824801371483,-45.5358900496799,21.071178003677964
2020-04-11 00:08:00+00:00,7.48044072987651e-14,1.5837653227209753e-13,0.0,437190.1116758026,-5.3039696832781145,-45.571043572346376,21.077169294896464
2020-04-11 00:08:30+00:00,8.20366757398984e-14,1.5846774409700824e-13,0.0,436792.3100695554,-3.3647699192188996,-45.60674749421617,21.083123892828844
2020-04-11 00:09:00+00:00,8.987633634903934e-14,1.5856300174007054e-13,0.0,436434.98180351686,-1.4252868754316492,-45.64279519181495,21.08905557237356
2020-04-11 00:09:30+00:00,9.82597637269004e-14,1.5866163869331094e-13,0.0,436118.71542377584,0.5144173704119961,-45.67898313177496,21.094977902422492
2020-04-11 00:10:00+00:00,1.0715795756717349e-13,1.587626049163519e-13,0.0,435843.9148072647,2.454280268642248,-45.71510901901817,21.100904369286006
2020-04-11 00:10:30+00:00,1.1655678088774924e-13,1.5886464327171623e-13,0.0,435610.80481889285,4.394239120391826,-45.75096995048792,21.106848499891797
2020-04-11 00:11:00+00:00,1.2635205851559142e-13,1.5896651340988033e-13,0.0,435419.4203079846,6.33423131910693,-45.786360541989595,21.11282398649156
2020-04-11 00:11:30+00:00,1.3648557719110438e-13,1.5906698968902245e-13,0.0,435269.6054780055,8.274194608397785,-45.82107106833139,21.118844810764912
2020-04-11 00:12:00+00:00,1.4690530789013047e-13,1.5916478133771766e-13,0.0,435161.01075014006,10.214067298104455,-45.85488552921015,21.12492537273268
2020-04-11 00:12:30+00:00,1.5751177656112417e-13,1.5925842603605388e-13,0.0,435093.0938995471,12.153788447392134,-45.88757952322092,21.131080632488725
2020-04-11 00:13:00+00:00,1.6819117592953456e-13,1.5934679491086697e-13,0.0,435065.12653026637,14.093298018728538,-45.91891799409522,21.13732626045138
2020-04-11 00:13:30+00:00,1.7891808748030727e-13,1.5942847658206089e-13,0.0,435076.20101296436,16.032537109451514,-45.948652747370424,21.14367880291883
2020-04-11 00:14:00+00:00,1.895674951932944e-13,1.5950237719560524e-13,0.0,435125.2403076058,17.97144812464874,-45.97651962326913,21.150155870543394
2020-04-11 00:14:30+00:00,1.999334782155618e-13,1.5956758887300336e-13,0.0,435211.0053485893,19.909974978610233,-46.002235412459754,21.156776343947577
2020-04-11 00:15:00+00:00,2.099461714266215e-13,1.5962368596238253e-13,0.0,435332.0954215061,21.84806321434684,-46.02549423597505,21.163560615063
2020-04-11 00:15:30+00:00,2.194443913811069e-13,1.5967011488492695e-13,0.0,435486.96118112653,23.785660117391746,-46.045963519216826,21.170530855530256
2020-04-11 00:16:00+00:00,2.284213507168915e-13,1.5970628459406577e-13,0.0,435673.9125977056,25.722714835015992,-46.06327926317058,21.1777113319511
2020-04-11 00:16:30+00:00,2.3679484706089836e-13,1.597320628561199e-13,0.0,435891.12578453124,27.65917840299769,-46.077040498171705,21.185128775636922
2020-04-11 00:17:00+00:00,2.444762496278762e-13,1.5974759653763994e-13,0.0,436136.6575868549,29.59500377770715,-46.08680282066685,21.19281281349242
2020-04-11 00:17:30+00:00,2.514413628865426e-13,1.5975324453432512e-13,0.0,436408.4528694358,31.53014581034,-46.092070630695154,21.20079648551591
2020-04-11 00:18:00+00:00,2.5759686723152656e-13,1.59749250827242e-13,0.0,436704.35705191456,33.46456119455371,-46.092287925634864,21.209116858549756
2020-04-11 00:18:30+00:00,2.629481830284439e-13,1.5973595021166783e-13,0.0,437022.1284000352,35.39820831495386,-46.0868271448896,21.217815769968098
2020-04-11 00:19:00+00:00,2.675276107507307e-13,1.5971421036014612e-13,0.0,437359.44540183526,37.33104707774817,-46.074975623626194,21.22694073076126
2020-04-11 00:19:30+00:00,2.712417965391955e-13,1.5968470445122379e-13,0.0,437713.9203387257,39.26303859429595,-46.05591906193668,21.236546027591267
2020-04-11 00:20:00+00:00,2.7409693638039066e-13,1.5964863797638288e-13,0.0,438083.10934491456,41.19414484431955,-46.02872108395239,21.246694085517873
2020-04-11 00:20:30+00:00,2.76224334592547e-13,1.5960686827062846e-13,0.0,438464.5161146801,43.124328088780544,-45.99229785663311,21.257457160078893
2020-04-11 00:21:00+00:00,2.776616482052874e-13,1.595604504450586e-13,0.0,438855.6097510047,45.05355010804943,-45.94538631448997,21.26891945561414
2020-04-11 00:21:30+00:00,2.784317497979158e-13,1.5951042433789949e-13,0.0,439253.84118853137,46.98177128299297,-45.88650376468482,21.281179818372678
2020-04-11 00:22:00+00:00,2.7852625689607505e-13,1.5945801649945807e-13,0.0,439656.6641991567,48.90894943094372,-45.81389644541042,21.294355165783138
2020-04-11 00:22:30+00:00,2.78005646977974e-13,1.5940469214103692e-13,0.0,440061.54826035816,50.83503828203397,-45.725472946396586,21.308584925200513
2020-04-11 00:23:00+00:00,2.769241350174046e-13,1.593517080249058e-13,0.0,440465.98237959575,52.75998551773316,-45.618717256701814,21.32403683069235
2020-04-11 00:23:30+00:00,2.7529356492318675e-13,1.5930076977097213e-13,0.0,440867.4839215847,54.68372996213014,-45.490573664342946,21.340914596396527
2020-04-11 00:24:00+00:00,2.732045192683008e-13,1.59252912772043e-13,0.0,441263.6088860342,56.606197898310924,-45.33729224492133,21.359468217280014
2020-04-11 00:24:30+00:00,2.7069446678943693e-13,1.5920972156865282e-13,0.0,441651.9700292591,58.5272981304241,-45.15421840112922,21.38000799983841
2020-04-11 00:25:00+00:00,2.6781440283339123e-13,1.591725792977951e-13,0.0,442030.2445821734,60.446915109084614,-44.93550112208461,21.40292401147481
2020-04-11 00:25:30+00:00,2.646089566258238e-13,1.59142822394577e-13,0.0,442396.1875595171,62.36489921735982,-44.67368118399347,21.428713533789313
2020-04-11 00:26:00+00:00,2.611292184827347e-13,1.5912196592107412e-13,0.0,442747.6326917652,64.28105274896072,-44.35909747955085,21.458020640620287
2020-04-11 00:26:30+00:00,2.574280561127748e-13,1.5911146158233914e-13,0.0,443082.51994008664,66.19510928143279,-43.97901059162147,21.491694626466824
2020-04-11 00:27:00+00:00,2.535754759602205e-13,1.5911280681756578e-13,0.0,443398.9064691467,68.10670244078068,-43.51627442987748,21.530878564049367
2020-04-11 00:27:30+00:00,2.496321982319507e-13,1.5912714404636998e-13,0.0,443694.96851138026,70.01531699883593,-42.94725940522885,21.577147759351078
2020-04-11 00:28:00+00:00,2.456416841987563e-13,1.5915570971380233e-13,0.0,443969.0060110735,71.92020932842722,-42.23848946065308,21.632733949569
