time,density,altitude,latitude,longitude,local_solar_time
2020-03-12 00:00:00+00:00,6.115033401647075e-14,447793.0138216093,-35.20522600844454,-4.65641268906412,23.52657732394168
2020-03-12 00:00:10+00:00,4.808851753852578e-14,447510.1066589188,-34.56275512157947,-4.654352955006237,23.52949293638465
2020-03-12 00:00:20+00:00,5.1705404578376706e-14,447228.14663768746,-33.92016368209797,-4.652959008503202,23.532364162990106
2020-03-12 00:00:30+00:00,5.1233061368255736e-14,446947.24171773903,-33.27745288003443,-4.652205218174426,23.535192712488403
2020-03-12 00:00:40+00:00,4.207663483868918e-14,446667.4981339462,-32.63462394519665,-4.65206705585453,23.53798022014774
2020-03-12 00:00:50+00:00,5.178483784753014e-14,446389.0210255254,-31.99167811354068,-4.652520979913805,23.540728255381417
2020-03-12 00:01:00+00:00,5.730970898605292e-14,446111.9157459056,-31.348616670790314,-4.653544397317175,23.543438324363514
2020-03-12 00:01:10+00:00,5.540151442571954e-14,445836.28572946414,-30.705440904492633,-4.655115616359615,23.546111873264657
2020-03-12 00:01:20+00:00,4.989093585206514e-14,445562.23404991534,-30.062152136210717,-4.657213804037435,23.548750290923177
2020-03-12 00:01:30+00:00,5.340132915307047e-14,445289.8624920985,-29.418751726492893,-4.659818907801065,23.551354914147346
2020-03-12 00:01:40+00:00,3.957427774503797e-14,445019.27274373267,-28.77524103090967,-4.662911654540111,23.55392702786825
2020-03-12 00:01:50+00:00,4.581635462085814e-14,444750.5641169809,-28.131621469674144,-4.666473472199351,23.556467870194535
2020-03-12 00:02:00+00:00,5.743726772678658e-14,444483.8354655141,-27.487894480070235,-4.670486473483204,23.558978633583987
2020-03-12 00:02:10+00:00,6.42703063561907e-14,444219.1846255334,-26.84406150115707,-4.67493341594023,23.5614604675902
2020-03-12 00:02:20+00:00,4.99388798971198e-14,443956.70839479566,-26.200124041075707,-4.679797667313089,23.563914480973786
2020-03-12 00:02:30+00:00,4.7850109083940453e-14,443696.50127284415,-25.55608361626465,-4.685063159028492,23.56634174502979
2020-03-12 00:02:40+00:00,5.501187617099241e-14,443438.65690961294,-24.911941765085604,-4.690714371115585,23.568743294394444
2020-03-12 00:02:50+00:00,4.6946394270300574e-14,443183.2688876139,-24.267700073653018,-4.696736309882123,23.57112012861866
2020-03-12 00:03:00+00:00,3.8132924133770307e-14,442930.4288716605,-23.623360137409957,-4.703114467951224,23.57347321491804
2020-03-12 00:03:10+00:00,5.345207511654271e-14,442680.22498819046,-22.978923586185232,-4.709834779288276,23.575803490999853
2020-03-12 00:03:20+00:00,5.3137537531556954e-14,442432.7475351142,-22.334392091346082,-4.7168836523223225,23.578111862940126
2020-03-12 00:03:30+00:00,4.86603682300932e-14,442188.0829179492,-21.689767333806063,-4.724247891580163,23.580399210494228
2020-03-12 00:03:40+00:00,5.676997933037924e-14,441946.3152946122,-21.045051043969035,-4.731914700501877,23.58266638673788
2020-03-12 00:03:50+00:00,5.623455760173154e-14,441707.52878661547,-20.400244949728137,-4.739871645274923,23.584914220563004
2020-03-12 00:04:00+00:00,4.904693977861296e-14,441471.8062268449,-19.755350827286765,-4.7481066526270235,23.58714351691167
2020-03-12 00:04:10+00:00,4.372598827115849e-14,441239.2261694316,-19.110370492591404,-4.756608007426567,23.58935505676417
2020-03-12 00:04:20+00:00,4.2007471499422705e-14,441009.86856885254,-18.465305757969897,-4.765364281701247,23.59154960195694
2020-03-12 00:04:30+00:00,3.925526158673365e-14,440783.80935189314,-17.82015848526067,-4.774364346984598,23.593727894444676
2020-03-12 00:04:40+00:00,4.4082710896793837e-14,440561.12402591575,-17.17493054924472,-4.783597386785226,23.595890655298213
2020-03-12 00:04:50+00:00,4.00822210520868e-14,440341.88552372344,-16.52962386244658,-4.793052826958257,23.598038589432264
2020-03-12 00:05:00+00:00,3.164085104573367e-14,440126.16540431045,-15.884240355035098,-4.802720351987616,23.600172384604726
2020-03-12 00:05:10+00:00,3.51117176459703e-14,439914.03270732705,-15.238781978745902,-4.8125899060912705,23.602292711172677
2020-03-12 00:05:20+00:00,4.2088039339653655e-14,439705.55415040255,-14.593250707145433,-4.822651632639992,23.604400226216356
2020-03-12 00:05:30+00:00,3.921345671375712e-14,439500.79683710355,-13.947648556881099,-4.832895900491219,23.606495571868862
2020-03-12 00:05:40+00:00,3.775295882602252e-14,439299.8234791821,-13.301977546947304,-4.84331329075342,23.60857937602769
2020-03-12 00:05:50+00:00,3.487449090290923e-14,439102.69476657454,-12.6562397289862,-4.853894554699249,23.610652255246293
2020-03-12 00:06:00+00:00,3.34407590403146e-14,438909.47151263244,-12.01043715838622,-4.864630623198753,23.61271481419047
2020-03-12 00:06:10+00:00,3.733917976991576e-14,438720.21044124477,-11.364571938215786,-4.875512604954998,23.614767645556235
2020-03-12 00:06:20+00:00,3.625562219394982e-14,438534.9666099595,-10.718646172116099,-4.886531761448975,23.616811331968346
2020-03-12 00:06:30+00:00,4.4343644514445886e-14,438353.79368241597,-10.072661982560925,-4.897679502320891,23.618846446089506
2020-03-12 00:06:40+00:00,2.995893161726262e-14,438176.74145173933,-9.426621516602347,-4.9089473485094155,23.620873553161427
2020-03-12 00:06:50+00:00,2.8328444750202026e-14,438003.86000762135,-8.780526937282946,-4.92032697636464,23.622893208151467
2020-03-12 00:07:00+00:00,3.5528472805035354e-14,437835.1952140387,-8.134380436532444,-4.93181016574224,23.624905959040543
2020-03-12 00:07:10+00:00,3.834489597178001e-14,437670.79095502384,-7.4881841951724395,-4.943388802851139,23.626912346719664
2020-03-12 00:07:20+00:00,4.439421000103649e-14,437510.68883103784,-6.841940436671359,-4.9550548692338,23.628912905809816
2020-03-12 00:07:30+00:00,3.129733550274512e-14,437354.9294669414,-6.195651384348769,-4.966800454059101,23.630908163671023
2020-03-12 00:07:40+00:00,3.4573534144628035e-14,437203.5501840245,-5.549319273665655,-4.978617710467587,23.632898643398864
2020-03-12 00:07:50+00:00,2.6144714255382718e-14,437056.58715768345,-4.9029463683370835,-4.990498859858144,23.63488486362389
2020-03-12 00:08:00+00:00,1.8556361644437785e-14,436914.0709747635,-4.256534922381588,-5.002436200618378,23.636867337758208
2020-03-12 00:08:10+00:00,3.8706897502958954e-14,436776.03387776297,-3.61008722685005,-5.0144220836720725,23.638846575712073
2020-03-12 00:08:20+00:00,2.409824881642255e-14,436642.50514157955,-2.9636055470947515,-5.026448913044026,23.64082308394032
2020-03-12 00:08:30+00:00,1.6695699562321162e-14,436513.5104297418,-2.3170921917609055,-5.038509127553617,23.642797366493696
2020-03-12 00:08:40+00:00,3.309101357885642e-14,436389.07245299034,-1.6705494623798833,-5.0505952062920505,23.644769924737417
2020-03-12 00:08:50+00:00,4.0151155617017855e-14,436269.2147821067,-1.0239796537854786,-5.06269963839235,23.64674125945276
2020-03-12 00:09:00+00:00,4.3696360363853925e-14,436153.95625750255,-0.37738509106667506,-5.074814950531069,23.64871186883323
2020-03-12 00:09:10+00:00,4.8595098385987636e-14,436043.3135123011,0.2692319125260833,-5.0869336691615645,23.650682251086554
2020-03-12 00:09:20+00:00,5.72545800112217e-14,435937.3010875024,0.9158690372956786,-5.099048318499425,23.652652904655394
2020-03-12 00:09:30+00:00,4.6373361278118323e-14,435835.93178768735,1.5625239725453814,-5.111151443635278,23.6546243265051
2020-03-12 00:09:40+00:00,4.449002651505463e-14,435739.2149667647,2.209194381713568,-5.1232355422514235,23.656597016761808
2020-03-12 00:09:50+00:00,4.6243056833079474e-14,435647.15836561564,2.8558779516241546,-5.135293120465804,23.658571475074783
2020-03-12 00:10:00+00:00,5.059517457889118e-14,435559.76662524417,3.502572349288067,-5.147316649615843,23.66054820329765
2020-03-12 00:10:10+00:00,3.557424635028396e-14,435477.041463783,4.149275254736734,-5.159298555718132,23.662527706419887
2020-03-12 00:10:20+00:00,2.4611876228909334e-14,435398.9820589153,4.795984359774552,-5.17123123403682,23.664510491395276
2020-03-12 00:10:30+00:00,4.101315162313345e-14,435325.58658087533,5.442697323096592,-5.183107028498748,23.666497068600094
2020-03-12 00:10:40+00:00,4.953745322045541e-14,435256.84980076086,6.0894118384045495,-5.194918214744907,23.668487953048746
2020-03-12 00:10:50+00:00,4.077552379311857e-14,435192.76402016357,6.736125581739877,-5.20665702210837,23.670483662757206
2020-03-12 00:11:00+00:00,3.3294798304036854e-14,435133.3202447416,7.382836242954912,-5.2183155965602275,23.672484721299114
2020-03-12 00:11:10+00:00,4.4398747327597517e-14,435078.50712446123,8.029541516695929,-5.229885981723659,23.674491659156196
