time,density,altitude,latitude,longitude,local_solar_time
2020-02-22 00:05:30+00:00,1.6941368852004548e-13,464276.6308774855,-85.48605863289579,-122.91850680071207,15.669998363502142
2020-02-22 00:05:40+00:00,1.6641485873701994e-13,464308.8040559655,-85.98627975936972,-117.64303768678337,16.024474317906723
2020-02-22 00:05:50+00:00,1.5692699620696848e-13,464335.2733382229,-86.44255098060846,-110.9347403329441,16.47447215760218
2020-02-22 00:06:00+00:00,1.5500663070294704e-13,464356.028249532,-86.83581024630024,-102.40476692580074,17.045915070928725
2020-02-22 00:06:10+00:00,1.6524932940277228e-13,464371.06049329694,-87.13995253518456,-91.76510811136531,17.758003681960705
2020-02-22 00:06:20+00:00,,464380.36402189266,-87.32441768712181,-79.1470104192831,18.601988221870883
2020-02-22 00:06:30+00:00,,464383.93500468135,-87.36396338584458,-65.43371110852189,19.51898620505984
2020-02-22 00:06:40+00:00,,464381.774727162,-87.25232599666288,-52.08784431797243,20.41148868619172
2020-02-22 00:06:50+00:00,,464373.88260250725,-87.00637038774313,-40.36438358387263,21.19583076058176
2020-02-22 00:07:00+00:00,1.6751629011592015e-13,464360.2633032147,-86.65559790143375,-30.760601339257757,21.838860931742378
2020-02-22 00:07:10+00:00,1.44256222419563e-13,464340.92375503574,-86.22914276251208,-23.156241200927823,22.34859629207999
2020-02-22 00:07:20+00:00,1.4051101341043215e-13,464315.8699354762,-85.74972038585823,-17.186172890824334,22.74937886086859
2020-02-22 00:07:30+00:00,1.1766393319584894e-13,464285.11330854334,-85.23328033131695,-12.47323792422745,23.066352537759713
2020-02-22 00:07:40+00:00,1.405157437509125e-13,464248.6674706647,-84.69060757555498,-8.708306540740903,23.32012597399014
2020-02-22 00:07:50+00:00,1.4571822653145477e-13,464206.5463932501,-84.1289653745803,-5.65825947444769,23.526240454446082
2020-02-22 00:08:00+00:00,1.4358937526588782e-13,464158.76963189803,-83.55330293368432,-3.1522627770843434,23.696084909299223
2020-02-22 00:08:10+00:00,1.2925265176653348e-13,464105.35497919936,-82.96705515959732,-1.0657123167732572,23.837966280875996
2020-02-22 00:08:20+00:00,1.4472444651948804e-13,464046.3263108283,-82.3726552357696,0.6928508528308007,23.957981832495452
2020-02-22 00:08:30+00:00,1.544345808863664e-13,463981.7076139515,-81.77186235435045,2.191316032064418,0.06065751760919369
2020-02-22 00:08:40+00:00,1.5135883204162218e-13,463911.52620327193,-81.16597325432942,3.480746224505319,0.1493975365210929
2020-02-22 00:08:50+00:00,1.4305689901282638e-13,463835.80989267584,-80.55596116386882,4.600077159019533,0.22679760462040122
2020-02-22 00:09:00+00:00,1.2194870601694202e-13,463754.59188061114,-79.94256859559889,5.579397967845771,0.29486366408249154
2020-02-22 00:09:10+00:00,1.3808820267233149e-13,463667.90368162375,-79.32637061182777,6.442259795928337,0.35516579125097536
2020-02-22 00:09:20+00:00,1.5581560863828878e-13,463575.7826026287,-78.70781870161919,7.207318923625736,0.40894773824376074
2020-02-22 00:09:30+00:00,1.254115096571024e-13,463478.26505330205,-78.08727170706118,7.889519942008268,0.45720581113022263
2020-02-22 00:09:40+00:00,1.2698985874417398e-13,463375.3927637059,-77.46501808914931,8.5009588375068,0.5007464089985092
2020-02-22 00:09:50+00:00,1.3566828142054497e-13,463267.20741115697,-76.84129209451156,9.051520238124624,0.540228507126443
2020-02-22 00:10:00+00:00,1.3210983590038394e-13,463153.75162030756,-76.21628572971723,9.549353701936385,0.5761954093416293
2020-02-22 00:10:10+00:00,1.4428914338799097e-13,463035.07456659246,-75.5901577136851,10.001233539728611,0.6090987364350084
2020-02-22 00:10:20+00:00,1.4829853236173064e-13,462911.2230835408,-74.9630402997735,10.412834023548,0.6393167731904157
2020-02-22 00:10:30+00:00,1.1664802856882527e-13,462782.24950987473,-74.33504443667367,10.78894157144575,0.6671686141240087
2020-02-22 00:10:40+00:00,1.103736161578469e-13,462648.2053417368,-73.70626384987261,11.133620287299621,0.6929251995611168
2020-02-22 00:10:50+00:00,,462509.14688576106,-73.07677816121516,11.450342084830199,0.7168179903931957
2020-02-22 00:11:00+00:00,,462365.132059671,-72.44665542315171,11.742089873242914,0.7390458472096739
2020-02-22 00:11:10+00:00,,462216.22001565807,-71.81595406406898,12.011440168566546,0.7597805378101867
2020-02-22 00:11:20+00:00,,462062.4750612406,-71.18472450007084,12.260629482674801,0.7791711629606581
2020-02-22 00:11:30+00:00,,461903.96106794104,-70.55301044029622,12.491608351514568,0.7973477583648148
2020-02-22 00:11:40+00:00,1.1717518355675188e-13,461740.74373135716,-69.92084988974277,12.706085259551017,0.8144242230495422
2020-02-22 00:11:50+00:00,1.3775446793937693e-13,461572.8925655335,-69.2882760730913,12.905562946104073,0.8305007396092776
2020-02-22 00:12:00+00:00,1.4123904878657746e-13,461400.47722048964,-68.6553180902334,13.09136831598064,0.8456657683372484
2020-02-22 00:12:10+00:00,1.40052459777924e-13,461223.5693349363,-68.02200154467326,13.264677257043942,0.8599977018191183
2020-02-22 00:12:20+00:00,1.3756839006006305e-13,461042.2417715434,-67.38834901307492,13.42653546313525,0.8735662529501127
2020-02-22 00:12:30+00:00,1.375559891611318e-13,460856.57261129096,-66.75438047328174,13.577875892241185,0.8864336189012718
2020-02-22 00:12:40+00:00,1.300085304871902e-13,460666.63533950876,-66.12011363922007,13.719533575158474,0.898655468453299
2020-02-22 00:12:50+00:00,1.5561166842386303e-13,460472.5103074629,-65.48556427250365,13.852257980672315,0.9102817661634681
2020-02-22 00:13:00+00:00,1.494401086129988e-13,460274.2766725132,-64.85074640808413,13.976723718219517,0.9213574859661264
2020-02-22 00:13:10+00:00,1.462801485375778e-13,460072.0170782618,-64.21567259141834,14.093539669300839,0.931923220021396
2020-02-22 00:13:20+00:00,1.2177674090967117e-13,459865.8139904281,-63.580354056040974,14.203256728945902,0.9420156946362397
2020-02-22 00:13:30+00:00,1.0071270048851528e-13,459655.7517597629,-62.94480087282244,14.306374593984394,0.951668222903777
2020-02-22 00:13:40+00:00,,459441.9171731388,-62.30902210428059,14.403347461536736,0.960911084692242
2020-02-22 00:13:50+00:00,,459224.3983286079,-61.67302589453681,14.494589188359265,0.9697718703934601
2020-02-22 00:14:00+00:00,,459003.2837180905,-61.03681961295167,14.580477635572215,0.9782757708087395
2020-02-22 00:14:10+00:00,,458778.66587480064,-60.40040989533611,14.661358479766664,0.9864458310153275
2020-02-22 00:14:20+00:00,,458550.63561821915,-59.76380276695821,14.737548559235066,0.9943031735368457
2020-02-22 00:14:30+00:00,,458319.28650242,-59.12700367041578,14.809338837256734,1.0018671959850547
2020-02-22 00:14:40+00:00,,458084.7141246954,-58.49001757859604,14.87699702850955,1.0091557459761713
2020-02-22 00:14:50+00:00,,457847.0149754714,-57.85284899071064,14.940769774468441,1.016185266245854
2020-02-22 00:15:00+00:00,,457606.28482284024,-57.21550201117015,15.000884797511121,1.0229709383457486
2020-02-22 00:15:10+00:00,,457362.6235424988,-56.57798039819628,15.057552568669331,1.029526793648671
2020-02-22 00:15:20+00:00,4.7626628893744376e-14,457116.12794105243,-55.9402875942139,15.110968025610793,1.0358658279697046
2020-02-22 00:15:30+00:00,5.342172809121672e-14,456866.90087511484,-55.30242674328761,15.16131189910754,1.042000090087022
2020-02-22 00:15:40+00:00,5.547003839684953e-14,456615.0407360364,-54.66440074090158,15.208752012439568,1.0479407681894717
2020-02-22 00:15:50+00:00,3.734861799562414e-14,456360.6517419899,-54.02621226123597,15.253444451269036,1.0536982679588025
2020-02-22 00:16:00+00:00,,456103.8361019967,-53.387863767076304,15.295534530269123,1.0592822770994221
2020-02-22 00:16:10+00:00,,455844.6960748434,-52.74935754388771,15.335157707047625,1.0647018260890846
2020-02-22 00:16:20+00:00,,455583.3395115519,-52.11069572169364,15.372440463122897,1.0699653469994477
2020-02-22 00:16:30+00:00,8.336033436164789e-14,455319.8696057061,-51.47188026247457,15.407500983653621,1.0750807189009066
2020-02-22 00:16:40+00:00,8.71433985796734e-14,455054.39468647167,-50.83291302873456,15.440449878619466,1.080055315762511
2020-02-22 00:16:50+00:00,6.817951649343356e-14,454787.02116277907,-50.193795746242806,15.471390715619568,1.0848960420612705
2020-02-22 00:17:00+00:00,7.803682793430969e-14,454517.8575771088,-49.55453003757465,15.500420648745004,1.089609374796467
2020-02-22 00:17:10+00:00,6.515627444219242e-14,454247.0140917059,-48.91511744811391,15.527630892359346,1.094201394866035
2020-02-22 00:17:20+00:00,7.514985541501333e-14,453974.59793118946,-48.275559419599915,15.553107144793596,1.0986778155518984
2020-02-22 00:17:30+00:00,1.2889241838651408e-13,453700.72168010194,-47.63585734409861,15.576930021504106,1.1030440111881692
2020-02-22 00:17:40+00:00,1.3604375867822187e-13,453425.49295643996,-46.996012540100274,15.599175443138298,1.1073050431217943
2020-02-22 00:17:50+00:00,1.3072212517565586e-13,453149.0239198953,-46.35602628117528,15.61991494909315,1.1114656807054146
2020-02-22 00:18:00+00:00,1.473086675264504e-13,452871.4233752331,-45.715899785304934,15.63921607368654,1.1155304261973278
2020-02-22 00:18:10+00:00,1.5248228239854818e-13,452592.80437489133,-45.07563424849522,15.657142534081249,1.1195035273788143
2020-02-22 00:18:20+00:00,1.4788607820739257e-13,452313.27740597446,-44.43523081088516,15.673754572997286,1.1233890004905867
2020-02-22 00:18:30+00:00,1.5290818790237537e-13,452032.95363888703,-43.79469061488061,15.689109193295943,1.127190645694034
2020-02-22 00:18:40+00:00,1.534300252832088e-13,451751.9447789695,-43.154014749943,15.703260326554686,1.1309120583978487
2020-02-22 00:18:50+00:00,1.5404763926021423e-13,451470.3618647205,-42.51320431151261,15.716259114683837,1.134556648122409
2020-02-22 00:19:00+00:00,1.5658389168779923e-13,451188.31808278617,-41.87226038029498,15.728154012045737,1.1381276451289342
2020-02-22 00:19:10+00:00,1.571520481763322e-13,450905.92266133055,-41.231184014250985,15.738991064410909,1.141628119105535
2020-02-22 00:19:20+00:00,1.5968014076230293e-13,450623.2890568515,-40.58997628973132,15.748813941413948,1.14506098142086
2020-02-22 00:19:30+00:00,1.5723190413241687e-13,450340.5287060421,-39.94863826006152,15.757664204226412,1.148429002790282
2020-02-22 00:19:40+00:00,1.444533569473287e-13,450057.7507957425,-39.30717099116072,15.76558136946678,1.1517348176250959
2020-02-22 00:19:50+00:00,,449775.0685364343,-38.66557554055925,15.772603049930941,1.1549809335044703
2020-02-22 00:20:00+00:00,,449492.59122900385,-38.02385300251614,15.778765111090523,1.1581697414305534
2020-02-22 00:20:10+00:00,,449210.43032659777,-37.38200444479557,15.784101706186195,1.1613035182559965
2020-02-22 00:20:20+00:00,1.5002622916620056e-13,448928.6950838389,-36.7400309753027,15.78864545766565,1.1643844388704103
2020-02-22 00:20:30+00:00,1.4653906724819263e-13,448647.4940188406,-36.097933683998264,15.792427479727754,1.167414577523978
2020-02-22 00:20:40+00:00,1.5129643759274504e-13,448366.93721249886,-35.45571371776981,15.795477530493644,1.1703959180617023
2020-02-22 00:20:50+00:00,1.528456616547482e-13,448087.13099897094,-34.81337220799971,15.797824047226566,1.173330356360779
2020-02-22 00:21:00+00:00,1.6347172805303733e-13,447808.1845492553,-34.17091032496692,15.799494239495115,1.176219706333013
2020-02-22 00:21:10+00:00,,447530.2030844465,-33.5283292464762,15.80051414872046,1.179065704132464
2020-02-22 00:21:20+00:00,,447253.2933015842,-32.88563017799118,15.800908747625206,1.1818700145778838
2020-02-22 00:21:30+00:00,,446977.5588283632,-32.24281434828213,15.80070194933759,1.1846342318481753
2020-02-22 00:21:40+00:00,8.085287529950688e-14,446703.10570281185,-31.599883020052943,15.799916727219998,1.1873598875599232
2020-02-22 00:21:50+00:00,8.738687765299703e-14,446430.03607060853,-30.95683746456016,15.79857510736252,1.1900484500898152
2020-02-22 00:22:00+00:00,8.501330527779903e-14,446158.45298027433,-30.313678986465423,15.796698264447908,1.192701331053609
2020-02-22 00:22:10+00:00,,445888.4584584385,-29.67040892451205,15.79430654363301,1.1953198868545094
2020-02-22 00:22:20+00:00,,445620.151823991,-29.02702863076775,15.791419526685877,1.1979054229139567
2020-02-22 00:22:30+00:00,,445353.6333370637,-28.383539492506316,15.788056059319535,1.2004591955833899
2020-02-22 00:22:40+00:00,1.274983676590905e-13,445089.00187469553,-27.739942915194003,15.78423428431957,1.2029824144411396
2020-02-22 00:22:50+00:00,1.1200000141173204e-13,444826.3547251923,-27.096240361992944,15.779971695841787,1.2054762457345056
2020-02-22 00:23:00+00:00,1.300203851700561e-13,444565.7879711855,-26.452433285758676,15.775285164101989,1.2079418141150953
2020-02-22 00:23:10+00:00,9.692167794340343e-14,444307.3955402868,-25.808523190801594,15.77019099021853,1.210380206383432
2020-02-22 00:23:20+00:00,8.948405310421704e-14,444051.27339959424,-25.164511606506338,15.764704895069647,1.2127924705684041
2020-02-22 00:23:30+00:00,1.0999591850126112e-13,443797.51362748817,-24.520400084629667,15.75884207338,1.215179619621999
2020-02-22 00:23:40+00:00,1.2084733889216447e-13,443546.20583463553,-23.876190212065183,15.752617230442167,1.2175426339563487
2020-02-22 00:23:50+00:00,,443297.44227094576,-23.231883601522863,15.746044595902648,1.219882462185108
2020-02-22 00:24:00+00:00,,443051.31006358005,-22.587481903177796,15.739137959875759,1.2222000236195711
2020-02-22 00:24:10+00:00,,442807.8961302638,-21.942986786751195,15.731910655617982,1.2244962072025771
2020-02-22 00:24:20+00:00,,442567.28658764344,-21.298399935940996,15.724375659533285,1.2267718779983863
2020-02-22 00:24:30+00:00,,442329.5655702157,-20.65372309870486,15.716545527659422,1.2290278730464088
2020-02-22 00:24:40+00:00,,442094.8160059098,-20.008958012815594,15.708432463650219,1.231265005982964
2020-02-22 00:24:50+00:00,,441863.1177480202,-19.36410646688096,15.700048350043895,1.2334840689178055
2020-02-22 00:25:00+00:00,,441634.55134979077,-18.719170262473686,15.691404717793626,1.2356858306407599
2020-02-22 00:25:10+00:00,,441409.1933499817,-18.07415124713763,15.682512798188283,1.2378710398746389
2020-02-22 00:25:20+00:00,,441187.11931845546,-17.429051261475127,15.673383546984327,1.2400404269734366
2020-02-22 00:25:30+00:00,,440968.40437757876,-16.783872201421616,15.664027620404852,1.242194702411636
2020-02-22 00:25:40+00:00,9.386365529339362e-14,440753.11852226034,-16.138615977954004,15.654455444888132,1.2443345612553411
2020-02-22 00:25:50+00:00,9.52051340384086e-14,440541.33294649236,-15.493284519340968,15.644677172932756,1.2464606803081288
2020-02-22 00:26:00+00:00,8.969369459786161e-14,440333.1142311478,-14.847879786666864,15.634702749970662,1.248573722658188
2020-02-22 00:26:10+00:00,9.817810346325978e-14,440128.52940309606,-14.202403762552708,15.62454188020975,1.250674335223037
2020-02-22 00:26:20+00:00,,439927.64265453536,-13.556858451282043,15.614204085007284,1.2527631527301644
2020-02-22 00:26:30+00:00,,439730.5136532448,-12.911245891347525,15.603698667670905,1.2548407954594634
2020-02-22 00:26:40+00:00,,439537.2046682481,-12.265568133367154,15.593034780622009,1.2569078735425894
2020-02-22 00:26:50+00:00,,439347.7727539642,-11.6198272483884,15.582221367991405,1.2589649832254715
2020-02-22 00:27:00+00:00,,439162.2742878273,-10.974025345839246,15.571267249305372,1.2610127125358108
2020-02-22 00:27:10+00:00,,438980.76438487694,-10.328164533001386,15.560181059683622,1.2630516371184797
2020-02-22 00:27:20+00:00,,438803.2942196354,-9.682246938594737,15.548971332083195,1.2650823258078212
2020-02-22 00:27:30+00:00,5.254170790243661e-14,438629.91606276296,-9.0362747198841,15.537646444405123,1.267105337189962
2020-02-22 00:27:40+00:00,8.263232691958096e-14,438460.67674451414,-8.39025004444566,15.52621464574986,1.269121221174938
2020-02-22 00:27:50+00:00,1.0692646784344453e-13,438295.62377422024,-7.74417507923561,15.514684106227364,1.2711305224073985
2020-02-22 00:28:00+00:00,1.0485557501106276e-13,438134.80061474256,-7.098052024659484,15.503062870068492,1.2731337772286793
2020-02-22 00:28:10+00:00,1.0023976566807216e-13,437978.2492210744,-6.451883103781655,15.491358895488204,1.2751315161567707
2020-02-22 00:28:20+00:00,6.399208625972057e-14,437826.0089153657,-5.805670513751009,15.479580057910598,1.277124264190281
2020-02-22 00:28:30+00:00,5.893881156775491e-14,437678.1177062653,-5.159416502448462,15.467734142672215,1.2791125404109192
2020-02-22 00:28:40+00:00,7.263960033803367e-14,437534.61141935736,-4.513123311107096,15.455828890918117,1.281096860835886
2020-02-22 00:28:50+00:00,7.381834504656773e-14,437395.5198807409,-3.8667931778287223,15.443871958055833,1.283077735884957
2020-02-22 00:29:00+00:00,8.435156862828631e-14,437260.8747909609,-3.2204283756817276,15.431870967995367,1.2850556737890209
2020-02-22 00:29:10+00:00,9.587022484326523e-14,437130.70375433564,-2.5740311757480496,15.419833484073745,1.2870311787410884
2020-02-22 00:29:20+00:00,1.0616719881510332e-13,437005.0322703738,-1.9276038469639467,15.407767049882864,1.2890047537065694
2020-02-22 00:29:30+00:00,,436883.88268447854,-1.2811486745910636,15.395679167325369,1.2909768987826347
2020-02-22 00:29:40+00:00,,436767.27457512636,-0.634667961003276,15.383577323301731,1.292948113066192
2020-02-22 00:29:50+00:00,,436655.22530944366,0.011836007298752567,15.371468989781247,1.2949188947481414
2020-02-22 00:30:00+00:00,,436547.75227286946,0.658360923416125,15.359361637849641,1.2968897418711904
2020-02-22 00:30:10+00:00,,436444.86623482686,1.304904494582358,15.347262737140499,1.2988611523809084
2020-02-22 00:30:20+00:00,,436346.5785730453,1.9514644052292507,15.335179766836731,1.300833624949206
2020-02-22 00:30:30+00:00,,436252.8962239316,2.598038350988877,15.323120229111407,1.302807659691279
2020-02-22 00:30:40+00:00,,436163.82422146294,3.2446240116295386,15.311091644781182,1.3047837579649109
2020-02-22 00:30:50+00:00,1.2061865464418447e-13,436079.3658786109,3.89121908333842,15.299101563800193,1.3067624231600892
2020-02-22 00:31:00+00:00,1.2410253436186724e-13,435999.52172153257,4.537821252452888,15.287157578049111,1.3087441613722977
2020-02-22 00:31:10+00:00,9.486381627466866e-14,435924.2896365691,5.184428211226309,15.275267331997917,1.310729482203417
2020-02-22 00:31:20+00:00,8.84190756908502e-14,435853.6651812224,5.831037639426611,15.263438514959713,1.3127188983336016
2020-02-22 00:31:30+00:00,9.159290884376574e-14,435787.6425229134,6.477647236114846,15.251678888245358,1.314712927153792
2020-02-22 00:31:40+00:00,1.0274797006811515e-13,435726.2131545879,7.124254702301672,15.239996290293837,1.3167120911970223
2020-02-22 00:31:50+00:00,1.109246807975701e-13,435669.36684185173,7.770857738719566,15.228398610680753,1.3187169164946067
2020-02-22 00:32:00+00:00,1.0573308839325348e-13,435617.0909420308,8.417454062167844,15.216893865363126,1.3207279374136824
2020-02-22 00:32:10+00:00,1.1447582257849408e-13,435569.3712158678,9.064041394691994,15.205490136097584,1.3227456927083505
2020-02-22 00:32:20+00:00,1.3063681975171703e-13,435526.1892716335,9.710617457072908,15.194195632044964,1.3247707297157199
2020-02-22 00:32:30+00:00,1.2273142647634578e-13,435487.5265560448,10.35718000428497,15.183018668250659,1.3268036027124612
2020-02-22 00:32:40+00:00,1.2462798110099961e-13,435453.3614004245,11.003726788786222,15.171967665777219,1.3288448731621383
2020-02-22 00:32:50+00:00,1.3386460155471166e-13,435423.6697894959,11.650255561573976,15.161051215989344,1.3308951137929395
2020-02-22 00:33:00+00:00,1.0443369471973733e-13,435398.4265037719,12.296764106830217,15.150278031163296,1.3329549053935068
2020-02-22 00:33:10+00:00,9.032190881890081e-14,435377.60311942175,12.943250226107935,15.139656961899627,1.3350248380632639
2020-02-22 00:33:20+00:00,,435361.1690809885,13.589711709344504,15.129197060523012,1.3371055152607454
2020-02-22 00:33:30+00:00,,435349.0921536153,14.236146384655084,15.118907526232148,1.3391975502364133
2020-02-22 00:33:40+00:00,,435341.33813772164,14.882552091594462,15.108797754880747,1.3413015694397963
2020-02-22 00:33:50+00:00,9.279480264090758e-14,435337.869406797,15.528926674475755,15.098877339297573,1.3434182123631437
2020-02-22 00:34:00+00:00,1.1288587305329463e-13,435338.6471525645,16.17526801133683,15.089156082207047,1.345548132491638
2020-02-22 00:34:10+00:00,1.1941733447705705e-13,435343.63096016925,16.82157399600183,15.079644003476286,1.3476919978760318
2020-02-22 00:34:20+00:00,1.3002370561750824e-13,435352.7772078598,17.467842532060082,15.0703513693859,1.3498504929053645
2020-02-22 00:34:30+00:00,1.2620009651944988e-13,435366.04062204063,18.11407154560814,15.061288698820332,1.3520243188086063
2020-02-22 00:34:40+00:00,1.2840502305823828e-13,435383.37315054424,18.760258978294452,15.052466774540777,1.3542141944961124
2020-02-22 00:34:50+00:00,1.2735315296027563e-13,435404.7268553572,19.406402804756944,15.043896648100166,1.356420856708631
2020-02-22 00:35:00+00:00,1.424232213436923e-13,435430.04883668013,20.052501001427153,15.035589696050181,1.3586450638529488
2020-02-22 00:35:10+00:00,1.2682527323397335e-13,435459.28655079566,20.69855157468868,15.027557585138734,1.3608875937716558
2020-02-22 00:35:20+00:00,,435492.3844082281,21.34455255195843,15.019812319134859,1.3631492466865751
2020-02-22 00:35:30+00:00,,435529.2857185127,21.990501974515947,15.012366246889997,1.3654308458246938
2020-02-22 00:35:40+00:00,,435569.9328941917,22.6363979226385,15.005232106894141,1.3677332404779659
2020-02-22 00:35:50+00:00,9.461896753842176e-14,435614.26554708276,23.28223846622051,14.998423013405683,1.370057304900845
2020-02-22 00:36:00+00:00,6.826694674471802e-14,435662.2208230905,23.928021745365033,14.99195249010963,1.3724039406426662
2020-02-22 00:36:10+00:00,9.72798398060051e-14,435713.7372218799,24.57374588177876,14.985834487893479,1.3747740778216695
2020-02-22 00:36:20+00:00,1.073020635533627e-13,435768.7490417678,25.219409044033977,14.980083433194132,1.3771686781412953
2020-02-22 00:36:30+00:00,1.1364825679670882e-13,435827.19068766665,25.865009421354248,14.974714235593437,1.379588735632849
2020-02-22 00:36:40+00:00,1.2120931341896785e-13,435888.99273931794,26.51054520996688,14.969742306650568,1.3820352777042775
2020-02-22 00:36:50+00:00,1.191759650744239e-13,435954.08793873247,27.15601466272068,14.965183595160644,1.384509367578607
2020-02-22 00:37:00+00:00,1.2219822826316083e-13,436022.40297778975,27.80141602837549,14.961054632291178,1.3870121073930761
2020-02-22 00:37:10+00:00,1.210412108044804e-13,436093.8666679878,28.44674759147163,14.957372545119956,1.3895446389234287
2020-02-22 00:37:20+00:00,1.3164632874669805e-13,436168.4054882424,29.09200766194465,14.954155093781281,1.3921081461488622
2020-02-22 00:37:30+00:00,1.2363465603335447e-13,436245.94448588043,29.737194560619507,14.951420707640196,1.394703857753008
2020-02-22 00:37:40+00:00,1.169141645271368e-13,436326.4067663336,30.382306649785118,14.949188533743655,1.397333050176229
2020-02-22 00:37:50+00:00,1.1235010144232097e-13,436409.715414918,31.027342303697036,14.94747846342094,1.3999970494773883
2020-02-22 00:38:00+00:00,,436495.792060893,31.672299924081226,14.94631118572109,1.4026972349858315
2020-02-22 00:38:10+00:00,,436584.55734871514,32.31717792699124,14.945708214587384,1.405435040934691
2020-02-22 00:38:20+00:00,,436675.9294405598,32.961974759768644,14.9456919795054,1.4082119625935743
2020-02-22 00:38:30+00:00,,436769.82625191845,33.606688888578375,14.946285834796408,1.4110295569766507
2020-02-22 00:38:40+00:00,,436866.1644652784,34.25131880266328,14.947514122897994,1.4138894468831253
2020-02-22 00:38:50+00:00,,436964.86025831196,34.895862988759596,14.949402253622,1.4167933262711436
2020-02-22 00:39:00+00:00,,437065.8279910013,35.54031997842324,14.951976774500608,1.419742965035386
2020-02-22 00:39:10+00:00,,437168.9807588449,36.184688303317515,14.955265381570852,1.4227402095490138
2020-02-22 00:39:20+00:00,1.0257978251144031e-13,437274.23187223356,36.82896651595287,14.959297072738474,1.425786992975782
2020-02-22 00:39:30+00:00,9.575919527139476e-14,437381.49241637625,37.47315318391385,14.964102172070929,1.4288853369796204
2020-02-22 00:39:40+00:00,1.1815699462289383e-13,437490.67438698746,38.117246864483505,14.96971242851497,1.4320373580978831
