time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-02-23 00:00:00+00:00,9.739732006395137e-14,1.9293081469812858e-13,0.0,437915.262298245,40.805409180914836,23.779965579294313,1.3602617645573645
2020-02-23 00:00:30+00:00,9.411041077223952e-14,1.9324357540641103e-13,0.0,438272.6116692852,42.735899025260814,23.81415001882569,1.370874810066102
2020-02-23 00:01:00+00:00,9.106092954425563e-14,1.9354877379524546e-13,0.0,438640.5531576779,44.665447750232495,23.858532463351334,1.3821677226084503
2020-02-23 00:01:30+00:00,8.832752500229243e-14,1.9384551320420024e-13,0.0,439016.59036297724,46.59401578028154,23.914544983871515,1.3942359735876337
2020-02-23 00:02:00+00:00,8.594495322149087e-14,1.941323153613434e-13,0.0,439398.22323509585,48.5215613898935,23.983878901545495,1.407192317750198
2020-02-23 00:02:30+00:00,8.397376595021496e-14,1.9440786811253752e-13,0.0,439782.9622611478,50.4480391156365,24.06854785729243,1.4211709978280354
2020-02-23 00:03:00+00:00,8.245194798484334e-14,1.9467112529923982e-13,0.0,440168.3373609474,52.37339789962177,24.17096994993015,1.4363332204134949
2020-02-23 00:03:30+00:00,8.140609524177656e-14,1.9492137524977114e-13,0.0,440551.9063204648,54.29757855387802,24.294076329006636,1.452874395481988
2020-02-23 00:04:00+00:00,8.087613721537907e-14,1.9515782986496627e-13,0.0,440931.2621913003,56.220510266581854,24.4414563547247,1.4710338137201404
2020-02-23 00:04:30+00:00,8.085975874029809e-14,1.9537976651250395e-13,0.0,441304.0453981655,58.14210595520123,24.617554980860614,1.4911078053880615
2020-02-23 00:05:00+00:00,8.138184601366211e-14,1.9558686006691692e-13,0.0,441667.9591973536,60.062255829851416,24.82794511493729,1.5134678976642881
2020-02-23 00:05:30+00:00,8.240849965819641e-14,1.9577871740687335e-13,0.0,442020.7721974673,61.98081843228214,25.07971078577323,1.5385863591498605
2020-02-23 00:06:00+00:00,8.391819991142781e-14,1.9595544523799028e-13,0.0,442360.3280328242,63.89760762873689,25.38199709250941,1.5670728631379163
2020-02-23 00:06:30+00:00,8.58824940624422e-14,1.961174706126492e-13,0.0,442684.5608198624,65.81237364281563,25.746817963925267,1.599728338235721
2020-02-23 00:07:00+00:00,8.825936709413094e-14,1.9626545858756229e-13,0.0,442991.502440501,67.72477446046723,26.190274058171806,1.6376261616836416
2020-02-23 00:07:30+00:00,9.097850928386473e-14,1.963999467611474e-13,0.0,443279.29710795823,69.63433132559034,26.734444266069545,1.6822382595770193
2020-02-23 00:08:00+00:00,9.4039038283542e-14,1.9652160237028647e-13,0.0,443546.21827762015,71.54035708901642,27.41042682695493,1.735637847929521
2020-02-23 00:08:30+00:00,9.73586713349092e-14,1.9663091899150833e-13,0.0,443790.67625659425,73.44183582908295,28.263427867824834,1.8008386686244826
2020-02-23 00:09:00+00:00,1.0085054212315484e-13,1.9672806291756768e-13,0.0,444011.2196959015,75.3372104074885,29.36168796448044,1.8823900935090165
2020-02-23 00:09:30+00:00,1.0446468394295648e-13,1.9681301096788823e-13,0.0,444206.53645794373,77.22398464745284,30.81304691108131,1.9874814423934986
2020-02-23 00:10:00+00:00,1.0822493130058288e-13,1.9688587330491353e-13,0.0,444375.46726100147,79.09792298149911,32.7978375361624,2.128134904152084
2020-02-23 00:10:30+00:00,1.1204329059682574e-13,1.9694670410908994e-13,0.0,444517.00478110183,80.95128913343238,35.63980224835297,2.3259333066863164
2020-02-23 00:11:00+00:00,1.1600934484784773e-13,1.9699544567500864e-13,0.0,444630.30136291124,82.76850411243515,39.97485942061128,2.623271209343649
2020-02-23 00:11:30+00:00,1.200670010460888e-13,1.970323181397714e-13,0.0,444714.6811025357,84.51379949688894,47.19912599136546,3.113223077276004
2020-02-23 00:12:00+00:00,1.2423370157255689e-13,1.9705775609599546e-13,0.0,444769.6378486799,86.08994769463916,60.732132857480735,4.023757643284966
2020-02-23 00:12:30+00:00,1.2851586834511845e-13,1.9707169783680575e-13,0.0,444794.83820250817,87.19582957316732,88.08697329416617,5.855747806322324
2020-02-23 00:13:00+00:00,1.328716319557141e-13,1.9707444400161225e-13,0.0,444790.1213613758,87.20317237904278,128.1167244645781,8.532732041804202
2020-02-23 00:13:30+00:00,1.37312557410934e-13,1.9706605473733771e-13,0.0,444755.503832547,86.10575425650522,155.67107526340453,10.378022896051732
2020-02-23 00:14:00+00:00,1.4199475538480533e-13,1.9704609614369456e-13,0.0,444691.1668286035,84.53256265620513,169.30841447868127,11.295512952259637
2020-02-23 00:14:30+00:00,1.4680366169285326e-13,1.9701475940350833e-13,0.0,444597.4650144698,82.78841531022903,176.5783739332742,11.788511012624497
2020-02-23 00:15:00+00:00,1.51959316567267e-13,1.969715295231683e-13,0.0,444474.92232294567,80.97172809919411,-179.0641927808714,12.0873399884916
2020-02-23 00:15:30+00:00,1.5731172020057172e-13,1.9691609850537885e-13,0.0,444324.227882104,79.11863429312669,-176.2099422953716,12.285957442755798
2020-02-23 00:16:00+00:00,1.6288566517079244e-13,1.968479859548629e-13,0.0,444146.2335549835,77.2448452386108,-174.21776647401168,12.427103251160151
2020-02-23 00:16:30+00:00,1.6869838659812237e-13,1.9676653192763272e-13,0.0,443941.94864514563,75.3581531565307,-172.76165263900376,12.532511592828332
2020-02-23 00:17:00+00:00,1.7472216609197304e-13,1.9667121543318985e-13,0.0,443712.538872581,73.46282020306323,-171.66016458994315,12.614278214791021
2020-02-23 00:17:30+00:00,1.809134121930982e-13,1.965615862135006e-13,0.0,443459.32057774626,71.56135645481106,-170.80487882255224,12.679631350867538
2020-02-23 00:18:00+00:00,1.872306995591498e-13,1.9643728612656635e-13,0.0,443183.7520903619,69.65532680073433,-170.12722392494882,12.73314242864414
2020-02-23 00:18:30+00:00,1.936390106710177e-13,1.962977633340125e-13,0.0,442887.4278460499,67.74575173579315,-169.58179542076886,12.777838413295772
2020-02-23 00:19:00+00:00,2.0018094270620745e-13,1.9614273590357e-13,0.0,442572.06971625425,65.83332122970823,-169.13737055271,12.815800822033957
2020-02-23 00:19:30+00:00,2.0674229777015836e-13,1.9597214364589767e-13,0.0,442239.51297954284,63.91851591123146,-168.77178906798648,12.848507005085533
2020-02-23 00:20:00+00:00,2.1322753741050986e-13,1.9578663785608067e-13,0.0,441891.7079095505,62.00167913291465,-168.46889561984884,12.877033985597091
2020-02-23 00:20:30+00:00,2.1963382356174855e-13,1.955867366536174e-13,0.0,441530.70548319444,60.08306168707333,-168.21663828943323,12.902185224848587
2020-02-23 00:21:00+00:00,2.2595232283778236e-13,1.953731229402408e-13,0.0,441158.652870371,58.16285052637491,-168.00584504490723,12.924572191616267
2020-02-23 00:21:30+00:00,2.3216566260817066e-13,1.9514660995093093e-13,0.0,440777.78396667633,56.24118784961775,-167.82941238632353,12.944668452635668
2020-02-23 00:22:00+00:00,2.3818218530030143e-13,1.9490804507939502e-13,0.0,440390.41353913024,54.318184023441326,-167.68175303340328,12.962846493239592
2020-02-23 00:22:30+00:00,2.4420391240888426e-13,1.9465810484129167e-13,0.0,439998.9282850772,52.39392665324522,-167.55841130638112,12.979403358753771
2020-02-23 00:23:00+00:00,2.5018973421600095e-13,1.9439768273519606e-13,0.0,439605.77930739336,50.4684868925778,-167.45578964812208,12.994578886327435
2020-02-23 00:23:30+00:00,2.5608286050755873e-13,1.9412741694503172e-13,0.0,439213.4459674889,48.54192415742205,-167.3709505765901,13.008568908101442
2020-02-23 00:24:00+00:00,2.6190277196504345e-13,1.9384802509264675e-13,0.0,438824.4352471996,46.614289701130716,-167.3014710391902,13.021534960920501
2020-02-23 00:24:30+00:00,2.6775085785826245e-13,1.935600960813088e-13,0.0,438441.2843037406,44.6856290930305,-167.24533346167934,13.033611549737245
2020-02-23 00:25:00+00:00,2.736500742806444e-13,1.9326432054348003e-13,0.0,438066.5341046564,42.755984084316715,-167.20084327105718,13.044911646088714
2020-02-23 00:25:30+00:00,2.7962520316579514e-13,1.929617357155838e-13,0.0,437702.7187140947,40.825394110831304,-167.16656569859595,13.055530901225655
2020-02-23 00:26:00+00:00,2.8568547204843e-13,1.926531197692347e-13,0.0,437352.3472269522,38.89389739787695,-167.141276729695,13.065550916124263
2020-02-23 00:26:30+00:00,2.9179782221203357e-13,1.9233922010660427e-13,0.0,437017.88663081545,36.961531922732135,-167.12392472091219,13.07504180034865
2020-02-23 00:27:00+00:00,2.979676893790873e-13,1.920210107593977e-13,0.0,436701.7566188406,35.028335987471635,-167.11359996118642,13.084064201305122
2020-02-23 00:27:30+00:00,3.04161813438657e-13,1.9169984685894045e-13,0.0,436406.31109042466,33.09434881340342,-167.10951037343224,13.092670924133845
2020-02-23 00:28:00+00:00,3.1038269133787335e-13,1.9137670334164968e-13,0.0,436133.822897736,31.159610870897424,-167.11096196377517,13.100908235094533
2020-02-23 00:28:30+00:00,3.1650016001409144e-13,1.9105290257832173e-13,0.0,435886.47687106486,29.224164206604797,-167.1173429316248,13.108816920894334
2020-02-23 00:29:00+00:00,3.225633770472506e-13,1.9072997527657645e-13,0.0,435666.356042536,27.28805267677918,-167.12811062354646,13.116433158429913
2020-02-23 00:29:30+00:00,3.2848037786770623e-13,1.9040894869729213e-13,0.0,435475.4371028133,25.351322078398468,-167.14278082039525,13.123789228978488
2020-02-23 00:30:00+00:00,3.3419857792235046e-13,1.9009184627392808e-13,0.0,435315.58710147813,23.414020191660885,-167.1609188240454,13.130914112416036
2020-02-23 00:30:30+00:00,3.3967812989580083e-13,1.8977969478722305e-13,0.0,435188.5631521838,21.476196775872634,-167.18213198307316,13.137833985504656
2020-02-23 00:31:00+00:00,3.4493779106601594e-13,1.8947385365972923e-13,0.0,435095.9933261927,19.53790345882689,-167.2060634036966,13.144572641163908
2020-02-23 00:31:30+00:00,3.4984990511676076e-13,1.8917578138520285e-13,0.0,435039.3707079319,17.599193634147145,-167.2323866497139,13.151151841807849
2020-02-23 00:32:00+00:00,3.5446512243680095e-13,1.8888705306909643e-13,0.0,435020.0340247238,15.66012238047439,-167.26080106935768,13.15759163088833
2020-02-23 00:32:30+00:00,3.586666780051194e-13,1.8860939158316852e-13,0.0,435039.1594584277,13.720746364106434,-167.29102786178342,13.16391059509899
2020-02-23 00:33:00+00:00,3.625051811449863e-13,1.8834398106922649e-13,0.0,435097.75613496173,11.78112365507231,-167.32280662698395,13.17012609450024
2020-02-23 00:33:30+00:00,3.6593492252605405e-13,1.8809256845479048e-13,0.0,435196.6599566862,9.84131365393776,-167.3558922941486,13.176254467116635
2020-02-23 00:34:00+00:00,3.690100802710229e-13,1.8785646321570762e-13,0.0,435336.5289619975,7.901376876248872,-167.39005249396178,13.182311204236758
2020-02-23 00:34:30+00:00,3.7167234043175746e-13,1.8763670504423203e-13,0.0,435517.8444467392,5.961374686427694,-167.42506505336135,13.188311117398172
2020-02-23 00:35:00+00:00,3.739924632589885e-13,1.874345460742229e-13,0.0,435740.9019761542,4.021369137975502,-167.4607158217376,13.19426848330881
2020-02-23 00:35:30+00:00,3.7597342615414937e-13,1.8725062304485317e-13,0.0,436005.8058270989,2.081422721605688,-167.4967965517609,13.200197185124043
2020-02-23 00:36:00+00:00,3.776309706984533e-13,1.8708516412996598e-13,0.0,436312.4717228012,0.14159814843645274,-167.53310300592182,13.206110838678647
2020-02-23 00:36:30+00:00,3.789638463277404e-13,1.8693886788448445e-13,0.0,436660.6222050311,-1.798041870477819,-167.56943298969475,13.212022923607716
2020-02-23 00:37:00+00:00,3.800243756654573e-13,1.8681188136052354e-13,0.0,437049.7890829239,-3.7374348828005886,-167.60558459535892,13.217946900426451
2020-02-23 00:37:30+00:00,3.8083200061603847e-13,1.8670453872088006e-13,0.0,437479.3142324155,-5.67651891221446,-167.6413542952706,13.223896337644817
2020-02-23 00:38:00+00:00,3.813702361329748e-13,1.866166971245211e-13,0.0,437948.3535897257,-7.615232686385917,-167.6765351618276,13.22988503043679
2020-02-23 00:38:30+00:00,3.816434929015296e-13,1.8654800557309838e-13,0.0,438455.8774191709,-9.55351589111691,-167.71091488064405,13.235927133094936
2020-02-23 00:39:00+00:00,3.8159959581493763e-13,1.8649862998076138e-13,0.0,439000.6740440158,-11.491309354636037,-167.7442737776547,13.242037290557462
2020-02-23 00:39:30+00:00,3.812947279918729e-13,1.864680986589089e-13,0.0,439581.355434482,-13.428555277760164,-167.77638257945955,13.248230787718128
2020-02-23 00:40:00+00:00,3.8074113651808507e-13,1.8645592034317153e-13,0.0,440196.3601869177,-15.36519736757174,-167.80700003105633,13.25452370824431
2020-02-23 00:40:30+00:00,3.7994052332907617e-13,1.864612522965362e-13,0.0,440843.96219336893,-17.301181086981263,-167.83587028096466,13.260933108901625
2020-02-23 00:41:00+00:00,3.7879907020709337e-13,1.8648316692391927e-13,0.0,441522.27983597293,-19.236453779439213,-167.86271985601837,13.267477221235108
2020-02-23 00:41:30+00:00,3.772954412598701e-13,1.865206529338138e-13,0.0,442229.2791025182,-21.17096480742134,-167.88725443934723,13.274175666369988
2020-02-23 00:42:00+00:00,3.754141415039139e-13,1.865727396351646e-13,0.0,442962.78897977807,-23.104665727567596,-167.9091549797601,13.281049714386373
2020-02-23 00:42:30+00:00,3.731181872725431e-13,1.8663838121580781e-13,0.0,443720.50402016286,-25.037510332319776,-167.9280733713119,13.288122572347707
2020-02-23 00:43:00+00:00,3.704050493257833e-13,1.8671609728519263e-13,0.0,444499.9930730555,-26.969454748275886,-167.94362733757046,13.295419725350396
2020-02-23 00:43:30+00:00,3.672797422472111e-13,1.8680453357006056e-13,0.0,445298.7145688208,-28.90045742197375,-167.95539438183926,13.302969339811728
2020-02-23 00:44:00+00:00,3.637290781555411e-13,1.869025632789331e-13,0.0,446114.02363813575,-30.830479101889328,-167.96290471138244,13.310802735307945
2020-02-23 00:44:30+00:00,3.597821378223335e-13,1.8700892926108705e-13,0.0,446943.1878905436,-32.75948277404785,-167.96563276522167,13.318954949208653
2020-02-23 00:45:00+00:00,3.5543477011682227e-13,1.8712231664446187e-13,0.0,447783.39786117803,-34.68743356947198,-167.96298703823865,13.32746541518961
2020-02-23 00:45:30+00:00,3.5075419526555184e-13,1.8724165416662702e-13,0.0,448631.7787443558,-36.61429853761049,-167.95429780915467,13.336378781337316
2020-02-23 00:46:00+00:00,3.4570992025841696e-13,1.8736583067228503e-13,0.0,449485.40219847765,-38.54004639956187,-167.93880213601997,13.345745910449835
2020-02-23 00:46:30+00:00,3.404245738141361e-13,1.8749425267164287e-13,0.0,450341.30285139196,-40.46464714900546,-167.91562547761023,13.355625105277188
2020-02-23 00:47:00+00:00,3.3483192629599477e-13,1.8762567750156505e-13,0.0,451196.491084978,-42.3880716215008,-167.88375890159733,13.366083627976241
2020-02-23 00:47:30+00:00,3.290282459855477e-13,1.877591775260977e-13,0.0,452047.9613809064,-44.31029086095652,-167.84203064158942,13.377199596308742
2020-02-23 00:48:00+00:00,3.229641263905936e-13,1.8789359750431804e-13,0.0,452892.70825724397,-46.23127528928436,-167.7890702477149,13.389064373602004
2020-02-23 00:48:30+00:00,3.168110238284304e-13,1.880276531147853e-13,0.0,453727.7320636716,-48.150993678281765,-167.723262966131,13.401785610115322
2020-02-23 00:49:00+00:00,3.103395351702409e-13,1.8816002382501624e-13,0.0,454550.0519497106,-50.06941173687972,-167.64269120968473,13.41549114499557
2020-02-23 00:49:30+00:00,3.0366288154504447e-13,1.88289448582321e-13,0.0,455356.72046283353,-51.98649028867654,-167.545058487715,13.430334077624526
2020-02-23 00:50:00+00:00,2.9681177999396465e-13,1.8841452031568125e-13,0.0,456144.83690855093,-53.902182909667225,-167.42758926221217,13.446499443874764
2020-02-23 00:50:30+00:00,2.8981638841446943e-13,1.8853378198769424e-13,0.0,456911.56123325136,-55.816432772467046,-167.28689570496925,13.464213098966155
2020-02-23 00:51:00+00:00,2.8262989253270555e-13,1.8864595610877463e-13,0.0,457654.119049564,-57.72916839173925,-167.118797314822,13.483753742984174
2020-02-23 00:51:30+00:00,2.7526017173548176e-13,1.8874952605188993e-13,0.0,458369.81783767045,-59.640297728020805,-166.91807337987063,13.505469423398505
2020-02-23 00:52:00+00:00,2.676914140115152e-13,1.8884312004252834e-13,0.0,459056.0547429798,-61.549700084455964,-166.67811672085213,13.529800618838934
2020-02-23 00:52:30+00:00,2.599222748244023e-13,1.8892571220567207e-13,0.0,459710.32678429876,-63.457214403698984,-166.39044001431665,13.557313150884546
2020-02-23 00:53:00+00:00,2.519981746119088e-13,1.889962072329348e-13,0.0,460330.25032395124,-65.36262239784814,-166.04395594958518,13.588746173601276
2020-02-23 00:53:30+00:00,2.4390328572429917e-13,1.890538492337219e-13,0.0,460913.5716058472,-67.26562327433577,-165.6239011814129,13.625083910032519
2020-02-23 00:54:00+00:00,2.3570770027894924e-13,1.8909805669735326e-13,0.0,461458.17239713203,-69.16579493004485,-165.11018102829613,13.667666005649568
2020-02-23 00:54:30+00:00,2.2739870551649363e-13,1.891282410914773e-13,0.0,461962.0786884846,-71.06253193688195,-164.4747381071027,13.718362952712965
2020-02-23 00:55:00+00:00,2.1903905848070778e-13,1.8914445701767022e-13,0.0,462423.45737262815,-72.95494283903767,-163.677206757819,13.779865795269114
2020-02-23 00:55:30+00:00,2.1068332515472349e-13,1.8914719126117434e-13,0.0,462840.6202143794,-74.84167178152434,-162.6574076060362,13.856186491782474
2020-02-23 00:56:00+00:00,2.0235198509061528e-13,1.8913720204337852e-13,0.0,463212.03258376196,-76.72057108218024,-161.32167743934534,13.953569256558236
2020-02-23 00:56:30+00:00,1.9406966419980752e-13,1.8911549701133095e-13,0.0,463536.3171604052,-78.58805819188285,-159.51633104194764,14.082259770934435
2020-02-23 00:57:00+00:00,1.859025390121381e-13,1.8908338946343766e-13,0.0,463812.2723025121,-80.43774260070961,-156.97200663927038,14.260215487049187
2020-02-23 00:57:30+00:00,1.7782871935891477e-13,1.8904210057913447e-13,0.0,464038.8750543967,-82.2571691519808,-153.17554242840518,14.521647192714845
2020-02-23 00:58:00+00:00,1.6986974787003344e-13,1.8899322153924184e-13,0.0,464215.2864283053,-84.01899492762891,-147.0416601545579,14.938906773597836
2020-02-23 00:58:30+00:00,1.621465224367876e-13,1.8893793544394211e-13,0.0,464340.84716810565,-85.65297171029837,-135.99378656084838,15.68376578493692
2020-02-23 00:59:00+00:00,1.5464867726874884e-13,1.8887730938105071e-13,0.0,464415.08562059794,-86.94681227138227,-113.8433604015788,17.16879498792591
2020-02-23 00:59:30+00:00,1.472837608311616e-13,1.8881239797826136e-13,0.0,464437.72933554,-87.34536737979008,-75.62775954574977,19.724835867171375
2020-02-23 01:00:00+00:00,1.400360734532052e-13,1.8874470341094496e-13,0.0,464408.70820997935,-86.52556583102276,-42.71429748015126,21.927400817247346
2020-02-23 01:00:30+00:00,1.3290635229514996e-13,1.8867521042829308e-13,0.0,464328.147035568,-85.06072679975392,-25.784518469512758,23.064386867355786
2020-02-23 01:01:00+00:00,1.2599177911063704e-13,1.886055600875349e-13,0.0,464196.35225685686,-83.365032412636,-17.06018405725535,23.654343262365355
2020-02-23 01:01:30+00:00,1.1927757326480543e-13,1.8853615161167087e-13,0.0,464013.8241879372,-81.57662303184861,-11.997088013132313,0.0002170927224458552
2020-02-23 01:02:00+00:00,1.1279383630390569e-13,1.884679915973294e-13,0.0,463781.2506545596,-79.74372182832248,-8.757747818473483,0.22450719641435057
2020-02-23 01:02:30+00:00,1.0644571746604847e-13,1.8840195609828923e-13,0.0,463499.50179890636,-77.88633263907774,-6.534726864436391,0.3810426821948383
2020-02-23 01:03:00+00:00,1.0028089567759756e-13,1.8833876099406744e-13,0.0,463169.618409398,-76.01402556303304,-4.929925379526297,0.49636353556899415
2020-02-23 01:03:30+00:00,9.42990194966857e-14,1.8827894317000735e-13,0.0,462792.8172285408,-74.13189304276754,-3.727204540127527,0.5848790118451799
2020-02-23 01:04:00+00:00,8.847661562208238e-14,1.8822312463148217e-13,0.0,462370.49291481543,-72.24286945504467,-2.7999162847367383,0.6550323153590085
2020-02-23 01:04:30+00:00,8.282518200310873e-14,1.881718853862017e-13,0.0,461904.22689215094,-70.34875144884946,-2.0692183842890306,0.712079594860862
2020-02-23 01:05:00+00:00,7.739419534843137e-14,1.8812525053407457e-13,0.0,461395.7723786421,-68.45069208291304,-1.48357464355601,0.7594565967948039
2020-02-23 01:05:30+00:00,7.213496668058671e-14,1.8808292238079289e-13,0.0,460847.03977303114,-66.54945936527605,-1.0079230907647971,0.7995007860108494
2020-02-23 01:06:00+00:00,6.71259451929855e-14,1.8804523802499167e-13,0.0,460260.07553789485,-64.64558027768265,-0.6176018452451868,0.833856287903167
2020-02-23 01:06:30+00:00,6.234452511215834e-14,1.8801284251145566e-13,0.0,459637.0610475186,-62.73942536282126,-0.2947693059789488,0.8637125426319425
2020-02-23 01:07:00+00:00,5.79029616483282e-14,1.8798612925588191e-13,0.0,458980.30229752976,-60.831260492305894,-0.026203757961522627,0.8899509978591951
2020-02-23 01:07:30+00:00,5.383392124252442e-14,1.879654936404422e-13,0.0,458292.2222187994,-58.921279795745214,0.19809914777165846,0.9132386102009011
2020-02-23 01:08:00+00:00,5.0088960109404054e-14,1.879509226658365e-13,0.0,457575.3438906204,-57.00962735521417,0.3858482388261785,0.9340893015118503
2020-02-23 01:08:30+00:00,4.6709571502168316e-14,1.879427851682099e-13,0.0,456832.2848225264,-55.09641187043127,0.5430796100774938,0.9529054781282724
2020-02-23 01:09:00+00:00,4.373166135784309e-14,1.8794039963660218e-13,0.0,456065.7540868502,-53.18171683587525,0.6745875832096808,0.9700067615046741
2020-02-23 01:09:30+00:00,4.109850160651942e-14,1.879432085229005e-13,0.0,455278.54743651394,-51.26560767530129,0.7842290632609579,0.9856502786507626
2020-02-23 01:10:00+00:00,3.8908432991903775e-14,1.8795107062387795e-13,0.0,454473.5384785915,-49.34813688918735,0.8751428685009851,1.0000452841236722
2020-02-23 01:10:30+00:00,3.7123453229446013e-14,1.8796414040932554e-13,0.0,453653.6593101416,-47.429347761260594,0.9499103721860563,1.0133638694786207
2020-02-23 01:11:00+00:00,3.57216727936462e-14,1.8798177429308446e-13,0.0,452821.8822181644,-45.5092772747141,1.0106750129134585,1.0257489306262872
2020-02-23 01:11:30+00:00,3.472253025664599e-14,1.8800309822337284e-13,0.0,451981.2066437369,-43.58795823888062,1.059232348062607,1.037320171394871
2020-02-23 01:12:00+00:00,3.4149800172563004e-14,1.8802716429039112e-13,0.0,451134.64794420544,-41.66542092610214,1.0970989923616157,1.0481786994359457
2020-02-23 01:12:30+00:00,3.4025492497977224e-14,1.88053010053635e-13,0.0,450285.22527678125,-39.74169434501626,1.1255657860921644,1.0584105707706897
2020-02-23 01:13:00+00:00,3.433731465654725e-14,1.880798811134484e-13,0.0,449435.94896059856,-37.81680717153853,1.1457393942509027,1.068089563067712
2020-02-23 01:13:30+00:00,3.504582259930094e-14,1.8810703332214855e-13,0.0,448589.8024039855,-35.8907884823599,1.1585751137662743,1.0772793627903638
2020-02-23 01:14:00+00:00,3.625926380774448e-14,1.8813376789473673e-13,0.0,447749.7305898098,-33.963668373192974,1.164903002343188,1.0860353071209445
