time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-03-24 00:00:00+00:00,1.221899297834946e-13,1.7879889385554747e-13,0.0,436543.0219239844,35.84457825133718,-17.102161720637785,22.754563064346623
2020-03-24 00:00:30+00:00,1.2308425511713392e-13,1.785836290488795e-13,0.0,436879.77144287527,37.777577183342224,-17.088924347579937,22.76378062506808
2020-03-24 00:01:00+00:00,1.2398928615430606e-13,1.783623652159571e-13,0.0,437233.83252093475,39.70972251721955,-17.068288688497883,22.77349140487396
2020-03-24 00:01:30+00:00,1.248678449053121e-13,1.781378310541898e-13,0.0,437602.7519477252,41.640975941366115,-17.039288170876855,22.7837598419337
2020-03-24 00:02:00+00:00,1.2573758507311933e-13,1.7791271085376808e-13,0.0,437984.02924822085,43.571299258837975,-17.000802137154807,22.794660646753517
2020-03-24 00:02:30+00:00,1.2660314876093735e-13,1.7768900123864014e-13,0.0,438375.13513385877,45.50065365516339,-16.951522396797124,22.806281032038143
2020-03-24 00:03:00+00:00,1.2749914712853086e-13,1.7746868747133433e-13,0.0,438773.52849218063,47.42899868809475,-16.88991057928985,22.81872355582481
2020-03-24 00:03:30+00:00,1.2844293962143868e-13,1.7725419879779052e-13,0.0,439176.6691993596,49.35629113227615,-16.814143641903875,22.83210975429862
2020-03-24 00:04:00+00:00,1.294421006291193e-13,1.7704719602413933e-13,0.0,439582.032097321,51.28248328466407,-16.722043158874584,22.846584855848135
2020-03-24 00:04:30+00:00,1.3054772733278318e-13,1.7684925964046505e-13,0.0,439987.1089989478,53.20752079748221,-16.61098274820815,22.862323952610833
2020-03-24 00:05:00+00:00,1.317404646345745e-13,1.7666274302268718e-13,0.0,440389.4262256492,55.131339760514344,-16.477765140325165,22.879540195898365
2020-03-24 00:05:30+00:00,1.3307268385523822e-13,1.7649060203583786e-13,0.0,440786.5520458324,57.05386278882441,-16.318456551890726,22.898495837939926
2020-03-24 00:06:00+00:00,1.3447277825820407e-13,1.7633581566357605e-13,0.0,441176.112365623,58.97499370544748,-16.12816015733199,22.919517333783222
2020-03-24 00:06:30+00:00,1.360112731801228e-13,1.762014013142278e-13,0.0,441555.79539715685,60.894610109382796,-15.900700726436352,22.94301636545356
2020-03-24 00:07:00+00:00,1.3777241344522097e-13,1.760903060892788e-13,0.0,441923.3648799844,62.812552837830935,-15.628177573077775,22.9695196453741
2020-03-24 00:07:30+00:00,1.3976257780471543e-13,1.76003674709624e-13,0.0,442276.6663207831,64.728610697419,-15.300316387613854,22.999712127540068
2020-03-24 00:08:00+00:00,1.4204130868530963e-13,1.7594213913416626e-13,0.0,442613.64581093285,66.64249784308967,-14.903506914263177,23.034501162362247
2020-03-24 00:08:30+00:00,1.4455586052881442e-13,1.7590487041180617e-13,0.0,442932.374365964,68.5538193032291,-14.419333984281364,23.075114427790886
2020-03-24 00:09:00+00:00,1.4739706194545883e-13,1.758903124033988e-13,0.0,443231.0436102133,70.46201657205259,-13.822262736525623,23.12325424794974
2020-03-24 00:09:30+00:00,1.5038702725238638e-13,1.7589717885952232e-13,0.0,443507.9762669923,72.36627822033829,-13.075855423180148,23.181349806093927
2020-03-24 00:10:00+00:00,1.5354478813593027e-13,1.75923506051441e-13,0.0,443761.63379406836,74.2653867129771,-12.126315761855864,23.25298752112102
2020-03-24 00:10:30+00:00,1.568816248796512e-13,1.759668424735081e-13,0.0,443990.6220634552,76.15744158484605,-10.890899592954945,23.343683670547577
2020-03-24 00:11:00+00:00,1.6036175562492372e-13,1.7602427086030938e-13,0.0,444193.70279458165,78.03932558218926,-9.235801689163763,23.462358603081146
2020-03-24 00:11:30+00:00,1.6396179067685337e-13,1.7609342617708187e-13,0.0,444369.77967043314,79.90559080074502,-6.930738988492173,23.62436452328172
2020-03-24 00:12:00+00:00,1.677278948474229e-13,1.7617175466442803e-13,0.0,444517.90585592296,81.74589188726246,-3.5469580196062807,23.858284996700085
2020-03-24 00:12:30+00:00,1.7168661348213136e-13,1.762565707580646e-13,0.0,444637.29686678573,83.53827997501512,1.7972274228083884,0.22289910532643198
2020-03-24 00:13:00+00:00,1.7585202416733837e-13,1.7634534166118716e-13,0.0,444727.335827562,85.22874471015288,11.140199456339229,0.8540989941144748
2020-03-24 00:13:30+00:00,1.8020313774479926e-13,1.7643600811350821e-13,0.0,444787.5787061779,86.6591315350175,29.536355217294695,2.0888444815286356
2020-03-24 00:14:00+00:00,1.847205211463738e-13,1.7652640035557227e-13,0.0,444817.753529503,87.36521241024111,64.49405723495947,4.427693083450075
2020-03-24 00:14:30+00:00,1.8930095607099535e-13,1.7661461689352002e-13,0.0,444817.75949981064,86.82093439044141,101.52423690745027,6.904706866207337
2020-03-24 00:15:00+00:00,1.9405967771095364e-13,1.7669951627680865e-13,0.0,444787.6693072943,85.4552564872767,121.91091606042859,8.272153916789557
2020-03-24 00:15:30+00:00,1.9909930556762157e-13,1.7677915493210388e-13,0.0,444727.7255800674,83.788091112717,132.13161545655086,8.961868964724172
2020-03-24 00:16:00+00:00,2.0439705455114165e-13,1.7685145619877153e-13,0.0,444638.34129733965,82.0057787032795,137.87964251117026,9.353405848263439
2020-03-24 00:16:30+00:00,2.0980539831062492e-13,1.7691472447951957e-13,0.0,444520.09711336624,80.17063140458939,141.4734968479081,9.601331213283427
2020-03-24 00:17:00+00:00,2.1505589811107574e-13,1.7696785015574224e-13,0.0,444373.7325516064,78.30736186000581,143.89971922833266,9.771414445718673
2020-03-24 00:17:30+00:00,2.2034053912543864e-13,1.7700974867196716e-13,0.0,444200.14589551464,76.42740216325817,145.63044784790094,9.895131426142424
