time,density,altitude,latitude,longitude,local_solar_time
2020-04-18 00:05:50+00:00,,436588.5083775772,-0.9244655642717186,-54.28226250540458,20.48870801192411
2020-04-18 00:06:00+00:00,,436481.87130055856,-0.2779486778375183,-54.294322788795014,20.49068219771038
2020-04-18 00:06:10+00:00,,436379.7898892248,0.3685886843841948,-54.30638543600186,20.492656225879152
2020-04-18 00:06:20+00:00,,436282.2793831229,1.015144219858844,-54.31844297974827,20.494630594306994
2020-04-18 00:06:30+00:00,,436189.3498687353,1.6617155908673868,-54.33048791722789,20.496605803151795
2020-04-18 00:06:40+00:00,,436101.01011195313,2.308300499421826,-54.34251274278188,20.49858235276205
2020-04-18 00:06:50+00:00,,436017.26711609494,2.9548966264590706,-54.35450995604607,20.50056074321982
2020-04-18 00:07:00+00:00,,435938.12410210073,3.601501639788597,-54.36647198784809,20.502541479107833
2020-04-18 00:07:10+00:00,,435863.58423514385,4.248113242003551,-54.378391251327834,20.50452506618757
2020-04-18 00:07:20+00:00,,435793.6458040718,4.8947291037882295,-54.390260125415644,20.506512012588445
2020-04-18 00:07:30+00:00,,435728.30685557146,5.541346936394355,-54.402070926534314,20.508502830519966
2020-04-18 00:07:40+00:00,,435667.5611842349,6.187964416632139,-54.41381590848557,20.510498036366478
2020-04-18 00:07:50+00:00,,435611.40199137386,6.834579242224142,-54.42548725936659,20.512498150979397
2020-04-18 00:08:00+00:00,,435559.820254677,7.48118914012818,-54.43707709931454,20.514503699653705
2020-04-18 00:08:10+00:00,,435512.80363352783,8.127791798342113,-54.44857745743654,20.516515213753735
2020-04-18 00:08:20+00:00,,435470.338117606,8.77438496533116,-54.459980260296376,20.518533231566224
2020-04-18 00:08:30+00:00,,435432.408384813,9.420966345484107,-54.471277341950895,20.520558297458635
2020-04-18 00:08:40+00:00,,435398.9957364015,10.067533710834935,-54.48246043808069,20.5225909623564
2020-04-18 00:08:50+00:00,,435370.07953597885,10.714084807347122,-54.493521139156975,20.524631786952984
2020-04-18 00:09:00+00:00,,435345.63715424296,11.360617408504272,-54.504450922626646,20.526681339389288
2020-04-18 00:09:10+00:00,,435325.6411118284,12.007129296706653,-54.51524111341852,20.52874019797497
2020-04-18 00:09:20+00:00,,435310.06445887405,12.653618260878217,-54.525882912801805,20.530808949349527
2020-04-18 00:09:30+00:00,,435298.87676494196,13.300082119249259,-54.53636732410214,20.532888193262387
2020-04-18 00:09:40+00:00,,435292.04453428835,13.946518691946427,-54.546685218022276,20.53497853830483
2020-04-18 00:09:50+00:00,,435289.53526870627,14.592925817318825,-54.5568272644373,20.53708060654264
2020-04-18 00:10:00+00:00,,435291.30910893995,15.239301342236326,-54.56678394197835,20.539195032676105
2020-04-18 00:10:10+00:00,,435297.3294897275,15.885643141611167,-54.57654552798527,20.541322464940336
2020-04-18 00:10:20+00:00,,435307.55339025985,16.531949112814207,-54.58610206586398,20.543463567079314
2020-04-18 00:10:30+00:00,,435321.9380895756,17.17821714133794,-54.59544339467764,20.545619016460293
2020-04-18 00:10:40+00:00,,435340.43884802144,17.824445175348355,-54.6045590899529,20.54778950810561
2020-04-18 00:10:50+00:00,,435363.0075797271,18.47063113992605,-54.61343847597684,20.549975753700707
2020-04-18 00:11:00+00:00,,435389.5948657226,19.116773010431228,-54.62207059049306,20.552178484033824
2020-04-18 00:11:10+00:00,,435420.14935352094,19.762868750595143,-54.63044419594853,20.554398448332943
2020-04-18 00:11:20+00:00,,435454.6192984907,20.408916387090017,-54.63854773754143,20.55663641688932
2020-04-18 00:11:30+00:00,,435492.94764977694,21.05491392493175,-54.646369344884775,20.558893181033234
2020-04-18 00:11:40+00:00,,435535.0798917012,21.700859420811064,-54.653896792121934,20.561169555879577
2020-04-18 00:11:50+00:00,,435580.95748166926,22.346750939404725,-54.66111752229855,20.56346637852978
2020-04-18 00:12:00+00:00,,435630.5198537847,22.99258657341907,-54.668018539136604,20.565784515373526
2020-04-18 00:12:10+00:00,,435683.705781742,23.638364437746166,-54.67458651173675,20.568124855195222
2020-04-18 00:12:20+00:00,,435740.45153628755,24.28408268418905,-54.680807630063704,20.57048831863502
2020-04-18 00:12:30+00:00,,435800.69251860864,24.92973945750078,-54.6866676654613,20.57287585424117
2020-04-18 00:12:40+00:00,,435864.3616993027,25.575332955712852,-54.69215191141588,20.575288442505673
2020-04-18 00:12:50+00:00,,435931.39147237875,26.220861394350283,-54.697245149903246,20.57772709793465
2020-04-18 00:13:00+00:00,,436001.7115907585,26.866323004174667,-54.70193165120936,20.580192869146934
2020-04-18 00:13:10+00:00,,436075.2508398788,27.51171604218473,-54.70619512121697,20.582686842474388
2020-04-18 00:13:20+00:00,,436151.9355827188,28.157038806617447,-54.71001867177452,20.585210143765686
2020-04-18 00:13:30+00:00,,436231.6920780791,28.802289578047564,-54.71338480455045,20.58776393954676
2020-04-18 00:13:40+00:00,,436314.4448909722,29.44746671137881,-54.71627537157151,20.590349439740407
2020-04-18 00:13:50+00:00,,436400.1164742727,30.092568541134778,-54.718671493476364,20.592967902913202
2020-04-18 00:14:00+00:00,,436488.6279682871,30.737593454054046,-54.72055360700015,20.595620633340594
2020-04-18 00:14:10+00:00,,436579.9011345869,31.382539839632937,-54.72190135178448,20.59830898835076
2020-04-18 00:14:20+00:00,,436673.85534405615,32.02740612344716,-54.72269354533318,20.601034380081366
2020-04-18 00:14:30+00:00,,436770.4071356654,32.672190739602804,-54.72290812427783,20.60379827948134
2020-04-18 00:14:40+00:00,,436869.47524838056,33.31689215272075,-54.72252212985185,20.606602217106506
2020-04-18 00:14:50+00:00,,436970.9746437203,33.961508838871076,-54.72151163067269,20.60944778835352
2020-04-18 00:15:00+00:00,,437074.8213581601,34.606039288109656,-54.719851634552924,20.612336659425694
2020-04-18 00:15:10+00:00,,437180.9287725594,35.250482034864845,-54.717516092175664,20.61527056691576
2020-04-18 00:15:20+00:00,,437289.2117462354,35.89483560233581,-54.71447777366658,20.61825132611952
2020-04-18 00:15:30+00:00,,437399.5809641788,36.53909854501444,-54.71070820890072,20.62128083510322
2020-04-18 00:15:40+00:00,,437511.9487277623,37.18326941282589,-54.70617764218559,20.624361077550873
2020-04-18 00:15:50+00:00,,437626.22643705644,37.82734679759303,-54.70085491439718,20.627494130708584
2020-04-18 00:16:00+00:00,,437742.32469680626,38.471329263715994,-54.694707402841274,20.630682169480462
2020-04-18 00:16:10+00:00,,437860.1519580381,39.115215426218995,-54.68770089243809,20.633927474843
2020-04-18 00:16:20+00:00,,437979.61924131773,39.759003881711564,-54.679799503233006,20.637232438764478
2020-04-18 00:16:30+00:00,,438100.63435348775,40.40269323587078,-54.670965600908026,20.640599570256924
2020-04-18 00:16:40+00:00,,438223.1045129895,41.04628209539565,-54.661159594765124,20.64403150867173
2020-04-18 00:16:50+00:00,,438346.9383790828,41.689769062488665,-54.65033990841783,20.647531025739084
2020-04-18 00:17:00+00:00,,438472.0408457257,42.33315276062614,-54.638462798655226,20.651101037730886
2020-04-18 00:17:10+00:00,,438598.32110798545,42.97643177232889,-54.62548218526467,20.654744616603637
2020-04-18 00:17:20+00:00,,438725.68339553196,43.61960467264627,-54.61134954085859,20.658464997574356
2020-04-18 00:17:30+00:00,,438854.0338633312,44.262670043374015,-54.59601365153273,20.66226559487455
2020-04-18 00:17:40+00:00,,438983.27857582644,44.90562642825736,-54.57942053219839,20.666150007481455
2020-04-18 00:17:50+00:00,,439113.32268356346,45.54847233631167,-54.56151307237759,20.67012204281781
2020-04-18 00:18:00+00:00,,439244.07091980614,46.19120627074644,-54.54223096956553,20.674185721022155
2020-04-18 00:18:10+00:00,,439375.4310766645,46.83382668372921,-54.521510364287266,20.678345299364068
2020-04-18 00:18:20+00:00,,439507.3071307754,47.47633198360088,-54.49928364694037,20.682605285207927
2020-04-18 00:18:30+00:00,,439639.6058319239,48.11872054630678,-54.47547915502964,20.686970456025108
2020-04-18 00:18:40+00:00,,439772.23356255144,48.76099067689338,-54.45002082060408,20.691445882983167
2020-04-18 00:18:50+00:00,,439905.09616863634,49.4031406312433,-54.42282786614135,20.696036951308493
2020-04-18 00:19:00+00:00,,440038.1008241456,50.04516856681991,-54.393814444944034,20.700749384085526
2020-04-18 00:19:10+00:00,,440171.1538725719,50.68707259607233,-54.36288914940115,20.705589275125966
2020-04-18 00:19:20+00:00,,440304.16457891744,51.328850716113195,-54.32995463135744,20.710563114365208
2020-04-18 00:19:30+00:00,,440437.03925250005,51.970500820214134,-54.29490706754048,20.715677823325613
2020-04-18 00:19:40+00:00,,440569.6870835945,52.61202069555896,-54.25763562099244,20.72094079110947
2020-04-18 00:19:50+00:00,,440702.01566345245,53.25340797900379,-54.218021802482944,20.726359917056463
2020-04-18 00:20:00+00:00,,440833.9360253373,53.89466018711024,-54.17593883937505,20.731943652647175
2020-04-18 00:20:10+00:00,,440965.35612022784,54.53577465070108,-54.13125088885619,20.737701054040382
2020-04-18 00:20:20+00:00,,441096.18756090384,55.176748507394,-54.08381224457221,20.74364183505138
2020-04-18 00:20:30+00:00,,441226.3406345621,55.81757871488156,-54.03346639123538,20.74977643000377
2020-04-18 00:20:40+00:00,,441355.72756386455,56.458261979046554,-53.980045018817385,20.756116059537646
2020-04-18 00:20:50+00:00,,441484.2597991433,57.09879475024248,-53.923366826323964,20.76267281044405
2020-04-18 00:21:00+00:00,,441611.85076350253,57.73917319524536,-53.863236262569814,20.769459719411174
2020-04-18 00:21:10+00:00,,441738.41417141445,58.379393160749245,-53.799442131933574,20.776490866205577
2020-04-18 00:21:20+00:00,,441863.8658744646,59.019450116945,-53.73175594999071,20.78378148309345
2020-04-18 00:21:30+00:00,,441988.1205856921,59.65933915026944,-53.659930138741096,20.7913480752466
2020-04-18 00:21:40+00:00,,442111.09529938735,60.299054892285184,-53.583696002963976,20.79920855573767
2020-04-18 00:21:50+00:00,,442232.7066054689,60.938591460911795,-53.502761443600235,20.80738239780937
2020-04-18 00:22:00+00:00,,442352.8751718486,61.57794240794078,-53.41680828494702,20.815890813146495
2020-04-18 00:22:10+00:00,,442471.5192970475,62.21710066900524,-53.32548939720073,20.824756943794682
2020-04-18 00:22:20+00:00,,442588.5597893661,62.8560584353603,-53.22842522476196,20.834006093432276
2020-04-18 00:22:30+00:00,,442703.9193083029,63.494807098402056,-53.12519998704554,20.843665980736844
2020-04-18 00:22:40+00:00,,442817.5209747432,64.13333716055898,-53.015357277209546,20.8537670328899
2020-04-18 00:22:50+00:00,,442929.28914703336,64.77163805586048,-52.89839486506618,20.86434273187568
2020-04-18 00:23:00+00:00,,443039.1509277681,65.40969809113001,-52.77375896185851,20.875429996917127
2020-04-18 00:23:10+00:00,,443147.0332824793,66.04750421153727,-52.64083731871328,20.887069644664578
2020-04-18 00:23:20+00:00,,443252.8651574375,66.68504186659943,-52.498951427862934,20.89930690894169
2020-04-18 00:23:30+00:00,,443356.577493188,67.32229476418084,-52.34734731494492,20.912192054678158
2020-04-18 00:23:40+00:00,,443458.10240741074,67.95924464482272,-52.185184736198195,20.925781098184363
2020-04-18 00:23:50+00:00,,443557.37287351023,68.59587093737339,-52.0115245750211,20.940136647206504
2020-04-18 00:24:00+00:00,,443654.32563259825,69.23215047060921,-51.82531391762811,20.95532889597013
2020-04-18 00:24:10+00:00,,443748.89624590985,69.86805699224769,-51.62536844812845,20.971436798927698
2020-04-18 00:24:20+00:00,,443841.0229252856,70.50356071750623,-51.41035123842827,20.988549484592404
2020-04-18 00:24:30+00:00,,443930.6462292075,71.13862770546388,-51.17874768723877,21.006767926357746
2020-04-18 00:24:40+00:00,,444017.7070148578,71.7732191254004,-50.92883507883361,21.026206971999454
2020-04-18 00:24:50+00:00,,444102.14880327974,72.40729041826218,-50.6586459679872,21.046997784478556
2020-04-18 00:25:00+00:00,,444183.9159474429,73.04079018631222,-50.365923330661104,21.06929083212613
2020-04-18 00:25:10+00:00,,444262.95589641016,73.67365892210218,-50.0480659120601,21.093259531904785
2020-04-18 00:25:20+00:00,,444339.2163825091,74.30582736941695,-49.70206057659145,21.119104759497095
2020-04-18 00:25:30+00:00,,444412.64833970275,74.937214464979,-49.32439837108056,21.147060445179076
2020-04-18 00:25:40+00:00,,444483.2034289157,75.56772485898718,-48.91096944634406,21.177400578875027
2020-04-18 00:25:50+00:00,,444550.8362825038,76.19724564861998,-48.456930498510395,21.21044804748972
2020-04-18 00:26:00+00:00,,444615.50328928884,76.8256422489804,-47.95653595209006,21.24658588945786
2020-04-18 00:26:10+00:00,,444677.1614518082,77.45275309586887,-47.40292125949263,21.286271741269015
2020-04-18 00:26:20+00:00,,444735.77044181153,78.07838268469547,-46.78782177540328,21.330056579264056
2020-04-18 00:26:30+00:00,,444791.29337565694,78.70229234421502,-46.101204498783,21.378609270255296
2020-04-18 00:26:40+00:00,,444843.6919768881,79.32418801352362,-45.33078035040836,21.43274908618488
2020-04-18 00:26:50+00:00,,444892.934606784,79.94370356035509,-44.46135027889314,21.493489297144535
2020-04-18 00:27:00+00:00,,444938.9863633299,80.56037790608124,-43.47391880438937,21.56209626855058
2020-04-18 00:27:10+00:00,,444981.8193566762,81.17362310693007,-42.344476668883345,21.640170617619255
2020-04-18 00:27:20+00:00,,445021.4055114696,81.78267900025078,-41.04230765298433,21.729760092338367
2020-04-18 00:27:30+00:00,,445057.7180063827,82.38654776325049,-39.52760533195122,21.83351845448894
2020-04-18 00:27:40+00:00,,445090.7324512964,82.98389756671071,-37.748080737630346,21.954931635349013
2020-04-18 00:27:50+00:00,,445120.4279013453,83.57291811964272,-35.63409572057391,22.09864217831585
2020-04-18 00:28:00+00:00,,445146.7844448909,84.15110007210012,-33.091670726123006,22.27091538726495
2020-04-18 00:28:10+00:00,,445169.7831713753,84.7148926067814,-29.992554172969793,22.48030136782663
2020-04-18 00:28:20+00:00,,445189.40994312614,85.25916671811373,-26.160685862769682,22.73853746685419
2020-04-18 00:28:30+00:00,,445205.6508343844,85.77637719727436,-21.355755724428743,23.061644356257894
2020-04-18 00:28:40+00:00,,445218.4943925543,86.25530021473139,-15.259832442012247,23.47081745763201
2020-04-18 00:28:50+00:00,,445227.9308458166,86.67933461936691,-7.488440107622436,23.991688498940857
2020-04-18 00:29:00+00:00,,445233.9532685289,87.02492299184975,2.3194907012141006,0.6483287756567417
2020-04-18 00:29:10+00:00,,445236.5571173318,87.26220032376189,14.250382468307997,1.4464997868318221
2020-04-18 00:29:20+00:00,,445235.7384864129,87.36178158121143,27.735960485422233,2.348316550920803
2020-04-18 00:29:30+00:00,,445231.49707076047,87.30834120791008,41.45777882026615,3.2658826699623873
2020-04-18 00:29:40+00:00,,445223.83508478384,87.11035571059672,53.962472360869285,4.102307133767191
2020-04-18 00:29:50+00:00,,445212.7552141398,86.79449502197966,64.4324921168323,4.803086674849338
2020-04-18 00:30:00+00:00,,445198.2637299495,86.39157856528092,72.79361794429018,5.363273283451252
2020-04-18 00:30:10+00:00,,445180.36860485096,85.92735870958025,79.35874829478668,5.8037268568944445
2020-04-18 00:30:20+00:00,,445159.07931914367,85.42043552743799,84.52060325296299,6.15062873494099
2020-04-18 00:30:30+00:00,,445134.40801759437,84.88348078734768,88.62080175892528,6.426753514202957
2020-04-18 00:30:40+00:00,,445106.36965798493,84.32500718660837,91.92243856788257,6.649640845486816
2020-04-18 00:30:50+00:00,,445074.9800537396,83.75077556953487,94.61939918617927,6.832216429632983
2020-04-18 00:31:00+00:00,,445040.25786294695,83.16475038816826,96.85293127254864,6.983896777456828
2020-04-18 00:31:10+00:00,,445002.2245530868,82.56971554555774,98.72627166405677,7.111564344925509
2020-04-18 00:31:20+00:00,,444960.902006601,81.96766691730723,100.31563329830638,7.220299994744588
2020-04-18 00:31:30+00:00,,444916.31528677046,81.36006431374176,101.67800466716271,7.313902959782576
2020-04-18 00:31:40+00:00,,444868.49048425164,80.74799557377865,102.85658785349543,7.395253378948281
2020-04-18 00:31:50+00:00,,444817.4586335076,80.13228532564428,103.88458377624634,7.466564646957287
2020-04-18 00:32:00+00:00,,444763.24793692026,79.51356854761555,104.78784390631228,7.529560195221796
2020-04-18 00:32:10+00:00,,444705.8920819573,78.89234115423511,105.58674739585634,7.5855986338949375
2020-04-18 00:32:20+00:00,,444645.4269468589,78.2689955120124,106.29754595639331,7.635763410499055
2020-04-18 00:32:30+00:00,,444581.8892594436,77.64384567952465,106.93333900874109,7.680927819721551
2020-04-18 00:32:40+00:00,,444515.3174496731,77.01714577442438,107.50479027435605,7.721802776404056
2020-04-18 00:32:50+00:00,,444445.75129162427,76.3891033737258,108.02066074720787,7.758972346798478
2020-04-18 00:33:00+00:00,,444373.2356615681,75.75988959900657,108.4882092909983,7.792920455136294
2020-04-18 00:33:10+00:00,,444297.8129213052,75.12964662863173,108.91349769002471,7.824051220439345
2020-04-18 00:33:20+00:00,,444219.5313173728,74.49849350862085,109.30162501969446,7.852704581049134
2020-04-18 00:33:30+00:00,,444138.43787786644,73.86653057750614,109.6569095941886,7.879168424556426
2020-04-18 00:33:40+00:00,,444054.5835793717,73.23384294834999,109.98303167827073,7.903688102010376
2020-04-18 00:33:50+00:00,,443968.01912968326,72.60050325021508,110.28314602354459,7.926473930161539
2020-04-18 00:34:00+00:00,,443878.79880883824,71.96657378443722,110.55997191348428,7.9477071945508015
2020-04-18 00:34:10+00:00,,443786.9763265895,71.33210826731406,110.81586507890103,7.96754494396115
2020-04-18 00:34:20+00:00,,443692.6103882706,70.69715322950859,111.05287635365423,7.986123900624699
2020-04-18 00:34:30+00:00,,443595.7580665797,70.06174914279711,111.27279892436225,8.003563610290879
2020-04-18 00:34:40+00:00,,443496.4796418743,69.42593136834834,111.4772074934432,8.019969053180825
2020-04-18 00:34:50+00:00,,443394.8376459284,68.78973090304576,111.66749033450549,8.035432780842882
2020-04-18 00:35:00+00:00,,443290.8957974892,68.15317502188057,111.84487600618782,8.05003669715926
2020-04-18 00:35:10+00:00,,443184.7194527602,67.51628780378557,112.0104555464412,8.063853538053259
2020-04-18 00:35:20+00:00,,443076.37651081476,66.87909056333079,112.1652011363847,8.076948115572401
2020-04-18 00:35:30+00:00,,442965.9334136378,66.24160224559334,112.30998175696385,8.089378361752349
2020-04-18 00:35:40+00:00,,442853.4614280518,65.60383971017822,112.4455765538581,8.101196219697925
2020-04-18 00:35:50+00:00,,442739.03255536966,64.96581802333132,112.57268602214666,8.112448389053178
2020-04-18 00:36:00+00:00,,442622.71960195247,64.32755067143948,112.69194177743128,8.123176977497286
2020-04-18 00:36:10+00:00,,442504.59687585104,63.68904975230837,112.8039146907314,8.13342004315703
2020-04-18 00:36:20+00:00,,442384.7412791727,63.05032615214319,112.9091220738214,8.143212073427234
2020-04-18 00:36:30+00:00,,442263.22805110924,62.4113896763664,113.00803374479442,8.152584389572745
2020-04-18 00:36:40+00:00,,442140.1371206725,61.77224920772421,113.10107745612116,8.16156550839696
2020-04-18 00:36:50+00:00,,442015.54504042305,61.13291277162136,113.18864331903197,8.170181437286752
2020-04-18 00:37:00+00:00,,441889.53469402436,60.49338764868347,113.27108803412595,8.178455956340814
2020-04-18 00:37:10+00:00,,441762.18510961067,59.85368048222758,113.34873828369014,8.186410844349895
2020-04-18 00:37:20+00:00,,441633.5796609828,59.21379730517197,113.42189382363632,8.194066085013123
2020-04-18 00:37:30+00:00,,441503.79905608576,58.57374364810569,113.49083026608794,8.201440052530444
2020-04-18 00:37:40+00:00,,441372.92891268246,57.9335245624412,113.55580137747353,8.208549664635024
2020-04-18 00:37:50+00:00,,441241.0517695211,57.29314469300963,113.6170413195446,8.215410532082174
2020-04-18 00:38:00+00:00,,441108.2551829824,56.652608316536465,113.67476634545297,8.222037071806735
2020-04-18 00:38:10+00:00,,440974.62565164454,56.011919361634384,113.72917665515635,8.22844263044416
2020-04-18 00:38:20+00:00,,440840.24899124913,55.37108147786078,113.78045772431803,8.234639573009796
2020-04-18 00:38:30+00:00,,440705.2145588873,54.73009803784408,113.8287817349053,8.240639378359877
2020-04-18 00:38:40+00:00,,440569.6118663503,54.08897217237008,113.87430867064995,8.246452712047937
2020-04-18 00:38:50+00:00,,440433.52952656243,53.447706802036286,113.9171874434205,8.252089501502942
2020-04-18 00:39:00+00:00,,440297.0588945607,52.80630465506397,113.9575568207428,8.257558997951737
2020-04-18 00:39:10+00:00,,440160.2908111345,52.16476829158892,113.99554624432211,8.26286983081238
2020-04-18 00:39:20+00:00,,440023.31648698915,51.52310010723571,114.0312766601634,8.268030063123307
2020-04-18 00:39:30+00:00,,439886.22937044874,50.88130236659902,114.06486116605014,8.273047234794735
2020-04-18 00:39:40+00:00,,439749.1204724666,50.239377209072785,114.09640567762095,8.277928406811554
2020-04-18 00:39:50+00:00,,439612.0838928968,49.597326680539,114.1260094532588,8.282680196457466
2020-04-18 00:40:00+00:00,,439475.2113424903,48.9551527054049,114.15376564870468,8.28730881408649
2020-04-18 00:40:10+00:00,,439338.59739711974,48.31285714606928,114.17976178699172,8.291820094538567
2020-04-18 00:40:20+00:00,,439202.3356502028,47.6704417700034,114.2040801316076,8.296219522104234
2020-04-18 00:40:30+00:00,,439066.51946149394,47.02790829904211,114.22679817213937,8.300512262727223
2020-04-18 00:40:40+00:00,,438931.2428090675,46.38525836925433,114.24798883889412,8.304703178399146
2020-04-18 00:40:50+00:00,,438796.600328831,45.7424935975909,114.26772098782804,8.308796859575416
2020-04-18 00:41:00+00:00,,438662.6854800638,45.099615528686805,114.28605956399018,8.312797635896551
2020-04-18 00:41:10+00:00,,438529.59136413224,44.45662570383237,114.30306595017039,8.316709599520209
2020-04-18 00:41:20+00:00,,438397.41281420924,43.813525598963,114.31879817390703,8.32053661900671
2020-04-18 00:41:30+00:00,,438266.244541185,43.170316691336694,114.33331116791516,8.324282356508387
2020-04-18 00:41:40+00:00,,438136.1784019228,42.5270004249822,114.34665698308828,8.327950282055694
2020-04-18 00:41:50+00:00,,438007.3088518949,41.88357822808243,114.35888491472349,8.331543682059952
2020-04-18 00:42:00+00:00,,437879.72890096717,41.240051512900855,114.37004178012563,8.335065677645915
2020-04-18 00:42:10+00:00,,437753.5314941127,40.59642170091057,114.38017200924067,8.338519230781179
2020-04-18 00:42:20+00:00,,437628.8086432824,39.95269019722822,114.38931783583367,8.341907157108032
2020-04-18 00:42:30+00:00,,437505.65371691063,39.30885840960082,114.39751942113027,8.345232134012386
2020-04-18 00:42:40+00:00,,437384.15885241795,38.66492772501187,114.40481498221332,8.348496709271275
2020-04-18 00:42:50+00:00,,437264.41361303907,38.02089956352554,114.41124092330799,8.351703309890771
2020-04-18 00:43:00+00:00,,437146.51114649884,37.37677533785644,114.41683195352334,8.354854249782765
2020-04-18 00:43:10+00:00,,437030.5413001096,36.73255647847472,114.42162117627545,8.357951735812517
2020-04-18 00:43:20+00:00,,436916.5930532813,36.08824439127464,114.42564017221405,8.36099787341493
2020-04-18 00:43:30+00:00,,436804.75752073154,35.44384053933168,114.4289191374733,8.36399467560759
2020-04-18 00:43:40+00:00,,436695.12052628305,34.79934636802978,114.43148690004388,8.366944064314454
2020-04-18 00:43:50+00:00,,436587.76985212695,34.154763354532236,114.43337107559321,8.369847880551196
2020-04-18 00:44:00+00:00,,436482.79395394586,33.510092976244344,114.43459806527035,8.372707884365475
2020-04-18 00:44:10+00:00,,436380.27584276255,32.86533673650303,114.43519316544253,8.37552576223991
2020-04-18 00:44:20+00:00,,436280.30052059516,32.22049616352773,114.43518064488593,8.378303132063643
2020-04-18 00:44:30+00:00,,436182.9516211478,31.575572790396308,114.43458374387433,8.381041543159848
2020-04-18 00:44:40+00:00,,436088.31132319197,30.93056817648869,114.43342479032836,8.383742484114054
2020-04-18 00:44:50+00:00,,435996.4597495729,30.285483911037474,114.43172523190599,8.38640738474128
2020-04-18 00:45:00+00:00,,435907.4765253421,29.640321596166128,114.42950568408814,8.389037619378406
2020-04-18 00:45:10+00:00,,435821.4415779831,28.995082854345238,114.42678595305198,8.391634508494713
2020-04-18 00:45:20+00:00,,435738.42963118665,28.349769345607342,114.42358511429016,8.394199323760976
2020-04-18 00:45:30+00:00,,435658.518679617,27.704382728611833,114.41992154184595,8.39673329008456
2020-04-18 00:45:40+00:00,,435581.781329426,27.058924711305657,114.41581292850246,8.39923758704225
