time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-04-15 00:00:00+00:00,1.1249475439099063e-13,1.6690020627135323e-13,0.0,453106.0659287283,-48.59826543632029,134.2706876766845,8.950105423010001
2020-04-15 00:00:30+00:00,1.14487494885226e-13,1.6695546908056025e-13,0.0,453910.0101288855,-50.51677336472942,134.35557235821912,8.964099129964293
2020-04-15 00:01:00+00:00,1.1698559494330875e-13,1.6701864777791755e-13,0.0,454698.2241818104,-52.43393822382168,134.45817040816206,8.979273728172696
2020-04-15 00:01:30+00:00,1.2005796758055062e-13,1.6708923409875937e-13,0.0,455467.8231821861,-54.34971065832659,134.58139575538692,8.9958234795653
2020-04-15 00:02:00+00:00,1.2380089892040377e-13,1.671659393027127e-13,0.0,456215.9898883309,-56.26402990184761,134.72881414448605,9.013986100455096
2020-04-15 00:02:30+00:00,1.2823471898195562e-13,1.672481805397121e-13,0.0,456939.9794587344,-58.17681919976147,134.904837644885,9.034055728811856
2020-04-15 00:03:00+00:00,1.3337342312803608e-13,1.673353174841763e-13,0.0,457637.13555723894,-60.08797945819157,135.1149930190039,9.056400815473735
2020-04-15 00:03:30+00:00,1.3923448091662515e-13,1.6742703152040092e-13,0.0,458304.9016982084,-61.997380374716435,135.3662984886857,9.081489241910166
2020-04-15 00:04:00+00:00,1.456767045570088e-13,1.675230327093038e-13,0.0,458940.82419945765,-63.90484771951121,135.6678038909094,9.109924330603093
2020-04-15 00:04:30+00:00,1.5266832515480885e-13,1.6762403619601045e-13,0.0,459542.5555813024,-65.8101447291819,136.031382500348,9.142497633219403
2020-04-15 00:05:00+00:00,1.6005921663076699e-13,1.6773043778836376e-13,0.0,460107.865798058,-67.71294391560059,136.47292246830534,9.180268359875496
2020-04-15 00:05:30+00:00,1.6770081481685398e-13,1.678423985122271e-13,0.0,460634.6541987881,-69.61278352523188,137.01417331905532,9.224686478896643
2020-04-15 00:06:00+00:00,1.75357391482475e-13,1.6795998970991657e-13,0.0,461120.9703373965,-71.5089976221054,137.6857060085256,9.27779005406796
2020-04-15 00:06:30+00:00,1.8288863442874582e-13,1.680832265505674e-13,0.0,461565.0218841536,-73.40059902155653,138.53185065834887,9.342534426914082
2020-04-15 00:07:00+00:00,1.900632302127556e-13,1.6821176240598583e-13,0.0,461965.1784124682,-75.28607344478243,139.61932526711945,9.423367464131623
2020-04-15 00:07:30+00:00,1.9681695267503275e-13,1.6834506207215977e-13,0.0,462319.96704395115,-77.16299593521019,141.05317321741407,9.527292058087129
2020-04-15 00:08:00+00:00,2.0282715596319378e-13,1.6848246600340548e-13,0.0,462628.08033314627,-79.02726366565877,143.00823040747173,9.665963935654434
2020-04-15 00:08:30+00:00,2.080862688954583e-13,1.6862298778169726e-13,0.0,462888.37212951295,-80.87142014370431,145.7964781118283,9.86018184904792
2020-04-15 00:09:00+00:00,2.1253187854956108e-13,1.687659371905513e-13,0.0,463099.86236780975,-82.68056491279542,150.02588267495986,10.15047688902711
2020-04-15 00:09:30+00:00,2.161872757808155e-13,1.6891031049909083e-13,0.0,463261.75375617854,-84.4208719557335,157.0176072961006,10.6249266046588
2020-04-15 00:10:00+00:00,2.18842727847235e-13,1.690554945959585e-13,0.0,463373.4335166961,-86.00178404294579,169.97544147878827,11.497116968760244
2020-04-15 00:10:30+00:00,2.2036981510696632e-13,1.6920053899787617e-13,0.0,463434.4865181865,-87.14529072440199,-163.9271193357666,13.245280356250131
2020-04-15 00:11:00+00:00,2.2088692812313198e-13,1.693446958174671e-13,0.0,463444.6904539112,-87.24019088537027,-124.27142175804877,15.897328329565774
2020-04-15 00:11:30+00:00,2.2006729894604245e-13,1.6948686665269734e-13,0.0,463404.02065564506,-86.20695736355914,-95.59871061141305,17.81717718709441
2020-04-15 00:12:00+00:00,2.1788345240072724e-13,1.6962606349275326e-13,0.0,463312.64383243304,-84.66501503208592,-81.27781197116678,18.78023851756602
2020-04-15 00:12:30+00:00,2.1439694946810492e-13,1.6976141349111465e-13,0.0,463170.9243905572,-82.94004476341928,-73.6860350965465,19.294691717839434
2020-04-15 00:13:00+00:00,2.0961245068696323e-13,1.6989194728210176e-13,0.0,462979.4153242931,-81.13814122916229,-69.162226281426,19.60461370844835
2020-04-15 00:13:30+00:00,2.0360666652398717e-13,1.700165180222584e-13,0.0,462738.8545123618,-79.29792824137837,-66.21201927235185,19.80962890906218
2020-04-15 00:14:00+00:00,1.964175865926893e-13,1.7013373159149128e-13,0.0,462450.15582720283,-77.43605162835333,-64.15946741218843,19.954800431410515
2020-04-15 00:14:30+00:00,1.88188623119805e-13,1.7024277530230039e-13,0.0,462114.39959953073,-75.56070632838241,-62.662743579269325,20.062916750905263
2020-04-15 00:15:00+00:00,1.7908017970918376e-13,1.7034324119927295e-13,0.0,461732.83579864167,-73.67634688899068,-61.532494144807984,20.146601443150132
2020-04-15 00:15:30+00:00,1.6927492925773778e-13,1.7043410194482527e-13,0.0,461306.88401746005,-71.78558189611013,-60.655993248261105,20.21336956572381
2020-04-15 00:16:00+00:00,1.5897184158967488e-13,1.7051426676797376e-13,0.0,460838.1331825843,-69.89002859769232,-59.9621700268328,20.267959176277756
2020-04-15 00:16:30+00:00,1.4836596986959353e-13,1.705823753517999e-13,0.0,460328.3400619356,-67.9907352909342,-59.404086077046685,20.31349950179768
2020-04-15 00:17:00+00:00,1.3753312059641854e-13,1.706369399753093e-13,0.0,459779.40705285966,-66.0884058616884,-58.9495334531454,20.35213773872706
2020-04-15 00:17:30+00:00,1.266155521341804e-13,1.7067658382430838e-13,0.0,459193.3823481472,-64.18352661683754,-58.57569459121408,20.38539505803586
2020-04-15 00:18:00+00:00,1.1565358925094405e-13,1.7070050604683306e-13,0.0,458572.45033098944,-62.276441499541505,-58.2659610458871,20.41437868944596
2020-04-15 00:18:30+00:00,1.048001613196572e-13,1.7070921535823697e-13,0.0,457918.9339389177,-60.36739862130172,-58.00795993910474,20.4399134915176
2020-04-15 00:19:00+00:00,9.425104339720665e-14,1.7070278428038388e-13,0.0,457235.2805472072,-58.45658004989332,-57.79228633980634,20.462626459672173
2020-04-15 00:19:30+00:00,8.381358553873625e-14,1.70679390947222e-13,0.0,456524.0481535243,-56.544121573265954,-57.61166414860982,20.483002667215413
2020-04-15 00:20:00+00:00,7.394284305092423e-14,1.7063769798773173e-13,0.0,455787.89963148814,-54.630126142174056,-57.460375766317775,20.50142328743798
2020-04-15 00:20:30+00:00,6.448685581935812e-14,1.705780510572372e-13,0.0,455029.59169344883,-52.71467314901462,-57.333865504668495,20.518192032898654
2020-04-15 00:21:00+00:00,5.561962583025108e-14,1.705012894732068e-13,0.0,454251.9472942883,-50.797825065388395,-57.228457870956504,20.53355393642278
2020-04-15 00:21:30+00:00,4.74234943546928e-14,1.7040848379241932e-13,0.0,453457.84448660444,-48.879632425054254,-57.14115394794384,20.54770892588946
2020-04-15 00:22:00+00:00,3.9806674172356214e-14,1.7030182634156067e-13,0.0,452650.2158624632,-46.96013730680171,-57.0694815109669,20.560821816251675
2020-04-15 00:22:30+00:00,3.287592866196173e-14,1.7018318697403466e-13,0.0,451832.0319128623,-45.03937596784853,-57.01138329931342,20.57302975822773
2020-04-15 00:23:00+00:00,2.6704608513335687e-14,1.7005392777378849e-13,0.0,451006.27847367246,-43.117380860599795,-56.96513239991713,20.584447879358457
2020-04-15 00:23:30+00:00,2.1129248819188814e-14,1.699156888087373e-13,0.0,450175.94266361,-41.194182224654384,-56.929267418369854,20.59517360594034
2020-04-15 00:24:00+00:00,1.6430106020682512e-14,1.6976871470419683e-13,0.0,449344.002608411,-39.26980929193379,-56.90254233773553,20.605290005771636
2020-04-15 00:24:30+00:00,1.2503375192418312e-14,1.6961300451339195e-13,0.0,448513.42376339156,-37.3442912165923,-56.883887061945124,20.61486841859216
2020-04-15 00:25:00+00:00,9.281780591443846e-15,1.6945011544575353e-13,0.0,447687.14741542377,-35.41765777378027,-56.87237640303813,20.62397052360099
2020-04-15 00:25:30+00:00,6.872973465634562e-15,1.6928220457563225e-13,0.0,446868.07988773566,-33.489939869432185,-56.86720519137323,20.632649998775697
2020-04-15 00:26:00+00:00,5.225369462996333e-15,1.6911075508271566e-13,0.0,446059.0852354197,-31.561169962009625,-56.86766833688938,20.64095385012156
2020-04-15 00:26:30+00:00,4.3357154859792014e-15,1.6893724720461992e-13,0.0,445262.96943697426,-29.631382347440656,-56.87314457984286,20.648923494956186
2020-04-15 00:27:00+00:00,4.206465920300161e-15,1.6876304554932462e-13,0.0,444482.4673886541,-27.700613334015404,-56.88308323264899,20.656595645786126
2020-04-15 00:27:30+00:00,4.7869316254518204e-15,1.6858958400432136e-13,0.0,443720.231468535,-25.76890139650051,-56.89699319971108,20.664003042318626
2020-04-15 00:28:00+00:00,6.151530620978636e-15,1.6841905726198125e-13,0.0,442978.81192999333,-23.83628730485281,-56.91443387288772,20.67117505843082
2020-04-15 00:28:30+00:00,8.22717873108162e-15,1.6825287966560032e-13,0.0,442260.6519473521,-21.902814109322676,-56.93500746061788,20.67813821356073
2020-04-15 00:29:00+00:00,1.1008880021286348e-14,1.6809282380445864e-13,0.0,441568.0725721158,-19.968527171078218,-56.95835264247246,20.684916595737516
2020-04-15 00:29:30+00:00,1.4480158915050764e-14,1.6794075985841472e-13,0.0,440903.26713176817,-18.03347411479288,-56.9841390277307,20.691532231010058
2020-04-15 00:30:00+00:00,1.8578897021852802e-14,1.6779921579598001e-13,0.0,440268.290988354,-16.09770481357148,-57.012062566569014,20.698005389367054
2020-04-15 00:30:30+00:00,2.327932434136664e-14,1.6766968288759976e-13,0.0,439665.0620202385,-14.161271203650807,-57.041841527315405,20.704354852920478
2020-04-15 00:31:00+00:00,2.851792637717922e-14,1.6755321296643183e-13,0.0,439095.34432445094,-12.224227156038637,-57.073212962169166,20.710598151524202
2020-04-15 00:31:30+00:00,3.422936496841513e-14,1.6745038688769957e-13,0.0,438560.74612672627,-10.286628300465315,-57.10592964139239,20.716751767161206
2020-04-15 00:32:00+00:00,4.0370220359358985e-14,1.6736117159444592e-13,0.0,438062.7096774746,-8.348531840094637,-57.13975729865205,20.722831317587346
2020-04-15 00:32:30+00:00,4.6956338536664755e-14,1.6728581094557866e-13,0.0,437602.49721899536,-6.409996363644847,-57.17447215275987,20.728851721520407
2020-04-15 00:33:00+00:00,5.3824243597021947e-14,1.6722530612538409e-13,0.0,437181.192938406,-4.471081650992326,-57.20985869816837,20.734827346054637
2020-04-15 00:33:30+00:00,6.091664757123744e-14,1.6717998232462055e-13,0.0,436799.69324256666,-2.5318484613244387,-57.24570758718477,20.740772147674427
2020-04-15 00:34:00+00:00,6.838880667128935e-14,1.6715002422421428e-13,0.0,436458.70503885765,-0.5923583393976747,-57.28181368630369,20.746699801947408
2020-04-15 00:34:30+00:00,7.59251549379643e-14,1.6713555546822917e-13,0.0,436158.7436877014,1.3473265709572444,-57.31797419600461,20.752623828841863
2020-04-15 00:35:00+00:00,8.366147022045237e-14,1.6713624202591232e-13,0.0,435900.13324115425,3.2871437664087853,-57.35398678182284,20.758557717322375
2020-04-15 00:35:30+00:00,9.142488999702604e-14,1.671518184241556e-13,0.0,435683.01094425935,5.227030631443325,-57.38964774721207,20.764515047159293
2020-04-15 00:36:00+00:00,9.923290636467912e-14,1.671816068009384e-13,0.0,435507.33213202097,7.166924650144915,-57.42475010429641,20.77050961754461
2020-04-15 00:36:30+00:00,1.0707377046607108e-13,1.672252329274902e-13,0.0,435372.87198885716,9.106763717710436,-57.459081669033644,20.776555574081527
2020-04-15 00:37:00+00:00,1.1483354320591246e-13,1.6728181376887194e-13,0.0,435279.23361394275,11.046486428222742,-57.49242305399881,20.782667542598787
2020-04-15 00:37:30+00:00,1.2257510164694858e-13,1.6735043301430512e-13,0.0,435225.8315754095,12.986032318096475,-57.52454548080737,20.788860774989104
2020-04-15 00:38:00+00:00,1.3014593025241748e-13,1.6743001523728113e-13,0.0,435211.8872539168,14.925341995686566,-57.55520844039044,20.795151305190846
2020-04-15 00:38:30+00:00,1.3759410347223829e-13,1.6751946373725494e-13,0.0,435236.4394973507,16.864357279628678,-57.58415707700792,20.80155612358716
2020-04-15 00:39:00+00:00,1.448862061504445e-13,1.6761760985616676e-13,0.0,435298.353498552,18.80302135292706,-57.611119300016426,20.80809336955466
2020-04-15 00:39:30+00:00,1.5193490563670042e-13,1.6772325688415827e-13,0.0,435396.32252464164,20.741278935787147,-57.63580251972547,20.81478254907347
2020-04-15 00:40:00+00:00,1.5877230507187472e-13,1.6783555797232317e-13,0.0,435528.8910133727,22.679076367788014,-57.65788988399792,20.821644785619867
