time,density,altitude,latitude,longitude,local_solar_time
2020-03-04 00:03:20+00:00,2.054150686809106e-13,435469.3839314142,8.575536873205188,-173.2300478654978,12.311072980832687
2020-03-04 00:03:30+00:00,2.1171655942850538e-13,435521.68285042886,7.928919870627391,-173.241530254331,12.313085688620237
2020-03-04 00:03:40+00:00,2.0655654578619482e-13,435578.5587642519,7.282295723397313,-173.25310765801262,12.315092062086036
2020-03-04 00:03:50+00:00,2.2641974846342092e-13,435640.025920541,6.6356667364962805,-173.26477206528938,12.31709263528432
2020-03-04 00:04:00+00:00,2.323666399253949e-13,435706.0956005547,5.989035186862031,-173.27651555039802,12.319087936657223
2020-03-04 00:04:10+00:00,2.274164566250206e-13,435776.77558422275,5.342403367476998,-173.28833026912838,12.321078489123096
2020-03-04 00:04:20+00:00,2.34938989773176e-13,435852.0711223949,4.6957736043118015,-173.30020844862742,12.323064810843588
2020-03-04 00:04:30+00:00,2.3639813244350067e-13,435931.98587818723,4.049148180472256,-173.3121423867129,12.325047415354994
2020-03-04 00:04:40+00:00,2.3405670111312265e-13,436016.5218707742,3.4025294228199767,-173.3241244316006,12.327026812747386
2020-03-04 00:04:50+00:00,2.395621034737007e-13,436105.67785034515,2.7559196532643413,-173.3361469701781,12.329003510532813
2020-03-04 00:05:00+00:00,2.415208641952423e-13,436199.44962734357,2.1093211725999335,-173.34820246012765,12.330978011590588
2020-03-04 00:05:10+00:00,2.497467514742422e-13,436297.83315464575,1.4627363201318675,-173.36028336274612,12.332950818471394
2020-03-04 00:05:20+00:00,2.4728704627760567e-13,436400.8193139555,0.8161673920899061,-173.37238218705883,12.33492243054509
2020-03-04 00:05:30+00:00,2.454386932122633e-13,436508.3977740798,0.16961672616892495,-173.38449144050742,12.336893347373264
2020-03-04 00:05:40+00:00,2.569156270936696e-13,436620.5573060736,-0.4769133728027915,-173.39660365291144,12.338864066938957
2020-03-04 00:05:50+00:00,2.511458237962025e-13,436737.2808395913,-1.1234205978650216,-173.40871136958478,12.340835086192575
2020-03-04 00:06:00+00:00,2.65437009137511e-13,436858.5520702945,-1.7699026301387522,-173.42080709664637,12.342806904783998
2020-03-04 00:06:10+00:00,2.620008576552924e-13,436984.3514739191,-2.4163571798120516,-173.4328833712534,12.344780020177975
2020-03-04 00:06:20+00:00,2.6348199990015383e-13,437114.65723122377,-3.062781934098804,-173.44493267599918,12.346754933593088
2020-03-04 00:06:30+00:00,2.515088231251238e-13,437249.44475411903,-3.7091746154913117,-173.45694748695186,12.348732146595689
2020-03-04 00:06:40+00:00,2.769451057557648e-13,437388.6879853131,-4.355532946040006,-173.46892023903442,12.35071216349558
2020-03-04 00:06:50+00:00,2.7758518137894746e-13,437532.35734364204,-5.001854647207635,-173.48084332187355,12.352695491708793
2020-03-04 00:07:00+00:00,2.660888549217931e-13,437680.4217054015,-5.648137463017174,-173.4927090962068,12.354682640490177
2020-03-04 00:07:10+00:00,2.6318591994227476e-13,437832.8480820209,-6.294379141815101,-173.50450983183677,12.356674125158095
2020-03-04 00:07:20+00:00,2.6621350185538074e-13,437989.59907429665,-6.940577445966931,-173.5162377535105,12.358670464119797
2020-03-04 00:07:30+00:00,2.645326144614274e-13,438150.6372066699,-7.586730146810017,-173.5278850169864,12.360672180296271
2020-03-04 00:07:40+00:00,2.627983857183755e-13,438315.9214988686,-8.232835035134201,-173.53944367715093,12.36267980333266
2020-03-04 00:07:50+00:00,2.730894883417744e-13,438485.40898188576,-8.878889918649982,-173.55090572912755,12.364693866945531
2020-03-04 00:08:00+00:00,2.699462979544715e-13,438659.0536703067,-9.524892613619247,-173.56226302730033,12.366714914146629
2020-03-04 00:08:10+00:00,2.629387690356167e-13,438836.8086445173,-10.170840939984238,-173.57350735237526,12.368743492860332
2020-03-04 00:08:20+00:00,2.749106648443534e-13,439018.62268674,-10.816732762882548,-173.58463035236508,12.370780159943493
2020-03-04 00:08:30+00:00,2.771832282428678e-13,439204.44512500707,-11.462565927546875,-173.5956235444199,12.372825480890556
2020-03-04 00:08:40+00:00,2.730006081950944e-13,439394.2201413084,-12.108338330777883,-173.6064783296278,12.374880028933434
2020-03-04 00:08:50+00:00,2.904722070407726e-13,439587.89259848,-12.754047866329312,-173.61718593476908,12.376944389011252
2020-03-04 00:09:00+00:00,2.853057313763326e-13,439785.40423227195,-13.39969245595943,-173.62773745497574,12.379019154752996
2020-03-04 00:09:10+00:00,2.810792222918146e-13,439986.6933273366,-14.045270040934849,-173.63812379648024,12.381104932380955
2020-03-04 00:09:20+00:00,2.7571989690703866e-13,440191.69893308636,-14.690778589760699,-173.64833570073145,12.383202339189575
2020-03-04 00:09:30+00:00,3.020086622865196e-13,440400.3545131376,-15.336216075563573,-173.65836371574161,12.385312005282813
2020-03-04 00:09:40+00:00,3.0855444837385337e-13,440612.5955437869,-15.98158051087393,-173.66819818699892,12.387434574265486
2020-03-04 00:09:50+00:00,3.0390653350104444e-13,440828.352922122,-16.626869917518253,-173.67782922760037,12.389570705322592
2020-03-04 00:10:00+00:00,2.96698981585947e-13,441047.5567373587,-17.272082352154182,-173.6872467487341,12.391721070983706
2020-03-04 00:10:10+00:00,2.966583761980727e-13,441270.1333683748,-17.917215886253004,-173.69644040569275,12.3938863609538
2020-03-04 00:10:20+00:00,2.966737765499335e-13,441496.0112564415,-18.56226861621466,-173.7053996030881,12.396067281563212
2020-03-04 00:10:30+00:00,2.8391999486175307e-13,441725.11492982786,-19.207238678148137,-173.71411345276178,12.398264558660289
2020-03-04 00:10:40+00:00,2.9164578036370497e-13,441957.3666736968,-19.852124216219,-173.72257081119992,12.400478935203658
2020-03-04 00:10:50+00:00,2.888724070784583e-13,442192.68884501886,-20.496923410387886,-173.7307602075809,12.402711175886216
2020-03-04 00:11:00+00:00,2.805222569414139e-13,442431.0017400766,-21.14163447277719,-173.73866985721173,12.404962066324849
2020-03-04 00:11:10+00:00,2.854835296471711e-13,442672.22240940295,-21.78625563293586,-173.7462876399302,12.407232414588515
2020-03-04 00:11:20+00:00,2.80239027034544e-13,442916.269432839,-22.430785157452906,-173.75360107245132,12.40952305286723
2020-03-04 00:11:30+00:00,2.7534192071947823e-13,443163.0565848667,-23.075221343122628,-173.7605972977766,12.411834838265358
2020-03-04 00:11:40+00:00,2.6416680715468527e-13,443412.49828719255,-23.71956250677197,-173.7672630665874,12.414168654128513
2020-03-04 00:11:50+00:00,2.700400307864277e-13,443664.5051234467,-24.363807009672268,-173.77358469741782,12.416525412525765
2020-03-04 00:12:00+00:00,2.5254818789855877e-13,443918.9893370429,-25.007953227380057,-173.77954806559822,12.418906055072892
2020-03-04 00:12:10+00:00,2.641093249381251e-13,444175.8595809536,-25.651999568454805,-173.78513859766795,12.421311553391433
2020-03-04 00:12:20+00:00,2.6252232258678897e-13,444435.0204360001,-26.29594446752851,-173.79034121429547,12.423742912741613
2020-03-04 00:12:30+00:00,2.6899302082871944e-13,444696.3813063977,-26.939786395026164,-173.79514031629748,12.426201173040003
2020-03-04 00:12:40+00:00,2.5859506813343183e-13,444959.84579092264,-27.583523853033945,-173.7995197521032,12.428687411115817
2020-03-04 00:12:50+00:00,2.6678091704492047e-13,445225.31705459766,-28.227155343048764,-173.80346279042527,12.431202742359236
2020-03-04 00:13:00+00:00,2.559439944859747e-13,445492.69782193936,-28.870679431541788,-173.8069521094413,12.433748321529883
2020-03-04 00:13:10+00:00,2.610953820954695e-13,445761.88930660486,-29.514094706781897,-173.80996970273958,12.43632534911271
2020-03-04 00:13:20+00:00,2.525922855409412e-13,446032.7925950736,-30.15739975198174,-173.81249691909565,12.438935068493809
2020-03-04 00:13:30+00:00,2.488950224425169e-13,446305.3049789602,-30.800593220515683,-173.81451435435105,12.44157877325511
2020-03-04 00:13:40+00:00,2.4382928497558944e-13,446579.32656186353,-31.44367377440029,-173.81600185495523,12.444257807024474
2020-03-04 00:13:50+00:00,2.513095332404045e-13,446854.75296389684,-32.086640099981324,-173.81693846316244,12.446973566926872
2020-03-04 00:14:00+00:00,2.471174156363315e-13,447131.4816421103,-32.72949091485366,-173.81730235202517,12.44972750815019
2020-03-04 00:14:10+00:00,2.499139754440542e-13,447409.4075253466,-33.37222495009314,-173.81707080886306,12.452521144844482
2020-03-04 00:14:20+00:00,2.6211897185649745e-13,447688.4243699778,-34.0148409830497,-173.81622015762005,12.455356055384307
2020-03-04 00:14:30+00:00,2.535905133559039e-13,447968.42675297894,-34.65733778526321,-173.81472568314405,12.45823388750431
2020-03-04 00:14:40+00:00,2.5231546316383237e-13,448249.3073878195,-35.29971417733912,-173.812561631549,12.461156358101704
2020-03-04 00:14:50+00:00,2.477930779310638e-13,448530.9591748733,-35.941968986296146,-173.80970108545768,12.464125261639023
2020-03-04 00:15:00+00:00,2.5176352088167447e-13,448813.27315234486,-36.58410105682981,-173.80611591848938,12.467142473266485
2020-03-04 00:15:10+00:00,2.4615226965538196e-13,449096.14111230057,-37.22610925565391,-173.80177672957223,12.470209953026494
2020-03-04 00:15:20+00:00,2.4492886345791473e-13,449379.45439454727,-37.86799246870469,-173.79665273724098,12.473329752988214
2020-03-04 00:15:30+00:00,2.336311468188538e-13,449663.10281867906,-38.50974959268861,-173.79071171050472,12.476504021941896
2020-03-04 00:15:40+00:00,2.3754044817925614e-13,449946.9763282612,-39.15137954085994,-173.78391988465344,12.479735010839384
2020-03-04 00:15:50+00:00,2.344871909488699e-13,450230.96426689904,-39.792881231853904,-173.77624183688368,12.483025081172396
2020-03-04 00:16:00+00:00,2.7848968099156056e-13,450514.9571358124,-40.43425359937167,-173.76764041983427,12.486376709489107
2020-03-04 00:16:10+00:00,3.130694320509262e-13,450798.8431118848,-41.07549556064803,-173.7580765762797,12.489792499576051
2020-03-04 00:16:20+00:00,2.991716485082072e-13,451082.51046246476,-41.71660607610708,-173.74750929570158,12.493275185438858
2020-03-04 00:16:30+00:00,2.997809470413015e-13,451365.84876892157,-42.35758406108144,-173.73589541912108,12.49682764440066
2020-03-04 00:16:40+00:00,2.6951001261563846e-13,451648.7472168878,-42.99842846395699,-173.72318954863758,12.500452902959243
2020-03-04 00:16:50+00:00,2.6175170065815066e-13,451931.09219094645,-43.63913819318622,-173.70934380003905,12.50415415336682
2020-03-04 00:17:00+00:00,2.860124630446012e-13,452212.7746994272,-44.27971217181823,-173.69430775634757,12.507934756813022
2020-03-04 00:17:10+00:00,2.9000468959473696e-13,452493.68288596906,-44.92014930272918,-173.67802817222633,12.511798262929283
2020-03-04 00:17:20+00:00,2.908516460545842e-13,452773.7065591337,-45.56044844097198,-173.66044884674778,12.515748418502003
2020-03-04 00:17:30+00:00,2.839882729855321e-13,453052.73415093403,-46.20060846437823,-173.64151034358375,12.519789185924274
2020-03-04 00:17:40+00:00,3.0658481553065895e-13,453330.65730417985,-46.84062818433226,-173.62114983639782,12.523924753589743
2020-03-04 00:17:50+00:00,3.131555749215286e-13,453607.36513584666,-47.48050639188919,-173.59930077623522,12.528159558153309
2020-03-04 00:18:00+00:00,2.879243729389531e-13,453882.7470544465,-48.12024184304107,-173.57589264644997,12.532498300695835
2020-03-04 00:18:10+00:00,2.722468316409958e-13,454156.69501375966,-48.759833208505505,-173.55085062168357,12.536945969546117
2020-03-04 00:18:20+00:00,3.0710070112911666e-13,454429.0979711581,-49.39927914635344,-173.524095314583,12.541507857251865
2020-03-04 00:18:30+00:00,3.2092323148937206e-13,454699.84940679464,-50.03857821349882,-173.49554229469487,12.546189592481557
2020-03-04 00:18:40+00:00,2.7097826327469143e-13,454968.8387905117,-50.67772890381078,-173.4651017694563,12.55099716137721
2020-03-04 00:18:50+00:00,2.990011160556026e-13,455235.9604054764,-51.31672961974601,-173.43267811032527,12.55593693923294
2020-03-04 00:19:00+00:00,3.1400179196871184e-13,455501.10707157664,-51.955578662308724,-173.39816938283718,12.561015721651
2020-03-04 00:19:10+00:00,3.0253653315613287e-13,455764.17143168394,-52.59427422367489,-173.3614667665767,12.56624076329706
2020-03-04 00:19:20+00:00,2.890019136134968e-13,456025.0472643748,-53.23281437809354,-173.3224540426416,12.571619812155827
2020-03-04 00:19:30+00:00,2.7622882381764867e-13,456283.63216149714,-53.871197041303944,-173.28100683226302,12.577161160116894
2020-03-04 00:19:40+00:00,,456539.81961547583,-54.50941997699959,-173.23699198402517,12.582873683912222
2020-03-04 00:19:50+00:00,,456793.5072656963,-55.14748078988118,-173.19026669007795,12.588766904123545
2020-03-04 00:20:00+00:00,,457044.5921808537,-55.78537684944112,-173.14067765373085,12.594851040501492
2020-03-04 00:20:10+00:00,,457292.97366554476,-56.42310534117529,-173.08806005622552,12.601137080934716
2020-03-04 00:20:20+00:00,,457538.5507338038,-57.060663174469404,-173.03223645607005,12.607636854914013
2020-03-04 00:20:30+00:00,2.901922883202148e-13,457781.22339964844,-57.69804700416247,-172.9730155893214,12.614363113340595
2020-03-04 00:20:40+00:00,2.8098673546576035e-13,458020.8942783214,-58.33525315350486,-172.91019096453488,12.62132962228226
2020-03-04 00:20:50+00:00,2.7658700524494695e-13,458257.4649522742,-58.97227761678463,-172.84353929755315,12.628551267407389
2020-03-04 00:21:00+00:00,2.653923112094429e-13,458490.8398503857,-59.60911598992548,-172.77281879068016,12.636044168505357
2020-03-04 00:21:10+00:00,2.5485799011331774e-13,458720.92249193694,-60.24576343497996,-172.6977671768908,12.643825810102676
2020-03-04 00:21:20+00:00,2.6517113220696443e-13,458947.6214192603,-60.88221463429878,-172.61809947026987,12.651915191231993
2020-03-04 00:21:30+00:00,,459170.841620354,-61.51846373108294,-172.53350549279247,12.660332990399876
2020-03-04 00:21:40+00:00,,459390.49291721545,-62.154504231230916,-172.44364698502412,12.669101758294033
2020-03-04 00:21:50+00:00,2.398741687812761e-13,459606.48466598894,-62.790328981992346,-172.3481544092836,12.678246130731342
2020-03-04 00:22:00+00:00,2.6133691716183833e-13,459818.7298216978,-63.42593003109833,-172.24662318821967,12.687793079507077
2020-03-04 00:22:10+00:00,2.7664931878792076e-13,460027.14062614366,-64.06129856976509,-172.13860953709124,12.69777219032947
2020-03-04 00:22:20+00:00,2.635107746896377e-13,460231.6334382389,-64.69642478605304,-172.0236255313661,12.708215991472684
2020-03-04 00:22:30+00:00,2.565605667254634e-13,460432.1229561474,-65.3312977465728,-171.9011335002509,12.719160327628042
2020-03-04 00:22:40+00:00,2.5020281828128353e-13,460628.5285677044,-65.96590526157962,-171.77053958038883,12.730644789745117
2020-03-04 00:22:50+00:00,2.44171203885371e-13,460820.7699924568,-66.60023367909541,-171.63118617629453,12.742713217495474
2020-03-04 00:23:00+00:00,2.530043509079856e-13,461008.7692707246,-67.23426769457879,-171.4823431987179,12.755414283467918
2020-03-04 00:23:10+00:00,2.4831230293302856e-13,461192.4504232807,-67.86799010859875,-171.32319785062919,12.768802174190398
2020-03-04 00:23:20+00:00,2.447904283301454e-13,461371.7369965026,-68.50138154201032,-171.152842594009,12.782937392170655
2020-03-04 00:23:30+00:00,2.4484804320345823e-13,461546.5567453541,-69.13442010942872,-170.9702610243889,12.79788769767914
2020-03-04 00:23:40+00:00,,461716.8398592435,-69.76708100705228,-170.77431112864173,12.813729224984563
2020-03-04 00:23:50+00:00,,461882.5144187603,-70.39933606343466,-170.56370538075677,12.830547809127697
2020-03-04 00:24:00+00:00,,462043.51453969814,-71.0311531531549,-170.33698691584334,12.848440574408386
2020-03-04 00:24:10+00:00,,462199.7735862937,-71.66249554459314,-170.09250099634457,12.867517836724616
2020-03-04 00:24:20+00:00,2.1398435129240922e-13,462351.2273335112,-72.29332104659953,-169.82836039515624,12.887905411191177
2020-03-04 00:24:30+00:00,1.9550113028097826e-13,462497.81406181585,-72.92358105131483,-169.54240357728045,12.909747400116583
2020-03-04 00:24:40+00:00,,462639.47206091136,-73.55321925734516,-169.2321432660627,12.933209622006874
2020-03-04 00:24:50+00:00,,462776.1429939084,-74.18217019888425,-168.894703442545,12.958483811406474
2020-03-04 00:25:00+00:00,,462907.7702431483,-74.81035734643655,-168.5267410461755,12.98579283908326
2020-03-04 00:25:10+00:00,2.478820524682657e-13,463034.30012291204,-75.43769076896993,-168.1243483041384,13.015397223202871
2020-03-04 00:25:20+00:00,2.1187777374842666e-13,463155.67858278286,-76.06406412306531,-167.68293004668075,13.047603308395356
2020-03-04 00:25:30+00:00,2.327568459488342e-13,463271.85539577715,-76.68935087846238,-167.19704756600743,13.08277367524838
2020-03-04 00:25:40+00:00,2.2926207192854824e-13,463382.78061581403,-77.31339943931093,-166.6602191843516,13.121340435596188
2020-03-04 00:25:50+00:00,2.371399458199807e-13,463488.409847633,-77.9360267756982,-166.06466226963974,13.163822431562235
2020-03-04 00:26:00+00:00,2.301843064963679e-13,463588.69789191056,-78.55701006045817,-165.40095658909223,13.210847678740755
2020-03-04 00:26:10+00:00,2.2921776571418554e-13,463683.60244659055,-79.17607554506242,-164.6575999043431,13.26318299301515
2020-03-04 00:26:20+00:00,2.343792303371408e-13,463773.08328324277,-79.79288352973035,-163.82041536251995,13.32177349790765
2020-03-04 00:26:30+00:00,2.2544315672291426e-13,463857.1035288777,-80.4070078601054,-162.8717506663138,13.387796013329389
2020-03-04 00:26:40+00:00,2.233023011455522e-13,463935.6265597306,-81.01790740389777,-161.78938401036376,13.462731992983318
2020-03-04 00:26:50+00:00,2.1217224024515398e-13,464008.62156613823,-81.62488583076258,-160.5450092713672,13.548468511780221
2020-03-04 00:27:00+00:00,2.0706271274556836e-13,464076.05539179035,-82.22703391997113,-159.10211317310132,13.647439788260048
2020-03-04 00:27:10+00:00,1.9772789496873754e-13,464137.90101483,-82.82314517891949,-157.41296658272702,13.76282776467205
2020-03-04 00:27:20+00:00,1.8552431178291026e-13,464194.13164852466,-83.41159019053514,-155.41432114078765,13.898848998401657
2020-03-04 00:27:30+00:00,1.8180641223001864e-13,464244.72178811394,-83.99012607485506,-153.02123068615458,14.061166567072842
2020-03-04 00:27:40+00:00,1.6576802902328183e-13,464289.651874098,-84.55560235079302,-150.11823788385598,14.257477626535682
2020-03-04 00:27:50+00:00,1.597538215875565e-13,464328.8997725602,-85.10350157764995,-146.54716690723328,14.498327232165295
2020-03-04 00:28:00+00:00,1.5242780838545362e-13,464362.4499827307,-85.62722071604867,-142.09156615259465,14.798145491333706
2020-03-04 00:28:10+00:00,1.531556514297754e-13,464390.2872515749,-86.11697236920257,-136.46136693787338,15.176270316688257
2020-03-04 00:28:20+00:00,1.0864895083215307e-13,464412.3978911061,-86.55823367490979,-129.29237458130947,15.656981354325925
2020-03-04 00:28:30+00:00,1.1225048870770027e-13,464428.77425366547,-86.93003104615434,-120.2018083754795,16.265797318843177
2020-03-04 00:28:40+00:00,1.2190547577192243e-13,464439.4060555622,-87.20451574768383,-108.97741674350007,17.016868315701437
2020-03-04 00:28:50+00:00,1.5645476401810046e-13,464444.2911584368,-87.35126404151359,-95.93350662648389,17.889240548301224
2020-03-04 00:29:00+00:00,1.5787997424228006e-13,464443.425592958,-87.34897962534691,-82.16333339808344,18.810030323008526
2020-03-04 00:29:10+00:00,1.5495153802542952e-13,464436.8094953168,-87.19802679509468,-69.16166737995327,19.679586282244756
2020-03-04 00:29:20+00:00,1.4977905365385824e-13,464424.4473300539,-86.92018681061117,-58.00002272829988,20.426474146999105
2020-03-04 00:29:30+00:00,1.5204098063022711e-13,464406.3415400041,-86.54594161877706,-48.971471487260395,21.031155780423163
2020-03-04 00:29:40+00:00,1.3962081516677873e-13,464382.5009395005,-86.10296272383712,-41.85414386524066,21.508422502339474
2020-03-04 00:29:50+00:00,1.1977941729775697e-13,464352.93454674166,-85.6120121805328,-36.26395734932153,21.883879814379647
2020-03-04 00:30:00+00:00,5.117582803031048e-14,464317.6536128633,-85.08744561372171,-31.838562742630565,22.181684330311505
2020-03-04 00:30:10+00:00,1.1220724431175913e-13,464276.67173569836,-84.5389350798129,-28.290234643747336,22.421017744068287
2020-03-04 00:30:20+00:00,,464230.00698700827,-83.97300763140484,-25.40450291777543,22.616178065098644
2020-03-04 00:30:30+00:00,,464177.6757560391,-83.3941310808271,-23.024678452120025,22.77761123450403
2020-03-04 00:30:40+00:00,,464119.70204908866,-82.80542318056145,-21.03637325294377,22.912943118723465
2020-03-04 00:30:50+00:00,,464056.10648649186,-82.20910489203166,-19.355401014524308,23.02778613835263
2020-03-04 00:31:00+00:00,,463986.91744366474,-81.60679063332213,-17.919055204507416,23.126320728969247
2020-03-04 00:31:10+00:00,1.112136588896612e-13,463912.1611979399,-80.99967646182488,-16.679996078288895,23.211702873605518
2020-03-04 00:31:20+00:00,9.343365230673027e-14,463831.8698785072,-80.3886642001294,-15.601993605880228,23.286347907719353
2020-03-04 00:31:30+00:00,8.547391152711678e-14,463746.0749223316,-79.7744447983292,-14.656950487731185,23.35212898463722
2020-03-04 00:31:40+00:00,5.47013749468578e-14,463654.8100490086,-79.15755545139888,-13.822800666336207,23.410517174871522
2020-03-04 00:31:50+00:00,6.353610986379237e-14,463558.114083658,-78.53841938106939,-13.082009852447728,23.462681431128985
2020-03-04 00:32:00+00:00,1.1621281236261219e-13,463456.02481793705,-77.91737403699797,-12.420491236448427,23.509560874048326
2020-03-04 00:32:10+00:00,7.72480021470281e-14,463348.58311548363,-77.2946914766936,-11.826812601120555,23.551917651435936
2020-03-04 00:32:20+00:00,1.0053811875741654e-13,463235.83263665903,-76.67059318000042,-11.291608332994622,23.59037613759861
2020-03-04 00:32:30+00:00,1.156719110681237e-13,463117.81825488526,-76.04526115215685,-10.80713907778061,23.62545228944547
2020-03-04 00:32:40+00:00,7.548232740682043e-14,462994.5884349048,-75.41884617219381,-10.366957693481554,23.657575916512734
2020-03-04 00:32:50+00:00,8.106486896071673e-14,462866.19134586677,-74.79147410073679,-9.965653331105901,23.68710774204765
2020-03-04 00:33:00+00:00,8.865136598221822e-14,462732.6815570304,-74.16325075406347,-9.598653351198887,23.71435260866001
2020-03-04 00:33:10+00:00,8.923078750761834e-14,462594.1107531637,-73.53426564560777,-9.26206851101621,23.739569799264665
2020-03-04 00:33:20+00:00,7.529319229803581e-14,462450.5376091143,-72.90459496462282,-8.952570982877473,23.76298116901758
2020-03-04 00:33:30+00:00,,462302.0200224975,-72.27430387916388,-8.66729740513078,23.78477760867164
2020-03-04 00:33:40+00:00,,462148.6185222715,-71.64344846063926,-8.40377110384079,23.80512422988535
2020-03-04 00:33:50+00:00,,461990.39663830213,-71.01207712827217,-8.15983934348017,23.82416454833521
2020-03-04 00:34:00+00:00,,461827.4202065384,-70.3802318947845,-7.933622491670579,23.84202387282135
2020-03-04 00:34:10+00:00,,461659.7550622942,-69.74794937114261,-7.723472155862435,23.858812096241145
2020-03-04 00:34:20+00:00,,461487.4718716573,-69.11526155170104,-7.527936888772946,23.87462598172059
2020-03-04 00:34:30+00:00,,461310.639851518,-68.4821965189339,-7.345733872646257,23.889551050416777
2020-03-04 00:34:40+00:00,,461129.33384198043,-67.84877897372724,-7.175725064897832,23.90366317189546
2020-03-04 00:34:50+00:00,8.830113058162717e-14,460943.62638335023,-67.21503074333032,-7.016897553499782,23.917029873598047
2020-03-04 00:35:00+00:00,1.0838455905104335e-13,460753.594656799,-66.58097112769079,-6.868346867422847,23.92971145356593
2020-03-04 00:35:10+00:00,8.743588610636806e-14,460559.31723309867,-65.94661726322506,-6.729262803315064,23.941761925415207
2020-03-04 00:35:20+00:00,9.483125004481967e-14,460360.8719238024,-65.31198440995102,-6.598917587641713,23.953229807353864
2020-03-04 00:35:30+00:00,1.162281505421114e-13,460158.3416285468,-64.67708617109652,-6.4766556354277,23.964158805019565
2020-03-04 00:35:40+00:00,1.0182170152616114e-13,459951.80628692824,-64.04193469355633,-6.361884879320787,23.974588389627574
2020-03-04 00:35:50+00:00,7.054572524810435e-14,459741.3529520845,-63.40654086941403,-6.254069217098595,23.984554301298477
2020-03-04 00:36:00+00:00,2.2491679177913758e-14,459527.0654588556,-62.770914481513906,-6.152722120146719,23.994088975245127
2020-03-04 00:36:10+00:00,6.635593032402523e-15,459309.03107490763,-62.135064305866344,-6.05740104852385,0.0032219141888987224
2020-03-04 00:36:20+00:00,-1.0996000419532416e-14,459087.3379931515,-61.49899825749557,-5.967702534638399,0.011980015912183006
2020-03-04 00:36:30+00:00,-2.0182051952719204e-14,458862.07658633497,-60.86272349449034,-5.88325799563172,0.020387852664034867
2020-03-04 00:36:40+00:00,2.4707023962404927e-14,458633.3378159115,-60.22624646718995,-5.803730087148984,0.028467914039724818
2020-03-04 00:36:50+00:00,6.036546644651815e-14,458401.2142952308,-59.589573021652384,-5.728809419257012,0.03624082600681078
2020-03-04 00:37:00+00:00,2.7216389354287965e-14,458165.799251087,-58.95270847212441,-5.658211717069626,0.043725540282251174
2020-03-04 00:37:10+00:00,2.219379855681176e-14,457927.18712212425,-58.315657642391486,-5.591675346281538,0.050939499124982746
2020-03-04 00:37:20+00:00,1.9209455741761868e-14,457685.47482269537,-57.67842492517127,-5.528959100028332,0.0578987829640738
2020-03-04 00:37:30+00:00,5.34421224589878e-15,457440.7590616103,-57.041014325068836,-5.469840240728848,0.06461824102980707
2020-03-04 00:37:40+00:00,,457193.1379777426,-56.40342950154239,-5.414112714019484,0.0711116102511351
2020-03-04 00:37:50+00:00,,456942.7115704501,-55.76567382307639,-5.361585696744228,0.07739161214357537
