time,density,altitude,latitude,longitude,local_solar_time
2020-04-26 00:06:10+00:00,1.6184306645228042e-13,434634.25572976563,10.13705144683703,114.39349401295408,7.76488838187897
2020-04-26 00:06:20+00:00,1.4381738316996447e-13,434666.71952218935,9.490338510034801,114.38238196427976,7.766925666795812
2020-04-26 00:06:30+00:00,1.369932318009463e-13,434703.7654696973,8.843611160641837,114.37115499330919,7.768955290225119
2020-04-26 00:06:40+00:00,1.4336930041136347e-13,434745.41343498044,8.196871691311246,114.35982139564607,7.7709778051779175
2020-04-26 00:06:50+00:00,1.4104542209128054e-13,434791.6795731867,7.550122384694135,114.34838936556534,7.772993757998023
2020-04-26 00:07:00+00:00,1.4145949800030117e-13,434842.5776580265,6.903365539273139,114.33686698542077,7.775003687479576
2020-04-26 00:07:10+00:00,1.465869527342502e-13,434898.1199774528,6.256603452690462,114.32526224162244,7.777008126020582
2020-04-26 00:07:20+00:00,1.461110496072969e-13,434958.3161392426,5.609838449975138,114.31358305079368,7.779007601454533
2020-04-26 00:07:30+00:00,1.5635823265779715e-13,435023.1743644336,4.963072849616765,114.30183724516681,7.781002635901023
2020-04-26 00:07:40+00:00,1.4522452811469258e-13,435092.6988209048,4.316308967081249,114.29003257533552,7.782993746037076
2020-04-26 00:07:50+00:00,1.3983482140222877e-13,435166.8910054071,3.6695491400055023,114.2781767443221,7.784981445456111
2020-04-26 00:08:00+00:00,1.419324943799561e-13,435245.753020023,3.0227957023803804,114.26627740452619,7.786966244288772
2020-04-26 00:08:10+00:00,1.3938670178597822e-13,435329.28047934733,2.376050998247838,114.25434215853991,7.788948649345087
2020-04-26 00:08:20+00:00,1.3379522405045307e-13,435417.47219093423,1.729317361608116,114.24237856936827,7.790929164884213
2020-04-26 00:08:30+00:00,1.3976504496252494e-13,435510.3185524056,1.082597139178319,114.23039417833921,7.792908293632118
2020-04-26 00:08:40+00:00,1.454620982847835e-13,435607.81270140875,0.4358926796096819,114.21839650060672,7.794886536569621
2020-04-26 00:08:50+00:00,1.3660913673396743e-13,435709.9428737741,-0.21079367992971254,114.20639303678776,7.796864393796465
2020-04-26 00:09:00+00:00,1.2819912227613011e-13,435816.6969274217,-0.8574596046272096,114.19439128492502,7.798842365153037
2020-04-26 00:09:10+00:00,1.2856155258009656e-13,435928.05968607403,-1.5041027519103516,114.1823987424682,7.800820950439875
2020-04-26 00:09:20+00:00,1.3741575934711313e-13,436044.01202232484,-2.15072077921945,114.17042292013268,7.8028006504299405
2020-04-26 00:09:30+00:00,1.2640813322006368e-13,436164.5365851205,-2.797311383448194,114.15847133166378,7.804781966010474
2020-04-26 00:09:40+00:00,1.303191482687333e-13,436289.6110736253,-3.4438722249131186,114.14655154724852,7.806765401831051
2020-04-26 00:09:50+00:00,1.3637601496883953e-13,436419.2099550981,-4.0904010024957875,114.1346711253521,7.808751461848284
2020-04-26 00:10:00+00:00,1.3547937309192817e-13,436553.3074343931,-4.736895399887253,114.12283770358958,7.810740655177717
2020-04-26 00:10:10+00:00,1.2487734377644969e-13,436691.87520402577,-5.383353136015341,114.11105893676871,7.8127334921984755
2020-04-26 00:10:20+00:00,,436834.8832311034,-6.029771912266213,114.09934254955814,7.814730487859346
2020-04-26 00:10:30+00:00,,436982.29725383036,-6.6761494558733245,114.08769633119304,7.816732161413121
2020-04-26 00:10:40+00:00,,437134.08239391353,-7.322483498704398,114.07612813267082,7.818739036318451
2020-04-26 00:10:50+00:00,,437290.2017766535,-7.968771802442992,114.0646459037699,7.820751642531447
2020-04-26 00:11:00+00:00,,437450.6178126624,-8.615012121513272,114.0532576518751,7.822770513847994
2020-04-26 00:11:10+00:00,1.3395423488437778e-13,437615.28875457495,-9.261202248572015,114.04197151647136,7.82479619295946
2020-04-26 00:11:20+00:00,1.3496714841985403e-13,437784.171667004,-9.907339966268237,114.03079570231948,7.826829226820348
2020-04-26 00:11:30+00:00,1.2485722701311063e-13,437957.2216447722,-10.553423110217924,114.01973857443723,7.82887017306939
2020-04-26 00:11:40+00:00,1.3718400592505667e-13,438134.3918905901,-11.199449511169865,114.00880858293002,7.830919595105557
2020-04-26 00:11:50+00:00,1.2502805260237088e-13,438315.6306542922,-11.845417045486231,113.99801433878265,7.832978066965059
2020-04-26 00:12:00+00:00,1.4621774043969422e-13,438500.8874086514,-12.49132357998804,113.98736457187593,7.8350461706108305
2020-04-26 00:12:10+00:00,1.2328205366245172e-13,438690.10573337413,-13.13716701768673,113.97686819471006,7.837124500268051
2020-04-26 00:12:20+00:00,1.1377735455717645e-13,438883.2285995688,-13.782945279055989,113.96653424859255,7.839213658661331
2020-04-26 00:12:30+00:00,1.2349855342765173e-13,439080.1971205482,-14.428656294216308,113.9563719981056,7.84131426340037
2020-04-26 00:12:40+00:00,1.1366233819741021e-13,439280.94989805203,-15.074298029379364,113.94639084799992,7.843426941526826
2020-04-26 00:12:50+00:00,1.1094160088245015e-13,439485.4239985123,-15.719868457594613,113.93660042815007,7.8455523350032275
2020-04-26 00:13:00+00:00,1.1404944677508615e-13,439693.5544718364,-16.365365584893272,113.92701057715243,7.847691099706772
2020-04-26 00:13:10+00:00,1.227782247881406e-13,439905.27350625675,-17.01078745165483,113.91763135354154,7.849843906264931
2020-04-26 00:13:20+00:00,1.0747396673906825e-13,440120.51121078245,-17.65613210355355,113.90847305646962,7.85201144125885
2020-04-26 00:13:30+00:00,1.198730624769121e-13,440339.19878514484,-18.301397625993623,113.89954622736205,7.8541944074204535
2020-04-26 00:13:40+00:00,1.15840781811402e-13,440561.2601402821,-18.946582112737723,113.89086169602162,7.8563935267955305
2020-04-26 00:13:50+00:00,1.2049000574042168e-13,440786.6220067451,-19.59168369964976,113.88243053862561,7.858609537737331
2020-04-26 00:14:00+00:00,1.1357965321291703e-13,441015.2065219665,-20.236700539970972,113.87426416129206,7.8608432007123366
2020-04-26 00:14:10+00:00,1.1197844489733465e-13,441246.93457276747,-20.88163082096876,113.86637427293935,7.8630952962856675
2020-04-26 00:14:20+00:00,1.1183379801512019e-13,441481.7250739373,-21.52647274725138,113.8587729174428,7.8653666273533425
2020-04-26 00:14:30+00:00,1.1742757642331848e-13,441719.49780528806,-22.171224557446276,113.85147247944383,7.867658019616303
2020-04-26 00:14:40+00:00,1.0783244017855292e-13,441960.16617524624,-22.815884502235367,113.84448571189128,7.869970323242358
2020-04-26 00:14:50+00:00,1.0146910670357928e-13,442203.64599080477,-23.460450886955265,113.83782578637363,7.87230441630786
2020-04-26 00:15:00+00:00,1.0850808035083072e-13,442449.8495296929,-24.104922017965762,113.83150624251543,7.874661201513062
2020-04-26 00:15:10+00:00,1.0243216340280605e-13,442698.6880323952,-24.749296238958962,113.82554108288232,7.877041612333236
2020-04-26 00:15:20+00:00,1.0712598319726851e-13,442950.0727650188,-25.39357191662387,113.81994477602396,7.879446613308812
2020-04-26 00:15:30+00:00,1.0543714261277758e-13,443203.9109180197,-26.0377474747664,113.81473224867767,7.881877199614567
2020-04-26 00:15:40+00:00,9.647961247229966e-14,443460.11143130064,-26.681821314316817,113.80991896068699,7.884334401877297
2020-04-26 00:15:50+00:00,1.0285448121752477e-13,443718.58031323645,-27.325791915600803,113.80552090681645,7.886819286385211
2020-04-26 00:16:00+00:00,9.31858497206081e-14,443979.2226542309,-27.969657764026675,113.80155463898265,7.889332956658258
2020-04-26 00:16:10+00:00,1.0554724437519575e-13,444241.94137001596,-28.613417363998547,113.79803734220108,7.891876558335034
2020-04-26 00:16:20+00:00,1.043987496081186e-13,444506.64173434675,-29.257069275038948,113.79498680378286,7.894451277206527
2020-04-26 00:16:30+00:00,1.079283090882179e-13,444773.222811101,-29.900612064341093,113.79242149600437,7.897058344816892
2020-04-26 00:16:40+00:00,1.065658864704424e-13,445041.58707049116,-30.544044338449076,113.79036060273054,7.899699040060924
2020-04-26 00:16:50+00:00,1.0170814032948434e-13,445311.6331030745,-31.187364728830747,113.78882406854953,7.902374692548628
2020-04-26 00:17:00+00:00,1.0141303018499015e-13,445583.2588447081,-31.83057188566106,113.7878326019586,7.905086682905447
2020-04-26 00:17:10+00:00,1.0712829098759432e-13,445856.3623852758,-32.4736645024641,113.7874077845416,7.90783644984454
2020-04-26 00:17:20+00:00,1.1068078785209301e-13,446130.83894808684,-33.116641292021406,113.78757205564206,7.910625489381212
2020-04-26 00:17:30+00:00,1.1171571725995955e-13,446406.58517423924,-33.759500972575516,113.78834882673641,7.913455362251031
2020-04-26 00:17:40+00:00,1.0033279807317037e-13,446683.4945458593,-34.40224230210798,113.78976248304099,7.916327694105894
2020-04-26 00:17:50+00:00,1.115169367532746e-13,446961.4604894994,-35.04486407147936,113.79183846889995,7.919244181294267
2020-04-26 00:18:00+00:00,1.1181758037118565e-13,447240.3767814804,-35.68736507039216,113.79460336900536,7.92220659609954
2020-04-26 00:18:10+00:00,,447520.13585711364,-36.32974411679874,113.79808493132414,7.925216788356878
2020-04-26 00:18:20+00:00,,447800.62908005435,-36.972000055258206,113.80231217905883,7.928276693005097
2020-04-26 00:18:30+00:00,,448081.7456542738,-37.61413174267701,113.80731547282123,7.931388334055797
2020-04-26 00:18:40+00:00,,448363.3783293143,-38.2561380542579,113.81312659405152,7.934553830242474
2020-04-26 00:18:50+00:00,1.0000022285610718e-13,448645.41524144635,-38.898017856496345,113.81977886385667,7.937775403030915
2020-04-26 00:19:00+00:00,1.0508946240490242e-13,448927.7461643657,-39.53977006862461,113.8273071753954,7.941055378602412
2020-04-26 00:19:10+00:00,9.560303307115688e-14,449210.25898803957,-40.181393573242175,113.8357481693565,7.944396199640271
2020-04-26 00:19:20+00:00,1.002533029846773e-13,449492.84190854616,-40.82288727701449,113.84514030880598,7.9478004304074465
2020-04-26 00:19:30+00:00,8.448246277644585e-14,449775.3843148779,-41.46425010361239,113.85552400276568,7.951270764809886
2020-04-26 00:19:40+00:00,8.055004891501375e-14,450057.77363306377,-42.1054809485537,113.866941739477,7.954810035367527
2020-04-26 00:19:50+00:00,8.187851404998488e-14,450339.8973103957,-42.74657873063395,113.87943824873705,7.9584212241256305
2020-04-26 00:20:00+00:00,8.733723077825564e-14,450621.6428107619,-43.387542345544766,113.89306060808401,7.962107469557367
2020-04-26 00:20:10+00:00,8.294468882189894e-14,450902.8988863798,-44.02837067642304,113.90785846617742,7.96587208154433
2020-04-26 00:20:20+00:00,8.770624438623209e-14,451183.55199014395,-44.669062609311034,113.92388417607171,7.969718550348732
2020-04-26 00:20:30+00:00,8.746074772464582e-14,451463.49127916247,-45.30961699073137,113.94119300005156,7.973650560093851
2020-04-26 00:20:40+00:00,8.925585101457814e-14,451742.6024976419,-45.95003265199881,113.9598433512901,7.977672004961882
2020-04-26 00:20:50+00:00,8.193722021366865e-14,452020.7759933127,-46.59030839881051,113.9798969868859,7.981787002151433
2020-04-26 00:21:00+00:00,8.221897652172026e-14,452297.8988983277,-47.23044300328891,114.001419267452,7.985999908978344
2020-04-26 00:21:10+00:00,8.776215414647613e-14,452573.8593906779,-47.87043517547873,114.02447945129522,7.990315342721684
2020-04-26 00:21:20+00:00,8.252812643850925e-14,452848.5464962814,-48.510283597975935,114.04915095353797,7.994738197693949
2020-04-26 00:21:30+00:00,7.444593762657404e-14,453121.8512410857,-49.14998688604518,114.07551171435787,7.999273669877661
2020-04-26 00:21:40+00:00,8.490554257032986e-14,453393.6611577198,-49.78954359704264,114.10364453817797,8.003927279626446
2020-04-26 00:21:50+00:00,7.96547866518735e-14,453663.869074936,-50.4289522040902,114.1336374787095,8.00870489715874
2020-04-26 00:22:00+00:00,9.710776745457989e-14,453932.3631839445,-51.06821109683796,114.1655842470854,8.013612769854015
2020-04-26 00:22:10+00:00,8.869360937991555e-14,454199.0376875419,-51.707318572371726,114.19958475349054,8.018657558450364
2020-04-26 00:22:20+00:00,8.93780354924677e-14,454463.78313265834,-52.34627283412965,114.23574554700768,8.023846366190714
2020-04-26 00:22:30+00:00,7.626968924848716e-14,454726.4940288374,-52.985071929399645,114.27418044197834,8.02918678066858
2020-04-26 00:22:40+00:00,9.094587641715907e-14,454987.06349228136,-53.62371379627516,114.31501110955007,8.034686913352942
2020-04-26 00:22:50+00:00,9.416435065260771e-14,455245.38555627316,-54.262196214234,114.3583678175208,8.040355448734342
2020-04-26 00:23:00+00:00,1.0181912542725258e-13,455501.356685115,-54.9005167874094,114.40439016236972,8.046201693215846
2020-04-26 00:23:10+00:00,8.8699534069563e-14,455754.8739424776,-55.538672921764764,114.45322797400412,8.052235635516702
2020-04-26 00:23:20+00:00,7.535877234453331e-14,456005.8332106741,-56.17666183049995,114.50504222541839,8.058468007141038
2020-04-26 00:23:30+00:00,9.056073917128423e-14,456254.1343922084,-56.81448045143603,114.56000612881418,8.06491035553982
2020-04-26 00:23:40+00:00,8.643194467429604e-14,456499.6758759869,-57.452125493752966,114.61830630600066,8.071575122225935
2020-04-26 00:23:50+00:00,9.096471252214781e-14,456742.36020903196,-58.08959334191312,114.68014414448729,8.07847573300459
2020-04-26 00:24:00+00:00,9.180125133397789e-14,456982.08754406124,-58.726880049855396,114.74573725744004,8.085626695391012
2020-04-26 00:24:10+00:00,8.560998536161577e-14,457218.76073908806,-59.36398130478942,114.81532116581376,8.093043710841442
2020-04-26 00:24:20+00:00,9.000888642669934e-14,457452.28508239053,-60.00089236113113,114.88915117653447,8.100743799788953
2020-04-26 00:24:30+00:00,8.447231854059136e-14,457682.56564968824,-60.63760801896327,114.96750451398975,8.108745443830223
2020-04-26 00:24:40+00:00,9.456534514789412e-14,457909.5092089791,-61.27412254904221,115.05068275059213,8.117068747852013
2020-04-26 00:24:50+00:00,9.459329491040182e-14,458133.02476847265,-61.910429628373834,115.13901450586057,8.12573561976427
2020-04-26 00:25:00+00:00,8.23936829444393e-14,458353.020710025,-62.54652228559467,115.23285850623137,8.134769974722225
2020-04-26 00:25:10+00:00,9.612074627411421e-14,458569.40910590347,-63.18239277710645,115.33260723636916,8.144197978341454
2020-04-26 00:25:20+00:00,8.945858807624542e-14,458782.1015452659,-63.81803255015792,115.43869088651239,8.154048309942633
2020-04-26 00:25:30+00:00,8.590318297041298e-14,458991.0103104757,-64.45343207010836,115.55158201810598,8.164352473681452
2020-04-26 00:25:40+00:00,8.360711658607334e-14,459196.0516256178,-65.08858074334881,115.6718008822868,8.175145152939084
2020-04-26 00:25:50+00:00,9.845725730575585e-14,459397.1423644405,-65.72346674404913,115.79992164374994,8.186464625333368
2020-04-26 00:26:00+00:00,9.321056078854516e-14,459594.1991827162,-66.35807685294593,115.936579476786,8.198353235876775
2020-04-26 00:26:10+00:00,9.030201360792234e-14,459787.14357269555,-66.99239628221027,116.08247885363429,8.210857949357544
2020-04-26 00:26:20+00:00,1.0889215229361174e-13,459975.8944074651,-67.62640839272612,116.2384032069537,8.224030994591166
2020-04-26 00:26:30+00:00,1.013650000847049e-13,460160.3783461889,-68.2600944897405,116.40522638958814,8.237930628494759
2020-04-26 00:26:40+00:00,1.0131123551427398e-13,460340.51732776687,-68.89343346856492,116.58392584506262,8.25262201394224
2020-04-26 00:26:50+00:00,8.46455211486035e-14,460516.23995753936,-69.52640144196896,116.77559851205112,8.268178280151226
2020-04-26 00:27:00+00:00,8.680640526826695e-14,460687.4743790189,-70.15897132577054,116.9814795259424,8.284681769541956
2020-04-26 00:27:10+00:00,8.959471545276671e-14,460854.15241501294,-70.79111225559262,117.20296446840638,8.302225520865557
2020-04-26 00:27:20+00:00,8.671075713557905e-14,461016.2070778599,-71.42278902327838,117.44163617356605,8.320915056370586
2020-04-26 00:27:30+00:00,8.590844090342673e-14,461173.5721217003,-72.05396123643517,117.69929704870378,8.340870536604694
2020-04-26 00:27:40+00:00,8.324717962930526e-14,461326.1849098569,-72.68458240590965,117.97800810639232,8.362229362380313
2020-04-26 00:27:50+00:00,8.81769916718033e-14,461473.9850500282,-73.3145988592901,118.28013665351891,8.385149354131856
2020-04-26 00:28:00+00:00,7.95041876315625e-14,461616.9121215483,-73.94394821939873,118.60841496341656,8.409812663478515
2020-04-26 00:28:10+00:00,7.719591523748132e-14,461754.91026692465,-74.57255778322563,118.96601256761537,8.43643059249872
2020-04-26 00:28:20+00:00,7.497022145796296e-14,461887.92255988996,-75.200342261398,119.3566262573856,8.465249593921541
2020-04-26 00:28:30+00:00,7.063005716646287e-14,462015.8974139374,-75.8272010482016,119.78459327665767,8.496558817408875
2020-04-26 00:28:40+00:00,6.801204580424031e-14,462138.782496538,-76.4530147546223,120.25503407063161,8.53069962592518
2020-04-26 00:28:50+00:00,6.730138326009083e-14,462256.52700590435,-77.07764072270926,120.77403464931164,8.568077753540294
2020-04-26 00:29:00+00:00,8.313293821608288e-14,462369.0855312655,-77.70090723074189,121.34888137437635,8.609178957683834
2020-04-26 00:29:10+00:00,7.84453601257119e-14,462476.4119329266,-78.32260589268719,121.98836617198616,8.654589366753575
2020-04-26 00:29:20+00:00,7.63909404509e-14,462578.46302740835,-78.94248160753861,122.70318748531635,8.705022210372965
2020-04-26 00:29:30+00:00,7.073282605338107e-14,462675.19869598,-79.56021909533129,123.50648307817325,8.761353339457237
2020-04-26 00:29:40+00:00,9.92376352788041e-14,462766.58026173525,-80.1754244778341,124.41454609425185,8.824668963587364
2020-04-26 00:29:50+00:00,8.657359713863238e-14,462852.57138160337,-80.78760001711092,125.44779872595304,8.896330562353109
2020-04-26 00:30:00+00:00,9.556769247380598e-14,462933.1366792135,-81.39610854994427,126.632133844147,8.978064327164503
2020-04-26 00:30:10+00:00,8.726226440878085e-14,463008.24643598776,-82.00012290387002,128.0007847425276,9.072085810966776
2020-04-26 00:30:20+00:00,1.035321823547236e-13,463077.86805980373,-82.59855241089859,129.59696414451886,9.181275862126844
2020-04-26 00:30:30+00:00,7.16255621394049e-14,463141.976668532,-83.18993435733964,131.47762293945712,9.309431206677306
2020-04-26 00:30:40+00:00,8.65760644249405e-14,463200.5460350821,-83.77227048369826,133.71883966944037,9.461623747535942
2020-04-26 00:30:50+00:00,8.596052677282266e-14,463253.55154411774,-84.34277642021304,136.42352612481466,9.644714270975768
2020-04-26 00:31:00+00:00,7.257935200728727e-14,463300.97508962825,-84.8974921875065,139.73223770645367,9.868073137286217
2020-04-26 00:31:10+00:00,8.306355144491937e-14,463342.7967675654,-85.4306730395668,143.8374722871183,10.144533538312661
2020-04-26 00:31:20+00:00,1.1078890650739019e-13,463379.0010666372,-85.93384818188584,148.99966634208047,10.491457906281536
2020-04-26 00:31:30+00:00,8.650596953818465e-14,463409.5748918755,-86.39444234388012,155.55564708795848,10.931301389563131
2020-04-26 00:31:40+00:00,9.235011407296125e-14,463434.5060759112,-86.79405847281923,163.8904807853594,11.489735072882818
2020-04-26 00:31:50+00:00,8.955067728886324e-14,463453.7856669938,-87.10732073793075,174.3079449424147,12.187010790738187
2020-04-26 00:32:00+00:00,8.996821209434688e-14,463467.406954444,-87.3039636814338,-173.26926891774804,13.01797397663767
2020-04-26 00:32:10+00:00,9.713633742535316e-14,463475.367061154,-87.357823447632,-159.6438943750903,13.929110392786757
2020-04-26 00:32:20+00:00,8.229576600168335e-14,463477.6624234021,-87.26046709401624,-146.23947960585318,14.825516156993292
2020-04-26 00:32:30+00:00,9.433152484720182e-14,463474.2953906376,-87.02671128478084,-134.35476013376285,15.620608898540361
2020-04-26 00:32:40+00:00,9.18888689871045e-14,463465.2684484096,-86.68528625038914,-124.56057615448194,16.2763326033837
2020-04-26 00:32:50+00:00,8.446746013315252e-14,463450.58725254517,-86.26560432910215,-116.7831340672281,16.797606845016457
2020-04-26 00:33:00+00:00,1.0307895807924027e-13,463430.2594501879,-85.79100551286012,-110.67214319170004,17.207784336078998
2020-04-26 00:33:10+00:00,1.0950936051839074e-13,463404.29590664245,-85.27801451810821,-105.8493590296558,17.532081377214745
2020-04-26 00:33:20+00:00,9.717957828114212e-14,463372.7078384906,-84.737841847809,-101.99980694791746,17.7914962778571
2020-04-26 00:33:30+00:00,1.029923463966476e-13,463335.51166800223,-84.17804234340308,-98.88436659536609,18.00197039516147
2020-04-26 00:33:40+00:00,9.256253302510406e-14,463292.7230449347,-83.60376067631914,-96.32733049488672,18.175217561320412
2020-04-26 00:33:50+00:00,8.453371984809608e-14,463244.3632115107,-83.01856301439989,-94.20043715025123,18.319788542957504
2020-04-26 00:34:00+00:00,8.92033787194673e-14,463190.45295383874,-82.42497186512185,-92.40955743931868,18.44195861502775
2020-04-26 00:34:10+00:00,9.408392136855466e-14,463131.0155702559,-81.82480821807337,-90.884864406553,18.546382908088024
2020-04-26 00:34:20+00:00,9.009732975431109e-14,463066.0793155357,-81.21941240618833,-89.57388271091422,18.636559778275878
2020-04-26 00:34:30+00:00,8.822233329721409e-14,462995.6718169218,-80.60978897753526,-88.43663784164896,18.71515419301978
2020-04-26 00:34:40+00:00,8.812763240350417e-14,462919.82323271874,-79.99670334079026,-87.44226798379489,18.7842236067663
2020-04-26 00:34:50+00:00,1.0925376452721485e-13,462838.56744324416,-79.3807475923749,-86.56664038563345,18.84537686964564
2020-04-26 00:35:00+00:00,9.784438649216077e-14,462751.9388734726,-78.76238607338584,-85.79065546208844,18.899887287335414
2020-04-26 00:35:10+00:00,9.725748847213528e-14,462659.97522010654,-78.14198748944244,-85.09902697512298,18.948773942458686
2020-04-26 00:35:20+00:00,1.1823764023438588e-13,462562.7169348225,-77.519847941805,-84.47939246793774,18.99286099879556
2020-04-26 00:35:30+00:00,1.1201264934530375e-13,462460.2040888313,-76.89620768976543,-83.92165733245682,19.032821430207132
2020-04-26 00:35:40+00:00,9.240638806019789e-14,462352.4818418147,-76.27126351457107,-83.41750492621803,19.069209679598238
2020-04-26 00:35:50+00:00,9.603952997288316e-14,462239.5962393461,-75.64517798409749,-82.96002661827768,19.10248632234881
2020-04-26 00:36:00+00:00,9.990756583652305e-14,462121.594898602,-75.01808644408207,-82.54343929086036,19.133036899625033
2020-04-26 00:36:10+00:00,1.0671047561696768e-13,461998.52809737995,-74.3901023931728,-82.16286758932205,19.161186435137807
2020-04-26 00:36:20+00:00,1.0305666516027492e-13,461870.44878513087,-73.76132164610831,-81.81417415444227,19.187210752784026
2020-04-26 00:36:30+00:00,1.046873446463439e-13,461737.4113569241,-73.13182556557159,-81.49382632787432,19.211345363185288
2020-04-26 00:36:40+00:00,9.619907192099627e-14,461599.4717320744,-72.5016836608119,-81.1987904194177,19.233792512331338
2020-04-26 00:36:50+00:00,1.0724722488450494e-13,461456.69056215324,-71.87095557630131,-80.9264472685436,19.25472681089972
2020-04-26 00:37:00+00:00,1.1149629179140933e-13,461309.1274680747,-71.23969277988216,-80.67452431505808,19.27429976296606
2020-04-26 00:37:10+00:00,1.2312683757704992e-13,461156.84540949576,-70.60793986035596,-80.44104041446336,19.29264344480486
2020-04-26 00:37:20+00:00,1.1516829604792834e-13,460999.9093958214,-69.97573559392613,-80.22426085706313,19.309873503702644
2020-04-26 00:37:30+00:00,1.1256495166176361e-13,460838.38536580466,-69.34311386130084,-80.02266042432244,19.326091620956813
2020-04-26 00:37:40+00:00,1.2167285643728632e-13,460672.3432068378,-68.71010433790293,-79.83489280670389,19.341387550509904
2020-04-26 00:37:50+00:00,1.0814135809083267e-13,460501.8519807495,-68.0767331179507,-79.65976533779488,19.35584080342851
2020-04-26 00:38:00+00:00,1.0912615960254481e-13,460326.98617788963,-67.44302322873396,-79.49621764155488,19.369522071509664
2020-04-26 00:38:10+00:00,1.1188974441355221e-13,460147.8185062716,-66.8089950309497,-79.34330397955257,19.382494403954304
