time,density,altitude,latitude,longitude,local_solar_time
2020-04-02 00:00:00+00:00,1.061413057624331e-13,436041.36834976356,-0.5464990100630055,-31.18567835874288,21.860572857756807
2020-04-02 00:00:10+00:00,,435935.2416008562,0.10012966754566477,-31.197770788291226,21.8625450425382
2020-04-02 00:00:20+00:00,,435833.74330524635,0.7467779944126366,-31.209861059815896,21.86451737118788
2020-04-02 00:00:30+00:00,,435736.8856521258,1.3934436391490101,-31.221941704325847,21.866490341610287
2020-04-02 00:00:40+00:00,,435644.6770417923,2.040124272448593,-31.234005221638196,21.868464453874022
2020-04-02 00:00:50+00:00,,435557.1238370342,2.686817565791082,-31.246044110277765,21.87044020804914
2020-04-02 00:01:00+00:00,,435474.2324214289,3.333521188986659,-31.25805083673004,21.87241810634187
2020-04-02 00:01:10+00:00,,435396.0038353149,3.980232802416737,-31.27001783234751,21.87439865338522
2020-04-02 00:01:20+00:00,,435322.4386092732,4.626950079280523,-31.28193749846788,21.876382355728506
2020-04-02 00:01:30+00:00,,435253.5354803717,5.273670687463993,-31.293802162511994,21.878369724848596
2020-04-02 00:01:40+00:00,,435189.28981000744,5.920392323350179,-31.3056041367546,21.88036127331681
2020-04-02 00:01:50+00:00,1.0582233600516852e-13,435129.69587197155,6.567112649308833,-31.317335633470368,21.8823575202872
2020-04-02 00:02:00+00:00,1.1141810632794567e-13,435074.7446614122,7.2138293621421,-31.32898880905857,21.884358988637747
2020-04-02 00:02:10+00:00,1.170020205553357e-13,435024.4248231603,7.86054015718273,-31.34055573687183,21.886366206868352
2020-04-02 00:02:20+00:00,1.2157555034027593e-13,434978.7250325307,8.507242749615921,-31.352028405913895,21.88837970898883
2020-04-02 00:02:30+00:00,1.2113927380657228e-13,434937.62915811874,9.15393483592655,-31.363398681785053,21.890400037349124
2020-04-02 00:02:40+00:00,,434901.1193224769,9.800614165527303,-31.374658366282713,21.892427738467674
2020-04-02 00:02:50+00:00,,434869.1760667516,10.44727845673373,-31.38579910795827,21.894463369079865
