time,density,altitude,latitude,longitude,local_solar_time
2020-03-17 00:00:00+00:00,5.157740806977661e-14,435067.6141058495,24.391441752388804,-8.357137496955618,23.303151632876094
2020-03-17 00:00:10+00:00,5.1418226859347445e-14,435124.780593534,25.037235701359386,-8.362987098821828,23.30553999189594
2020-03-17 00:00:20+00:00,6.864352046439243e-14,435185.45667934883,25.682966766233854,-8.368458980257333,23.30795353227909
2020-03-17 00:00:30+00:00,6.404538032966509e-14,435249.576743762,26.32863312877982,-8.373537883951474,23.310393271151355
2020-03-17 00:00:40+00:00,7.148287370327296e-14,435317.06909155566,26.974233026095398,-8.378207975388195,23.31286026420357
2020-03-17 00:00:50+00:00,7.030960939998722e-14,435387.8619597247,27.619764697542067,-8.382452904009213,23.315355601444946
2020-03-17 00:01:00+00:00,,435461.882809259,28.26522640484738,-8.386255686719156,23.317880415053402
2020-03-17 00:01:10+00:00,,435539.05713870004,28.910616436290248,-8.389598741229586,23.32043587723826
2020-03-17 00:01:20+00:00,,435619.30804324895,29.555933117899,-8.392463802334156,23.323023205651722
2020-03-17 00:01:30+00:00,,435702.55867472943,30.20117477204781,-8.394831934306364,23.325643662646897
2020-03-17 00:01:40+00:00,,435788.7306118505,30.84633975267952,-8.396683415925123,23.328298563029062
2020-03-17 00:01:50+00:00,,435877.7440510867,31.49142644378025,-8.397997793982801,23.33098927031663
2020-03-17 00:02:00+00:00,,435969.51849549264,32.13643322520131,-8.398753763894291,23.333717204787384
2020-03-17 00:02:10+00:00,,436063.9747179495,32.78135853013181,-8.39892914199879,23.336483845408488
2020-03-17 00:02:20+00:00,1.142847462807237e-13,436161.02839149255,33.42620078860795,-8.398500835537698,23.339290731640602
2020-03-17 00:02:30+00:00,1.2306870187762114e-13,436260.5998910628,34.070958473515375,-8.397444748141764,23.342139469965012
2020-03-17 00:02:40+00:00,1.0928462085177125e-13,436362.6027835924,34.715630052098675,-8.395735769968148,23.345031734343248
2020-03-17 00:02:50+00:00,1.246870046248378e-13,436466.95412648935,35.36021404927794,-8.393347676699756,23.347969273034472
2020-03-17 00:03:00+00:00,1.0001036832512501e-13,436573.5674318448,36.00470897451301,-8.390253072556305,23.350953912480932
2020-03-17 00:03:10+00:00,1.0243040200955756e-13,436682.3538382696,36.64911336594402,-8.386423330570834,23.353987561118878
2020-03-17 00:03:20+00:00,9.852305349941524e-14,436793.2254347736,37.29342578088473,-8.381828466877254,23.357072217844088
2020-03-17 00:03:30+00:00,8.33428084913427e-14,436906.0933579905,37.937644770217226,-8.376437151611134,23.360209971371305
2020-03-17 00:03:40+00:00,7.168354060929454e-14,437020.8673347542,38.581768896915065,-8.370216504527146,23.363403013688576
2020-03-17 00:03:50+00:00,7.596731975237817e-14,437137.45622946694,39.22579674873886,-8.363132106157492,23.366653639398567
2020-03-17 00:04:00+00:00,6.469113744655247e-14,437255.7701303661,39.869726891261536,-8.355147821676947,23.369964257546435
2020-03-17 00:04:10+00:00,7.090224061252918e-14,437375.7172429729,40.51355790879337,-8.346225730427502,23.37333739614796
2020-03-17 00:04:20+00:00,8.209974096924211e-14,437497.20653817896,41.15728839590055,-8.336325968336798,23.37677571277957
