time,density,altitude,latitude,longitude,local_solar_time
2020-02-26 00:05:50+00:00,2.418182758634941e-13,435304.80773410853,9.355885328634475,-164.4416232043662,12.916560285310839
2020-02-26 00:06:00+00:00,2.3299046988298755e-13,435351.0317600509,8.709257101249644,-164.45298820282227,12.918580700706894
2020-02-26 00:06:10+00:00,2.2610153521582548e-13,435401.8285709033,8.062618874909406,-164.46445799191986,12.920594130032026
2020-02-26 00:06:20+00:00,2.3719805508164836e-13,435457.21474342607,7.415972956525145,-164.4760244431714,12.922601115244593
2020-02-26 00:06:30+00:00,2.368715129985327e-13,435517.203970558,6.769321604274685,-164.48767951441974,12.924602192458734
2020-02-26 00:06:40+00:00,2.527128871156687e-13,435581.80788189266,6.122667138863325,-164.49941526277186,12.92659789117139
2020-02-26 00:06:50+00:00,2.543977760477083e-13,435651.0339697646,5.476011844246095,-164.51122381460726,12.928588736349356
2020-02-26 00:07:00+00:00,2.535266972528632e-13,435724.89051806927,4.8293580411828545,-164.5230973900884,12.930575246619116
2020-02-26 00:07:10+00:00,2.5025231017690393e-13,435803.38123643026,4.182708033776221,-164.5350282726033,12.932557936392104
2020-02-26 00:07:20+00:00,2.478754041096626e-13,435886.50877288915,3.5360641503312173,-164.54700879649496,12.934537316770884
2020-02-26 00:07:30+00:00,2.6397891608870585e-13,435974.2714716634,2.889428695724243,-164.55903135614454,12.93651389476735
2020-02-26 00:07:40+00:00,,436066.6693351455,2.2428040006632894,-164.57108838212642,12.938488174980519
2020-02-26 00:07:50+00:00,,436163.69513701834,1.5961923761279508,-164.58317233703275,12.940460659963117
2020-02-26 00:08:00+00:00,,436265.3420741884,0.9495961620633451,-164.59527573097125,12.942431849011612
2020-02-26 00:08:10+00:00,,436371.600719017,0.3030176708614436,-164.6073910697036,12.944402241712963
2020-02-26 00:08:20+00:00,2.5974347970905395e-13,436482.4600303592,-0.3435407775703674,-164.61951088113167,12.946372336265375
2020-02-26 00:08:30+00:00,2.692950662460617e-13,436597.9041760508,-0.9900768715741264,-164.63162770631104,12.948342629902772
2020-02-26 00:08:40+00:00,2.548732726127807e-13,436717.9169206964,-1.6365882896508372,-164.6437340817854,12.950313620159447
2020-02-26 00:08:50+00:00,2.562285177137812e-13,436842.4790600743,-2.283072724510673,-164.65582251439145,12.952285806638372
2020-02-26 00:09:00+00:00,2.6562484744610763e-13,436971.57015181147,-2.929527889841638,-164.66788551808222,12.954259688379993
2020-02-26 00:09:10+00:00,2.6713329071093356e-13,437105.16524950974,-3.5759514694430106,-164.67991557025434,12.956235766861838
2020-02-26 00:09:20+00:00,2.6747963921574645e-13,437243.23768509366,-4.222341183018694,-164.69190512417265,12.958214545258345
2020-02-26 00:09:30+00:00,2.685287763262848e-13,437385.76110616885,-4.86869475780305,-164.70384656810532,12.960196530988943
2020-02-26 00:09:40+00:00,2.6773100804605694e-13,437532.70211960934,-5.515009906586299,-164.71573227672027,12.962182232379748
2020-02-26 00:09:50+00:00,2.6172850822119456e-13,437684.02923032455,-6.161284388522648,-164.72755454049468,12.964172163457707
2020-02-26 00:10:00+00:00,2.538756915093434e-13,437839.70755488984,-6.807515943301644,-164.73930560513293,12.966166841117127
2020-02-26 00:10:10+00:00,,437999.69963348843,-7.453702340562478,-164.75097762573247,12.968166788410276
2020-02-26 00:10:20+00:00,,438163.96384352166,-8.099841346700664,-164.76256269644574,12.970172532364408
2020-02-26 00:10:30+00:00,,438332.4604940051,-8.745930767875718,-164.7740528072019,12.972184606954668
2020-02-26 00:10:40+00:00,3.010311043948118e-13,438505.14324349444,-9.391968407632762,-164.7854398574642,12.974203552275709
2020-02-26 00:10:50+00:00,2.80203089551387e-13,438681.96789937373,-10.037952070839363,-164.79671563776824,12.976229915595804
2020-02-26 00:11:00+00:00,3.0305651635629297e-13,438862.88422900066,-10.683879619870263,-164.8078718222606,12.978264251942376
2020-02-26 00:11:10+00:00,3.1521286195747495e-13,439047.842801895,-11.329748898628546,-164.81889996616525,12.980307124359475
2020-02-26 00:11:20+00:00,3.14470320049869e-13,439236.7897589952,-11.975557785620936,-164.82979146926755,12.98235910616528
2020-02-26 00:11:30+00:00,3.1527971319985814e-13,439429.66990047693,-12.621304170120359,-164.84053762398656,12.984420777835826
2020-02-26 00:11:40+00:00,3.0604750419009073e-13,439626.4265806023,-13.26698596818599,-164.85112952923004,12.986492732836027
2020-02-26 00:11:50+00:00,3.1696641007801195e-13,439827.0016410528,-13.912601112803447,-164.86155814775043,12.988575573619807
2020-02-26 00:12:00+00:00,3.2836199988513576e-13,440031.3320279708,-14.558147559946434,-164.87181424778714,12.99066991560819
2020-02-26 00:12:10+00:00,3.3955271136041583e-13,440239.3559787143,-15.203623292235147,-164.88188841055455,12.992776386779415
2020-02-26 00:12:20+00:00,3.266782519973423e-13,440451.0071380278,-15.8490262953903,-164.89177102095036,12.994895628110509
2020-02-26 00:12:30+00:00,3.296122886020346e-13,440666.2188585736,-16.494354609101343,-164.90145224849277,12.997028294938014
2020-02-26 00:12:40+00:00,3.1984132614879093e-13,440884.9212722257,-17.139606271486187,-164.9109220462003,12.999175057119015
2020-02-26 00:12:50+00:00,3.124821080763217e-13,441107.04375783075,-17.784779356002844,-164.92017010889106,13.001336601636618
2020-02-26 00:13:00+00:00,,441332.51359243225,-18.4298719650413,-164.9291859072309,13.003513630417073
2020-02-26 00:13:10+00:00,,441561.25561153237,-19.07488221231514,-164.9379586060463,13.005706865863836
2020-02-26 00:13:20+00:00,,441793.19363420364,-19.71980824458845,-164.94647711033008,13.007917047614804
2020-02-26 00:13:30+00:00,,442028.24695779756,-20.36464824253759,-164.95473003744414,13.010144934483172
2020-02-26 00:13:40+00:00,,442266.33830172196,-21.009400404650837,-164.96270565085817,13.012391308963053
2020-02-26 00:13:50+00:00,3.519199452645104e-13,442507.3839796316,-21.654062967605626,-164.97039191599728,13.01465697330072
2020-02-26 00:14:00+00:00,3.424041884302611e-13,442751.3019878175,-22.298634170828485,-164.97777643470997,13.01694275409838
2020-02-26 00:14:10+00:00,3.525228488738791e-13,442998.00537837856,-22.943112313890946,-164.9848464189499,13.01924950386299
2020-02-26 00:14:20+00:00,3.517948057513943e-13,443247.40989335533,-23.587495702316776,-164.99158871721082,13.021578099332611
2020-02-26 00:14:30+00:00,3.472081052198265e-13,443499.42508826405,-24.231782677990715,-164.99798974667146,13.02392944608712
2020-02-26 00:14:40+00:00,,443753.9629427185,-24.875971624366414,-165.00403547491564,13.026304479591563
2020-02-26 00:14:50+00:00,,444010.93209961243,-25.520060912642283,-165.0097114327258,13.028704164431435
2020-02-26 00:15:00+00:00,,444270.23910205904,-26.164048999170898,-165.01500265623832,13.031129498255975
2020-02-26 00:15:10+00:00,3.359273431580908e-13,444531.7917442499,-26.807934327307592,-165.01989365581548,13.033581513678797
2020-02-26 00:15:20+00:00,3.262386118448468e-13,444795.4931799527,-27.451715388207123,-165.0243684104697,13.036061278735957
2020-02-26 00:15:30+00:00,,445061.2477870062,-28.095390695928728,-165.02841031069312,13.038569900787198
2020-02-26 00:15:40+00:00,,445328.9583912622,-28.738958788694692,-165.0320021644225,13.041108525940388
2020-02-26 00:15:50+00:00,,445598.52413157,-29.382418238468055,-165.0351261230847,13.043678344071182
2020-02-26 00:16:00+00:00,,445869.8473889744,-30.025767647195675,-165.0377636665616,13.0462805899129
2020-02-26 00:16:10+00:00,,446142.82549279556,-30.66900564649125,-165.03989555145225,13.04891654632971
2020-02-26 00:16:20+00:00,3.2497036309858895e-13,446417.3574331114,-31.312130874519404,-165.0415017944338,13.051587545513478
2020-02-26 00:16:30+00:00,3.2581375598509495e-13,446693.3388502607,-31.95514201967742,-165.04256160617095,13.054294973478989
2020-02-26 00:16:40+00:00,3.249792777615156e-13,446970.66771693714,-32.59803779139328,-165.04305335747958,13.05704027214242
2020-02-26 00:16:50+00:00,3.300124332783468e-13,447249.23812750075,-33.24081691188382,-165.04295450224376,13.059824944548726
2020-02-26 00:17:00+00:00,3.2745643034538274e-13,447528.9434272833,-33.88347813949984,-165.0422415850183,13.06265055445336
2020-02-26 00:17:10+00:00,3.374166095180527e-13,447809.67924421653,-34.52602025102374,-165.04089011733438,13.065518734361895
2020-02-26 00:17:20+00:00,3.159104405836864e-13,448091.3369773552,-35.1684420575227,-165.03887455740121,13.068431187119277
2020-02-26 00:17:30+00:00,3.540435567968307e-13,448373.8098990992,-35.81074236888193,-165.03616822963244,13.071389691068607
2020-02-26 00:17:40+00:00,3.2598072579089504e-13,448656.9880030593,-36.45292002317261,-165.03274328717933,13.074396102637152
2020-02-26 00:17:50+00:00,3.134091412444129e-13,448940.76416686457,-37.0949738906491,-165.0285705710076,13.077452365819326
2020-02-26 00:18:00+00:00,3.1371068532410127e-13,449225.0275141606,-37.736902840808774,-165.02361960293914,13.080560512464356
2020-02-26 00:18:10+00:00,3.2010910432004205e-13,449509.6693152739,-38.37870575791472,-165.01785847406285,13.083722669803663
2020-02-26 00:18:20+00:00,3.154897890932142e-13,449794.57771434914,-39.020381549122234,-165.01125373447226,13.086941067889825
2020-02-26 00:18:30+00:00,3.1522089597317866e-13,450079.6431698166,-39.66192913577489,-165.00377030327215,13.090218045419881
2020-02-26 00:18:40+00:00,3.182644008829999e-13,450364.7564410027,-40.30334742837831,-164.99537139207033,13.093556054924
2020-02-26 00:18:50+00:00,3.155438549400642e-13,450649.803451878,-40.944635363081865,-164.98601836688002,13.096957672060242
2020-02-26 00:19:00+00:00,2.63023098913703e-13,450934.6750195455,-41.585791876172664,-164.9756706245101,13.100425603678378
2020-02-26 00:19:10+00:00,3.2375833055945325e-13,451219.2589018913,-42.22681589293829,-164.96428546191873,13.103962696619003
2020-02-26 00:19:20+00:00,2.9886569115864126e-13,451503.44462500885,-42.86770634693364,-164.95181793368045,13.107571947302226
2020-02-26 00:19:30+00:00,2.8596497092382713e-13,451787.1205112012,-43.50846216723007,-164.9382207111745,13.111256510940557
2020-02-26 00:19:40+00:00,2.873051032334793e-13,452070.17398927547,-44.14908226329387,-164.92344390213268,13.115019713655514
2020-02-26 00:19:50+00:00,2.8936269247398917e-13,452352.49585052487,-44.78956553503088,-164.9074348698227,13.11886506462174
2020-02-26 00:20:00+00:00,2.8453012500496644e-13,452633.9738210896,-45.429910876460035,-164.89013803816692,13.122796268881817
2020-02-26 00:20:10+00:00,2.86488779182785e-13,452914.49580440205,-46.070117135404246,-164.87149466479954,13.126817242563977
2020-02-26 00:20:20+00:00,2.8252849398642537e-13,453193.95228406694,-46.710183137278214,-164.85144263759452,13.130932126535487
2020-02-26 00:20:30+00:00,2.754248262363717e-13,453472.2301700907,-47.35010768807609,-164.8299162125655,13.13514530369974
2020-02-26 00:20:40+00:00,2.5072589934565994e-13,453749.2220333051,-47.98988952554454,-164.80684570162038,13.139461419900186
2020-02-26 00:20:50+00:00,3.1182051248144404e-13,454024.81567018945,-48.62952737276085,-164.78215721279642,13.143885401326553
2020-02-26 00:21:00+00:00,2.5006304171256124e-13,454298.90171263553,-49.26901985163898,-164.75577233137983,13.148422475567841
2020-02-26 00:21:10+00:00,2.5225694098850723e-13,454571.3713874519,-49.908365548717725,-164.7276076992728,13.15307819988946
2020-02-26 00:21:20+00:00,2.6115328955942323e-13,454842.1144627901,-50.54756296672903,-164.69757465986655,13.157858484702892
2020-02-26 00:21:30+00:00,2.590682911613967e-13,455111.02363994066,-51.18661054007369,-164.66557884770123,13.162769621009392
2020-02-26 00:21:40+00:00,2.4713443512810833e-13,455377.99208538793,-51.82550657297102,-164.63151966232684,13.167818315564652
2020-02-26 00:21:50+00:00,2.55141580197828e-13,455642.91109793447,-52.46424928244264,-164.59528975349238,13.173011725022914
2020-02-26 00:22:00+00:00,2.27851855840602e-13,455905.6762932483,-53.10283676514975,-164.5567744706173,13.178357492727049
2020-02-26 00:22:10+00:00,2.3940160987843693e-13,456166.18091445975,-53.74126696313615,-164.51585117975836,13.18386379433224
2020-02-26 00:22:20+00:00,2.83538598977174e-13,456424.32074084785,-54.37953768167627,-164.4723886207369,13.189539380487833
2020-02-26 00:22:30+00:00,2.4547330290093735e-13,456679.99181401264,-55.017646545731424,-164.42624601725916,13.195393636251175
2020-02-26 00:22:40+00:00,2.4220034624629413e-13,456933.0910467785,-55.65559097757636,-164.377272334962,13.201436630638849
2020-02-26 00:22:50+00:00,2.3799671132801075e-13,457183.5171258077,-56.29336819828944,-164.32530519376004,13.207679188960583
2020-02-26 00:23:00+00:00,2.3203989641478216e-13,457431.16767939925,-56.93097516935144,-164.27016986341536,13.214132959869858
2020-02-26 00:23:10+00:00,2.2129179767252092e-13,457675.94361594133,-57.56840860701665,-164.21167804490923,13.22081049669401
2020-02-26 00:23:20+00:00,2.249306529910253e-13,457917.74722964317,-58.20566488898542,-164.1496264719459,13.22772535048999
2020-02-26 00:23:30+00:00,2.2168494434081953e-13,458156.47830289695,-58.84274009298295,-164.0837954618545,13.234892166740664
2020-02-26 00:23:40+00:00,1.873870542419242e-13,458392.0416134745,-59.479629879587975,-164.01394719743598,13.242326799984713
2020-02-26 00:23:50+00:00,2.422727161502148e-13,458624.3417439349,-60.11632952534994,-163.93982377206962,13.250046443968404
2020-02-26 00:24:00+00:00,2.1176661932061168e-13,458853.2835671529,-60.752833791949186,-163.8611450769599,13.25806977258225
2020-02-26 00:24:10+00:00,2.0614257211346802e-13,459078.77527032606,-61.38913694981155,-163.7776063327116,13.266417104512016
2020-02-26 00:24:20+00:00,2.0952377514716046e-13,459300.7249069307,-62.02523263681675,-163.68887531866903,13.275110587772662
2020-02-26 00:24:30+00:00,2.142043508173576e-13,459519.0419128332,-62.661113838966656,-163.59458920021913,13.284174411309696
2020-02-26 00:24:40+00:00,2.0688051622407762e-13,459733.63919907436,-63.296772782985585,-163.49435091518,13.293635045994726
2020-02-26 00:24:50+00:00,2.0501222565127937e-13,459944.427374769,-63.93220083310326,-163.3877251094366,13.303521515377483
2020-02-26 00:25:00+00:00,2.0482047447056084e-13,460151.3232517764,-64.56738839767141,-163.27423335246382,13.313865714885939
2020-02-26 00:25:10+00:00,2.01692377290288e-13,460354.24279658496,-65.20232479921036,-163.1533486833998,13.324702775215815
2020-02-26 00:25:20+00:00,,460553.10243487265,-65.83699811597576,-163.02448934052617,13.336071480453501
2020-02-26 00:25:30+00:00,,460747.82314017136,-66.47139500714314,-162.88701147364287,13.34801475400527
2020-02-26 00:25:40+00:00,,460938.325336772,-67.10550053869702,-162.74020064317034,13.36058022514882
2020-02-26 00:25:50+00:00,,461124.53353495616,-67.73929791663598,-162.58326189501815,13.373820890795173
2020-02-26 00:26:00+00:00,1.9560765384041843e-13,461306.3700209046,-68.37276824379458,-162.4153081879951,13.387795887084465
2020-02-26 00:26:10+00:00,1.9049250946705463e-13,461483.76406406425,-69.00589017890417,-162.2353467047887,13.40257140180989
2020-02-26 00:26:20+00:00,1.8868968664583764e-13,461656.6409129137,-69.63863955084231,-162.04226264638748,13.418221754878129
2020-02-26 00:26:30+00:00,1.7795469507637848e-13,461824.93321616855,-70.27098892852547,-161.83480007162086,13.434830675761958
2020-02-26 00:26:40+00:00,1.877083016318072e-13,461988.57142381,-70.90290707108504,-161.6115389347128,13.45249283415271
2020-02-26 00:26:50+00:00,1.8194686407204623e-13,462147.4884516299,-71.53435823259414,-161.37086755433955,13.471315675445705
2020-02-26 00:27:00+00:00,1.8219670817084658e-13,462301.62165313587,-72.16530144373687,-161.11094941420376,13.491421634122908
2020-02-26 00:27:10+00:00,1.8540166316976575e-13,462450.9065837767,-72.7956894912725,-160.82968289915686,13.512950817835424
2020-02-26 00:27:20+00:00,1.8369785767369644e-13,462595.28243516386,-73.42546778479779,-160.52465199385918,13.536064294247666
2020-02-26 00:27:30+00:00,1.810574034876391e-13,462734.6905900622,-74.05457288449988,-160.1930659740873,13.560948111705237
2020-02-26 00:27:40+00:00,,462869.0739809815,-74.68293071357411,-159.8316843387659,13.587818303589465
2020-02-26 00:27:50+00:00,,462998.3768487675,-75.3104543098341,-159.4367238102062,13.61692708839102
2020-02-26 00:28:00+00:00,,463122.54564562533,-75.93704098618943,-159.0037409324279,13.648570696575135
2020-02-26 00:28:10+00:00,1.6481422711726932e-13,463241.5285174791,-76.56256873042393,-158.5274837595884,13.683099257845353
2020-02-26 00:28:20+00:00,1.5535429387429373e-13,463355.2778131664,-77.18689154442413,-158.0017022060517,13.720929444559626
2020-02-26 00:28:30+00:00,1.6188941744653554e-13,463463.74385098554,-77.80983345450099,-157.41890338846076,13.76256078234741
2020-02-26 00:28:40+00:00,1.5269158713153767e-13,463566.883416947,-78.4311805954222,-156.77003300048983,13.80859689158881
2020-02-26 00:28:50+00:00,1.5175906506294415e-13,463664.65297789034,-79.05067073784723,-156.04405569724318,13.859773462022638
2020-02-26 00:29:00+00:00,1.420504451920184e-13,463757.0122387428,-79.66797915267958,-155.2273966989289,13.916995478964164
2020-02-26 00:29:10+00:00,1.389674874053664e-13,463843.9224991519,-80.28269939348742,-154.30318915313552,13.981387399242752
2020-02-26 00:29:20+00:00,1.347118101939729e-13,463925.34798080754,-80.89431668114061,-153.25024851605798,14.054361525876775
2020-02-26 00:29:30+00:00,1.2124897676842173e-13,464001.2547757868,-81.50217044089383,-152.04165562597672,14.137712469668106
2020-02-26 00:29:40+00:00,1.1628474465330526e-13,464071.6129196873,-82.1054007764178,-150.64277670612702,14.23374914910271
2020-02-26 00:29:50+00:00,1.1856858119432321e-13,464136.3905646382,-82.70287048713706,-149.0084624745405,14.345481516454107
2020-02-26 00:30:00+00:00,1.1806049901411e-13,464195.5625797352,-83.29304941953596,-147.07904745447894,14.476887270252824
2020-02-26 00:30:10+00:00,1.1002018104352902e-13,464249.10288610216,-83.87383958836416,-144.77460793360157,14.633294658107474
2020-02-26 00:30:20+00:00,1.275901254593605e-13,464296.98997226823,-84.44230625949317,-141.98674761420364,14.821930100124444
2020-02-26 00:30:30+00:00,1.1819622437156544e-13,464339.20376315434,-84.9942586078118,-138.5671181724721,15.05268348480421
2020-02-26 00:30:40+00:00,1.2389978965449264e-13,464375.7239112118,-85.52359292577857,-134.3124236367054,15.339107877274209
2020-02-26 00:30:50+00:00,1.2054358715162056e-13,464406.53737002704,-86.02128053414783,-128.94836201624634,15.699490077479659
2020-02-26 00:31:00+00:00,1.2346283469826117e-13,464431.62951874826,-86.47390415028006,-122.12388578711335,16.157233254307542
2020-02-26 00:31:10+00:00,1.1437232008168924e-13,464450.9900013432,-86.8619110940584,-113.45006815337479,16.73826586151223
2020-02-26 00:31:20+00:00,1.1687074220276726e-13,464464.61163131054,-87.15871124658803,-102.65526966724894,17.460697196175186
2020-02-26 00:31:30+00:00,,464472.48743074667,-87.33367557573094,-89.91508270487356,18.312821099532105
2020-02-26 00:31:40+00:00,,464474.61668918375,-87.36244798971013,-76.16961876270582,19.23196347004562
2020-02-26 00:31:50+00:00,,464470.99679014087,-87.24045233550285,-62.89828306449388,20.119497290113614
2020-02-26 00:32:00+00:00,,464461.6292815218,-86.98593912180723,-51.31361827286661,20.89458637994853
2020-02-26 00:32:10+00:00,,464446.5209549479,-86.62878656126696,-41.85831256274253,21.527718193705176
2020-02-26 00:32:20+00:00,,464425.6758325463,-86.19780503784389,-34.38235247735783,22.02889362883829
2020-02-26 00:32:30+00:00,6.978442559122416e-14,464399.10302321333,-85.71520994601511,-28.51358250568992,22.422923053380828
2020-02-26 00:32:40+00:00,6.192650824452909e-14,464366.8141958872,-85.19652698129737,-23.87783580397417,22.734750924336765
2020-02-26 00:32:50+00:00,7.969556132433135e-14,464328.82203142904,-84.65224022963288,-20.17130301118574,22.984631199641996
2020-02-26 00:33:00+00:00,6.741241277497211e-14,464285.141830096,-84.08941218404586,-17.16569826850912,23.187782936945023
2020-02-26 00:33:10+00:00,6.757051410269089e-14,464235.79115043767,-83.51286014654745,-14.693916929608573,23.35534644637032
2020-02-26 00:33:20+00:00,4.690460425208688e-14,464180.7921600845,-82.92593182907119,-12.634071624768904,23.495447552762318
2020-02-26 00:33:30+00:00,7.13537954445346e-14,464120.16683015134,-82.33100193985274,-10.89664701443448,23.614053945561412
2020-02-26 00:33:40+00:00,5.651387682400757e-14,464053.9393487945,-81.7297897055156,-9.415143353624249,23.71559894128179
2020-02-26 00:33:50+00:00,4.64441753292114e-14,463982.1384984972,-81.12356400199953,-8.139497965591389,23.80342005177008
2020-02-26 00:34:00+00:00,4.911728730244635e-14,463904.7934537288,-80.51327827057271,-7.031503312658551,23.880064446246273
2020-02-26 00:34:10+00:00,4.0338799256039634e-14,463821.9343677806,-79.89966072631354,-6.0616069494980085,23.947502287845786
2020-02-26 00:34:20+00:00,3.738352889249168e-14,463733.5974581195,-79.28327588295623,-5.206658305487244,0.007276947956929902
2020-02-26 00:34:30+00:00,3.985350414910746e-14,463639.81827679556,-78.66456735884705,-4.448304172208594,0.06061197381254502
2020-02-26 00:34:40+00:00,3.612680474255684e-14,463540.6337096887,-78.04388801844995,-3.7718317777137695,0.10848821696145627
2020-02-26 00:34:50+00:00,5.5362385667988176e-14,463436.0859147832,-77.42152172938496,-3.1653247117137537,0.15170010474943219
2020-02-26 00:35:00+00:00,4.728525492615675e-14,463326.21592131816,-76.79769916537046,-2.619038898160333,0.1908972422347368
2020-02-26 00:35:10+00:00,5.281710662024512e-14,463211.0679521607,-76.17260951418855,-2.1249360484804374,0.2266155153960021
2020-02-26 00:35:20+00:00,4.0351276982303543e-14,463090.6902890811,-75.54640926705713,-1.6763305855653912,0.2593006293568436
2020-02-26 00:35:30+00:00,3.188727184866718e-14,462965.1320498269,-74.91922885405533,-1.2676197631353425,0.2893261005169325
2020-02-26 00:35:40+00:00,4.526175607647262e-14,462834.44267247524,-74.2911777772663,-0.8940753550194843,0.31700714402184715
2020-02-26 00:35:50+00:00,4.362075100148074e-14,462698.67637167685,-73.66234856806602,-0.5516808054879583,0.3426115302316468
2020-02-26 00:36:00+00:00,4.159088467516787e-14,462557.8885003552,-73.03281988096035,-0.23700350990698424,0.3663680994322558
2020-02-26 00:36:10+00:00,2.5878040796899343e-14,462412.1382437581,-72.40265893567512,0.052906850089768066,0.3884735395789747
2020-02-26 00:36:20+00:00,3.9420186931398796e-14,462261.48542410135,-71.77192348080763,0.3205995258006301,0.4090978007044548
2020-02-26 00:36:30+00:00,4.607793251551914e-14,462105.9929293208,-71.14066336144597,0.5682881096848085,0.42838845570183715
2020-02-26 00:36:40+00:00,5.199275680656461e-14,461945.72533017676,-70.50892180414564,0.7979037241291533,0.4464742460382194
2020-02-26 00:36:50+00:00,5.279781079931154e-14,461780.74944502395,-69.87673641925579,1.0111383803969118,0.4634679724378188
2020-02-26 00:37:00+00:00,5.282778988470587e-14,461611.13436149526,-69.2441400590786,1.209480768402538,0.47946888095687257
2020-02-26 00:37:10+00:00,6.402050875187113e-14,461436.9500480611,-68.611161533622,1.394245651139575,0.4945646224342486
2020-02-26 00:37:20+00:00,5.77706130354161e-14,461258.2679622788,-67.97782618538838,1.5665985096271084,0.5088328955775623
2020-02-26 00:37:30+00:00,7.433801329536066e-14,461075.16390979476,-67.34415636799679,1.727576016349811,0.5223428119466735
2020-02-26 00:37:40+00:00,5.840790990652013e-14,460887.71217603795,-66.71017187102392,1.878103283200776,0.5351560456398126
2020-02-26 00:37:50+00:00,5.303392094457054e-14,460695.9900309751,-66.07589022426231,2.019008478354917,0.5473278078409081
2020-02-26 00:38:00+00:00,5.2345307689485476e-14,460500.0778704481,-65.44132703766172,2.1510350678344796,0.558907663011567
