time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-02-09 00:00:00+00:00,1.0526221282508081e-13,1.960070979270173e-13,0.0,435873.9839298548,21.353894217573817,41.443214521001444,2.526426490446994
2020-02-09 00:00:30+00:00,1.0038567921429119e-13,1.9589569028834839e-13,0.0,436005.25408093724,23.291360583963446,41.42194483292949,2.5333416337337766
2020-02-09 00:01:00+00:00,9.560545263337149e-14,1.9577562835360467e-13,0.0,436168.75234827213,25.228306230715013,41.40372839143346,2.540460326816685
2020-02-09 00:01:30+00:00,9.09174653769356e-14,1.956476138539751e-13,0.0,436362.71941934153,27.164681780354552,41.38895560085855,2.547808596652466
2020-02-09 00:02:00+00:00,8.646440842688085e-14,1.9551250768600218e-13,0.0,436585.2766522458,29.100439784324465,41.3780584750112,2.555415244162674
2020-02-09 00:02:30+00:00,8.229915746400528e-14,1.9537124934588542e-13,0.0,436834.43792901,31.035534789076994,41.37151806005143,2.5633123390921
2020-02-09 00:03:00+00:00,7.851094704160234e-14,1.9522454504476656e-13,0.0,437108.1037853863,32.969923263903155,41.36987324835268,2.571535807599968
2020-02-09 00:03:30+00:00,7.520205968660174e-14,1.9507329477563432e-13,0.0,437404.0672773877,34.903563421284304,41.37373142184455,2.580126141816045
2020-02-09 00:04:00+00:00,7.23575610983244e-14,1.9491790979751556e-13,0.0,437720.0284796497,36.836414960010366,41.38378131038712,2.5891292570655153
2020-02-09 00:04:30+00:00,7.008777759286764e-14,1.9475923395069654e-13,0.0,438053.60590412933,38.768438714516016,41.40080860026185,2.598597532435477
2020-02-09 00:05:00+00:00,6.836523830752218e-14,1.9459796179480438e-13,0.0,438402.3726246841,40.699596224006434,41.42571522927966,2.6085910971149
2020-02-09 00:05:30+00:00,6.724010251687516e-14,1.944341750110226e-13,0.0,438763.8850233415,42.62984939512834,41.45954334350466,2.619179427509984
2020-02-09 00:06:00+00:00,6.669971286614025e-14,1.9426829082976566e-13,0.0,439135.6948333476,44.55916005554189,41.503505311121245,2.630443348168612
2020-02-09 00:06:30+00:00,6.665940630319121e-14,1.941004500748105e-13,0.0,439515.3365327455,46.48748916955485,41.55902150353886,2.642477550520713
2020-02-09 00:07:00+00:00,6.700985557800231e-14,1.9393088024099098e-13,0.0,439900.3248782316,48.414795658334945,41.627768582215914,2.6553938119999643
2020-02-09 00:07:30+00:00,6.779339052055803e-14,1.9375949788782484e-13,0.0,440288.16082625836,50.34103479425519,41.71174180308267,2.6693251496719697
2020-02-09 00:08:00+00:00,6.891163863429368e-14,1.935865483590271e-13,0.0,440676.34742537607,52.26615626605555,41.81333596872054,2.6844312170469316
2020-02-09 00:08:30+00:00,7.035197763188497e-14,1.934120716063478e-13,0.0,441062.41304207686,54.190101625346834,41.93545239960732,2.700905435494988
2020-02-09 00:09:00+00:00,7.212364210342035e-14,1.9323562323754463e-13,0.0,441443.9212906109,56.112800926049,42.08164169296975,2.7189845115049422
2020-02-09 00:09:30+00:00,7.413953529288262e-14,1.930567642750551e-13,0.0,441818.48773396853,58.03416817531404,42.25629767449146,2.7389613667967545
2020-02-09 00:10:00+00:00,7.641376194111433e-14,1.9287476542245986e-13,0.0,442183.7924076095,59.954094969228784,42.46492492861584,2.7612029736462063
2020-02-09 00:10:30+00:00,7.883908946624273e-14,1.9268848410753954e-13,0.0,442537.5918888543,61.87244173823672,42.714514660642436,2.7861754124815405
2020-02-09 00:11:00+00:00,8.139465697023004e-14,1.9249712954153233e-13,0.0,442877.73062994145,63.78902505433535,43.01408336425411,2.8144797828670356
2020-02-09 00:11:30+00:00,8.39799108752789e-14,1.9229991707600593e-13,0.0,443202.1487904936,65.70359905803492,43.37546300125129,2.8469048822784373
2020-02-09 00:12:00+00:00,8.661716577370363e-14,1.920966966142666e-13,0.0,443508.8914516894,67.61582748254021,43.814490457254266,2.8845065031193826
2020-02-09 00:12:30+00:00,8.920044720806131e-14,1.9188802159761386e-13,0.0,443796.1241458934,69.52524026638133,44.35285138665339,2.9287303557230118
2020-02-09 00:13:00+00:00,9.17472228083138e-14,1.9167468676641697e-13,0.0,444062.1354345521,71.43116379492712,45.02103795607996,2.9816092512548558
2020-02-09 00:13:30+00:00,9.432263421466944e-14,1.9145764586582042e-13,0.0,444305.34323461354,73.33260396785869,45.863285629617714,3.0460922207355807
2020-02-09 00:14:00+00:00,9.68186693506937e-14,1.9123802141311466e-13,0.0,444524.29273818154,75.22804049730502,46.94620638490033,3.1266200627976772
2020-02-09 00:14:30+00:00,9.933726796563291e-14,1.9101633207464248e-13,0.0,444717.671425567,77.11504328900978,48.37475114864016,3.230189506083656
2020-02-09 00:15:00+00:00,1.018666473542987e-13,1.9079270816171783e-13,0.0,444884.3104237886,78.9895043705548,50.3237659489122,3.3684569527891295
2020-02-09 00:15:30+00:00,1.0448057769844856e-13,1.9056728303073186e-13,0.0,445023.1919252919,80.843957534782,53.105655001713764,3.562249351227246
2020-02-09 00:16:00+00:00,1.0718401381534086e-13,1.9034002440095333e-13,0.0,445133.4560615411,82.66346764137373,57.33035507246219,3.852229153556932
2020-02-09 00:16:30+00:00,1.1005040234900664e-13,1.901102953475601e-13,0.0,445214.41266030073,84.41405289769955,64.32714472998099,4.327014933499454
2020-02-09 00:17:00+00:00,1.1311068127647652e-13,1.898786611280766e-13,0.0,445265.5439499216,86.00435829443803,77.33422565573926,5.2024868091600585
2020-02-09 00:17:30+00:00,1.1640721904084894e-13,1.8964552266646932e-13,0.0,445286.5078958776,87.15215089638515,103.63938288029864,6.964497129429484
2020-02-09 00:18:00+00:00,1.1986099440699873e-13,1.894114858352841e-13,0.0,445277.1416378468,87.23642667033917,143.55052882757334,9.633573389806799
