time,density,altitude,latitude,longitude,local_solar_time
2020-03-05 00:00:00+00:00,6.796667333712214e-14,452796.6840222571,-45.99275653040953,3.9262537281692564,0.06964442157743989
2020-03-05 00:00:10+00:00,6.26053861563549e-14,452514.90712262597,-45.352517713581264,3.9447537518927307,0.0736559715227898
2020-03-05 00:00:20+00:00,5.739572056206746e-14,452232.19127463736,-44.7121398468011,3.9619139973392716,0.07757820291502782
2020-03-05 00:00:30+00:00,6.662562637507011e-14,451948.6481064679,-44.071624075090114,3.977792817926372,0.08141500595358053
2020-03-05 00:00:40+00:00,6.777321965593e-14,451664.39070720226,-43.43097150026623,3.992445451025413,0.08517006318732356
2020-03-05 00:00:50+00:00,6.16674865765546e-14,451379.52976695355,-42.790183226411365,4.005924201159024,0.08884686155569455
2020-03-05 00:01:00+00:00,5.582726095244856e-14,451094.17847445514,-42.14926034515211,4.018278655924969,0.09244870687012252
2020-03-05 00:01:10+00:00,6.560573804676912e-14,450808.44906619564,-41.50820391935477,4.029555878883221,0.09597873675870972
2020-03-05 00:01:20+00:00,6.771123665048271e-14,450522.4538796274,-40.86701502209106,4.0398005554653516,0.09943993022147879
2020-03-05 00:01:30+00:00,7.971973332781678e-14,450236.3046075674,-40.22569470968449,4.049055113403668,0.10283511574547788
2020-03-05 00:01:40+00:00,6.712826551102532e-14,449950.1123328833,-39.584244055961804,4.057359945763979,0.10616698625907617
2020-03-05 00:01:50+00:00,7.395616560864578e-14,449663.9896251103,-38.942664116592894,4.064753462432422,0.10943810239290741
2020-03-05 00:02:00+00:00,7.336799903598963e-14,449378.04743441846,-38.30095597402371,4.071272261810455,0.11265090401153088
2020-03-05 00:02:10+00:00,7.384440249007029e-14,449092.3966007419,-37.659120715454755,4.076951231534337,0.11580771701520476
2020-03-05 00:02:20+00:00,6.788794570286088e-14,448807.1475591203,-37.01715941898922,4.081823622326327,0.11891075806081375
2020-03-05 00:02:30+00:00,6.640840618953043e-14,448522.40868660994,-36.375073201188094,4.085921182779794,0.12196214377941317
2020-03-05 00:02:40+00:00,7.085757073094461e-14,448238.2913281396,-35.73286318963716,4.089274256839791,0.12496389707156652
2020-03-05 00:02:50+00:00,6.928260738278334e-14,447954.90397522505,-35.09053051772357,4.091911820729468,0.12791794965669823
2020-03-05 00:03:00+00:00,7.503212887458562e-14,447672.3537906157,-34.44807633627405,4.09386160478356,0.1308261502817416
2020-03-05 00:03:10+00:00,7.229264762290355e-14,447390.74826310016,-33.80550183494354,4.0951501476276295,0.1336902681594978
2020-03-05 00:03:20+00:00,7.324984266171205e-14,447110.19522225205,-33.1628082123016,4.095802864941428,0.13651199763982902
2020-03-05 00:03:30+00:00,8.037241346760895e-14,446830.7990874378,-32.519996687506854,4.095844108082084,0.13929296220436882
2020-03-05 00:03:40+00:00,7.730735497468204e-14,446552.6659236718,-31.877068512882094,4.095297263134989,0.14203472089636193
2020-03-05 00:03:50+00:00,7.991985941618068e-14,446275.8996628169,-31.23402494531029,4.0941847397106645,0.1447387676613694
2020-03-05 00:04:00+00:00,7.97902913072086e-14,446000.6037089499,-30.590867307379067,4.0925280770007415,0.14740653850310892
2020-03-05 00:04:10+00:00,8.028792007617824e-14,445726.8806288121,-29.947596900732893,4.090347980964279,0.15003941379004715
2020-03-05 00:04:20+00:00,8.386955217617179e-14,445454.831184526,-29.304215090085517,4.087664347356563,0.1526387198770749
2020-03-05 00:04:30+00:00,7.816041129734482e-14,445184.5573589662,-28.66072324026862,4.084496331878749,0.1552057338686481
2020-03-05 00:04:40+00:00,7.461590814599516e-14,444916.1583662098,-28.017122774783992,4.080862378162928,0.15774168531142863
2020-03-05 00:04:50+00:00,7.044212542841963e-14,444649.73060515244,-27.37341511789971,4.076780255939405,0.16024775882519293
2020-03-05 00:05:00+00:00,8.344867643755451e-14,444385.37355175614,-26.729601726859,4.072267106369083,0.16272509721192918
2020-03-05 00:05:10+00:00,8.46821710255589e-14,444123.1823621355,-26.085684096713884,4.067339473006239,0.16517480334644574
2020-03-05 00:05:20+00:00,7.535171599364824e-14,443863.2515565958,-25.4416637631368,4.062013315068671,0.16759794114746285
2020-03-05 00:05:30+00:00,6.770372963051023e-14,443605.6763678491,-24.79754226061096,4.056304047206531,0.16999553831646352
2020-03-05 00:05:40+00:00,7.626832039307256e-14,443350.5461018756,-24.153321168427958,4.050226603473122,0.17236859042785824
