time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-03-31 00:00:00+00:00,2.649103581619182e-13,2.3931357105187997e-13,0.0,439004.4344928032,47.62592966796802,-25.570243806447017,22.225047770466446
2020-03-31 00:00:30+00:00,2.6852527874498365e-13,2.3960333426533285e-13,0.0,439408.87534885015,49.55299252458937,-25.492803180859877,22.23854553758531
2020-03-31 00:01:00+00:00,2.7178125420308715e-13,2.3990499323034536e-13,0.0,439814.96374028083,51.47894902439851,-25.398774321152942,22.253149187009768
2020-03-31 00:01:30+00:00,2.7478293823442334e-13,2.402196566477825e-13,0.0,440220.2067408748,53.40374411740149,-25.285477665417066,22.26903735620519
2020-03-31 00:02:00+00:00,2.7756854578846996e-13,2.405493698765594e-13,0.0,440622.14156695735,55.32731283624094,-25.149647780686944,22.286427740708973
2020-03-31 00:02:30+00:00,2.80164495138961e-13,2.4089673662551237e-13,0.0,441018.3478614008,57.24957626682264,-24.9872624672578,22.305588487175136
2020-03-31 00:03:00+00:00,2.8256029540129573e-13,2.41264247367476e-13,0.0,441406.4543165965,59.17043598569539,-24.79330851670625,22.326853809508307
2020-03-31 00:03:30+00:00,2.847909658115484e-13,2.4165295505124094e-13,0.0,441784.15803863946,61.089766363826804,-24.561455239330996,22.350645753699762
2020-03-31 00:04:00+00:00,2.8686070179310896e-13,2.420628957428209e-13,0.0,442149.2317935033,63.00740364665815,-24.283590335987423,22.377505139708187
2020-03-31 00:04:30+00:00,2.887423980235043e-13,2.424929875498275e-13,0.0,442499.54137089755,64.92313011493079,-23.949145753796696,22.408136504411228
2020-03-31 00:05:00+00:00,2.90394238567817e-13,2.4294162466117887e-13,0.0,442833.0538734142,66.8366504441691,-23.544094164576574,22.443475003047276
2020-03-31 00:05:30+00:00,2.9185311375826015e-13,2.434067905806065e-13,0.0,443147.8579271184,68.74755565477393,-23.04941243920426,22.48478884426002
2020-03-31 00:06:00+00:00,2.9295078173754146e-13,2.438862689796773e-13,0.0,443442.1615986787,70.65526584477668,-22.43865208384509,22.5338412610203
2020-03-31 00:06:30+00:00,2.937481183344237e-13,2.4437749528987873e-13,0.0,443714.3070088057,72.55893597088023,-21.67395221211768,22.593156312491097
2020-03-31 00:07:00+00:00,2.941760756074145e-13,2.448782965907792e-13,0.0,443962.77740474325,74.45729343902644,-20.69920424917178,22.666474570432637
2020-03-31 00:07:30+00:00,2.9423867406706887e-13,2.453864826584298e-13,0.0,444186.2003157651,76.34834286112735,-19.42771186720726,22.75957579019276
2020-03-31 00:08:00+00:00,2.939575055610622e-13,2.4590009136828943e-13,0.0,444383.3593513379,78.22879262422819,-17.718485847723354,22.88185925326619
2020-03-31 00:08:30+00:00,2.9336078329268387e-13,2.4641726403064215e-13,0.0,444553.183836543,80.09284765714158,-15.327157869900415,23.049616181494464
2020-03-31 00:09:00+00:00,2.92503778642923e-13,2.469361769653168e-13,0.0,444694.74390797317,81.92939597107596,-11.794660084918819,23.29345109898366
2020-03-31 00:09:30+00:00,2.9144699956517964e-13,2.474552788997414e-13,0.0,444807.27243589703,83.71455280561196,-6.166431964686947,23.6770013760443
2020-03-31 00:10:00+00:00,2.903230375508552e-13,2.479732060634356e-13,0.0,444890.1701636892,85.38854005084801,3.7895943946759894,0.34907154371413185
