time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-04-14 00:18:00+00:00,1.9688807422993214e-13,1.5289554299960003e-13,0.0,437440.36010521185,38.2873775130717,126.02770045759607,8.696557785000563
2020-04-14 00:18:30+00:00,1.9113148308526956e-13,1.5299499372011027e-13,0.0,437093.9888564693,36.354901505749616,126.04306675496481,8.705916967923834
2020-04-14 00:19:00+00:00,1.856709583060067e-13,1.5310266607078572e-13,0.0,436766.02930779755,34.42159626051523,126.05165391939919,8.714824208632765
2020-04-14 00:19:30+00:00,1.8049058499206816e-13,1.5321829114905416e-13,0.0,436458.8364331918,32.487501248856205,126.05422271193811,8.723330224531795
2020-04-14 00:20:00+00:00,1.7560840524592528e-13,1.5334151789705178e-13,0.0,436174.69419496227,30.552657295651812,126.05144094687566,8.731479536574769
2020-04-14 00:20:30+00:00,1.7103596596889982e-13,1.534722041270835e-13,0.0,435915.7987415064,28.617106836902035,126.04389848886852,8.739311469073339
2020-04-14 00:21:00+00:00,1.6679192124787627e-13,1.536099728701924e-13,0.0,435684.2531231167,26.68089408333653,126.03211949143187,8.746860965567574
2020-04-14 00:21:30+00:00,1.628662701072357e-13,1.5375442126439627e-13,0.0,435482.05537332315,24.744065156690066,126.01657256770592,8.754159266991502
2020-04-14 00:22:00+00:00,1.5924068722960858e-13,1.539049818125075e-13,0.0,435311.0934559405,22.806668049318905,125.99767929867191,8.761234478716187
2020-04-14 00:22:30+00:00,1.5594363561660804e-13,1.5406135711239933e-13,0.0,435173.1162625253,20.868752581805605,125.97582120753152,8.768112035622122
2020-04-14 00:23:00+00:00,1.529993680456025e-13,1.5422290626678987e-13,0.0,435069.7236587284,18.930370496414078,125.95134576219594,8.774815102237792
2020-04-14 00:23:30+00:00,1.50318960853352e-13,1.5438907026396502e-13,0.0,435002.36149554513,16.991575410491393,125.92457146659024,8.781364912158466
2020-04-14 00:24:00+00:00,1.478328727943327e-13,1.5455980070510396e-13,0.0,434972.32361472305,15.052422654366191,125.89579228164195,8.787781062780068
2020-04-14 00:24:30+00:00,1.4565461789744228e-13,1.5473474026240446e-13,0.0,434980.74209979083,13.1129691717025,125.86528139732923,8.794081766768102
2020-04-14 00:25:00+00:00,1.4383282284320758e-13,1.5491340559987993e-13,0.0,435028.57776550297,11.173273311704026,125.8332945527293,8.800284073394957
2020-04-14 00:25:30+00:00,1.4230372288713827e-13,1.55095594024885e-13,0.0,435116.6098309681,9.233394732652268,125.80007301743704,8.806404067300846
2020-04-14 00:26:00+00:00,1.4105446531882558e-13,1.552809873130533e-13,0.0,435245.4469189923,7.293394241724229,125.76584618702823,8.812457041524251
2020-04-14 00:26:30+00:00,1.4007406951632885e-13,1.5546969332530056e-13,0.0,435415.5262009632,5.353333542828653,125.73083399975808,8.81845765861636
2020-04-14 00:27:00+00:00,1.3930128699168583e-13,1.556618974315299e-13,0.0,435627.11248032656,3.4132749212260824,125.6952491103433,8.82442009555835
2020-04-14 00:27:30+00:00,1.386878333773556e-13,1.5585714491635402e-13,0.0,435880.28060513735,1.473281072816233,125.65929892040776,8.830358179125744
2020-04-14 00:28:00+00:00,1.382214659110139e-13,1.5605528436147163e-13,0.0,436174.92588297185,-0.46658510767923306,125.6231875127463,8.836285514838359
2020-04-14 00:28:30+00:00,1.3783766110043424e-13,1.5625592766660401e-13,0.0,436510.7584878076,-2.4062608676519335,125.58711738620369,8.842215602619655
2020-04-14 00:29:00+00:00,1.3748064492071174e-13,1.5645861321157713e-13,0.0,436887.2803855892,-4.345683790616769,125.5512913405276,8.848161962453297
2020-04-14 00:29:30+00:00,1.3714628009279573e-13,1.5666274158574216e-13,0.0,437303.80879278015,-6.284791881245661,125.51591437452174,8.854138260926247
2020-04-14 00:30:00+00:00,1.3672421874806242e-13,1.5686762177956942e-13,0.0,437759.48955631815,-8.223523926260125,125.48119560390879,8.860158439087503
2020-04-14 00:30:30+00:00,1.3621520173188727e-13,1.5707253627993958e-13,0.0,438253.29484925885,-10.161819851967858,125.4473502911623,8.866236847768704
2020-04-14 00:31:00+00:00,1.3560677351661191e-13,1.572765418179746e-13,0.0,438784.00114152394,-12.099620887456737,125.41460185048514,8.872388381250673
2020-04-14 00:31:30+00:00,1.3482976812199918e-13,1.5747841067363665e-13,0.0,439350.1946801087,-14.036869604884677,125.38318401176149,8.878628621525896
2020-04-14 00:32:00+00:00,1.3389972504540313e-13,1.5767723707924894e-13,0.0,439950.29459853284,-15.97351005313009,125.3533432694682,8.884974001560172
2020-04-14 00:32:30+00:00,1.3278742819086795e-13,1.5787149091879666e-13,0.0,440582.5666840747,-17.909488034672652,125.32534163497527,8.89144198874975
2020-04-14 00:33:00+00:00,1.3155048115174302e-13,1.580603212576696e-13,0.0,441245.1319249356,-19.844751264134512,125.29945969284732,8.898051288790258
2020-04-14 00:33:30+00:00,1.3019183341161878e-13,1.58242183625499e-13,0.0,441935.97324031964,-21.779249603062798,125.27600011811978,8.90482207998927
2020-04-14 00:34:00+00:00,1.2869002551576334e-13,1.5841606026617674e-13,0.0,442652.93021074776,-23.712935101102694,125.25529164395536,8.911776277891569
2020-04-14 00:34:30+00:00,1.2710787361460337e-13,1.5858063845875934e-13,0.0,443393.713491641,-25.645762117769635,125.23769369613323,8.918937844216542
2020-04-14 00:35:00+00:00,1.254781870245755e-13,1.5873463869800153e-13,0.0,444155.91052618995,-27.57768731579837,125.22360181259288,8.926333148160664
2020-04-14 00:35:30+00:00,1.2378525772661318e-13,1.58876748791316e-13,0.0,444936.99542944226,-29.508669683841905,125.21345396835498,8.933991388059676
2020-04-14 00:36:00+00:00,1.2208338975692376e-13,1.590059039622269e-13,0.0,445734.34411445074,-31.43867051087124,125.20773814350935,8.941945095920248
2020-04-14 00:36:30+00:00,1.204096653338984e-13,1.5912172747082448e-13,0.0,446545.23867169954,-33.36765326537438,125.20700130807222,8.95023073641125
2020-04-14 00:37:00+00:00,1.1884271011351303e-13,1.5922275937539512e-13,0.0,447366.8911629962,-35.2955834774458,125.21186022323965,8.95888942694689
2020-04-14 00:37:30+00:00,1.1733323599005663e-13,1.5930740679156298e-13,0.0,448196.44847788475,-37.22242860871662,125.223014621535,8.967967816363354
2020-04-14 00:38:00+00:00,1.1600177001095674e-13,1.5937407947280777e-13,0.0,449030.98916290514,-39.14815771337312,125.24126315348165,8.977519148030455
2020-04-14 00:38:30+00:00,1.1482766199018173e-13,1.594218600948753e-13,0.0,449867.5416935636,-41.07274093441494,125.2675232161451,8.987604581754036
2020-04-14 00:39:00+00:00,1.138571610906726e-13,1.5944994078082447e-13,0.0,450703.1008274341,-42.996148940934674,125.30285540026489,8.998294823585585
2020-04-14 00:39:30+00:00,1.13115912330514e-13,1.5945834099846252e-13,0.0,451534.65125538874,-44.91835225264875,125.34849422255496,9.009672174641326
2020-04-14 00:40:00+00:00,1.1257922763659882e-13,1.5944686818923922e-13,0.0,452359.1754082786,-46.83932036141573,125.40588688101386,9.021833114790937
2020-04-14 00:40:30+00:00,1.1226839560884911e-13,1.5941566594559884e-13,0.0,453173.67374001537,-48.75902061431376,125.47674273543203,9.03489160135663
2020-04-14 00:41:00+00:00,1.121512949202307e-13,1.5936487276140286e-13,0.0,453975.1699694991,-50.67741665655766,125.56309715741214,9.048983325782459
2020-04-14 00:41:30+00:00,1.1223291024382241e-13,1.5929450038923962e-13,0.0,454760.73072957527,-52.594466483381304,125.66739465003761,9.064271254945291
2020-04-14 00:42:00+00:00,1.1241202481898007e-13,1.5920498348945968e-13,0.0,455527.47590547055,-54.51011984301972,125.79259877092638,9.080952959358266
2020-04-14 00:42:30+00:00,1.1280720373088131e-13,1.590955479378976e-13,0.0,456272.58836526703,-56.42431472899814,125.94233922429028,9.09927041930912
2020-04-14 00:43:00+00:00,1.1343460912175731e-13,1.5896544178069947e-13,0.0,456993.3298595231,-58.33697268860292,126.12111161293807,9.11952334165978
2020-04-14 00:43:30+00:00,1.1430992393041177e-13,1.5881418361560102e-13,0.0,457687.0478728255,-60.247992261994284,126.33455346871297,9.142087561848669
2020-04-14 00:44:00+00:00,1.1546507830801492e-13,1.5864139960798267e-13,0.0,458351.1903277319,-62.157239855548234,126.58983247458406,9.167440925477386
2020-04-14 00:44:30+00:00,1.168033484936273e-13,1.58446934538913e-13,0.0,458983.30885442905,-64.06453663693729,126.89620375867409,9.196200441076043
2020-04-14 00:45:00+00:00,1.1831846217660978e-13,1.5823065240108653e-13,0.0,459581.0645906357,-65.96963920017036,127.26582893345338,9.229176882831991
2020-04-14 00:45:30+00:00,1.1992332471596048e-13,1.5799259108243492e-13,0.0,460142.231351234,-67.87221044177348,127.71501096677004,9.267457115298573
2020-04-14 00:46:00+00:00,1.2156143115430616e-13,1.57732960669291e-13,0.0,460664.7221952062,-69.77177421287836,128.2661131799193,9.312532026603511
2020-04-14 00:46:30+00:00,1.231252212737206e-13,1.5745921280210105e-13,0.0,461146.5977085829,-71.6676423919568,128.95064521457616,9.366502259583697
2020-04-14 00:47:00+00:00,1.2451080946451204e-13,1.5716043185892328e-13,0.0,461586.0782069145,-73.55879234123223,129.8144291373031,9.432422618761633
2020-04-14 00:47:30+00:00,1.2566416083788638e-13,1.5683994981120846e-13,0.0,461981.5480518108,-75.44365038118325,130.9266656746418,9.514906486035139
2020-04-14 00:48:00+00:00,1.266225289106423e-13,1.5649729037572843e-13,0.0,462331.55038498156,-77.3196861804891,132.3967657382111,9.621247922381883
2020-04-14 00:48:30+00:00,1.272623522313212e-13,1.5613240457645056e-13,0.0,462634.79372603446,-79.18259603846127,134.4077878779978,9.763650831473706
2020-04-14 00:49:00+00:00,1.2760079649639179e-13,1.5574532436237216e-13,0.0,462890.1509732036,-81.02450412853655,137.28854311239272,9.9640359484802
2020-04-14 00:49:30+00:00,1.2766807010187785e-13,1.5533636328688847e-13,0.0,463096.6682375595,-82.82952571948057,141.68513314243438,10.26547672133568
2020-04-14 00:50:00+00:00,1.2746276568795037e-13,1.5490623241933598e-13,0.0,463253.56616041716,-84.56115088992841,149.01536317044489,10.762493499491988
2020-04-14 00:50:30+00:00,1.2699990909456607e-13,1.544565955524042e-13,0.0,463360.2530964194,-86.12019574541996,162.7382784280291,11.685689304806559
2020-04-14 00:51:00+00:00,1.262864278760946e-13,1.5398805675996025e-13,0.0,463416.33123505395,-87.20192258698803,-169.69546304510007,13.531774019221636
2020-04-14 00:51:30+00:00,1.2539212919712341e-13,1.535015162890047e-13,0.0,463421.5962743219,-87.18766962345201,-129.96482918930218,16.188817779320264
2020-04-14 00:52:00+00:00,1.241290855548906e-13,1.5300088481716026e-13,0.0,463376.04035905655,-86.08940497514759,-102.78544751226252,18.009111370877367
2020-04-14 00:52:30+00:00,1.2245875017099344e-13,1.5248840777598902e-13,0.0,463279.84747200925,-84.52452809089165,-89.26699700862446,18.91867619219162
2020-04-14 00:53:00+00:00,1.2051190972453765e-13,1.5196694436637833e-13,0.0,463133.39733679127,-82.79062107188027,-82.02679483331377,19.409691113297203
2020-04-14 00:53:30+00:00,1.1824903322371784e-13,1.5144104609628822e-13,0.0,462937.2548990641,-80.9845384930318,-77.67439236825145,19.708186048356016
2020-04-14 00:54:00+00:00,1.156264976200419e-13,1.5091542650434304e-13,0.0,462692.1722463835,-79.14207058485442,-74.81795593608736,19.90694991177348
2020-04-14 00:54:30+00:00,1.126186152173555e-13,1.5039382264238603e-13,0.0,462399.0748918224,-77.27884019078874,-72.82158028344247,20.048376388287902
2020-04-14 00:55:00+00:00,1.0932014732996759e-13,1.4987896268356727e-13,0.0,462059.06108438596,-75.40261225540426,-71.3609316626849,20.154087728314522
2020-04-14 00:55:30+00:00,1.0585147128808881e-13,1.4937461779667804e-13,0.0,461673.3961286973,-73.5176377063227,-70.25512954539934,20.236142634140407
2020-04-14 00:56:00+00:00,1.0230435519096266e-13,1.4888498180584517e-13,0.0,461243.5172500154,-71.62641938163269,-69.3959155442751,20.301758331758634
2020-04-14 00:56:30+00:00,9.870347026717783e-14,1.4841359354352145e-13,0.0,460771.0297489604,-69.73051546701234,-68.71474200378906,20.35550466499768
2020-04-14 00:57:00+00:00,9.515383714461978e-14,1.479633444401219e-13,0.0,460257.70135081373,-67.83093934009305,-68.16617824150079,20.400410346104646
2020-04-14 00:57:30+00:00,9.16358405833723e-14,1.4753784501304735e-13,0.0,459705.4558600206,-65.92837326346523,-67.71896014269127,20.438559649452216
2020-04-14 00:58:00+00:00,8.824704602209563e-14,1.4714030649977241e-13,0.0,459116.3608793793,-64.0232896380938,-67.3508846084346,20.47143278167632
2020-04-14 00:58:30+00:00,8.480908951469903e-14,1.4677394978999487e-13,0.0,458492.62692812085,-62.116023117654706,-67.04575673133296,20.50010940330062
2020-04-14 00:59:00+00:00,8.141651898480929e-14,1.4644165166091006e-13,0.0,457836.58852368314,-60.206815430231345,-66.79148998662919,20.52539528266435
2020-04-14 00:59:30+00:00,7.815727085062381e-14,1.4614588424332756e-13,0.0,457150.70039313845,-58.295844213500345,-66.5788826366559,20.547903868962614
2020-04-14 01:00:00+00:00,7.498899159390446e-14,1.458901503759916e-13,0.0,456437.52537663747,-56.3832421368041,-66.40080589665916,20.568110414525457
2020-04-14 01:00:30+00:00,7.198678248110433e-14,1.456755868934866e-13,0.0,455699.7245177096,-54.4691098766141,-66.25165109683859,20.58638883068309
2020-04-14 01:01:00+00:00,6.915030889022212e-14,1.4550290718497236e-13,0.0,454940.0457504196,-52.553525255919624,-66.12694435066516,20.60303737654617
2020-04-14 01:01:30+00:00,6.642546366063695e-14,1.4537191968108073e-13,0.0,454161.30634241365,-50.63654967703065,-66.02307258695485,20.618296923533446
2020-04-14 01:02:00+00:00,6.396999463447284e-14,1.4528241620464595e-13,0.0,453366.38108788244,-48.718232864279145,-65.93708510478824,20.632364185044803
2020-04-14 01:02:30+00:00,6.177398534333191e-14,1.4523242538531384e-13,0.0,452558.191440545,-46.798616378949966,-65.86654749469254,20.64540145505004
2020-04-14 01:03:00+00:00,5.986952217544134e-14,1.4522099287725264e-13,0.0,451739.6902301097,-44.8777361934302,-65.80943241618218,20.65754388958495
2020-04-14 01:03:30+00:00,5.830579177998463e-14,1.4524633071998558e-13,0.0,450913.8564325217,-42.955624656712125,-65.76403683758645,20.668905024097626
2020-04-14 01:04:00+00:00,5.710630501872113e-14,1.453063861524236e-13,0.0,450083.6788689876,-41.03231201946968,-65.7289186763491,20.679580997427593
2020-04-14 01:04:30+00:00,5.6287375079283e-14,1.4539934285319547e-13,0.0,449252.14674595464,-39.107827585470936,-65.70284751221698,20.689653837594125
2020-04-14 01:05:00+00:00,5.584750837919163e-14,1.4552276274558116e-13,0.0,448422.2345633097,-37.182200552167494,-65.68476608143136,20.699194028849867
2020-04-14 01:05:30+00:00,5.582704211049445e-14,1.4567409133668798e-13,0.0,447596.890510384,-35.25546075489683,-65.67375980471185,20.7082625431482
2020-04-14 01:06:00+00:00,5.622793232804479e-14,1.4585055351544644e-13,0.0,446779.017605599,-33.327639158451916,-65.66903230869009,20.716912472020255
2020-04-14 01:06:30+00:00,5.708920030496501e-14,1.460490273860074e-13,0.0,445971.468695106,-31.398768294785718,-65.66988584999682,20.72519033174907
2020-04-14 01:07:00+00:00,5.838926738892248e-14,1.4626681792337608e-13,0.0,445177.03149570245,-29.468882523245497,-65.67570533909114,20.73313712827639
2020-04-14 01:07:30+00:00,6.012844687600996e-14,1.4650107560151777e-13,0.0,444398.41630033404,-27.538018242111665,-65.6859452638009,20.740789229081475
2020-04-14 01:08:00+00:00,6.231200856157572e-14,1.4674898207665327e-13,0.0,443638.23800630774,-25.60621405866182,-65.70011888009,20.748179083767628
2020-04-14 01:08:30+00:00,6.491999768177563e-14,1.4700791924867877e-13,0.0,442899.01397417113,-23.673510924391458,-65.71778920764089,20.755335824356926
2020-04-14 01:09:00+00:00,6.794024011438629e-14,1.4727519862419749e-13,0.0,442183.15614543296,-21.739952115678097,-65.73856156695597,20.762285762816287
2020-04-14 01:09:30+00:00,7.134625020764681e-14,1.4754824715640762e-13,0.0,441492.9647931447,-19.805583202563334,-65.76207725923567,20.769052812400105
2020-04-14 01:10:00+00:00,7.50919457565135e-14,1.4782496072386506e-13,0.0,440830.6131546786,-17.870452072509377,-65.78800818881949,20.775658846152794
2020-04-14 01:10:30+00:00,7.914849061683088e-14,1.481037400123778e-13,0.0,440198.157351695,-15.934608840835253,-65.8160523029863,20.782124000922884
2020-04-14 01:11:00+00:00,8.350670071854262e-14,1.4838246329134152e-13,0.0,439597.52232439816,-13.99810559920911,-65.84592949085466,20.788466950769752
2020-04-14 01:11:30+00:00,8.810385709182709e-14,1.4865878216779755e-13,0.0,439030.46558225993,-12.060996312738638,-65.87737814036886,20.794705136497594
2020-04-14 01:12:00+00:00,9.29140353283721e-14,1.4893083985970204e-13,0.0,438498.57396485936,-10.123336725157113,-65.91015213596181,20.800854965811446
2020-04-14 01:12:30+00:00,9.789024394947874e-14,1.491969258320829e-13,0.0,438003.27809590846,-8.185184225767511,-65.94401817225001,20.806931992403637
2020-04-14 01:13:00+00:00,1.0300115667079034e-13,1.4945531304441116e-13,0.0,437545.8365384033,-6.246597506633221,-65.97875329489436,20.812951079897623
2020-04-14 01:13:30+00:00,1.082067458828707e-13,1.497047150817727e-13,0.0,437127.3251724439,-4.307636416605773,-66.01414261739647,20.818926554060127
2020-04-14 01:14:00+00:00,1.1349635973813446e-13,1.4994418510677992e-13,0.0,436748.62972769886,-2.368361735275088,-66.04997723192689,20.824872342080177
2020-04-14 01:14:30+00:00,1.188117754473233e-13,1.5017266244561904e-13,0.0,436410.4433613587,-0.4288350617121645,-66.08605223289563,20.83080210433058
2020-04-14 01:15:00+00:00,1.2417275966470826e-13,1.5038944067137445e-13,0.0,436113.26549699716,1.5108814179868812,-66.1221648563494,20.836729358409038
2020-04-14 01:15:30+00:00,1.295275552737721e-13,1.5059409901231115e-13,0.0,435857.40933268145,3.450725168818925,-66.15811260691562,20.84266760400709
2020-04-14 01:16:00+00:00,1.3481564469108058e-13,1.5078634601895649e-13,0.0,435643.0020211488,5.390633549514377,-66.19369147991449,20.84863044143721
2020-04-14 01:16:30+00:00,1.4001124536484208e-13,1.5096644651790446e-13,0.0,435469.98406793084,7.330544071106143,-66.22869406547025,20.854631698024825
2020-04-14 01:17:00+00:00,1.451155716551594e-13,1.5113466271471585e-13,0.0,435338.1134894416,9.270394643964147,-66.26290768629745,20.86068555225613
2020-04-14 01:17:30+00:00,1.5013934822828756e-13,1.5129122297448432e-13,0.0,435246.97381837014,11.210123833899381,-66.29611230551215,20.866806673228332
2020-04-14 01:18:00+00:00,1.5498577641392307e-13,1.5143684361815027e-13,0.0,435195.9709625095,13.149671098762852,-66.32807822690647,20.873010374079524
2020-04-14 01:18:30+00:00,1.5968317714554177e-13,1.5157226116044347e-13,0.0,435184.33153194655,15.08897707654066,-66.35856379744904,20.879312764983993
2020-04-14 01:19:00+00:00,1.6422851816442355e-13,1.516984194211707e-13,0.0,435211.0966266021,17.027983574279972,-66.38731281948581,20.885730925785477
2020-04-14 01:19:30+00:00,1.6858944061105783e-13,1.5181588448399236e-13,0.0,435275.1463688798,18.96663379518766,-66.4140516035311,20.892283102450307
2020-04-14 01:20:00+00:00,1.7279955465430024e-13,1.519254308721666e-13,0.0,435375.2084427513,20.904872590841872,-66.43848562881496,20.89898892969702
2020-04-14 01:20:30+00:00,1.767887707407185e-13,1.5202826280854086e-13,0.0,435509.83127545286,22.842646664257956,-66.46029570497672,20.905869686883683
2020-04-14 01:21:00+00:00,1.8057832862457344e-13,1.5212543246228182e-13,0.0,435677.39782566205,24.77990441640332,-66.47913356804793,20.912948591608732
2020-04-14 01:21:30+00:00,1.841412233491607e-13,1.5221782740905858e-13,0.0,435876.15566987824,26.716596062524,-66.49461681928646,20.920251137122115
2020-04-14 01:22:00+00:00,1.8744714306054235e-13,1.5230648598841548e-13,0.0,436104.22444468923,28.652673705290656,-66.50632287766362,20.927805495493633
2020-04-14 01:22:30+00:00,1.9052872808219085e-13,1.5239241796096156e-13,0.0,436359.6069760816,30.5880913781548,-66.51378191485917,20.93564298861184
2020-04-14 01:23:00+00:00,1.9332235803333259e-13,1.5247653011314028e-13,0.0,436640.1993339844,32.52280495672962,-66.5164683544764,20.943798654904256
2020-04-14 01:23:30+00:00,1.961182488449238e-13,1.5255909137312083e-13,0.0,436943.803691444,34.456772075623235,-66.51379076095947,20.952311923409034
2020-04-14 01:24:00+00:00,1.9849431518323881e-13,1.5264073733006102e-13,0.0,437268.1391897602,36.38995197274746,-66.5050795061815,20.961227436002645
2020-04-14 01:24:30+00:00,2.004580888474056e-13,1.5272141348103728e-13,0.0,437610.85244517773,38.322305277472594,-66.48957180388902,20.970596045103168
2020-04-14 01:25:00+00:00,2.0206307045064894e-13,1.5280120763143828e-13,0.0,437969.5253552757,40.25379363432131,-66.4663932621522,20.980476043507657
2020-04-14 01:25:30+00:00,2.0342799676037026e-13,1.528799701593064e-13,0.0,438341.67766116373,42.18437921649447,-66.4345350131376,20.990934689073644
2020-04-14 01:26:00+00:00,2.04539839166736e-13,1.529571973481778e-13,0.0,438724.79459663853,44.114024029967645,-66.39282520971271,21.002050104945255
2020-04-14 01:26:30+00:00,2.0546590480194975e-13,1.530324175085776e-13,0.0,439116.34702135343,46.04268912123658,-66.33989313756705,21.013913672079156
2020-04-14 01:27:00+00:00,2.062233586598687e-13,1.531051115940897e-13,0.0,439513.80473580025,47.97033364952925,-66.27412356666893,21.026633072480454
2020-04-14 01:27:30+00:00,2.0683372141709723e-13,1.531745008047768e-13,0.0,439914.6462049233,49.896913542848694,-66.19359810176495,21.040336199169708
2020-04-14 01:28:00+00:00,2.0737324071088894e-13,1.5323955741368652e-13,0.0,440316.3619762724,51.82237969977519,-66.09601896673914,21.055176237225346
2020-04-14 01:28:30+00:00,2.077244629116815e-13,1.5329976102249894e-13,0.0,440716.46553199645,53.74667557644287,-65.9786086418281,21.071338354608173
2020-04-14 01:29:00+00:00,2.0789840165198602e-13,1.533538618136898e-13,0.0,441112.5085452916,55.66973406811946,-65.83797621617323,21.08904861210585
2020-04-14 01:29:30+00:00,2.078906495260551e-13,1.5340051934696064e-13,0.0,441502.08462498616,57.591473191102345,-65.66993660767712,21.108586015170395
