time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-03-23 00:00:00+00:00,1.6197957279613764e-13,1.6463992590585052e-13,0.0,458407.1578793861,-60.02674298376171,166.91377051925855,11.017300136708897
2020-03-23 00:00:30+00:00,1.549436563608271e-13,1.6443029813998474e-13,0.0,459067.0609953692,-61.93581782308501,167.16261474493416,11.04222481623659
2020-03-23 00:01:00+00:00,1.4848889691242212e-13,1.6423244531738326e-13,0.0,459694.4493503012,-63.84297701917473,167.46118477958248,11.070464549790913
2020-03-23 00:01:30+00:00,1.427576611525195e-13,1.6404744746102458e-13,0.0,460286.981694025,-65.74798800083441,167.821211387193,11.102801388326029
2020-03-23 00:02:00+00:00,1.3775171576298225e-13,1.6387660883190074e-13,0.0,460842.4478487205,-67.65052915634698,168.25838066755924,11.140281071857501
2020-03-23 00:02:30+00:00,1.3341488502581146e-13,1.637209932061638e-13,0.0,461358.77467439603,-69.55014724236155,168.79414759061555,11.18433393175387
2020-03-23 00:03:00+00:00,1.2970662758422435e-13,1.635819396146151e-13,0.0,461834.0276998775,-71.4461889523146,169.45863973020283,11.236968472993865
2020-03-23 00:03:30+00:00,1.2661181048772533e-13,1.6346051019503917e-13,0.0,462266.4150394304,-73.33768644579463,170.2954941016203,11.301093830011816
2020-03-23 00:04:00+00:00,1.240858155498621e-13,1.6335787478745485e-13,0.0,462654.29939350113,-75.22315656476748,171.37029532181555,11.381082310725589
2020-03-23 00:04:30+00:00,1.2213055909518076e-13,1.632750781298352e-13,0.0,462996.20741259865,-77.10022762920579,172.78613067197844,11.483806400739411
2020-03-23 00:05:00+00:00,1.2086632078004215e-13,1.6321307266575962e-13,0.0,463290.8303302666,-78.96489485691312,174.71422937321853,11.62068138177824
2020-03-23 00:05:30+00:00,1.198618175655465e-13,1.63172780496378e-13,0.0,463537.0292215878,-80.80989924759241,177.459361078406,11.812025231265267
2020-03-23 00:06:00+00:00,1.1927096177237568e-13,1.631551421243422e-13,0.0,463733.84550801944,-82.62078657828383,-178.38640689893572,12.097308436673037
2020-03-23 00:06:30+00:00,1.1951315164512806e-13,1.6316099267132735e-13,0.0,463880.4991220487,-84.36489718530167,-171.5410048029525,12.562003653158751
2020-03-23 00:07:00+00:00,1.199996848590706e-13,1.631911870796164e-13,0.0,463976.3902781755,-85.9552563806229,-158.90036811221748,13.413047853381702
2020-03-23 00:07:30+00:00,1.2080940122841193e-13,1.632463086344983e-13,0.0,464021.1116651008,-87.12465167522517,-133.3980567777284,15.12153705371836
2020-03-23 00:08:00+00:00,1.2205392620411783e-13,1.6332696360243174e-13,0.0,464014.45038444176,-87.26568537773198,-93.76803986501345,17.771873318815334
2020-03-23 00:08:30+00:00,1.233455802174262e-13,1.6343360058422153e-13,0.0,463956.3955431115,-86.26014906410511,-64.43231063435528,19.735923719346854
2020-03-23 00:09:00+00:00,1.2467165376888857e-13,1.6356700664710818e-13,0.0,463847.13285585586,-84.72756522437754,-49.763828080140975,20.72215764757486
2020-03-23 00:09:30+00:00,1.2583251566304901e-13,1.6372772014725961e-13,0.0,463687.0357787628,-83.0061049132415,-42.02694528383289,21.246284912419135
2020-03-23 00:10:00+00:00,1.269700225698134e-13,1.6391617904068234e-13,0.0,463476.6691597812,-81.20584035817546,-37.43571169237594,21.56070222441221
2020-03-23 00:10:30+00:00,1.2785880481669466e-13,1.6413252825101847e-13,0.0,463216.7858218532,-79.36655023528674,-34.45028394741782,21.768065810357125
2020-03-23 00:11:00+00:00,1.2841300462078488e-13,1.6437654583217223e-13,0.0,462908.3158428576,-77.5052755621064,-32.37757206779942,21.91458167025589
2020-03-23 00:11:30+00:00,1.286410103607448e-13,1.6464767953178397e-13,0.0,462552.360830809,-75.6303691632541,-30.868485577196964,22.02352250317707
2020-03-23 00:12:00+00:00,1.2854576830766517e-13,1.6494500452626618e-13,0.0,462150.19917984866,-73.74635673900569,-29.73024784106423,22.107740085115243
2020-03-23 00:12:30+00:00,1.2796032270669679e-13,1.652664191386081e-13,0.0,461703.2949266331,-71.85588197633857,-28.848373324946134,22.174866785246145
2020-03-23 00:13:00+00:00,1.2705771915430135e-13,1.656098077443554e-13,0.0,461213.2764523076,-69.96058067025899,-28.1508206939231,22.22970535936485
2020-03-23 00:13:30+00:00,1.2580773519443897e-13,1.6597379592713628e-13,0.0,460681.9307136964,-68.06151138466448,-27.590085057793104,22.275422800239618
2020-03-23 00:14:00+00:00,1.242044146016311e-13,1.6635721799682713e-13,0.0,460111.1875934573,-66.15938398491363,-27.133611850753606,22.314189412317667
2020-03-23 00:14:30+00:00,1.2247465439365064e-13,1.6675823642302546e-13,0.0,459503.1181790689,-64.25468833098648,-26.75836284075274,22.34754107777865
