time,density,altitude,latitude,longitude,local_solar_time
2020-04-19 00:00:00+00:00,1.7162679351819032e-13,439073.3032247117,47.164694315904626,123.02526643626635,8.215602492724614
2020-04-19 00:00:10+00:00,1.7660085079924238e-13,438937.89481894486,46.52206351033361,123.04677322371809,8.219814469861085
2020-04-19 00:00:20+00:00,1.8244805361742975e-13,438803.0919393329,45.87931748228061,123.06680717155349,8.223928257686309
2020-04-19 00:00:30+00:00,1.8133580513552982e-13,438668.9889421901,45.236457820008226,123.08543405791741,8.227948241381032
2020-04-19 00:00:40+00:00,1.8811885319108577e-13,438535.67868320644,44.59348603061846,123.10271598248819,8.231878560982118
2020-04-19 00:00:50+00:00,1.7811754545391858e-13,438403.2556783464,43.950403636596974,123.11871167237092,8.23572313160097
2020-04-19 00:01:00+00:00,1.7979078007583515e-13,438271.8146383511,43.30721208481083,123.13347671102122,8.239485658772029
2020-04-19 00:01:10+00:00,1.879204401945977e-13,438141.4475306077,42.66391284367178,123.14706372457691,8.243169650962997
2020-04-19 00:01:20+00:00,1.7987105437715762e-13,438012.24931645393,42.02050732483077,123.15952260223513,8.246778434091176
2020-04-19 00:01:30+00:00,1.7996888360163437e-13,437884.3134077275,41.376996967692264,123.17090065096286,8.250315161925634
2020-04-19 00:01:40+00:00,1.8987824521485476e-13,437757.7312694816,40.733383175222954,123.18124282845824,8.253782831704084
2020-04-19 00:01:50+00:00,1.9316174054020038e-13,437632.59659021813,40.08966735302657,123.19059179773035,8.257184287598605
2020-04-19 00:02:00+00:00,1.9988144682653673e-13,437509.00248736516,39.44585089866338,123.1989881534803,8.260522235893418
2020-04-19 00:02:10+00:00,1.924286739637124e-13,437387.03989805,38.80193522528399,123.20647054342481,8.263799253161132
2020-04-19 00:02:20+00:00,2.061876447209238e-13,437266.80050320923,38.157921731671735,123.21307572793194,8.267017790034817
2020-04-19 00:02:30+00:00,2.0033684821525525e-13,437148.37450972944,37.51381181944056,123.21883876257827,8.270180183611288
2020-04-19 00:02:40+00:00,2.0179305556422452e-13,437031.8529367568,36.869606920739635,123.2237930993975,8.273288663996924
2020-04-19 00:02:50+00:00,1.9780265401005727e-13,436917.32570545096,36.22530845260951,123.22797061758294,8.27634535644251
2020-04-19 00:03:00+00:00,1.7353901841969417e-13,436804.880972893,35.580917858307735,123.2314018105918,8.279352293903122
2020-04-19 00:03:10+00:00,1.8356649021311948e-13,436694.6075555347,34.936436597232635,123.23411579806786,8.28231141765946
2020-04-19 00:03:20+00:00,1.8309682542480852e-13,436586.59224026464,34.29186611003963,123.23614042547013,8.285224584046688
2020-04-19 00:03:30+00:00,1.9075612513516668e-13,436480.92207428627,33.647207908909785,123.23750236267264,8.28809357111411
2020-04-19 00:03:40+00:00,1.932505140711128e-13,436377.68122917693,33.00246347355296,123.23822712781812,8.29092008004246
2020-04-19 00:03:50+00:00,1.8489071314784268e-13,436276.9559930498,32.35763432632147,123.23833919096256,8.293705742139913
2020-04-19 00:04:00+00:00,1.971388051597779e-13,436178.8284978187,31.71272201691414,123.23786202232186,8.296452122145554
2020-04-19 00:04:10+00:00,1.9281036779262381e-13,436083.38217617944,31.067728084024345,123.23681812445564,8.299160720200913
2020-04-19 00:04:20+00:00,2.0033356964819304e-13,435990.6975529231,30.42265410869372,123.2352291391719,8.301832979064404
2020-04-19 00:04:30+00:00,1.9015341325693347e-13,435900.85513364244,29.777501699769623,123.23311583704206,8.304470283498695
2020-04-19 00:04:40+00:00,1.967383861045097e-13,435813.93350673746,29.132272465475396,123.23049819666488,8.30707396538158
2020-04-19 00:04:50+00:00,1.8756889698921413e-13,435730.0105385417,28.486968066894928,123.22739544787677,8.30964530667304
2020-04-19 00:05:00+00:00,1.9569289664216848e-13,435649.1627367297,27.841590163800586,123.22382609429386,8.312185541005496
2020-04-19 00:05:10+00:00,,435571.4644601112,27.19614044821105,123.21980797823971,8.31469585783839
2020-04-19 00:05:20+00:00,,435496.9895367734,26.55062063787463,123.21535830376887,8.31717740407957
2020-04-19 00:05:30+00:00,,435425.8107198607,25.90503247980511,123.21049363974865,8.319631284378094
2020-04-19 00:05:40+00:00,1.5560125737925384e-13,435357.9990249453,25.25937772589232,123.20523002520629,8.322058567973755
2020-04-19 00:05:50+00:00,1.62543450275524e-13,435293.6245478606,24.6136581682548,123.19958292681775,8.324460285949378
2020-04-19 00:06:00+00:00,1.6230275425323104e-13,435232.75382562075,23.967875622257054,123.19356730922783,8.326837436005631
2020-04-19 00:06:10+00:00,1.601765847570549e-13,435175.4549504863,23.322031907943924,123.18719764977887,8.329190983240931
2020-04-19 00:06:20+00:00,1.5776065467982425e-13,435121.79208962526,22.676128890655285,123.18048796129719,8.3315218619016
2020-04-19 00:06:30+00:00,1.522306803734714e-13,435071.82758551557,22.03016844591547,123.17345182700402,8.333830977506915
2020-04-19 00:06:40+00:00,1.5340500398460458e-13,435025.6229875609,21.38415246634797,123.16610240861583,8.336119207475516
2020-04-19 00:06:50+00:00,1.4827311678054684e-13,434983.23742317036,20.73808287752055,123.15845248087028,8.338387403514583
