time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-02-12 00:37:30+00:00,6.222285002586924e-14,1.380701830620639e-13,0.0,464196.64715270884,-86.04144018084436,-14.675722093832627,23.40931580531997
2020-02-12 00:38:00+00:00,6.019967722670301e-14,1.3786332319787781e-13,0.0,464103.8720979141,-84.46646167996653,-1.5000988178711856,0.29602406143080984
2020-02-12 00:38:30+00:00,5.841978915966329e-14,1.3765023311961073e-13,0.0,463960.31071530655,-82.72860637931383,5.583853894247805,0.7766209353355187
2020-02-12 00:39:00+00:00,5.692934808239474e-14,1.3743129769431237e-13,0.0,463766.51697441563,-80.92077643707822,9.85710439438042,1.0698376565781356
2020-02-12 00:39:30+00:00,5.5683542146714745e-14,1.3720629422599525e-13,0.0,463523.2310060095,-79.07749578299953,12.668702386911416,1.2656108746202577
2020-02-12 00:40:00+00:00,5.4718392257123815e-14,1.3697565470565885e-13,0.0,463231.37051154114,-77.21391069246819,14.637334267062258,1.4051863502909807
2020-02-12 00:40:30+00:00,5.3943138757390844e-14,1.3673937195847786e-13,0.0,462892.03609480243,-75.33757817822152,16.07961315839776,1.5096716257488811
2020-02-12 00:41:00+00:00,5.350032618009942e-14,1.3649797235832658e-13,0.0,462506.5011466127,-73.45264726994614,17.17259435467022,1.5908703875724708
2020-02-12 00:41:30+00:00,5.3214931644421556e-14,1.3625115086335793e-13,0.0,462076.2241472453,-71.56156613966502,18.022477958023643,1.655862642768275
2020-02-12 00:42:00+00:00,5.3178949112160446e-14,1.3599854301881782e-13,0.0,461602.846372786,-69.6658614664761,18.6966273235279,1.7091392817995725
2020-02-12 00:42:30+00:00,5.335306106024824e-14,1.357395130226392e-13,0.0,461088.1726899147,-67.76652723433723,19.23975327227718,1.7536810261551672
2020-02-12 00:43:00+00:00,5.37173295877245e-14,1.3547444190197162e-13,0.0,460534.1563266823,-65.86423313084808,19.682661791768233,1.7915416083924285
2020-02-12 00:43:30+00:00,5.422935482784543e-14,1.352029931246954e-13,0.0,459942.87985632755,-63.95944304598992,20.047253142319,1.8241810458755054
2020-02-12 00:44:00+00:00,5.494052465560645e-14,1.349253759749066e-13,0.0,459316.55172010325,-62.0524857227467,20.34951541026408,1.8526652111177402
2020-02-12 00:44:30+00:00,5.565164549001272e-14,1.3464134354892952e-13,0.0,458657.5075026974,-60.14359867685172,20.601390028729853,1.8777901996526918
2020-02-12 00:45:00+00:00,5.653897746983702e-14,1.3435127779824885e-13,0.0,457968.1993199261,-58.23295643460617,20.811974335311913,1.900162500669845
2020-02-12 00:45:30+00:00,5.751556376110734e-14,1.3405495735533555e-13,0.0,457251.1836971706,-56.32068927158219,20.988320441756613,1.9202522549655914
2020-02-12 00:46:00+00:00,5.858913672459297e-14,1.3375276036025058e-13,0.0,456509.1088773636,-54.40689605494785,21.135979645867646,1.9384295490706993
2020-02-12 00:46:30+00:00,5.969017565217567e-14,1.3344627176789757e-13,0.0,455744.70324129984,-52.491653239566396,21.25938205993402,1.9549897238122238
2020-02-12 00:47:00+00:00,6.084278767637236e-14,1.3313779921641416e-13,0.0,454960.77435142733,-50.57502128163172,21.36210696754544,1.970171398103009
2020-02-12 00:47:30+00:00,6.203110502542095e-14,1.3282568257930285e-13,0.0,454160.2009541318,-48.657049154821266,21.447078512972958,1.984169514900099
2020-02-12 00:48:00+00:00,6.324906299802572e-14,1.3251057963858746e-13,0.0,453345.91930733714,-46.73777774961739,21.516710074343592,1.997144966082681
2020-02-12 00:48:30+00:00,6.453001287344294e-14,1.321935506831484e-13,0.0,452520.89488105755,-44.81724245328722,21.573012087928984,2.0092317807394817
2020-02-12 00:49:00+00:00,6.57706712256867e-14,1.3187565007738095e-13,0.0,451688.1193795642,-42.89547509708008,21.61767383803802,2.0205425778277792
2020-02-12 00:49:30+00:00,6.701418210509796e-14,1.3155787996635575e-13,0.0,450850.59147594124,-40.97250549795915,21.65212615467555,2.0311727460167877
2020-02-12 00:50:00+00:00,6.828212786920236e-14,1.312415096698733e-13,0.0,450011.3156947782,-39.04836256462151,21.67759007660248,2.041203687893164
2020-02-12 00:50:30+00:00,6.949436888749834e-14,1.3092945236704072e-13,0.0,449173.27940625325,-37.12307511257257,21.695115034838327,2.0507053655267207
2020-02-12 00:51:00+00:00,7.068442535801721e-14,1.30623789179661e-13,0.0,448339.44187426567,-35.196672595503756,21.70560903593455,2.0597383126893476
2020-02-12 00:51:30+00:00,7.185702613679245e-14,1.303262335251406e-13,0.0,447512.71187095996,-33.26918561978324,21.709862893273783,2.0683552502743705
2020-02-12 00:52:00+00:00,7.29731605795238e-14,1.3003972705163033e-13,0.0,446695.94184163865,-31.34064643159647,21.708569692612464,2.0766023840004983
2020-02-12 00:52:30+00:00,7.401326963286013e-14,1.2976698222171673e-13,0.0,445891.9255890958,-29.41108925197387,21.7023405765555,2.0845204567090896
2020-02-12 00:53:00+00:00,7.503175543744039e-14,1.295107024573336e-13,0.0,445103.39433904923,-27.48055040577788,21.691717693501218,2.0921456116276005
2020-02-12 00:53:30+00:00,7.591488892830017e-14,1.2927349030333043e-13,0.0,444332.999436534,-25.54906839048476,21.677184863285415,2.0995101034127615
2020-02-12 00:54:00+00:00,7.673034009821937e-14,1.290580371463321e-13,0.0,443583.2980517391,-23.61668397907337,21.659176437285605,2.106642888824103
2020-02-12 00:54:30+00:00,7.741893650521727e-14,1.2886712114190524e-13,0.0,442856.7409342276,-21.68344023355048,21.63808484977777,2.1135701301469823
2020-02-12 00:55:00+00:00,7.797684445808817e-14,1.2870315787729875e-13,0.0,442155.6570390379,-19.749382483078527,21.61426682993458,2.120315609296558
2020-02-12 00:55:30+00:00,7.841729034352546e-14,1.285686465730904e-13,0.0,441482.2494225614,-17.814558328920178,21.588048786190633,2.1269010868971154
2020-02-12 00:56:00+00:00,7.874593502817638e-14,1.2846547432338536e-13,0.0,440838.5828727083,-15.879017477962778,21.5597313578101,2.133346605535815
2020-02-12 00:56:30+00:00,7.895508526719346e-14,1.2839553403122637e-13,0.0,440226.5693668565,-13.942811725331516,21.529593344646727,2.139670751870316
2020-02-12 00:57:00+00:00,7.905881296743126e-14,1.2836005402885582e-13,0.0,439647.96545623615,-12.005994810816139,21.497895136641297,2.145890885230596
2020-02-12 00:57:30+00:00,7.902996447161438e-14,1.2835996571270354e-13,0.0,439104.3667488452,-10.068622277515354,21.464881802303463,2.152023343517655
2020-02-12 00:58:00+00:00,7.89418176679368e-14,1.283958850140932e-13,0.0,438597.2076301612,-8.130751332243804,21.43078576457736,2.1580836215947574
2020-02-12 00:58:30+00:00,7.873016656709931e-14,1.2846826499375594e-13,0.0,438127.75958158914,-6.192440521635942,21.39582923624854,2.1640865336483497
2020-02-12 00:59:00+00:00,7.85482650438731e-14,1.2857700083382944e-13,0.0,437697.1210138947,-4.253749536030666,21.36022647269622,2.17004636337046
2020-02-12 00:59:30+00:00,7.824677873371565e-14,1.2872172865241217e-13,0.0,437306.20720008016,-2.3147389364898743,21.3241858006595,2.17597699921086
2020-02-12 01:00:00+00:00,7.795011886045243e-14,1.289020648097346e-13,0.0,436955.7347789984,-0.3754699673799034,21.28791158097969,2.1818920652259095
2020-02-12 01:00:30+00:00,7.754026328775702e-14,1.2911720777067229e-13,0.0,436646.21836887486,1.5639956380139992,21.25160608617101,2.187805046250496
2020-02-12 01:01:00+00:00,7.716654529477189e-14,1.2936620701811198e-13,0.0,436377.96083027683,3.5035958033148393,21.215471288335316,2.19372940709167
2020-02-12 01:01:30+00:00,7.67099578493279e-14,1.2964815934838843e-13,0.0,436151.0661291797,5.443268282209219,21.179710765799957,2.199678719638312
2020-02-12 01:02:00+00:00,7.618917615646533e-14,1.29961347357338e-13,0.0,435965.448369924,7.3829508698756285,21.144531492116183,2.2056667821274463
2020-02-12 01:02:30+00:00,7.566658968060584e-14,1.3030448036598427e-13,0.0,435820.83924863674,9.322581712177797,21.110145887087405,2.2117077558799245
2020-02-12 01:03:00+00:00,7.507463651899724e-14,1.3067606583803266e-13,0.0,435716.7911470067,11.262099597576997,21.076773751426042,2.2178162942767603
2020-02-12 01:03:30+00:00,7.450951738752385e-14,1.310744384455211e-13,0.0,435652.67710617464,13.201444127070742,21.04464452830029,2.224007693529824
2020-02-12 01:04:00+00:00,7.389860826936283e-14,1.3149772174241247e-13,0.0,435627.6897290675,15.140555958241023,21.013999640232615,2.2302980484742854
2020-02-12 01:04:30+00:00,7.327729552131083e-14,1.3194372889623197e-13,0.0,435640.8552442007,17.079376932503806,20.985095087647153,2.2367044258054616
2020-02-12 01:05:00+00:00,7.2621417648113e-14,1.324110156206683e-13,0.0,435691.0383026814,19.017850340653023,20.95820437251558,2.24324505898886
2020-02-12 01:05:30+00:00,7.191128290964704e-14,1.328973025093494e-13,0.0,435776.93929510936,20.955921051957723,20.933621825601996,2.2499395700758615
2020-02-12 01:06:00+00:00,7.134527940044645e-14,1.3340049988088955e-13,0.0,435897.1032715244,22.893535611216123,20.911666417979365,2.25680922377458
2020-02-12 01:06:30+00:00,7.060574173510572e-14,1.3391849831760098e-13,0.0,436049.92984122597,24.830642330364217,20.89268627660069,2.263877228610564
2020-02-12 01:07:00+00:00,6.987960381078409e-14,1.3444961581305548e-13,0.0,436233.6883855276,26.767191385031445,20.877063749285696,2.2711690744084976
2020-02-12 01:07:30+00:00,6.914052601369653e-14,1.3499142494108068e-13,0.0,436446.5219402192,28.703134899827806,20.865221458003724,2.2787129359671248
2020-02-12 01:08:00+00:00,6.841825598133667e-14,1.3554162212271118e-13,0.0,436686.45885924995,30.638426913787217,20.857629399481226,2.2865401464024178
2020-02-12 01:08:30+00:00,6.770094028799932e-14,1.360983867673883e-13,0.0,436951.42725800443,32.5730233339415,20.854813367023716,2.2946857586023928
2020-02-12 01:09:00+00:00,6.697679340672561e-14,1.366594325075077e-13,0.0,437239.26478463784,34.50688188459038,20.857365206261694,2.303189228943518
2020-02-12 01:09:30+00:00,6.63101056028827e-14,1.3722316999759105e-13,0.0,437547.73329203576,36.43996203620932,20.86595519187468,2.3120952424055723
2020-02-12 01:10:00+00:00,6.56346747792109e-14,1.3778833878904808e-13,0.0,437874.4953977978,38.37222469740945,20.881347154067825,2.3214547210038727
2020-02-12 01:10:30+00:00,6.506962685880252e-14,1.3835325959773085e-13,0.0,438217.1238736352,40.30363163410778,20.904416848415167,2.331326048444872
2020-02-12 01:11:00+00:00,6.453756011963181e-14,1.3891644398489776e-13,0.0,438573.1396241486,42.23414496729574,20.93617471496942,2.341776587400634
2020-02-12 01:11:30+00:00,6.403771952911072e-14,1.394766395305018e-13,0.0,438940.0348617844,44.163726564061434,20.97779446804456,2.3528845854941665
2020-02-12 01:12:00+00:00,6.365505507445436e-14,1.400321549415452e-13,0.0,439315.30127944145,46.09233745279993,21.030649166351484,2.3647415799756306
2020-02-12 01:12:30+00:00,6.329007729037617e-14,1.4058168491545472e-13,0.0,439696.43278434593,48.01993671655141,21.09635711370893,2.3774554577690648
2020-02-12 01:13:00+00:00,6.30202619434398e-14,1.411244741581401e-13,0.0,440080.93317307625,49.94648023130593,21.176840772475696,2.391154383035518
2020-02-12 01:13:30+00:00,6.280577349740666e-14,1.4165919028907042e-13,0.0,440466.32685123105,51.87191877794416,21.274403391733156,2.4059919057179115
2020-02-12 01:14:00+00:00,6.266479050126768e-14,1.421849066515921e-13,0.0,440850.1674130205,53.796195754608966,21.39182986022813,2.422153685071102
2020-02-12 01:14:30+00:00,6.261253800744774e-14,1.4270063772593547e-13,0.0,441230.04279986676,55.71924397699629,21.532521084791064,2.4398664482236487
2020-02-12 01:15:00+00:00,6.262572422850125e-14,1.4320545616683872e-13,0.0,441603.5835860297,57.64098134481045,21.700675724233427,2.4594101057706705
2020-02-12 01:15:30+00:00,6.276010505107647e-14,1.4369825234644913e-13,0.0,441968.4791328078,59.56130492494669,21.901540226652173,2.4811344209283686
2020-02-12 01:16:00+00:00,6.294596272407853e-14,1.441784736145359e-13,0.0,442322.4825704787,61.48008278352326,22.14175854753518,2.5054823240749364
2020-02-12 01:16:30+00:00,6.324145492119609e-14,1.4464599091086078e-13,0.0,442663.41862577666,63.39714215910096,22.429871426017097,2.533023197835089
2020-02-12 01:17:00+00:00,6.361429777599901e-14,1.451009689557355e-13,0.0,442989.19738462754,65.31225235988956,22.7770450751238,2.5645014564314934
2020-02-12 01:17:30+00:00,6.405300399350633e-14,1.4554389314914174e-13,0.0,443297.8262606291,67.22509913132384,23.198161891188843,2.600909259616646
2020-02-12 01:18:00+00:00,6.457050003334777e-14,1.4597537334466057e-13,0.0,443587.41795490775,69.13524512647476,23.713500725141188,2.6435985308844856
2020-02-12 01:18:30+00:00,6.518681878003894e-14,1.4639586477631958e-13,0.0,443856.21444471553,71.04206691000455,24.35141241633849,2.69445932621454
2020-02-12 01:19:00+00:00,6.591083877546667e-14,1.4680518525229214e-13,0.0,444102.5906721931,72.94465030726484,25.152747223864395,2.7562149962877402
2020-02-12 01:19:30+00:00,6.677472474815336e-14,1.4720305073755939e-13,0.0,444325.0633155685,74.84160828629963,26.17851973635729,2.83293318046017
2020-02-12 01:20:00+00:00,6.780104563395486e-14,1.4758878934182546e-13,0.0,444522.2898524329,76.73074551285079,27.523909840881824,2.930959204712611
2020-02-12 01:20:30+00:00,6.898166365056845e-14,1.4796178462535982e-13,0.0,444693.07760897,78.60839719688073,29.345539248985773,3.0607345167721505
2020-02-12 01:21:00+00:00,7.0360610003134e-14,1.4832109575543522e-13,0.0,444836.3874988118,80.468010714097,31.918930023969924,3.240627254703206
2020-02-12 01:21:30+00:00,7.1948014155425e-14,1.486657215805337e-13,0.0,444951.3372214604,82.29676111299429,35.77152372835679,3.505800190319336
2020-02-12 01:22:00+00:00,7.376694061940093e-14,1.4899496312197802e-13,0.0,445037.2145944424,84.06630896571214,42.025882756070814,3.931090818631274
2020-02-12 01:22:30+00:00,7.587922066258557e-14,1.4930800482661685e-13,0.0,445093.4763460122,85.70316230801001,53.366255831264894,4.695449059562177
2020-02-12 01:23:00+00:00,7.82410374267777e-14,1.4960402636234076e-13,0.0,445119.75196878985,86.98327890296419,76.22387703197609,6.227623863579105
2020-02-12 01:23:30+00:00,8.083260735324376e-14,1.4988188909736828e-13,0.0,445115.8444496235,87.33144828401835,115.0258615163897,8.822756249440573
2020-02-12 01:24:00+00:00,8.3703204650163e-14,1.5014061228935306e-13,0.0,445081.73198973294,86.46102162984809,147.29237251414534,10.982190390752331
2020-02-12 01:24:30+00:00,8.699631385049593e-14,1.5037927878305976e-13,0.0,445017.5602256283,84.96901241045781,163.69137375095332,12.08379051858213
2020-02-12 01:25:00+00:00,9.069019950465898e-14,1.5059644298705834e-13,0.0,444923.6483107554,83.25596790730617,172.16462160706502,12.657007073013695
2020-02-12 01:25:30+00:00,9.482572384650895e-14,1.507908498425077e-13,0.0,444800.4834056068,81.45366054703027,177.10126454365474,12.994449959601162
2020-02-12 01:26:00+00:00,9.943669213532754e-14,1.5096182789260583e-13,0.0,444648.7216674015,79.60829291164741,-179.73061808526487,13.21399047069784
2020-02-12 01:26:30+00:00,1.0451429116215343e-13,1.5110841422143466e-13,0.0,444469.1812713286,77.7391453856118,-177.55160866191824,13.367591117990077
2020-02-12 01:27:00+00:00,1.1004034484367707e-13,1.5122992491128847e-13,0.0,444262.83919786103,75.85549000146354,-175.97599669315778,13.480965267208664
2020-02-12 01:27:30+00:00,1.1605530042343988e-13,1.5132496431808431e-13,0.0,444030.8295082068,73.96228297390687,-174.79371908745034,13.568117124845841
2020-02-12 01:28:00+00:00,1.224443495620403e-13,1.513931007590507e-13,0.0,443774.4395696167,72.06239242029345,-173.8813721946327,13.637273601141217
2020-02-12 01:28:30+00:00,1.2919193481681187e-13,1.5143358998315318e-13,0.0,443495.10096163675,70.15758228639518,-173.1619721106043,13.693566956480748
2020-02-12 01:29:00+00:00,1.3626147154715078e-13,1.5144601538801778e-13,0.0,443194.38304057997,68.24899040436262,-172.58510998153778,13.740357781273815
2020-02-12 01:29:30+00:00,1.4362908266445486e-13,1.5143005852676695e-13,0.0,442873.988377261,66.3373793696911,-172.11644096597942,13.779935731650706
