time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-01-27 00:00:00+00:00,3.229321796477125e-13,1.2328592370916092e-13,0.0,435584.2309000641,20.963402298521878,-123.03967087716549,15.588031972496594
2020-01-27 00:00:30+00:00,3.2565043780732217e-13,1.231965987241679e-13,0.0,435475.61093276367,19.025221032239465,-123.06406052175629,15.59473808586627
2020-01-27 00:01:00+00:00,3.2775926356977444e-13,1.2309953691971464e-13,0.0,435403.2276117988,17.086623075607328,-123.09076394924593,15.601289947056348
2020-01-27 00:01:30+00:00,3.292064044060289e-13,1.2299537976126974e-13,0.0,435368.40151697025,15.147663796447256,-123.1194861632126,15.607707222495383
2020-01-27 00:02:00+00:00,3.299742480049459e-13,1.2288541654247898e-13,0.0,435372.2871807879,13.20840012778189,-123.14995309760062,15.614008183254272
2020-01-27 00:02:30+00:00,3.3005038361182876e-13,1.2277064367287763e-13,0.0,435415.87213971466,11.268890400866816,-123.18190828723601,15.620209927011642
2020-01-27 00:03:00+00:00,3.293952089520878e-13,1.2265236114488995e-13,0.0,435499.9634205634,9.329194206658066,-123.21510988583353,15.626328576853851
2020-01-27 00:03:30+00:00,3.280083023760619e-13,1.2253163655282352e-13,0.0,435625.1886119656,7.389372204780815,-123.24932805296541,15.632379455476396
2020-01-27 00:04:00+00:00,3.25864158158454e-13,1.2240965729918458e-13,0.0,435791.9869556036,5.449485940943228,-123.2843425753784,15.638377243763246
2020-01-27 00:04:30+00:00,3.229865882412495e-13,1.2228769449968298e-13,0.0,436000.6152780857,3.509597627678885,-123.3199406416385,15.64433612914373
2020-01-27 00:05:00+00:00,3.1937096298959155e-13,1.2216681834122566e-13,0.0,436251.1445540581,1.5697699011040551,-123.35591485101374,15.650269938333587
2020-01-27 00:05:30+00:00,3.150453961531511e-13,1.220488667302663e-13,0.0,436543.45687875804,-0.3699344140521444,-123.39206122393342,15.656192269971465
2020-01-27 00:06:00+00:00,3.0998134199227525e-13,1.219349222822436e-13,0.0,436877.2446794035,-2.3094525579573033,-123.42817735699586,15.662116617617745
2020-01-27 00:06:30+00:00,3.042319359605923e-13,1.2182605043554749e-13,0.0,437252.0118741086,-4.248722047821867,-123.46406060747285,15.66805649078802
2020-01-27 00:07:00+00:00,2.9780795056380886e-13,1.2172304383244402e-13,0.0,437667.07350100763,-6.187680927618641,-123.4995062008134,15.674025541119406
2020-01-27 00:07:30+00:00,2.907510007231509e-13,1.216264176955573e-13,0.0,438121.56071400736,-8.126267977329094,-123.5343054091447,15.68003768380381
2020-01-27 00:08:00+00:00,2.830125145458303e-13,1.2153671124487451e-13,0.0,438614.42077289335,-10.064422991114512,-123.56824355694948,15.686107230542788
2020-01-27 00:08:30+00:00,2.746403232321779e-13,1.2145398844413772e-13,0.0,439144.4200411197,-12.002086932787888,-123.60109796803182,15.692249026416377
2020-01-27 00:09:00+00:00,2.6568396287737965e-13,1.2137797183571553e-13,0.0,439710.14993937965,-13.939202174669173,-123.63263571519617,15.698478599904927
2020-01-27 00:09:30+00:00,2.561948959530579e-13,1.2130839084474166e-13,0.0,440310.0363360895,-15.87571263462133,-123.66261120540993,15.704812323877633
2020-01-27 00:10:00+00:00,2.462904422144523e-13,1.2124442956130346e-13,0.0,440942.33954748604,-17.81156401962849,-123.69076345975621,15.711267596897176
2020-01-27 00:10:30+00:00,2.360371158101507e-13,1.2118489419265153e-13,0.0,441605.1711385576,-19.74670396072804,-123.71681306303834,15.71786304670838
2020-01-27 00:11:00+00:00,2.2548639685447002e-13,1.211287052515501e-13,0.0,442296.49140106235,-21.681082139575327,-123.74045873006563,15.72461875895893
2020-01-27 00:11:30+00:00,2.147867116856132e-13,1.210743639929532e-13,0.0,443014.12433162984,-23.61465045085153,-123.76137337187247,15.73155653958047
2020-01-27 00:12:00+00:00,2.0405968595458288e-13,1.2102038887610973e-13,0.0,443755.76351793297,-25.547363017131335,-123.77919945506484,15.73870022413327
2020-01-27 00:12:30+00:00,1.9336205722730442e-13,1.209652989554868e-13,0.0,444518.9803338442,-27.47917627888499,-123.7935437183117,15.746076030040133
2020-01-27 00:13:00+00:00,1.8285577199736724e-13,1.209075216484995e-13,0.0,445301.23852359504,-29.41004900133352,-123.80397081082486,15.753712980687745
2020-01-27 00:13:30+00:00,1.7256612975535254e-13,1.2084563934136745e-13,0.0,446099.9010340702,-31.33994227026993,-123.80999590831871,15.761643397696055
2020-01-27 00:14:00+00:00,1.6256992467194068e-13,1.2077841959570144e-13,0.0,446912.2387569696,-33.268819360095776,-123.81107572222463,15.769903500303872
