time,density,altitude,latitude,longitude,local_solar_time
2020-03-19 00:05:20+00:00,,436536.370454371,-3.386456912014511,-13.746067061988631,23.042469378555104
2020-03-19 00:05:30+00:00,,436405.91980705224,-2.739929819959041,-13.758096659513956,23.044445747592352
2020-03-19 00:05:40+00:00,,436280.02958152816,-2.093372117954321,-13.770157014279638,23.04642006614742
2020-03-19 00:05:50+00:00,,436158.7220504414,-1.4467861211793815,-13.782240601548315,23.048392835841057
2020-03-19 00:06:00+00:00,,436042.01960794535,-0.8001741503914784,-13.794339937139739,23.050364555675266
2020-03-19 00:06:10+00:00,,435929.9396158308,-0.15353850911147157,-13.806447534154259,23.05233572472006
2020-03-19 00:06:20+00:00,,435822.4983123373,0.4931184653251834,-13.818555919235033,23.054306841255894
2020-03-19 00:06:30+00:00,,435719.7094595544,1.1397944424412803,-13.830657616004752,23.0562784036795
2020-03-19 00:06:40+00:00,,435621.5839511156,1.7864871144250765,-13.842745153015333,23.058250910059318
2020-03-19 00:06:50+00:00,,435528.1331118252,2.433194143131667,-13.854811028956663,23.06022486053925
2020-03-19 00:07:00+00:00,,435439.3602287527,3.079913195159135,-13.866847728494756,23.06220075611325
2020-03-19 00:07:10+00:00,,435355.2728377413,3.7266419534655144,-13.878847703952037,23.064179099931515
2020-03-19 00:07:20+00:00,,435275.86924272496,4.373378087753572,-13.890803366441725,23.066160397976596
2020-03-19 00:07:30+00:00,,435201.15056021046,5.02011927294254,-13.902707093927589,23.068145158355605
2020-03-19 00:07:40+00:00,,435131.1127313571,5.66686318361821,-13.914551193709194,23.070133893887153
2020-03-19 00:07:50+00:00,,435065.74905766174,6.313607517236464,-13.926327930518537,23.072127120312537
2020-03-19 00:08:00+00:00,,435005.05173643027,6.960349948880481,-13.938029476633789,23.074125359451468
2020-03-19 00:08:10+00:00,,434949.0109782424,7.607088172881579,-13.949647956105919,23.07612913633901
2020-03-19 00:08:20+00:00,,434897.6122893635,8.25381988769035,-13.96117537798447,23.078138983761527
2020-03-19 00:08:30+00:00,,434850.84135910124,8.900542789232734,-13.972603684521305,23.08015543887425
2020-03-19 00:08:40+00:00,,434808.68152042944,9.54725459768952,-13.983924702422735,23.082179046535007
2020-03-19 00:08:50+00:00,,434771.11065129656,10.193953025828852,-13.995130145299422,23.084210359226415
2020-03-19 00:09:00+00:00,,434738.1095789755,10.84063582064146,-14.0062116036021,23.086249937556786
2020-03-19 00:09:10+00:00,,434709.65448062867,11.48730070726417,-14.01716055497596,23.088298349654686
2020-03-19 00:09:20+00:00,,434685.7191277016,12.133945448403216,-14.027968305835374,23.090356175149378
2020-03-19 00:09:30+00:00,,434666.2752839038,12.780567815812024,-14.03862603857752,23.092424001852628
2020-03-19 00:09:40+00:00,,434651.29360205866,13.427165604476267,-14.049124771229403,23.09450242853433
2020-03-19 00:09:50+00:00,,434640.74153617304,14.073736600527242,-14.059455328902784,23.096592066910368
2020-03-19 00:10:00+00:00,9.471107406756743e-14,434634.5854303008,14.72027862800538,-14.069608382016732,23.098693538896168
2020-03-19 00:10:10+00:00,8.369980169645582e-14,434632.78823156,15.36678951768666,-14.079574372870065,23.10080748172848
2020-03-19 00:10:20+00:00,5.991381196627287e-14,434635.31119327806,16.0132671198032,-14.08934357004956,23.102934544139877
2020-03-19 00:10:30+00:00,5.3277759133520414e-14,434642.11376672983,16.659709311783025,-14.098905991633643,23.105075391563382
2020-03-19 00:10:40+00:00,5.721806743791008e-14,434653.1538410932,17.306113978742808,-14.10825144193949,23.107230703768067
2020-03-19 00:10:50+00:00,5.259971879035893e-14,434668.3864491014,17.95247902433402,-14.117369463000227,23.109401177923317
2020-03-19 00:11:00+00:00,6.136941504749933e-14,434687.76395695005,18.598802378346903,-14.12624933632702,23.11158752856674
2020-03-19 00:11:10+00:00,4.529603021077207e-14,434711.23874409683,19.245081988088696,-14.13488007784174,23.113790488026893
2020-03-19 00:11:20+00:00,5.812691225969918e-14,434738.7597766649,19.891315817737805,-14.143250399907433,23.11601080878459
2020-03-19 00:11:30+00:00,7.003773823368913e-14,434770.2733036727,20.537501854671433,-14.151348691637729,23.11824926487062
2020-03-19 00:11:40+00:00,5.968781160750518e-14,434805.7251151046,21.18363811950976,-14.159163042007863,23.120506650409986
2020-03-19 00:11:50+00:00,6.15527705597957e-14,434845.0596632166,21.82972264024767,-14.166681173124523,23.12278378390059
2020-03-19 00:12:00+00:00,4.2500450319585176e-14,434888.2185184583,22.475753465153833,-14.173890441944465,23.12508150818358
2020-03-19 00:12:10+00:00,5.423678298144854e-14,434935.14112124406,23.121728677821647,-14.18077783709113,23.127400690740952
2020-03-19 00:12:20+00:00,5.2505189142220864e-14,434985.76581931114,23.76764637424588,-14.187329932737,23.12974222659947
2020-03-19 00:12:30+00:00,4.0728619123368174e-14,435040.0301842876,24.413504678550026,-14.193532865307283,23.132107039969135
2020-03-19 00:12:40+00:00,6.721232335293702e-14,435097.86911941227,25.059301730449548,-14.199372320195385,23.134496085213748
2020-03-19 00:12:50+00:00,7.484772259303232e-14,435159.2163606938,25.705035715901783,-14.204833515202195,23.136910347784948
2020-03-19 00:13:00+00:00,7.401487683967729e-14,435224.00418770965,26.35070482055818,-14.209901148669063,23.13935084776501
2020-03-19 00:13:10+00:00,5.813364617126618e-14,435292.1627739314,26.99630726876252,-14.214559404859202,23.14181863959307
2020-03-19 00:13:20+00:00,7.861798804394422e-14,435363.6213940121,27.64184130837479,-14.218791889705775,23.14431481617862
2020-03-19 00:13:30+00:00,8.840118816142921e-14,435438.3077863855,28.287305193219254,-14.222581626138542,23.146840509297945
2020-03-19 00:13:40+00:00,8.185369687000325e-14,435516.1469454523,28.932697235495144,-14.225910999721025,23.14939689330371
2020-03-19 00:13:50+00:00,9.426632263946339e-14,435597.064632887,29.578015731443934,-14.22876173394856,23.15198518657283
2020-03-19 00:14:00+00:00,8.907006437205207e-14,435680.98214151524,30.223259022963326,-14.23111487132187,23.154606652995277
2020-03-19 00:14:10+00:00,9.134845711741638e-14,435767.82333727926,30.868425473179382,-14.232950673973841,23.157262608400572
2020-03-19 00:14:20+00:00,1.0976068944191867e-13,435857.5090218466,31.513513453169875,-14.234248670338582,23.15995441753148
2020-03-19 00:14:30+00:00,1.1220679235266753e-13,435949.9581786217,32.15852136469655,-14.234987529329855,23.162683502517012
2020-03-19 00:14:40+00:00,1.060780767110445e-13,436045.0897249533,32.80344765039705,-14.235145049376086,23.16545134343397
2020-03-19 00:14:50+00:00,1.0273817939447071e-13,436142.82190722134,33.44829074582952,-14.234698089628761,23.168259482976875
2020-03-19 00:15:00+00:00,1.0090401551532214e-13,436243.0704167038,34.093049118618,-14.233622566070407,23.171109526803914
2020-03-19 00:15:10+00:00,1.0294247243972061e-13,436345.75010347273,34.7377212483619,-14.231893302208668,23.17400315331952
2020-03-19 00:15:20+00:00,1.177148301875026e-13,436450.77576148417,35.38230564127738,-14.229484039039617,23.176942113095578
2020-03-19 00:15:30+00:00,1.0432272023304748e-13,436558.0612638844,36.026800813539474,-14.226367345807244,23.179928234906168
2020-03-19 00:15:40+00:00,1.0764203039356385e-13,436667.51862585545,36.67120529585849,-14.222514550411688,23.182963430196033
2020-03-19 00:15:50+00:00,,436779.0603249641,37.315517640183415,-14.217895636528525,23.186049700025293
2020-03-19 00:16:00+00:00,,436892.5958057279,37.959736394203894,-14.212479206209187,23.189189137647233
2020-03-19 00:16:10+00:00,,437008.03869776335,38.603860134018205,-14.206232360433464,23.192383936301606
2020-03-19 00:16:20+00:00,,437125.296235417,39.247887431796734,-14.199120608543014,23.195636395337154
2020-03-19 00:16:30+00:00,1.0359668381575883e-13,437244.2776106484,39.89181687584046,-14.19110776236887,23.198948927355737
2020-03-19 00:16:40+00:00,1.152324145698175e-13,437364.8938272167,40.53564704727136,-14.182155843874675,23.202324064197754
2020-03-19 00:16:50+00:00,9.947434826783093e-14,437487.0519217653,41.17937653708422,-14.172224936768778,23.20576446692117
2020-03-19 00:17:00+00:00,1.1232134755287989e-13,437610.6599943312,41.82300393130729,-14.16127308950874,23.209272932352214
2020-03-19 00:17:10+00:00,1.2556680936149797e-13,437735.6237117043,42.46652781247961,-14.149256138392232,23.21285240468103
2020-03-19 00:17:20+00:00,1.4350931380726093e-13,437861.85054435395,43.109946759995005,-14.136127594960964,23.216505983195123
2020-03-19 00:17:30+00:00,1.4995415112857953e-13,437989.2472639773,43.75325932080391,-14.121838447401155,23.220236935320514
2020-03-19 00:17:40+00:00,1.4053992078559824e-13,438117.72026189975,44.39646405075491,-14.106337017335214,23.224048706253924
2020-03-19 00:17:50+00:00,1.3278849425061534e-13,438247.1746892389,45.03955947312007,-14.089568737471197,23.22794493387157
2020-03-19 00:18:00+00:00,1.2843599958339387e-13,438377.51853617,45.68254408870652,-14.071475974865255,23.2319294603416
2020-03-19 00:18:10+00:00,1.5025826470698011e-13,438508.65558404475,46.325416360559544,-14.051997755736815,23.236006350554618
2020-03-19 00:18:20+00:00,1.3994628089270372e-13,438640.4927728828,46.96817473206996,-14.031069571077625,23.240179905167935
2020-03-19 00:18:30+00:00,1.4697717972214554e-13,438772.9370974228,47.610817588910095,-14.008623082415124,23.244454680051312
2020-03-19 00:18:40+00:00,1.329652500695389e-13,438905.89293446206,48.25334327915506,-13.984585828657707,23.248835505916112
2020-03-19 00:18:50+00:00,1.3754987220439644e-13,439039.2677623611,48.895750093933955,-13.958880890299522,23.25332751078618
2020-03-19 00:19:00+00:00,1.3675843247472654e-13,439172.96559141576,49.53803624786318,-13.931426575510393,23.257936140755238
2020-03-19 00:19:10+00:00,1.5249848841072635e-13,439306.89620625135,50.18019988611668,-13.90213600897332,23.262667187483153
2020-03-19 00:19:20+00:00,1.5479125595119411e-13,439440.9641684955,50.822239082608114,-13.870916722758825,23.267526815555154
2020-03-19 00:19:30+00:00,1.565387186234985e-13,439575.0771252513,51.46415180256007,-13.837670167742719,23.272521594885035
2020-03-19 00:19:40+00:00,1.5828941343262457e-13,439709.1421642471,52.1059359040679,-13.802291229004418,23.27765853310572
2020-03-19 00:19:50+00:00,,439843.06747723185,52.74758912489003,-13.764667661151691,23.28294511330032
2020-03-19 00:20:00+00:00,,439976.76127128676,53.38910907003088,-13.724679471680775,23.288389334940874
2020-03-19 00:20:10+00:00,,440110.1337259561,54.03049320645706,-13.682198176712896,23.29399976359143
2020-03-19 00:20:20+00:00,1.5925811842588888e-13,440243.09360762965,54.671738803255955,-13.637086149875033,23.299785574400325
2020-03-19 00:20:30+00:00,1.5445089965752724e-13,440375.55185568426,55.312842975289776,-13.589195661780087,23.305756615965418
2020-03-19 00:20:40+00:00,1.4453158503762152e-13,440507.41920761205,55.95380259296952,-13.538367996325384,23.311923469331756
2020-03-19 00:20:50+00:00,1.389293789244362e-13,440638.6064736275,56.594614318411026,-13.48443242745739,23.318297516293754
2020-03-19 00:21:00+00:00,1.4809587528349802e-13,440769.0282800915,57.235274537627554,-13.427204969398204,23.324891022513413
2020-03-19 00:21:10+00:00,1.6341480018207957e-13,440898.5949067548,57.87577934782952,-13.366487188691362,23.331717216944952
2020-03-19 00:21:20+00:00,1.7005617384973538e-13,441027.2231609933,58.516124511962104,-13.302064589310106,23.33879039929535
2020-03-19 00:21:30+00:00,1.6903625024503907e-13,441154.82549559046,59.15630542920884,-13.233705123634588,23.34612603937814
2020-03-19 00:21:40+00:00,1.6875035726634897e-13,441281.3192540761,59.796317084961466,-13.161157225815492,23.353740908306957
2020-03-19 00:21:50+00:00,1.6978973635685242e-13,441406.6192286648,60.436154015066116,-13.084147777300709,23.361653213957666
2020-03-19 00:22:00+00:00,1.6821623671839812e-13,441530.64452471305,61.07581022604642,-13.002379723803834,23.36988275992148
2020-03-19 00:22:10+00:00,1.7629709118262604e-13,441653.3131144764,61.71527915147615,-12.915529417727907,23.378451122762016
2020-03-19 00:22:20+00:00,1.9016927651241304e-13,441774.5434978781,62.35455358215719,-12.82324353642771,23.38738185729482
2020-03-19 00:22:30+00:00,1.8837726555062823e-13,441894.2572315745,62.99362555296968,-12.72513562906638,23.396700726881306
2020-03-19 00:22:40+00:00,1.826919808813479e-13,442012.3758165287,63.63248630808696,-12.620782181779644,23.406435965836636
2020-03-19 00:22:50+00:00,1.850463316611021e-13,442128.8221849501,64.27112612452747,-12.509717956888762,23.416618589978277
2020-03-19 00:23:00+00:00,1.8301224152521065e-13,442243.5223849248,64.90953424410624,-12.391430914117771,23.427282735297574
2020-03-19 00:23:10+00:00,1.9242057774564523e-13,442356.3998037288,65.5476987083759,-12.265355971318403,23.43846607399533
2020-03-19 00:23:20+00:00,,442467.3837837782,66.18560618851662,-12.130868185925271,23.450210268882074
2020-03-19 00:23:30+00:00,,442576.40233062115,66.8232418173905,-11.987274460614872,23.462561526419
2020-03-19 00:23:40+00:00,,442683.38719278947,67.46058894477441,-11.833804155458528,23.475571222659333
2020-03-19 00:23:50+00:00,,442788.27011073567,68.09762887473995,-11.669597913156649,23.48929664806319
2020-03-19 00:24:00+00:00,,442890.98318622727,68.73434058579699,-11.493694570267593,23.503801880166694
2020-03-19 00:24:10+00:00,,442991.4624605011,69.37070032830925,-11.305015726992977,23.519158812348504
2020-03-19 00:24:20+00:00,,443089.6445515873,70.00668120646779,-11.102347403990237,23.53544837653839
2020-03-19 00:24:30+00:00,,443185.4678564416,70.6422526735281,-10.884318157667593,23.55276200228368
2020-03-19 00:24:40+00:00,,443278.8710259283,71.27737988833164,-10.649372834651599,23.571203366535364
2020-03-19 00:24:50+00:00,,443369.79753195494,71.91202299936627,-10.395741049691694,23.59089049492345
2020-03-19 00:25:00+00:00,,443458.18944558967,72.54613616917044,-10.12139891377028,23.611958313442738
2020-03-19 00:25:10+00:00,1.424892628242188e-13,443543.99250246584,73.17966653668844,-9.824022200253706,23.634561770511677
2020-03-19 00:25:20+00:00,1.5215162838322254e-13,443627.15346287563,73.81255279927119,-9.500929267549115,23.658879642212995
2020-03-19 00:25:30+00:00,1.701856920424788e-13,443707.6220861925,74.44472353730953,-9.149010103042936,23.685119262783466
2020-03-19 00:25:40+00:00,1.6045841240321888e-13,443785.34828080516,75.07609507770185,-8.764638401187916,23.71352238590442
2020-03-19 00:25:50+00:00,1.544576589587052e-13,443860.2848268924,75.70656882639109,-8.343561003049487,23.74437255548439
2020-03-19 00:26:00+00:00,1.6559219968652183e-13,443932.38644001354,76.33602789902189,-7.880758275965638,23.77800441376703
2020-03-19 00:26:10+00:00,1.6879573027209519e-13,444001.60999134555,76.96433276067275,-7.370266138879064,23.814815566138787
2020-03-19 00:26:20+00:00,1.695236140480355e-13,444067.91265106667,77.59131558093277,-6.804946667968,23.855281874172697
2020-03-19 00:26:30+00:00,1.7175602935466643e-13,444131.2550535081,78.21677289043005,-6.176190338625506,23.899977306248402
2020-03-19 00:26:40+00:00,1.7937351393269238e-13,444191.5996388206,78.84045579920345,-5.473524359786534,23.94960004842823
2020-03-19 00:26:50+00:00,1.6872135664043815e-13,444248.9083037758,79.46205695669417,-4.684093196545489,0.005007136367964904
2020-03-19 00:27:00+00:00,1.7772587183087835e-13,444303.1482173428,80.08119268403193,-3.791959614836759,0.06726105242497482
2020-03-19 00:27:10+00:00,1.7198463202794457e-13,444354.28554367553,80.69737850202182,-2.7771548378246687,0.13769304839669871
2020-03-19 00:27:20+00:00,1.6548110117792733e-13,444402.2903992813,81.30999472980844,-1.6143693919137019,0.21799042254178858
2020-03-19 00:27:30+00:00,1.8924137309292335e-13,444447.1346676443,81.91823746065626,-0.2711274524404897,0.3103182299545981
2020-03-19 00:27:40+00:00,1.9187407919146477e-13,444488.79173507914,82.52104748616665,1.2947914347403917,0.4174911676281532
2020-03-19 00:27:50+00:00,1.859344460268176e-13,444527.23783202376,83.11700526394165,3.139031413195813,0.5432188452083739
2020-03-19 00:28:00+00:00,1.9361138474296076e-13,444562.44977439847,83.7041725912138,5.335947902038794,0.6924582908309382
2020-03-19 00:28:10+00:00,2.009749570475675e-13,444594.4090573257,84.27984985697705,7.98620336551406,0.8719203356038072
2020-03-19 00:28:20+00:00,1.9516238754461746e-13,444623.09617540333,84.84019779577626,11.227507481817462,1.0907856249671877
2020-03-19 00:28:30+00:00,1.725858080078624e-13,444648.4966235962,85.37964361709699,15.249050306276613,1.3616668296839887
2020-03-19 00:28:40+00:00,1.9001242075851062e-13,444670.59652602766,85.88995659612827,20.30827858983432,1.7017270669042563
2020-03-19 00:28:50+00:00,2.0220653070579755e-13,444689.3836642355,86.35887444091674,26.741837341090314,2.133409337883034
2020-03-19 00:29:00+00:00,2.2076783876704535e-13,444704.84833365586,86.76833423580186,34.94352335072563,2.6829667627011773
2020-03-19 00:29:10+00:00,2.2606663117522365e-13,444716.9846291058,87.09310713524215,45.24527614188963,3.3725286434892467
2020-03-19 00:29:20+00:00,1.9806323891442174e-13,444725.78599464055,87.30243503954915,57.62275034423319,4.200471955568782
2020-03-19 00:29:30+00:00,2.0561183160327172e-13,444731.2504615383,87.36862417348328,71.32368560823578,5.116646007548067
2020-03-19 00:29:40+00:00,2.1376266844761784e-13,444733.37547388487,87.28120157274792,84.9152759464985,6.025530397580647
2020-03-19 00:29:50+00:00,2.166854348650139e-13,444732.1640660884,87.05380969615102,97.02753484761193,6.835792689087657
2020-03-19 00:30:00+00:00,2.2428412771810753e-13,444727.6186532676,86.71538930136091,107.02387339874407,7.504993620004431
2020-03-19 00:30:10+00:00,2.315120206196232e-13,444719.7452582838,86.29624834928612,114.9540192693185,8.03644836835614
2020-03-19 00:30:20+00:00,2.171329655376063e-13,444708.55049278866,85.82059880182861,121.17183634517312,8.453747860578769
2020-03-19 00:30:30+00:00,2.348211899778015e-13,444694.04428455327,85.30558188715588,126.06711451483089,8.7828780899351
2020-03-19 00:30:40+00:00,2.3739819659154256e-13,444676.23761575855,84.76279397391482,129.96548898662942,9.045548070890304
2020-03-19 00:30:50+00:00,2.2587608221051972e-13,444655.1468285825,84.20002158935512,133.1138791937989,9.25821909950768
2020-03-19 00:31:00+00:00,2.1559259431389335e-13,444630.7852613805,83.6225477394846,135.6932612538021,9.43295625059216
2020-03-19 00:31:10+00:00,2.1635775822919137e-13,444603.17198048066,83.03402214480526,137.83536588331677,9.578541572138324
2020-03-19 00:31:20+00:00,2.3163540737490135e-13,444572.3262486188,82.43701866866297,139.6366006918005,9.70140223834551
2020-03-19 00:31:30+00:00,2.2281536187713765e-13,444538.2720750468,81.83339053539696,141.16830152348751,9.80629397226668
2020-03-19 00:31:40+00:00,2.3104296704908184e-13,444501.0309192706,81.22449871646675,142.48395521621296,9.89678256316164
2020-03-19 00:31:50+00:00,2.3821269215346245e-13,444460.63173450064,80.61136121325838,143.62422399216334,9.975578825975127
2020-03-19 00:32:00+00:00,2.496082843729932e-13,444417.09971718304,79.99475242310268,144.6204440115604,10.044771838085065
2020-03-19 00:32:10+00:00,2.28635354026452e-13,444370.46641621366,79.3752705349849,145.49707978944545,10.105992567177605
2020-03-19 00:32:20+00:00,2.323124495757606e-13,444320.7630782081,78.75338406948423,146.27346560276868,10.16052996514228
2020-03-19 00:32:30+00:00,2.322390746654224e-13,444268.0231353054,78.12946469500018,146.96505605695387,10.209414338979247
2020-03-19 00:32:40+00:00,2.385244215571481e-13,444212.2833480509,77.50381063795928,147.58433534389815,10.253477968228127
2020-03-19 00:32:50+00:00,2.552952747924875e-13,444153.5810285397,76.87666370299267,148.1414869485299,10.29339975187471
2020-03-19 00:33:00+00:00,2.6912980723648434e-13,444091.9556533098,76.24822184616323,148.6448930120259,10.329738499318012
2020-03-19 00:33:10+00:00,2.586923763993858e-13,444027.4488856597,75.61864851908568,149.10151071151972,10.362958022436382
2020-03-19 00:33:20+00:00,2.6799483593394325e-13,443960.1053702533,74.98807977737854,149.5171591951123,10.393446264419238
2020-03-19 00:33:30+00:00,2.808692658147099e-13,443889.96986779384,74.3566297054634,149.89674087377645,10.421530052645426
2020-03-19 00:33:40+00:00,2.8645827270337477e-13,443817.0887873415,73.72439460408265,150.24441335980777,10.447486561332356
2020-03-19 00:33:50+00:00,2.7547673094724633e-13,443741.5136421751,73.09145626680571,150.56372451834034,10.471552314800553
2020-03-19 00:34:00+00:00,2.7083922408072667e-13,443663.29473787453,72.45788457402352,150.85771938215393,10.493930315212655
2020-03-19 00:34:10+00:00,3.0657403660491034e-13,443582.48292619456,71.82373953494229,151.12902560766025,10.514795739724303
2020-03-19 00:34:20+00:00,3.067119382020582e-13,443499.1346307611,71.1890729491341,151.3799220392137,10.534300511268366
2020-03-19 00:34:30+00:00,3.0092137275103867e-13,443413.3051597243,70.55392972765091,151.61239450633568,10.552577018454846
2020-03-19 00:34:40+00:00,2.8524086456861993e-13,443325.051650607,69.91834896335702,151.82818104377074,10.569741130326808
2020-03-19 00:34:50+00:00,2.909809469028331e-13,443234.4343845658,69.28236484531848,152.02880927143156,10.585894688186166
2020-03-19 00:35:00+00:00,2.8286933823506004e-13,443141.51217326336,68.64600735638152,152.21562706062335,10.601127550094105
2020-03-19 00:35:10+00:00,2.9426163183089686e-13,443046.34958513547,68.00930291670875,152.38982815900638,10.615519299286847
2020-03-19 00:35:20+00:00,2.8205738089325803e-13,442949.0092536574,67.37227485417189,152.55247351949333,10.629140665932209
2020-03-19 00:35:30+00:00,3.064527045471921e-13,442849.556263309,66.7349438349257,152.70450912256013,10.642054715368683
2020-03-19 00:35:40+00:00,3.035601880502037e-13,442748.058408916,66.09732824460562,152.84678117870027,10.654317861687392
2020-03-19 00:35:50+00:00,2.9747930381367563e-13,442644.5831059823,65.45944445184527,152.9800487916637,10.665980711778081
2020-03-19 00:36:00+00:00,2.9643082960652037e-13,442539.19912843406,64.8213071021541,153.10499497592437,10.677088799911845
2020-03-19 00:36:10+00:00,2.8289594903001837e-13,442431.97989010066,64.18292928563893,153.22223584720481,10.687683200528197
2020-03-19 00:36:20+00:00,2.7095480941165254e-13,442322.99665374216,63.54432279572094,153.3323286108611,10.697801060595152
2020-03-19 00:36:30+00:00,2.809214921069762e-13,442212.322144147,62.905498215093736,153.43577844081082,10.707476058431467
2020-03-19 00:36:40+00:00,2.743733381453822e-13,442100.03149521723,62.266465124160725,153.53304441286815,10.716738799063952
2020-03-19 00:36:50+00:00,2.7425704790345066e-13,441986.20196011104,61.62723214330366,153.6245445853784,10.725617153021407
2020-03-19 00:37:00+00:00,2.7162729964076767e-13,441870.9100585263,60.98780712893631,153.7106605410468,10.734136559208206
2020-03-19 00:37:10+00:00,2.920268593148978e-13,441754.23448968865,60.348197191147015,153.7917412357175,10.742320281319618
2020-03-19 00:37:20+00:00,3.0449567056221604e-13,441636.25614554994,59.708408801829606,153.86810643260685,10.750189636875552
2020-03-19 00:37:30+00:00,2.8424890744824e-13,441517.0542430924,59.06844787911746,153.94004965817427,10.757764194364059
2020-03-19 00:37:40+00:00,2.798680840037981e-13,441396.7124101762,58.42831982014977,154.00784089456116,10.76506195256662
2020-03-19 00:37:50+00:00,2.870712133145395e-13,441275.3129668366,57.788029564527065,154.07172884403093,10.772099491606273
2020-03-19 00:38:00+00:00,2.787055091184412e-13,441152.93983147945,57.147581659306326,154.13194299307548,10.778892110639553
2020-03-19 00:38:10+00:00,2.7733689407288067e-13,441029.67812699545,56.506980284388845,154.18869545576283,10.785453950576397
2020-03-19 00:38:20+00:00,2.7895495979848257e-13,440905.6124464385,55.86622929150281,154.24218262590364,10.791798104309443
2020-03-19 00:38:30+00:00,2.8365710528645956e-13,440780.83047897276,55.22533226169984,154.29258649116608,10.79793670440722
2020-03-19 00:38:40+00:00,2.788417306088009e-13,440655.4184031701,54.584292496971464,154.34007605655663,10.803881017841821
2020-03-19 00:38:50+00:00,2.643519390723886e-13,440529.4656750029,53.943113072827934,154.38480842199183,10.809641517912985
2020-03-19 00:39:00+00:00,2.752272668031013e-13,440403.0595186008,53.30179684998545,154.42692984188258,10.815227954971903
2020-03-19 00:39:10+00:00,,440276.2909382498,52.66034652121278,154.4665766207376,10.820649415957647
2020-03-19 00:39:20+00:00,,440149.2479061149,52.0187646041689,154.50387599229086,10.825914383091058
2020-03-19 00:39:30+00:00,2.8985474898167694e-13,440022.02249268163,51.37705345939198,154.53894681498744,10.831030780325346
2020-03-19 00:39:40+00:00,2.918367954539883e-13,439894.7067917688,50.73521531961934,154.5719002959339,10.83600602141117
2020-03-19 00:39:50+00:00,2.8605683383155146e-13,439767.3914907295,50.093252300966206,154.60284059307816,10.840847050268573
