time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-01-08 00:00:00+00:00,1.5159890315367955e-13,1.3676864111110846e-13,0.0,445870.21530463547,84.50176069661876,112.25488409254692,7.378722833439987
2020-01-08 00:00:30+00:00,1.5096013529290537e-13,1.3663007887142778e-13,0.0,445939.2561608618,86.0768813360598,125.75515603752514,8.287071841699216
2020-01-08 00:01:00+00:00,1.5035242872610807e-13,1.3648070687181161e-13,0.0,445977.62659446336,87.18377335065021,152.9774850327135,10.11022467876915
2020-01-08 00:01:30+00:00,1.4945317802056252e-13,1.3632113007165783e-13,0.0,445985.14200908504,87.19810208406226,-167.13458857247164,12.777750031456463
2020-01-08 00:02:00+00:00,1.4850075721017787e-13,1.3615260680033544e-13,0.0,445961.7860774016,86.10778929575609,-139.52414728663504,14.626777021969223
2020-01-08 00:02:30+00:00,1.4753778232972485e-13,1.3597703485240082e-13,0.0,445907.720104577,84.53851105635222,-125.81989332894257,15.548724831480685
2020-01-08 00:03:00+00:00,1.4656238336099178e-13,1.3579509989801087e-13,0.0,445823.2833868442,82.796682644638,-118.50986959315642,16.044390614342436
2020-01-08 00:03:30+00:00,1.4558956303937489e-13,1.3560782956038108e-13,0.0,445708.99342821166,80.98161353577159,-114.12825123770679,16.34482936642238
2020-01-08 00:04:00+00:00,1.4464774069494195e-13,1.3541631207432011e-13,0.0,445565.53841726854,79.12979432265023,-111.25832370279151,16.544488727668693
2020-01-08 00:04:30+00:00,1.4378572524616758e-13,1.3522162447753e-13,0.0,445393.77508040145,77.25709223000793,-109.25531622401088,16.68635341690419
2020-01-08 00:05:00+00:00,1.4303130746848048e-13,1.350249660865364e-13,0.0,445194.72306133807,75.37137562779382,-107.79132281651724,16.79228383372736
2020-01-08 00:05:30+00:00,1.4233994962965992e-13,1.348276374810087e-13,0.0,444969.5620324919,73.4769474926405,-106.68386429493346,16.87444525750156
2020-01-08 00:06:00+00:00,1.4174809071034365e-13,1.3463133802777043e-13,0.0,444719.62161363475,71.57634142986673,-105.82390486114191,16.940106741637017
2020-01-08 00:06:30+00:00,1.4125271911205036e-13,1.3443719982785076e-13,0.0,444446.37563037407,69.67113670833173,-105.14249362917275,16.993865011992984
2020-01-08 00:07:00+00:00,1.4085699382247948e-13,1.34246846583099e-13,0.0,444151.4352973383,67.76236292033997,-104.59397979270237,17.038763455742394
2020-01-08 00:07:30+00:00,1.405420575209677e-13,1.3406147771127566e-13,0.0,443836.53691251855,65.85071594864232,-104.1469742891706,17.07689467711427
2020-01-08 00:08:00+00:00,1.4031311732234404e-13,1.3388228923078727e-13,0.0,443503.5306120347,63.9366803371012,-103.77920089449663,17.10974375775512
2020-01-08 00:08:30+00:00,1.4005912004054431e-13,1.3371046880247355e-13,0.0,443154.3796188766,62.02060204502958,-103.47442090016432,17.13839327826302
2020-01-08 00:09:00+00:00,1.3990418109959276e-13,1.335469518318713e-13,0.0,442791.14442312904,60.10273350064707,-103.22052102753273,17.163650790569537
2020-01-08 00:09:30+00:00,1.3979887511460905e-13,1.3339269327432487e-13,0.0,442415.9734320361,58.18326266841084,-103.00828316437234,17.186130835507388
2020-01-08 00:10:00+00:00,1.3980008490690702e-13,1.3324849557442083e-13,0.0,442031.08897556923,56.26233230459995,-102.83056843636251,17.206309338010623
2020-01-08 00:10:30+00:00,1.3992101627757995e-13,1.3311509153994962e-13,0.0,441638.78542073164,54.34005307041128,-102.68176203293459,17.22456061886186
2020-01-08 00:11:00+00:00,1.4013847490559647e-13,1.3299359951994172e-13,0.0,441241.42042122316,52.41651263089021,-102.55738648542263,17.241183175946773
2020-01-08 00:11:30+00:00,1.4046063164317772e-13,1.328842474533981e-13,0.0,440841.40568462946,50.49178219778194,-102.45382683317486,17.256418006648637
2020-01-08 00:12:00+00:00,1.4088037107079154e-13,1.327874002080293e-13,0.0,440441.1944909217,48.56592117416287,-102.36813149201959,17.270461883251052
2020-01-08 00:12:30+00:00,1.4141297840788706e-13,1.3270313421615562e-13,0.0,440043.27701557893,46.63898070215937,-102.29786587158861,17.283477111783412
2020-01-08 00:13:00+00:00,1.420734045450276e-13,1.3263193237745012e-13,0.0,439650.16652974393,44.71100615757752,-102.24100286410426,17.295598832767666
2020-01-08 00:13:30+00:00,1.4284486397125225e-13,1.3257407131231646e-13,0.0,439264.3930170536,42.78203910844555,-102.1958400327187,17.306940541997054
2020-01-08 00:14:00+00:00,1.4378487795341388e-13,1.3252979953672638e-13,0.0,438888.47886317223,40.85211878041604,-102.16093594860327,17.31759833472918
2020-01-08 00:14:30+00:00,1.4486283608803468e-13,1.3249972220782085e-13,0.0,438524.9353875993,38.92128321013831,-102.13506095986503,17.32765418775951
2020-01-08 00:15:00+00:00,1.4606838517739175e-13,1.3248366454000586e-13,0.0,438176.2403570805,36.98957008321583,-102.11715863134405,17.337178530100676
2020-01-08 00:15:30+00:00,1.4743376347383585e-13,1.32481670935937e-13,0.0,437844.8284364585,35.057017393524646,-102.10631506856541,17.346232288052487
2020-01-08 00:16:00+00:00,1.490020276233443e-13,1.324934774477758e-13,0.0,437533.075153037,33.12366398649559,-102.10173458342952,17.354868507489957
2020-01-08 00:16:30+00:00,1.5078858532197236e-13,1.3251885300546404e-13,0.0,437243.28114186786,31.18954993268876,-102.10272006160751,17.363133662702648
2020-01-08 00:17:00+00:00,1.5277223505403303e-13,1.3255734643427414e-13,0.0,436977.658997098,29.254716841804278,-102.10865693759406,17.37106872472571
2020-01-08 00:17:30+00:00,1.5498743435615527e-13,1.3260866413000497e-13,0.0,436738.32664293516,27.319208044268734,-102.11900018815659,17.37871002844235
2020-01-08 00:18:00+00:00,1.5739352836176267e-13,1.3267216900445487e-13,0.0,436527.29803814273,25.383068725468707,-102.13326348216987,17.38608999592826
2020-01-08 00:18:30+00:00,1.5995300016331794e-13,1.3274730117189478e-13,0.0,436346.4684055988,23.446346023407386,-102.15101018214439,17.39323773635034
2020-01-08 00:19:00+00:00,1.6279024092062752e-13,1.3283340051122387e-13,0.0,436197.6089053899,21.50908903285825,-102.17184591927025,17.40017954096332
2020-01-08 00:19:30+00:00,1.657481939780171e-13,1.3292993083798783e-13,0.0,436082.3665372487,19.57134883578476,-102.19541220009606,17.406939309331303
2020-01-08 00:20:00+00:00,1.6893989491603073e-13,1.330360895766537e-13,0.0,436002.25544319954,17.63317833612951,-102.22138111979011,17.413538901777116
2020-01-08 00:20:30+00:00,1.7227330948648137e-13,1.331505415559432e-13,0.0,435958.6498650806,15.694632196112893,-102.2494507949143,17.419998443863655
2020-01-08 00:21:00+00:00,1.7572418444434365e-13,1.332723595194462e-13,0.0,435952.76077765133,13.755766599036013,-102.2793413721513,17.426336592445566
2020-01-08 00:21:30+00:00,1.7930453089658372e-13,1.3340050765226307e-13,0.0,435985.63058874663,11.816639210510173,-102.3107915082829,17.432570770472065
2020-01-08 00:22:00+00:00,1.8298877751138475e-13,1.335337845272783e-13,0.0,436058.1325261891,9.877309026935547,-102.34355531492803,17.438717370468762
2020-01-08 00:22:30+00:00,1.8673645048888239e-13,1.3367155238598133e-13,0.0,436170.9617343126,7.937836123460209,-102.37739963722169,17.444791936093765
2020-01-08 00:23:00+00:00,1.9057515119107373e-13,1.3381255198341406e-13,0.0,436324.63500502054,5.998281512556267,-102.41210160593248,17.45080932529603
2020-01-08 00:23:30+00:00,1.943842307812886e-13,1.3395567507560634e-13,0.0,436519.484610118,4.058706872202428,-102.44744638046339,17.456783860782657
2020-01-08 00:24:00+00:00,1.98201116192054e-13,1.340996905141608e-13,0.0,436755.6546226023,2.1191743505661296,-102.48322510547281,17.462729466243147
