time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-02-15 00:00:00+00:00,1.6440351340214665e-13,1.1354230233374668e-13,0.0,456598.7087361263,-55.44234183583776,-143.86269052701198,14.172875259623614
2020-02-15 00:00:30+00:00,1.5663005946983443e-13,1.1371246682055272e-13,0.0,457346.4065711126,-57.35547265122485,-143.70006047832533,14.192050819751001
2020-02-15 00:01:00+00:00,1.492016485080284e-13,1.1389126334057474e-13,0.0,458067.9661380537,-59.267015755182946,-143.50589150575104,14.213328974879536
2020-02-15 00:01:30+00:00,1.4183399161269711e-13,1.1407745388435632e-13,0.0,458760.773816796,-61.17685629461974,-143.2738743592493,14.237130341690571
2020-02-15 00:02:00+00:00,1.34247914743247e-13,1.1426977820848675e-13,0.0,459422.317985178,-63.08484169272977,-142.99592899184083,14.26399358999728
2020-02-15 00:02:30+00:00,1.2672905994637525e-13,1.144668428081601e-13,0.0,460050.20090281684,-64.9907659116163,-142.66153633545883,14.29461999102407
2020-02-15 00:03:00+00:00,1.1925979412381735e-13,1.1466700893060557e-13,0.0,460642.1460138401,-66.89434614259837,-142.25674462527437,14.32993966245154
2020-02-15 00:03:30+00:00,1.1189762357501104e-13,1.1486848069060987e-13,0.0,461196.0076503195,-68.79518699529665,-141.76264959244477,14.371212888904928
2020-02-15 00:04:00+00:00,1.0472507808160407e-13,1.1506958262105436e-13,0.0,461709.7753921123,-70.69272400537457,-141.1529952065971,14.420190072457261
2020-02-15 00:04:30+00:00,9.789265893697846e-14,1.1526865328716363e-13,0.0,462181.5799736073,-72.58613071311227,-140.39024223294433,14.479373828830978
2020-02-15 00:05:00+00:00,9.142959372590425e-14,1.1546396680490886e-13,0.0,462609.6980668232,-74.47415882294779,-139.41884151417642,14.552467435283026
2020-02-15 00:05:30+00:00,8.544757828422349e-14,1.1565385800612281e-13,0.0,462992.55037538335,-76.35484820917905,-138.15311777201413,14.645182577190962
2020-02-15 00:06:00+00:00,7.998576870180567e-14,1.1583656828753962e-13,0.0,463328.72588263825,-78.22496552806933,-136.4540622854924,14.766786502877011
2020-02-15 00:06:30+00:00,7.510117721944885e-14,1.1601040434600977e-13,0.0,463616.99150732905,-80.07882675123004,-134.08145043945282,14.93329418713073
2020-02-15 00:07:00+00:00,7.08672622419429e-14,1.161735417875789e-13,0.0,463856.30101641454,-81.90556653875697,-130.58575040059426,15.174674419672705
2020-02-15 00:07:30+00:00,6.725918840137915e-14,1.1632435243491174e-13,0.0,464045.7844223846,-83.68194776825545,-125.03705743106569,15.552920851418355
2020-02-15 00:08:00+00:00,6.433366479653867e-14,1.164616091241484e-13,0.0,464184.7498197686,-85.3502488944172,-115.27483434380049,16.212069298846952
