time,density,altitude,latitude,longitude,local_solar_time
2020-03-08 00:00:00+00:00,1.029150857029862e-13,441651.367854055,61.66991254030532,7.4897230322075625,0.31907119444149856
2020-03-08 00:00:10+00:00,9.805842893663135e-14,441770.05437384825,62.30920421520079,7.58155867844393,0.3279718257513622
2020-03-08 00:00:20+00:00,9.8448714771339e-14,441887.2457751157,62.94829462300857,7.679185440225512,0.3372585314430694
2020-03-08 00:00:30+00:00,9.75308550151801e-14,442002.86381665803,63.58717506234829,7.78302397507618,0.34695935532310784
2020-03-08 00:00:40+00:00,1.0002319184806295e-13,442116.8332982082,64.22583590309638,7.893536168717538,0.35710508983135014
2020-03-08 00:00:50+00:00,9.942875963857523e-14,442229.07934621815,64.86426648242154,8.011230424655414,0.3677296285074334
2020-03-08 00:01:00+00:00,1.046285190511994e-13,442339.5272593573,65.50245491913377,8.13666760183952,0.37887036191973067
2020-03-08 00:01:10+00:00,1.1121918556818977e-13,442448.10593396425,66.14038803881054,8.270467927312993,0.3905686385966014
2020-03-08 00:01:20+00:00,9.97572755120057e-14,442554.74385329057,66.77805106804695,8.413319143294748,0.4028703079920213
2020-03-08 00:01:30+00:00,1.0907562828288256e-13,442659.3710575644,67.41542753183982,8.565985749968338,0.4158263367575259
2020-03-08 00:01:40+00:00,1.0656908234578629e-13,442761.9195558224,68.05249889467473,8.729320116596616,0.42949354956957464
2020-03-08 00:01:50+00:00,1.1442011189315359e-13,442862.3229991924,68.68924433939954,8.904275358154832,0.4439354873994965
2020-03-08 00:02:00+00:00,1.079847406298217e-13,442960.51526103634,69.32564031626387,9.091920642367931,0.4592234280691514
2020-03-08 00:02:10+00:00,1.1014085767685205e-13,443056.43372002244,69.9616602189394,9.293459250298591,0.4754375903754102
2020-03-08 00:02:20+00:00,1.0719143813419391e-13,443150.01487809326,70.59727377418668,9.510250206282704,0.49266857588605717
2020-03-08 00:02:30+00:00,1.2585491133017933e-13,443241.1985927392,71.23244651722469,9.743834083272596,0.5110190895246873
2020-03-08 00:02:40+00:00,1.2692158812994457e-13,443329.9261691347,71.86713898989245,9.995964324253375,0.5306060274647706
2020-03-08 00:02:50+00:00,1.2391348230497988e-13,443416.1404016381,72.50130585657487,10.26864474101342,0.5515629771341182
2020-03-08 00:03:00+00:00,1.1581041880355619e-13,443499.78580964915,73.13489481900865,10.564175772885703,0.5740433012164488
2020-03-08 00:03:10+00:00,,443580.80949889123,73.76784529377797,10.88521078003518,0.5982238903656736
2020-03-08 00:03:20+00:00,,443659.1595268436,74.40008666197352,11.23482577699457,0.6243098121943262
2020-03-08 00:03:30+00:00,,443734.7865991602,75.03153627364809,11.616606147264767,0.652540092333151
2020-03-08 00:03:40+00:00,,443807.642759433,75.66209676404868,12.034755152845282,0.6831949482277864
2020-03-08 00:03:50+00:00,,443877.68332083337,76.29165274921785,12.494231427404022,0.7166049554368321
2020-03-08 00:04:00+00:00,,443944.86253897566,76.92006655847833,13.00092375709834,0.7531626997722825
2020-03-08 00:04:10+00:00,,444009.13910429645,77.54717269230586,13.561876220760277,0.7933377864738951
2020-03-08 00:04:20+00:00,,444070.47300714813,78.17277062916796,14.185580511607968,0.837696328410054
2020-03-08 00:04:30+00:00,1.0493957847520268e-13,444128.8265772071,78.79661526241799,14.882359812937278,0.8869265378772155
2020-03-08 00:04:40+00:00,9.41186910605896e-14,444184.1639692178,79.41840406478589,15.664877950358605,0.9418726699104489
2020-03-08 00:04:50+00:00,8.935230915411765e-14,444236.45010700915,80.03775973579558,16.548823271504066,1.00358061435265
2020-03-08 00:05:00+00:00,9.041644252929198e-14,444285.6535627609,80.65420622118924,17.553838093158696,1.073359859083176
2020-03-08 00:05:10+00:00,9.449242556425363e-14,444331.7431837851,81.26713515759879,18.70479798836671,1.1528687756556693
2020-03-08 00:05:20+00:00,9.506949127176901e-14,444374.6908293301,81.87575816637161,20.03359445705029,1.2442334640956396
2020-03-08 00:05:30+00:00,1.0106552853994403e-13,444414.47232922446,82.47903762509678,21.581651006150324,1.3502154916665816
2020-03-08 00:05:40+00:00,1.0955424114526683e-13,444451.0612847451,83.07558460956557,23.40351120470614,1.4744510963768498
2020-03-08 00:05:50+00:00,1.155470598841474e-13,444484.4367145244,83.66350521961095,25.57199406607007,1.6217948792232306
2020-03-08 00:06:00+00:00,1.3580091671797666e-13,444514.5785703501,84.24016517316574,28.185605648791178,1.7988139110156496
2020-03-08 00:06:10+00:00,1.216262025015802e-13,444541.46870408114,84.80182335642013,31.379040230104046,2.014487810428946
2020-03-08 00:06:20+00:00,1.2893428145948262e-13,444565.09182288684,85.34305642674491,35.33737747459354,2.281155222169481
2020-03-08 00:06:30+00:00,1.3843299028693075e-13,444585.43435553554,85.85586156397565,40.31286973048649,2.615632969891557
2020-03-08 00:06:40+00:00,1.3497864513446954e-13,444602.48342878465,86.32831555525499,46.63692202983081,3.040014722984729
2020-03-08 00:06:50+00:00,1.3903810012834501e-13,444616.23067861143,86.74281884957057,54.70203138939958,3.580466950019151
2020-03-08 00:07:00+00:00,1.2501614642448874e-13,444626.66943671554,87.0746391918647,64.8525196498332,4.259944440981169
2020-03-08 00:07:10+00:00,1.1929501284254007e-13,444633.79334268346,87.29320084154197,77.10282503778731,5.0794097443124855
2020-03-08 00:07:20+00:00,1.1833945952891155e-13,444637.5996675305,87.37011584104772,90.75846896588308,5.9925642862900546
2020-03-08 00:07:30+00:00,1.2995560991515126e-13,444638.08712812513,87.2932830970672,104.41452656829065,6.905746406557046
2020-03-08 00:07:40+00:00,1.2966304990370466e-13,444635.257913108,87.07479203140244,116.66583478016312,7.725278564821405
2020-03-08 00:07:50+00:00,1.4340557390237703e-13,444629.11562055256,86.74302614770782,126.8174774103146,8.404833013772127
2020-03-08 00:08:00+00:00,1.6094342583124995e-13,444619.6644191891,86.32856306892866,134.88361233954288,8.945353612126873
2020-03-08 00:08:10+00:00,1.5716529984596198e-13,444606.91192674264,85.85613898108603,141.2084790110287,9.369789656707525
2020-03-08 00:08:20+00:00,1.541168794398125e-13,444590.8693803577,85.34335697381086,146.18458967391675,9.704308631575827
2020-03-08 00:08:30+00:00,1.564375683338883e-13,444571.5467056511,84.8021427885929,150.14339098933726,9.971006981393543
2020-03-08 00:08:40+00:00,1.5828064583599443e-13,444548.9583512116,84.2405009459445,153.3371753183667,10.18670419733838
2020-03-08 00:08:50+00:00,1.477117945834686e-13,444523.1196208671,83.66385588691422,155.951053108232,10.363740976292888
2020-03-08 00:09:00+00:00,1.4801652754693088e-13,444494.0496573653,83.07594944575506,158.11974148585668,10.51109846027321
2020-03-08 00:09:10+00:00,1.4363179635117164e-13,444461.76755306125,82.47941637916206,159.94176238723762,10.635344778499913
2020-03-08 00:09:20+00:00,1.5056942050957586e-13,444426.29645087477,81.87615090331116,161.48994634960403,10.74133530031397
2020-03-08 00:09:30+00:00,1.45002458854016e-13,444387.65962198563,81.26754217414147,162.8188450394357,10.832706803553435
2020-03-08 00:09:40+00:00,1.41942742308684e-13,444345.8836623132,80.65462795245237,163.96988775645622,10.912221241581292
2020-03-08 00:09:50+00:00,1.4502874521528583e-13,444300.9959781552,80.03819672245972,164.97497043093506,10.982005009865254
2020-03-08 00:10:00+00:00,1.2583323791604648e-13,444253.02681041416,79.418856932872,165.85897174565034,11.043716687246217
2020-03-08 00:10:10+00:00,1.359406812833914e-13,444202.0088342801,78.79708469683973,166.64153643083634,11.098665922500146
2020-03-08 00:10:20+00:00,1.2150396595166415e-13,444147.97535703424,78.17325735845016,167.33835468480004,11.14789872884785
2020-03-08 00:10:30+00:00,1.2782073409564933e-13,444090.96208016574,77.54767745565191,167.9620917231715,11.192259453993003
