time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-04-01 00:00:00+00:00,2.5083859479767944e-13,2.3182646935666995e-13,0.0,443275.81414733455,-23.862912007213193,151.35515297811165,10.025031453063619
2020-04-01 00:00:30+00:00,2.4377477591107256e-13,2.3181690368569385e-13,0.0,444020.9048387185,-25.795373479258203,151.33760377085432,10.032196556213556
2020-04-01 00:01:00+00:00,2.3636289969743054e-13,2.3180970928611906e-13,0.0,444786.46936336905,-27.726929334382508,151.3235849113399,10.039597015886045
2020-04-01 00:01:30+00:00,2.2938617745800966e-13,2.3180489155751566e-13,0.0,445569.9658289859,-29.657539071993977,151.31353710631547,10.04726221253162
2020-04-01 00:02:00+00:00,2.2285430313999648e-13,2.318022047757766e-13,0.0,446368.75628308393,-31.587164499731028,151.30795151131295,10.055224889853307
2020-04-01 00:02:30+00:00,2.1693200154440228e-13,2.3180141749281597e-13,0.0,447180.11609312147,-33.51576956762456,151.30737885231002,10.063521762917304
2020-04-01 00:03:00+00:00,2.1169900332816733e-13,2.3180242868434456e-13,0.0,448001.25407407153,-35.44332028357991,151.31244038810274,10.07219424897773
2020-04-01 00:03:30+00:00,2.073059796957285e-13,2.318053492891358e-13,0.0,448829.3189576771,-37.36978450992096,151.32384127287096,10.08128935831487
2020-04-01 00:04:00+00:00,2.0376489143603898e-13,2.318101132031366e-13,0.0,449661.41217862535,-39.295131644605256,151.34238680708813,10.090860777628016
2020-04-01 00:04:30+00:00,2.0112179734968081e-13,2.318164196920786e-13,0.0,450494.59129328374,-41.2193322386027,151.3690024001402,10.100970200878274
2020-04-01 00:05:00+00:00,1.9940580114271852e-13,2.3182412830889893e-13,0.0,451325.88559376355,-43.14235742340767,151.4047584781628,10.111688989809789
2020-04-01 00:05:30+00:00,1.9867532081170544e-13,2.3183287218569313e-13,0.0,452152.30635765754,-45.064178202956086,151.45090158811752,10.123100247555964
2020-04-01 00:06:00+00:00,1.988615999165987e-13,2.318427727810967e-13,0.0,452970.86383198295,-46.98476452978135,151.50889381773098,10.135301446634193
2020-04-01 00:06:30+00:00,1.999416123850912e-13,2.318535426016617e-13,0.0,453778.5757572092,-48.90408412515697,151.58046306038733,10.148407779940387
2020-04-01 00:07:00+00:00,2.0181646395907447e-13,2.3186514627007346e-13,0.0,454572.48338778503,-50.822100923321194,151.66766797796967,10.162556491603468
