time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-04-05 00:00:00+00:00,2.471307197784188e-13,1.636626280824192e-13,0.0,443854.6132243676,72.18606774213931,136.5598049207249,9.058185650633874
2020-04-05 00:00:30+00:00,2.5109314795713424e-13,1.638026976351683e-13,0.0,443590.31568389107,70.28164624371442,137.29047810811005,9.115232196693526
2020-04-05 00:01:00+00:00,2.548212627082617e-13,1.639295068816096e-13,0.0,443304.09347226005,68.37338619776621,137.87583177463233,9.162590774424366
2020-04-05 00:01:30+00:00,2.5811082365881334e-13,1.640421467309993e-13,0.0,442997.6167888474,66.4620700616878,138.35105803051272,9.202607524572635
2020-04-05 00:02:00+00:00,2.6140074532161217e-13,1.6414041226947478e-13,0.0,442672.6791466139,64.54823779076206,138.7408918887029,9.236931448047983
2020-04-05 00:02:30+00:00,2.647236957909532e-13,1.642239382054246e-13,0.0,442331.1929147709,62.6322719787676,139.06321670759542,9.266754768776337
2020-04-05 00:03:00+00:00,2.679134150712709e-13,1.642931959807515e-13,0.0,441975.1766715264,60.71444997106875,139.3312782510734,9.292960537707785
2020-04-05 00:03:30+00:00,2.709124743213562e-13,1.6434866542450492e-13,0.0,441606.7476606816,58.79497708362746,139.55509428827233,9.316216606136623
2020-04-05 00:04:00+00:00,2.735104134328387e-13,1.6439034671565875e-13,0.0,441228.1132926205,56.87400831425299,139.7423809629004,9.337037383657709
2020-04-05 00:04:30+00:00,2.758078236145825e-13,1.644185297777923e-13,0.0,440841.56269747764,54.951663069965875,139.8991779764544,9.355825517048588
2020-04-05 00:05:00+00:00,2.777739384700816e-13,1.6443371040502955e-13,0.0,440449.4563709451,53.028035253148616,140.03028102303776,9.372900719258602
2020-04-05 00:05:30+00:00,2.794062076538954e-13,1.644361280983105e-13,0.0,440054.2080031168,51.10320050797312,140.13954711308335,9.388520124323657
2020-04-05 00:06:00+00:00,2.806036286411098e-13,1.6442603840375058e-13,0.0,439658.27683590446,49.17722136310174,140.23011438799662,9.402892941676495
2020-04-05 00:06:30+00:00,2.8138095055465045e-13,1.6440443108549756e-13,0.0,439264.1541392384,47.25015108736245,140.30456312646254,9.416191189901113
2020-04-05 00:07:00+00:00,2.8169404561658177e-13,1.6437252633832462e-13,0.0,438874.35031317547,45.322036481542945,140.36503544402416,9.428557676704138
2020-04-05 00:07:30+00:00,2.815341870820386e-13,1.643314429883516e-13,0.0,438491.3834344996,43.392920035395484,140.4133254853041,9.440112011730736
2020-04-05 00:08:00+00:00,2.809354230475123e-13,1.6428248869009765e-13,0.0,438117.7731802296,41.462841528831355,140.45094839838555,9.450955204855486
2020-04-05 00:08:30+00:00,2.7986624058382595e-13,1.642262951129461e-13,0.0,437756.0206026081,39.53183921018696,140.4791935563742,9.46117321428816
2020-04-05 00:09:00+00:00,2.7820704887694086e-13,1.6416359985553403e-13,0.0,437408.595776326,37.59995079991427,140.4991662654114,9.470839727106776
2020-04-05 00:09:30+00:00,2.757654147763332e-13,1.6409561636734731e-13,0.0,437077.93970832136,35.66721430725504,140.51182055484975,9.480018345269956
2020-04-05 00:10:00+00:00,2.7300801323550016e-13,1.640228231940503e-13,0.0,436766.4542431887,33.73366840813885,140.51798535485943,9.488764330762212
2020-04-05 00:10:30+00:00,2.699355649639888e-13,1.6394616898121835e-13,0.0,436476.4699496981,31.799352821940065,140.51838558441716,9.497126011573284
2020-04-05 00:11:00+00:00,2.6644305310751664e-13,1.6386580253584928e-13,0.0,436210.224751994,29.864308740254835,140.51365905529013,9.5051459084608
2020-04-05 00:11:30+00:00,2.626344971902982e-13,1.6378230564869077e-13,0.0,435969.8610072257,27.928579043945625,140.50437043766516,9.512861666104605
2020-04-05 00:12:00+00:00,2.5854672219343406e-13,1.6369620343731736e-13,0.0,435757.4190731868,25.992208526072552,140.49102257142107,9.520306807164213
2020-04-05 00:12:30+00:00,2.5424350445902987e-13,1.6360784366281758e-13,0.0,435574.8341514142,24.055243903428547,140.47406598145156,9.527511366633586
2020-04-05 00:13:00+00:00,2.4975447358284587e-13,1.6351777997625783e-13,0.0,435423.92118639685,22.117733798912838,140.45390675391906,9.534502416924203
2020-04-05 00:13:30+00:00,2.4511994850313135e-13,1.634264518554031e-13,0.0,435306.36881660577,20.17972875975722,140.43091321910126,9.541304513388585
2020-04-05 00:14:00+00:00,2.4041249821378436e-13,1.6333511840360986e-13,0.0,435223.7261129953,18.24128120897729,140.40542164530905,9.547940073914647
2020-04-05 00:14:30+00:00,2.3562947433509535e-13,1.6324418243118356e-13,0.0,435177.396265869,16.302445346378992,140.37774095603226,9.554429693402493
2020-04-05 00:15:00+00:00,2.3081489111519105e-13,1.6315432535256508e-13,0.0,435168.62834981177,14.363277024381059,140.3481569381932,9.56079242431414
2020-04-05 00:15:30+00:00,2.2617602591617682e-13,1.6306577472071009e-13,0.0,435198.5106105581,12.423833604562597,140.31693580663475,9.567046014305948
2020-04-05 00:16:00+00:00,2.2160296118619839e-13,1.6297891067056323e-13,0.0,435267.9640901815,10.48417370325196,140.2843274374064,9.573207121781895
2020-04-05 00:16:30+00:00,2.1717599008927968e-13,1.628939392369753e-13,0.0,435377.7204631157,8.544357046337655,140.25056824411362,9.579291507649664
2020-04-05 00:17:00+00:00,2.1280489403106335e-13,1.6281105266353494e-13,0.0,435528.31363869645,6.604444410659962,140.2158836879307,9.585314202654303
2020-04-05 00:17:30+00:00,2.0869563176735496e-13,1.627305054579108e-13,0.0,435720.0983809279,4.66449744860685,140.18049055905894,9.591289659476296
2020-04-05 00:18:00+00:00,2.0476977883419256e-13,1.6265227228642695e-13,0.0,435953.2517297147,2.724578385505144,140.1445990381951,9.5972318901627
2020-04-05 00:18:30+00:00,2.0098287208294496e-13,1.6257625533891486e-13,0.0,436227.76092592627,0.7847496934933349,140.10841473099427,9.603154601757456
