time,density,altitude,latitude,longitude,local_solar_time
2020-03-18 03:54:30+00:00,1.3789113096480952e-13,435534.83928604145,4.952612037390111,-69.51754460917154,23.13972800404011
2020-03-18 03:54:40+00:00,1.4519019705011308e-13,435463.53647714015,5.599292051552789,-69.52936813516477,23.14171810730294
2020-03-18 03:54:50+00:00,1.4569806379462568e-13,435396.8713982338,6.2459726712011445,-69.54112520003439,23.143712641336343
2020-03-18 03:55:00+00:00,1.3413913939491875e-13,435334.8378724968,6.892651611974244,-69.55280799021823,23.14571212698779
2020-03-18 03:55:10+00:00,1.4113482458590473e-13,435277.4254270205,7.539326543716189,-69.56440862804665,23.147717089491962
2020-03-18 03:55:20+00:00,,435224.6243511066,8.185995186183677,-69.57591912667552,23.149728061276804
2020-03-18 03:55:30+00:00,,435176.42011009157,8.832655236901136,-69.58733143625835,23.151745578970427
2020-03-18 03:55:40+00:00,,435132.7966843955,9.479304417587398,-69.59863737660197,23.153770187975734
2020-03-18 03:55:50+00:00,,435093.7371608559,10.125940453665665,-69.60982868196096,23.1558024393141
2020-03-18 03:56:00+00:00,1.285723658668568e-13,435059.2212301437,10.772561088392088,-69.62089693409182,23.157842894173427
2020-03-18 03:56:10+00:00,1.272598930862135e-13,435029.2280252101,11.419164054939685,-69.63183362370144,23.159892119896618
2020-03-18 03:56:20+00:00,1.3431411168629582e-13,435003.7316698255,12.065747128792555,-69.64263007389715,23.161950694914868
2020-03-18 03:56:30+00:00,1.3908994059043245e-13,434982.7087791767,12.71230809567723,-69.65327746998625,23.164019206846028
2020-03-18 03:56:40+00:00,1.3875212193518668e-13,434966.1285072472,13.358844741960302,-69.66376682426504,23.166098254927043
2020-03-18 03:56:50+00:00,1.3888685795526212e-13,434953.9614302227,14.005354889337077,-69.67408898620695,23.168188449164695
2020-03-18 03:57:00+00:00,1.2425320578629593e-13,434946.1731224358,14.651836362669508,-69.68423463774785,23.17029041073483
2020-03-18 03:57:10+00:00,1.2717468757210778e-13,434942.7277831845,15.298286999124437,-69.6941942329079,23.172404776093117
2020-03-18 03:57:20+00:00,1.2592402471245526e-13,434943.5887948135,15.944704653999539,-69.70395805692195,23.174532192861932
2020-03-18 03:57:30+00:00,1.3351343008063477e-13,434948.7150107054,16.591087217111273,-69.71351614059945,23.176673325625757
2020-03-18 03:57:40+00:00,1.2185629147216422e-13,434958.0652011214,17.23743255714435,-69.72285830936161,23.17882885274655
2020-03-18 03:57:50+00:00,1.1914488264536928e-13,434971.5961965658,17.883738595008552,-69.7319741237829,23.180999470157687
2020-03-18 03:58:00+00:00,1.3482217479275094e-13,434989.2614264423,18.530003262780564,-69.74085289832198,23.18318589020016
2020-03-18 03:58:10+00:00,1.3677633131120554e-13,435011.01340460405,19.176224504731923,-69.74948366167787,23.185388844351067
2020-03-18 03:58:20+00:00,1.4022466200378475e-13,435036.8026184486,19.822400296897623,-69.75785514013454,23.187609084162826
2020-03-18 03:58:30+00:00,1.3376938230406692e-13,435066.5798426047,20.468528629899478,-69.76595578401094,23.18984737958597
2020-03-18 03:58:40+00:00,,435100.2896612203,21.114607527806545,-69.77377366620149,23.19210452581757
2020-03-18 03:58:50+00:00,,435137.87709015515,21.760635027031622,-69.78129655921053,23.194381337967233
2020-03-18 03:59:00+00:00,,435179.2858797386,22.406609189010446,-69.78851184715428,23.196678657150805
2020-03-18 03:59:10+00:00,,435224.4559529489,23.05252810815515,-69.79540653012674,23.19899735000037
2020-03-18 03:59:20+00:00,1.19995275544019e-13,435273.32590954565,23.698389884296365,-69.80196722998026,23.201338308363898
2020-03-18 03:59:30+00:00,1.2673015812636927e-13,435325.83476690575,24.344192642189252,-69.80818010739173,23.203702454919753
2020-03-18 03:59:40+00:00,1.4519191617740956e-13,435381.9155594744,24.98993454539302,-69.81403087942911,23.206090741834977
2020-03-18 03:59:50+00:00,1.510007371060798e-13,435441.50437616557,25.6356137610919,-69.81950482408911,23.208504150548364
2020-03-18 04:00:00+00:00,1.3977988710389072e-13,435504.53206216544,26.281228500354295,-69.8245866572274,23.210943700059467
2020-03-18 04:00:10+00:00,1.2887137595066274e-13,435570.9300735183,26.92677697539065,-69.82926062440119,23.213410440636267
2020-03-18 04:00:20+00:00,1.1874739049969944e-13,435640.6261860365,27.57225743488022,-69.83351035739338,23.215905463464715
2020-03-18 04:00:30+00:00,1.2501852711279477e-13,435713.5497565316,28.21766815014707,-69.83731893642346,23.218429896586997
2020-03-18 04:00:40+00:00,1.2761104919443748e-13,435789.62694797106,28.863007415648298,-69.84066881743443,23.220984909578497
2020-03-18 04:00:50+00:00,1.3069137921246948e-13,435868.7813515933,29.508273545890173,-69.8435417635452,23.2235717182032
2020-03-18 04:01:00+00:00,1.2975398485654178e-13,435950.93859157525,30.153464881649885,-69.84591886610842,23.2261915830942
2020-03-18 04:01:10+00:00,1.2700752005212406e-13,436036.01921386085,30.798579783990856,-69.8477804793362,23.228845813942495
2020-03-18 04:01:20+00:00,1.2834783034192498e-13,436123.9456472695,31.44361664859696,-69.84910617025709,23.231535772917663
2020-03-18 04:01:30+00:00,1.313108461155041e-13,436214.63668241166,32.08857386323959,-69.8498746916777,23.23426287655598
2020-03-18 04:01:40+00:00,1.1315540050558671e-13,436308.01115942374,32.73344987724234,-69.85006392484902,23.237028599412643
2020-03-18 04:01:50+00:00,1.2536015614699718e-13,436403.988205933,33.37824312933956,-69.8496508075746,23.239834478938995
2020-03-18 04:02:00+00:00,1.3045104240183667e-13,436502.48231795244,34.02295208311876,-69.84861132518186,23.242682116169938
2020-03-18 04:02:10+00:00,1.1877554574251437e-13,436603.4089785628,34.66757523618877,-69.84692041902066,23.245573181625627
2020-03-18 04:02:20+00:00,,436706.6838493161,35.312111082297044,-69.84455192454789,23.248509419665332
2020-03-18 04:02:30+00:00,,436812.2181874113,35.95655814737415,-69.84147851901561,23.251492651777628
2020-03-18 04:02:40+00:00,,436919.9277825272,36.60091496632714,-69.83767163344528,23.25452478253268
2020-03-18 04:02:50+00:00,1.1872522693821232e-13,437029.7211602945,37.245180101773606,-69.83310140580183,23.257607802789565
