time,density,altitude,latitude,longitude,local_solar_time
2020-04-14 00:00:00+00:00,2.6170253902521956e-13,443981.95452994294,72.14535030126873,-39.15461409794828,21.38435170044027
2020-04-14 00:00:10+00:00,2.554186727781865e-13,444066.6871576663,72.77911133490515,-38.87150783193894,21.40600370647033
2020-04-14 00:00:20+00:00,2.567406259793822e-13,444148.72176763136,73.41226664683022,-38.56438782130645,21.429256628852283
2020-04-14 00:00:30+00:00,2.6277150956215563e-13,444228.00778833963,74.04475122350676,-38.23042023417678,21.45429938968786
2020-04-14 00:00:40+00:00,2.6007423492423605e-13,444304.49462148175,74.67648917293846,-37.8663123719678,21.48135150227945
2020-04-14 00:00:50+00:00,2.6128983543892446e-13,444378.13302853145,75.30739139420363,-37.46821699322935,21.510669449368628
2020-04-14 00:01:00+00:00,2.6627511427562523e-13,444448.8777772896,75.93735269517876,-37.03161194147007,21.542554708034647
2020-04-14 00:01:10+00:00,2.546489593585764e-13,444516.6831537122,76.56624800845506,-36.55114754461829,21.57736392314967
2020-04-14 00:01:20+00:00,2.6376069477443116e-13,444581.506496313,77.19392768391363,-36.02045140742398,21.61552192104663
2020-04-14 00:01:30+00:00,2.685772005104038e-13,444643.3068829961,77.82021119914724,-35.43187626099021,21.657538519637598
2020-04-14 00:01:40+00:00,2.62567082941791e-13,444702.04561521485,78.44487902908126,-34.776170836796574,21.7040304702319
2020-04-14 00:01:50+00:00,2.7575230646823707e-13,444757.68458283506,79.06766174694029,-34.04204634228735,21.75575035899196
2020-04-14 00:02:00+00:00,2.7364655222481417e-13,444810.19024832547,79.68822536177704,-33.21559774476545,21.813625188094825
2020-04-14 00:02:10+00:00,2.737080315717415e-13,444859.5289121475,80.30615131698157,-32.27952313752516,21.87880841807709
2020-04-14 00:02:20+00:00,2.637241428953189e-13,444905.6696684025,80.92090869878055,-31.212057612567374,21.95275104278828
2020-04-14 00:02:30+00:00,2.660712807726485e-13,444948.58375533763,81.53181509313745,-29.985497565564206,22.037299969292228
2020-04-14 00:02:40+00:00,2.757684301167769e-13,444988.2425844697,82.13798048339629,-28.564134234037358,22.134835781791942
2020-04-14 00:02:50+00:00,2.7415449874477343e-13,445024.6233839113,82.73822526992619,-26.901324534948,22.24846801921431
2020-04-14 00:03:00+00:00,2.68972924953853e-13,445057.70146253984,83.3309583804522,-24.935300498091312,22.382314546411823
2020-04-14 00:03:10+00:00,2.7580363729876406e-13,445087.4564383505,83.91399242156255,-22.583145253431685,22.54190315484511
2020-04-14 00:03:20+00:00,2.808162327158425e-13,445113.869783652,84.48425859137762,-19.732176503420604,22.73474599786455
2020-04-14 00:03:30+00:00,2.752189924387493e-13,445136.92429117113,85.03736102833287,-16.227935855474154,22.971140301986416
2020-04-14 00:03:40+00:00,2.7499837030199465e-13,445156.60623236746,85.56687826211503,-11.85865937885454,23.265203662957294
2020-04-14 00:03:50+00:00,2.705913653892725e-13,445172.9019113062,86.06328886882106,-6.339254026880796,23.63594228438936
2020-04-14 00:04:00+00:00,2.7654032524893253e-13,445185.8022039663,86.51243403979437,0.6920045191890705,0.10747112159394412
2020-04-14 00:04:10+00:00,2.5907957085870805e-13,445195.2987859072,86.89374895375232,9.625425735454321,0.705810807006511
2020-04-14 00:04:20+00:00,2.6268702196291587e-13,445201.3847878948,87.17959161838354,20.703817574749348,1.4471485379042406
2020-04-14 00:04:30+00:00,2.47786358332448e-13,445204.0560854338,87.33901881918821,33.671403132593184,2.3144325202380287
2020-04-14 00:04:40+00:00,2.384398081326636e-13,445203.31200781,87.34912503998915,47.48638327402651,3.2382094763826323
2020-04-14 00:04:50+00:00,2.5945433009074237e-13,445199.1524120169,87.20828820355594,60.64095148436999,4.117958969199967
2020-04-14 00:05:00+00:00,2.6352033736912383e-13,445191.57976442575,86.93725937755248,71.99662364369723,4.8777820553069935
2020-04-14 00:05:10+00:00,2.6118137600647336e-13,445180.599079323,86.56673147053952,81.20355092512995,5.494355478900892
2020-04-14 00:05:20+00:00,2.6437754553852425e-13,445166.21592757665,86.12513988247717,88.46225034765727,5.981047041590699
2020-04-14 00:05:30+00:00,2.636139089305874e-13,445148.441521422,85.6339901255539,94.15753821147007,6.363511164160508
2020-04-14 00:05:40+00:00,2.568834448059762e-13,445127.28469139803,85.10818194924595,98.65943821907639,6.666416094102074
2020-04-14 00:05:50+00:00,2.4218817797067277e-13,445102.7590584187,84.55774656341136,102.26344696558459,6.9094616049420265
2020-04-14 00:06:00+00:00,2.433977552345931e-13,445074.8810244547,83.98944061018167,105.19008763914869,7.107349243023662
2020-04-14 00:06:10+00:00,2.4738597918055574e-13,445043.66677358653,83.40787861743095,107.60037268920306,7.270813171884167
2020-04-14 00:06:20+00:00,2.497702514875516e-13,445009.13562333584,82.81627341152702,109.61168987510393,7.407679242422206
2020-04-14 00:06:30+00:00,2.5341354578306076e-13,444971.31067480426,82.21690883797565,111.31029706606915,7.523697979383863
2020-04-14 00:06:40+00:00,2.5458794405115065e-13,444930.21464045066,81.61144180172941,112.76034064790923,7.623145808579942
2020-04-14 00:06:50+00:00,2.5065513326630634e-13,444885.87202566117,81.00109776629577,114.01017253717038,7.7092461912606955
2020-04-14 00:07:00+00:00,2.550301506947235e-13,444838.313237044,80.38679930553808,115.09674373707318,7.784462527680809
2020-04-14 00:07:10+00:00,2.5568041551622945e-13,444787.5649188543,79.76925236581049,116.0486729925727,7.85070273419492
2020-04-14 00:07:20+00:00,2.6886620153263186e-13,444733.6606093487,79.14900517718227,116.88840811963297,7.909463331966194
2020-04-14 00:07:30+00:00,2.5657715465370114e-13,444676.6340569025,78.52648921074076,117.63376726605642,7.961932197519281
2020-04-14 00:07:40+00:00,2.5654258230345224e-13,444616.5194267519,77.90204825911299,118.29905048672873,8.009062667844514
2020-04-14 00:07:50+00:00,2.6328929869285877e-13,444553.35662746057,77.27595926918141,118.8958526166738,8.05162773202214
2020-04-14 00:08:00+00:00,2.654550922784406e-13,444487.1829182543,76.64844761608643,119.4336642454506,8.090260096011793
2020-04-14 00:08:10+00:00,2.4982132945187545e-13,444418.04158008005,76.01969839550452,119.92032200416162,8.125482201872938
2020-04-14 00:08:20+00:00,2.509207322977025e-13,444345.9743359471,75.38986492801948,120.3623494707133,8.157728954868693
2020-04-14 00:08:30+00:00,2.486984290382149e-13,444271.02828913275,74.75907518401192,120.76521793872377,8.18736510788829
2020-04-14 00:08:40+00:00,2.5267908195659184e-13,444193.24987369124,74.12743673854634,121.13354848114369,8.214698732441782
2020-04-14 00:08:50+00:00,2.399977079738737e-13,444112.6886409661,73.49504060228003,121.47126920747853,8.23999170256084
2020-04-14 00:09:00+00:00,,444029.3942662915,72.86196426857582,121.7817395181471,8.263467978251054
2020-04-14 00:09:10+00:00,,443943.42087997403,72.22827404074478,122.06784856513876,8.2853201696215
2020-04-14 00:09:20+00:00,2.36036747908747e-13,443854.8211734835,71.59402698907518,122.3320942138905,8.305714801096864
2020-04-14 00:09:30+00:00,2.4047767035164756e-13,443763.652602694,70.95927245897985,122.57664666059227,8.324796552398265
2020-04-14 00:09:40+00:00,2.542391991199414e-13,443669.9714094298,70.3240532827835,122.80340012256103,8.342691704655223
2020-04-14 00:09:50+00:00,2.477283831683191e-13,443573.8379927464,69.68840682188835,123.01401512038322,8.359510959300497
2020-04-14 00:10:00+00:00,2.626106612142311e-13,443475.3144152509,69.05236578669866,123.20995325938468,8.375351756634387
2020-04-14 00:10:10+00:00,2.4724593308411065e-13,443374.46106507257,68.41595890787248,123.39250601320283,8.390300194959252
2020-04-14 00:10:20+00:00,2.5572014198530814e-13,443271.34403874073,67.77921151611561,123.56281863318256,8.404432624338304
2020-04-14 00:10:30+00:00,2.5583816337423524e-13,443166.0290450929,67.14214601820797,123.72191022643506,8.417816985218614
2020-04-14 00:10:40+00:00,2.4420035403524346e-13,443058.58399388567,66.50478229444717,123.87069058952069,8.430513930763471
2020-04-14 00:10:50+00:00,2.4604609666465683e-13,442949.07646071166,65.86713800840765,124.0099744153621,8.442577773807004
2020-04-14 00:11:00+00:00,2.3767112817039864e-13,442837.5792664392,65.22922894085896,124.14049334166751,8.454057290169317
2020-04-14 00:11:10+00:00,2.45462163401409e-13,442724.1624705,64.59106918523547,124.26290629243806,8.46499640817552
2020-04-14 00:11:20+00:00,2.478793037678153e-13,442608.9000989059,63.95267140127914,124.37780824141575,8.475434792714276
2020-04-14 00:11:30+00:00,2.359650620147395e-13,442491.86520648375,63.314046932759894,124.48573778852398,8.485408350419467
2020-04-14 00:11:40+00:00,2.3678023094607793e-13,442373.13504570536,62.675206034298675,124.58718361670637,8.494949660212487
2020-04-14 00:11:50+00:00,2.4550037857646914e-13,442252.78437498584,62.03615791860931,124.68259019301682,8.504088353201857
2020-04-14 00:12:00+00:00,2.360119052943078e-13,442130.8914998146,61.39691096547774,124.7723626233556,8.512851436420215
2020-04-14 00:12:10+00:00,2.3962594654876554e-13,442007.5339733055,60.7574727537782,124.85687091873513,8.521263577326106
