time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-02-08 00:28:30+00:00,8.9555425276183e-14,2.1502357527199017e-13,0.0,443852.64699671045,-24.51572146216898,33.409315479707736,2.4665335205363768
2020-02-08 00:29:00+00:00,9.286831615593624e-14,2.1505368193187206e-13,0.0,443119.2523977924,-22.582831783794934,33.389701373085146,2.473558960291129
2020-02-08 00:29:30+00:00,9.60518330938893e-14,2.150820330882348e-13,0.0,442410.44079863094,-20.649109406872164,33.36719611870924,2.480391656876069
2020-02-08 00:30:00+00:00,9.912148895181051e-14,2.1510726322646912e-13,0.0,441728.47584913485,-18.71460093616434,33.34213997105555,2.4870542939234284
2020-02-08 00:30:30+00:00,1.0200424726222159e-13,2.15128316665193e-13,0.0,441075.48002173845,-16.779355175441857,33.31484537236756,2.4935677009166852
2020-02-08 00:31:00+00:00,1.0472082838299678e-13,2.151436528651953e-13,0.0,440453.4359336393,-14.843423030515089,33.28560114061959,2.499951132388004
2020-02-08 00:31:30+00:00,1.0723960769526456e-13,2.1515186399932462e-13,0.0,439864.17146598175,-12.906857344905363,33.254676133363816,2.5062225121746984
2020-02-08 00:32:00+00:00,1.0959505684928891e-13,2.1515176332228996e-13,0.0,439309.3480759952,-10.969712777785292,33.22232243868266,2.512398646149398
2020-02-08 00:32:30+00:00,1.1172001801577821e-13,2.151420742375852e-13,0.0,438790.45140618365,-9.032045675682657,33.188778280267094,2.518495415861075
2020-02-08 00:33:00+00:00,1.1364602207380128e-13,2.151216522244893e-13,0.0,438308.7972951541,-7.093913913222789,33.154270556989225,2.5245279479632625
2020-02-08 00:33:30+00:00,1.153255632590039e-13,2.1508962336515333e-13,0.0,437865.5263844393,-5.1553766637645575,33.11901715506105,2.5305107681731833
2020-02-08 00:34:00+00:00,1.167527364513562e-13,2.1504534288030202e-13,0.0,437461.60073680803,-3.216494154153664,33.083229083868154,2.536457943783386
2020-02-08 00:34:30+00:00,1.179501790096561e-13,2.1498826262172304e-13,0.0,437097.7928752331,-1.277327452925296,33.04711247417163,2.5423832168453195
2020-02-08 00:35:00+00:00,1.1893076239780375e-13,2.1491796060288322e-13,0.0,436774.68247322086,0.6620616720248008,33.01087051937041,2.5483001335856343
2020-02-08 00:35:30+00:00,1.196793840271841e-13,2.1483408485185424e-13,0.0,436492.66768214665,2.601611055560547,32.97470528330898,2.554222164927788
2020-02-08 00:36:00+00:00,1.2021548298898448e-13,2.147365957544566e-13,0.0,436251.957120019,4.541258331215455,32.93881957635391,2.5601628315631526
2020-02-08 00:36:30+00:00,1.2056739010934293e-13,2.146257137538659e-13,0.0,436052.5727917552,6.48094124632762,32.90341876850582,2.5661358248257056
2020-02-08 00:37:00+00:00,1.2072326994227863e-13,2.145011880323117e-13,0.0,435894.3436230626,8.420597849489434,32.86871270981814,2.5721551347194005
2020-02-08 00:37:30+00:00,1.2071600396116833e-13,2.1436360249592015e-13,0.0,435776.90699301753,10.360166688222508,32.834917655455236,2.5782351782553867
2020-02-08 00:38:00+00:00,1.2049053297751628e-13,2.1421323360561288e-13,0.0,435699.7171022976,12.299586993723373,32.80225842228297,2.5843909432251397
2020-02-08 00:38:30+00:00,1.2008372590036548e-13,2.140506827346735e-13,0.0,435662.044423623,14.238798931748507,32.7709706350073,2.590638137943049
2020-02-08 00:39:00+00:00,1.1946418749986878e-13,2.1387640320690882e-13,0.0,435662.98887814954,16.17774378316558,32.74130328036062,2.596993361524964
2020-02-08 00:39:30+00:00,1.186591714468038e-13,2.1369111750746702e-13,0.0,435701.47900851537,18.116364161349612,32.71352150556363,2.6034742904527626
2020-02-08 00:40:00+00:00,1.1767605556698563e-13,2.1349551633659097e-13,0.0,435776.2817627415,20.054604158563674,32.68790977315784,2.610099888896409
2020-02-08 00:40:30+00:00,1.1654132719780923e-13,2.132906333553365e-13,0.0,435886.0106558772,21.992409493492993,32.664775394809645,2.616890644300904
2020-02-08 00:41:00+00:00,1.1520265677231144e-13,2.1307738666331074e-13,0.0,436029.131521103,23.929727660744405,32.64445270854465,2.6238688458684685
2020-02-08 00:41:30+00:00,1.1379639340424304e-13,2.1285738653495532e-13,0.0,436203.97197227273,25.86650799130461,32.62730779515555,2.6310588989862964
2020-02-08 00:42:00+00:00,1.121541316556534e-13,2.1263150586452077e-13,0.0,436408.7303443458,27.802701762765697,32.6137440912874,2.6384876994311455
2020-02-08 00:42:30+00:00,1.1050573087008123e-13,2.1240114061504252e-13,0.0,436641.47998021357,29.738262166189333,32.60420896926714,2.6461850720257587
2020-02-08 00:43:00+00:00,1.0875599018264007e-13,2.1216730212043491e-13,0.0,436900.18500689045,31.67314428762365,32.59920158911447,2.6541842941057094
2020-02-08 00:43:30+00:00,1.0696869228455714e-13,2.119310156338038e-13,0.0,437182.71851821244,33.607305084897256,32.599282220410295,2.6625227169464587
2020-02-08 00:44:00+00:00,1.0517002951931898e-13,2.1169285043858607e-13,0.0,437486.85563420225,35.54070335794544,32.605083517752426,2.6712425175843304
2020-02-08 00:44:30+00:00,1.0342308816272585e-13,2.1145372616762812e-13,0.0,437810.2623044476,37.473299410285414,32.61732412940832,2.6803916058740693
2020-02-08 00:45:00+00:00,1.0172161116396571e-13,2.1121465677773714e-13,0.0,438150.5217519263,39.405054428239964,32.63682545671661,2.690024741906665
2020-02-08 00:45:30+00:00,1.0015104605851016e-13,2.1097629184290814e-13,0.0,438505.1878691949,41.33593007403435,32.66453247516514,2.7002049240496238
2020-02-08 00:46:00+00:00,9.869411233496705e-14,2.1073970136006531e-13,0.0,438871.81290239096,43.265888255882636,32.70153953346914,2.71100510888599
2020-02-08 00:46:30+00:00,9.73949305726754e-14,2.1050214389818765e-13,0.0,439247.93683198746,45.19489064351838,32.74912268793916,2.7225103668388435
2020-02-08 00:47:00+00:00,9.623037764736035e-14,2.1026717610339934e-13,0.0,439631.06576798204,47.12289764712283,32.80878064945632,2.7348206119697114
2020-02-08 00:47:30+00:00,9.526589220223199e-14,2.100359399886593e-13,0.0,440018.68616217,49.04986702728876,32.882287274871,2.748054101405243
2020-02-08 00:48:00+00:00,9.452490933933872e-14,2.0980892933284778e-13,0.0,440408.29658118077,50.975752262527784,32.971759252533516,2.762351947706062
2020-02-08 00:48:30+00:00,9.402737761230122e-14,2.0958601269785284e-13,0.0,440797.41842708364,52.90050057270691,33.07974470932212,2.7778840260022246
2020-02-08 00:49:00+00:00,9.379439090345563e-14,2.093672261350197e-13,0.0,441183.6041174773,54.824050147450656,33.20934074460857,2.794856809590497
2020-02-08 00:49:30+00:00,9.387698878232984e-14,2.0915244308714449e-13,0.0,441564.44448629394,56.74632636597432,33.36435100967708,2.8135238752308727
2020-02-08 00:50:00+00:00,9.428862121913032e-14,2.0894090242024177e-13,0.0,441937.5827375818,58.66723671455127,33.54950103420102,2.8342002582431345
2020-02-08 00:50:30+00:00,9.500737302017635e-14,2.087315520790681e-13,0.0,442300.7288005678,60.58666377272678,33.77073672124578,2.857282352176451
2020-02-08 00:51:00+00:00,9.60424008055363e-14,2.0852418343168568e-13,0.0,442651.66692965385,62.50445525528641,34.035646481400725,2.8832760510838646
2020-02-08 00:51:30+00:00,9.729358832048391e-14,2.0831991987438083e-13,0.0,442988.26694528386,64.42040969465533,34.3540708283981,2.9128373892324575
2020-02-08 00:52:00+00:00,9.87535656627095e-14,2.081209742178818e-13,0.0,443308.492909912,66.33425522595297,34.739003824018155,2.9468326374320135
2020-02-08 00:52:30+00:00,1.0048246045252793e-13,2.0792984423084244e-13,0.0,443610.41662357,68.24561738518719,35.207962302061794,2.98642958463477
2020-02-08 00:53:00+00:00,1.0231814897200967e-13,2.0774855905221485e-13,0.0,443892.2323782826,70.15396854092013,35.785131817766874,3.0332406012348976
2020-02-08 00:53:30+00:00,1.044318789115396e-13,2.0757807387181699e-13,0.0,444152.2643647874,72.05854572190242,36.50485176866344,3.089554980464671
2020-02-08 00:54:00+00:00,1.0677466400423213e-13,2.0741851121629098e-13,0.0,444388.9673677152,73.9582105019603,37.41751736654238,3.1587324032038584
2020-02-08 00:54:30+00:00,1.093158242709791e-13,2.0726938790413426e-13,0.0,444600.93210317194,75.85119829850807,38.60008098801543,3.245903028035901
2020-02-08 00:55:00+00:00,1.121421399643613e-13,2.0713028448467758e-13,0.0,444786.88953440636,77.73464027254794,40.17587364331132,3.3592889225073144
2020-02-08 00:55:30+00:00,1.1523657906343955e-13,2.0700187380636005e-13,0.0,444945.720426674,79.6035799981548,42.354785471159786,3.5128827629844395
2020-02-08 00:56:00+00:00,1.1858741168540082e-13,2.068834304888562e-13,0.0,445076.45807989966,81.44874786705039,45.5220770743658,3.7323685903383392
2020-02-08 00:56:30+00:00,1.2219686143046683e-13,2.0677524346702707e-13,0.0,445178.2989684623,83.25087690918991,50.455950360347536,4.069626533173825
2020-02-08 00:57:00+00:00,1.2618588766699028e-13,2.0667812329807732e-13,0.0,445250.6140368525,84.96382705574133,58.920555923546495,4.64226663439313
2020-02-08 00:57:30+00:00,1.3047781201197903e-13,2.065930413929654e-13,0.0,445292.94404829945,86.45612929479331,75.29202396190517,5.742030915311001
2020-02-08 00:58:00+00:00,1.3503281989935733e-13,2.065211920287745e-13,0.0,445305.006334831,87.32841930214532,107.49603327880865,7.897297977522923
2020-02-08 00:58:30+00:00,1.3984783490267814e-13,2.0646385668960233e-13,0.0,445286.6933246702,86.98379206707433,146.29033841485463,10.491918106589816
2020-02-08 00:59:00+00:00,1.4502733324348504e-13,2.0642243447199153e-13,0.0,445238.0688352855,85.70584294177533,169.18679090691037,12.026681363250077
2020-02-08 00:59:30+00:00,1.5065708417108165e-13,2.0639805664656197e-13,0.0,445159.3685895158,84.0699749283044,-179.44899954977714,12.792627734091617
2020-02-08 01:00:00+00:00,1.5673236390665716e-13,2.0639152952446703e-13,0.0,445050.99599189125,82.300938995332,-173.18200883689155,13.21876017466193
2020-02-08 01:00:30+00:00,1.6330308745419562e-13,2.0640299666650406e-13,0.0,444913.53080280963,80.47249481152396,-169.32213674990444,13.484418035725906
2020-02-08 01:01:00+00:00,1.7038538398036735e-13,2.0643265657535593e-13,0.0,444747.71586079895,78.61308144277609,-166.744162164235,13.664616061010054
2020-02-08 01:01:30+00:00,1.7805700843745905e-13,2.0648056945191045e-13,0.0,444554.4558633743,76.73556641220799,-164.9194339176268,13.794597662311897
2020-02-08 01:02:00+00:00,1.8624249945322794e-13,2.0654633710613202e-13,0.0,444334.81168886647,74.84652291733393,-163.57183122310218,13.892770892608976
2020-02-08 01:02:30+00:00,1.9497178360981926e-13,2.066293138965915e-13,0.0,444090.0026811883,72.94962671866324,-162.5444102028948,13.969598677376766
2020-02-08 01:03:00+00:00,2.0412572762076109e-13,2.0672817265764397e-13,0.0,443821.3926406745,71.04707942727939,-161.7418047794734,14.031438755294602
2020-02-08 01:03:30+00:00,2.136090342544072e-13,2.0684151642170263e-13,0.0,443530.4808630422,69.14027185973391,-161.1028862507512,14.082366373281243
2020-02-08 01:04:00+00:00,2.2333747944653043e-13,2.069683851824844e-13,0.0,443218.89739923645,67.23012060192588,-160.58673095915066,14.125109775251559
2020-02-08 01:04:30+00:00,2.3327715274789133e-13,2.0710687602414532e-13,0.0,442888.3937216047,65.31725072992843,-160.16493907984173,14.161562282913142
2020-02-08 01:05:00+00:00,2.4330910910586665e-13,2.0725543298739776e-13,0.0,442540.8420212604,63.40210082776548,-159.81719800021216,14.193078070478155
2020-02-08 01:05:30+00:00,2.5342311333708727e-13,2.0741250049994839e-13,0.0,442178.2285962701,61.4849861564361,-159.5286013963652,14.2206508929006
2020-02-08 01:06:00+00:00,2.6365919792423317e-13,2.075763569107791e-13,0.0,441802.64173022565,59.566138260027245,-159.28796567698393,14.245026322924712
2020-02-08 01:06:30+00:00,2.7400660048606637e-13,2.07745392589154e-13,0.0,441416.2658631271,57.645730662506764,-159.08673717498124,14.266774605100906
2020-02-08 01:07:00+00:00,2.844376476360818e-13,2.079184792271214e-13,0.0,441021.3727353718,55.72389602528038,-158.91826217533435,14.286339320411635
2020-02-08 01:07:30+00:00,2.949532947795578e-13,2.080953745059289e-13,0.0,440620.31382403336,53.800737891419004,-158.7772866743469,14.304070735780403
2020-02-08 01:08:00+00:00,3.054679186058305e-13,2.082752570519812e-13,0.0,440215.50833128113,51.87633888756791,-158.65960602396052,14.320249161085133
2020-02-08 01:08:30+00:00,3.159563035814056e-13,2.0845717449033124e-13,0.0,439809.42498146463,49.95076661956647,-158.5618146420755,14.335101635138901
2020-02-08 01:09:00+00:00,3.2641583252773853e-13,2.086406806248572e-13,0.0,439404.57513013296,48.02407806767128,-158.48112388697757,14.348814067394507
2020-02-08 01:09:30+00:00,3.368098786483166e-13,2.0882485871191623e-13,0.0,439003.50024487823,46.096322670684735,-158.41522738034496,14.361540216410923
2020-02-08 01:10:00+00:00,3.470669428783145e-13,2.0900867328842496e-13,0.0,438608.7611684995,44.16754468957608,-158.3622000225255,14.37340842216885
2020-02-08 01:10:30+00:00,3.57149213262565e-13,2.0919203862503147e-13,0.0,438222.9151451392,42.237785012483315,-158.32042127191392,14.384526720777892
2020-02-08 01:11:00+00:00,3.669794060075061e-13,2.0937468052517766e-13,0.0,437848.50179852825,40.30708255945186,-158.28851619067754,14.394986774763211
2020-02-08 01:11:30+00:00,3.764538293251906e-13,2.0955641732765902e-13,0.0,437488.0352827804,38.37547533508271,-158.26530951800504,14.404866934847323
2020-02-08 01:12:00+00:00,3.855860284142757e-13,2.0973738561791864e-13,0.0,437143.98447791114,36.44300128081805,-158.24978957890093,14.414234646032241
2020-02-08 01:12:30+00:00,3.943324411129147e-13,2.0991784934188462e-13,0.0,436818.7664161669,34.509698840757316,-158.24107970247837,14.423148353044951
2020-02-08 01:13:00+00:00,4.0266448533568207e-13,2.100980717242519e-13,0.0,436514.73030592874,32.575607506980475,-158.23841528313662,14.43165902959403
2020-02-08 01:13:30+00:00,4.1035124364495445e-13,2.1027805329543631e-13,0.0,436234.1450912226,30.64076812270154,-158.24112528849804,14.439811411172137
2020-02-08 01:14:00+00:00,4.174840717433371e-13,2.104578995883569e-13,0.0,435979.1904237522,28.705223176286836,-158.248617182805,14.447645000164549
2020-02-08 01:14:30+00:00,4.239404991119217e-13,2.1063754650665022e-13,0.0,435751.9448627047,26.769016966508417,-158.260364569779,14.455194889657367
2020-02-08 01:15:00+00:00,4.29672429396338e-13,2.1081718060793399e-13,0.0,435554.3717164071,24.83219574110942,-158.27589697950788,14.462492444312286
2020-02-08 01:15:30+00:00,4.3464311904906496e-13,2.1099601119475588e-13,0.0,435388.3227876732,22.894807762089698,-158.29479128768858,14.469565872416968
2020-02-08 01:16:00+00:00,4.388139869711365e-13,2.1117396517425057e-13,0.0,435255.526886628,20.95690324833068,-158.31666469628232,14.476440693841269
2020-02-08 01:16:30+00:00,4.4216401942289825e-13,2.113508777277018e-13,0.0,435157.58542208374,19.01853436141893,-158.3411686013103,14.483140148851426
2020-02-08 01:17:00+00:00,4.447256145363888e-13,2.1152710055028478e-13,0.0,435095.9697169997,17.079755052845428,-158.36798354930417,14.489685534345604
2020-02-08 01:17:30+00:00,4.465644863422639e-13,2.1170265314610524e-13,0.0,435072.00443738326,15.14062086368862,-158.39681484936682,14.496096496353285
2020-02-08 01:18:00+00:00,4.4761959493084176e-13,2.1187777972986843e-13,0.0,435086.849511615,13.20118881454798,-158.42738870799204,14.502391287837373
2020-02-08 01:18:30+00:00,4.479584145221619e-13,2.1205214203607363e-13,0.0,435141.48391284887,11.261517306749559,-158.45944888323723,14.508586991563412
2020-02-08 01:19:00+00:00,4.476495182787957e-13,2.1222567118570518e-13,0.0,435236.7063882919,9.321666006592823,-158.4927537573207,14.51469971538431
2020-02-08 01:19:30+00:00,4.4676441838393485e-13,2.1239847190218956e-13,0.0,435373.1308020996,7.38169568789387,-158.52707367233916,14.520744769826951
2020-02-08 01:20:00+00:00,4.453568685497394e-13,2.1257100701232897e-13,0.0,435551.18800936174,5.44166800813034,-158.56218857789688,14.526736824918455
2020-02-08 01:20:30+00:00,4.4349170490579e-13,2.127436958249707e-13,0.0,435771.1266746288,3.5016453097932656,-158.5978858216789,14.532690057480114
2020-02-08 01:21:00+00:00,4.412504202609883e-13,2.1291680183961347e-13,0.0,436033.0108747836,1.5616903281163794,-158.63395815220417,14.538618284277721
2020-02-08 01:21:30+00:00,4.387019336951235e-13,2.130905243043661e-13,0.0,436336.72296539135,-0.3781339973952615,-158.67020178552292,14.544535090908312
2020-02-08 01:22:00+00:00,4.358637265297484e-13,2.132652330217047e-13,0.0,436681.95884384867,-2.317764833631806,-158.7064145264629,14.550453957050532
2020-02-08 01:22:30+00:00,4.327807852983609e-13,2.1344123945334865e-13,0.0,437068.22428853903,-4.257139637664024,-158.74239397922366,14.556388375757798
2020-02-08 01:23:00+00:00,4.29532719420628e-13,2.1361852090294384e-13,0.0,437494.8378009703,-6.196196455916657,-158.7779356612966,14.56235197919806
2020-02-08 01:23:30+00:00,4.2607530677473054e-13,2.137971590931833e-13,0.0,437960.9317233395,-8.134874067829948,-158.81283113503784,14.568358663214529
2020-02-08 01:24:00+00:00,4.224166977872238e-13,2.1397696820352036e-13,0.0,438465.45145304967,-10.073112294068293,-158.84686605919052,14.574422717224738
2020-02-08 01:24:30+00:00,4.1860276723632167e-13,2.1415783336822967e-13,0.0,439007.16051272675,-12.0108521448213,-158.87981806703337,14.580558965677081
2020-02-08 01:25:00+00:00,4.1453905077953445e-13,2.1433957902199425e-13,0.0,439584.6451896867,-13.948036063866748,-158.9114545619028,14.586782915016563
2020-02-08 01:25:30+00:00,4.1030938213158777e-13,2.145221504287059e-13,0.0,440196.3194859652,-15.884608054883065,-158.94153025249764,14.593110917996615
2020-02-08 01:26:00+00:00,4.057829180734639e-13,2.147051897770702e-13,0.0,440840.4326794045,-17.820513942364798,-158.96978446031875,14.599560353184785
2020-02-08 01:26:30+00:00,4.0098376071308725e-13,2.148883540069145e-13,0.0,441515.0747905616,-19.755701416743623,-158.99593810789446,14.60614982574604
2020-02-08 01:27:00+00:00,3.9593104754940363e-13,2.1507113428812335e-13,0.0,442218.18819843046,-21.690120253379455,-159.0196902499169,14.612899398701582
2020-02-08 01:27:30+00:00,3.905642457316666e-13,2.1525342153819292e-13,0.0,442947.57655024994,-23.623722365748332,-159.04071411723174,14.619830856662205
2020-02-08 01:28:00+00:00,3.8497533731595214e-13,2.1543445780727965e-13,0.0,443700.9172684932,-25.556461960413344,-159.05865252634158,14.626968011862068
2020-02-08 01:28:30+00:00,3.7921738388210827e-13,2.1561443059756676e-13,0.0,444475.7676015366,-27.488295540451954,-159.07311255670973,14.634337058972939
2020-02-08 01:29:00+00:00,3.732186888423812e-13,2.1579257740129048e-13,0.0,445269.57236973196,-29.419181979276093,-159.08365921255788,14.641966997776574
