time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-01-17 00:00:00+00:00,6.753404134458038e-14,1.3536274145366416e-13,0.0,439295.00659212563,44.09617342004107,74.0366868891696,4.772973915108675
2020-01-17 00:00:30+00:00,6.431893406723651e-14,1.3537091202649434e-13,0.0,439692.9540815903,46.02459179258024,74.0894995993703,4.784826131530238
2020-01-17 00:01:00+00:00,6.124383708718051e-14,1.353652239999271e-13,0.0,440096.8289924301,47.951986433493936,74.1551283676398,4.797532751859105
2020-01-17 00:01:30+00:00,5.817515737014741e-14,1.353481374678573e-13,0.0,440504.0893569356,49.878313661404235,74.23548714237575,4.811221372658565
2020-01-17 00:02:00+00:00,5.5251772358842837e-14,1.3532248502446534e-13,0.0,440912.1964847818,51.80352457136278,74.33286816704417,4.826044810164049
2020-01-17 00:02:30+00:00,5.248867523166325e-14,1.3529101619427008e-13,0.0,441318.6447744714,53.72756280604373,74.45004184006571,4.842187757608965
2020-01-17 00:03:00+00:00,4.994443437072305e-14,1.3525661535183268e-13,0.0,441720.9688718086,55.65036141830272,74.59039003939552,4.859875673529384
2020-01-17 00:03:30+00:00,4.7652892483582855e-14,1.3522206770374785e-13,0.0,442116.7534119515,57.5718386401941,74.75808607754225,4.879386778767515
2020-01-17 00:04:00+00:00,4.564807037692353e-14,1.3519002951076885e-13,0.0,442503.64663954545,59.491892046370495,74.95834210638164,4.901068550124524
2020-01-17 00:04:30+00:00,4.3965591500362285e-14,1.3516288775009047e-13,0.0,442879.3628589446,61.410390421017944,75.19775499662292,4.925360778993156
2020-01-17 00:05:00+00:00,4.262312642931983e-14,1.351431456620332e-13,0.0,443241.7008782439,63.327162077745584,75.48479964457151,4.952828458476283
2020-01-17 00:05:30+00:00,4.1619232646526154e-14,1.3513295101367895e-13,0.0,443588.5442265719,65.24197796652662,75.83054822106638,4.984209733317254
2020-01-17 00:06:00+00:00,4.0959484666962276e-14,1.3513410024855929e-13,0.0,443917.8851086302,67.15452629126533,76.24974568745036,5.020487600965861
2020-01-17 00:06:30+00:00,4.0794246648738845e-14,1.3514839945493869e-13,0.0,444227.82455184404,69.06437359528066,76.76246452221045,5.063000226692019
2020-01-17 00:07:00+00:00,4.106067317532964e-14,1.3517707833413073e-13,0.0,444516.58887616266,70.97090261594663,77.39673562559913,5.1136163372313455
2020-01-17 00:07:30+00:00,4.175470240826947e-14,1.352212539977249e-13,0.0,444782.5329208551,72.87320933533974,78.19289483585924,5.17502498854142
2020-01-17 00:08:00+00:00,4.296787659311207e-14,1.352817936784723e-13,0.0,445024.1508573843,74.76992408424465,79.21109210175234,5.2512361773178355
2020-01-17 00:08:30+00:00,4.4633477552991754e-14,1.3535912126381207e-13,0.0,445240.0783270644,76.65888310340554,80.54497482499441,5.348493063848942
2020-01-17 00:09:00+00:00,4.673769602690238e-14,1.354539196068216e-13,0.0,445429.09652523696,78.5364829796895,82.34826677273743,5.477043899563171
2020-01-17 00:09:30+00:00,4.9389153335745865e-14,1.355662764213335e-13,0.0,445590.1344821807,80.39630124884609,84.89055112377561,5.654860896880482
2020-01-17 00:10:00+00:00,5.2450090299934505e-14,1.356958252492537e-13,0.0,445722.26978478674,82.22582130611451,88.68582723423818,5.916210680463046
2020-01-17 00:10:30+00:00,5.594161849953166e-14,1.3584232859909845e-13,0.0,445824.7504051626,83.9975471641602,94.82245900027566,6.33365084547313
2020-01-17 00:11:00+00:00,5.985520243510571e-14,1.3600550852284345e-13,0.0,445896.9965515742,85.64072688345543,105.8891633592368,7.079762525836489
2020-01-17 00:11:30+00:00,6.415936622075065e-14,1.361844452677512e-13,0.0,445938.6067729015,86.94098943380888,128.11805597810474,8.570020110913845
2020-01-17 00:12:00+00:00,6.875793052188716e-14,1.363779505163339e-13,0.0,445949.35348947067,87.3370544728765,166.47109696418417,11.135220950397246
