time,density,altitude,latitude,longitude,local_solar_time
2020-03-09 00:08:20+00:00,1.9684530857414736e-13,461682.2298499299,-69.69375353798584,-173.70969856729474,12.382194986161297
2020-03-09 00:08:30+00:00,2.0386408861687193e-13,461846.77800961677,-70.32606406383185,-173.50097576068438,12.398888106833192
2020-03-09 00:08:40+00:00,1.904620267854246e-13,462006.6576089449,-70.95794121038294,-173.27632555912444,12.416643053836896
2020-03-09 00:08:50+00:00,1.8662976217140164e-13,462161.80234120693,-71.58934884679331,-173.03411842992148,12.435568462745811
2020-03-09 00:09:00+00:00,1.8496666942021263e-13,462312.14745746553,-72.22024551297672,-172.77249691546223,12.455788164042188
2020-03-09 00:09:10+00:00,1.8589867772154275e-13,462457.6300573861,-72.8505834282524,-172.48933448801628,12.477443926216706
2020-03-09 00:09:20+00:00,1.6748486538899083e-13,462598.19216339756,-73.48030731649115,-172.18218559727094,12.500698786018676
2020-03-09 00:09:30+00:00,1.6183131087739062e-13,462733.7716938909,-74.10935291428717,-171.84822403278022,12.525741157454334
2020-03-09 00:09:40+00:00,1.7052908111694507e-13,462864.3151833229,-74.73764515578056,-171.48416674323175,12.552789910588956
2020-03-09 00:09:50+00:00,1.6303154355384563e-13,462989.765608564,-75.36509586280482,-171.08617863294148,12.582100718531981
2020-03-09 00:10:00+00:00,1.5344929912450863e-13,463110.0705548525,-75.99160088021692,-170.6497530543731,12.613974024404245
2020-03-09 00:10:10+00:00,1.5871178473287576e-13,463225.18036497105,-76.61703634124461,-170.16956028502665,12.648765143105793
2020-03-09 00:10:20+00:00,1.4316070990114758e-13,463335.0452557169,-77.24125398020463,-169.6392536803185,12.686897184258786
2020-03-09 00:10:30+00:00,1.3726767435634085e-13,463439.61852816027,-77.8640749274191,-169.05121947284772,12.728877732342008
2020-03-09 00:10:40+00:00,1.280373193692724e-13,463538.85690919124,-78.48528167365338,-168.39625061118073,12.775320590858918
2020-03-09 00:10:50+00:00,1.369766779354091e-13,463632.71772444807,-79.10460726069925,-167.66311672279278,12.826974451303265
2020-03-09 00:11:00+00:00,1.275247088649247e-13,463721.15992650576,-79.72172083051763,-166.83799126378005,12.884761083265658
2020-03-09 00:11:10+00:00,1.2157887873943034e-13,463804.1482521435,-80.3362078454057,-165.90367884217002,12.949826846299977
2020-03-09 00:11:20+00:00,1.2451671046907003e-13,463881.64557818975,-80.94754268496322,-164.83856062351347,13.023612996047984
2020-03-09 00:11:30+00:00,1.2943785771758762e-13,463953.61833758093,-81.55505006444436,-163.61513642497874,13.107952878053734
2020-03-09 00:11:40+00:00,1.1302436933009052e-13,464020.0379472105,-82.15784976280264,-162.19798444560837,13.205207945837689
2020-03-09 00:11:50+00:00,1.0467389799075498e-13,464080.8730892148,-82.75477598020287,-160.5408724717421,13.318460347034236
2020-03-09 00:12:00+00:00,9.932083663427036e-14,464136.0989663694,-83.34425757670788,-158.58262932764254,13.45178816011072
2020-03-09 00:12:10+00:00,1.1043417244141668e-13,464185.6908630915,-83.92413663368792,-156.24121656814503,13.610660614954124
2020-03-09 00:12:20+00:00,1.2554943046641737e-13,464229.62567976397,-84.49138905353789,-153.40525700573116,13.802502857577228
2020-03-09 00:12:30+00:00,1.1388998781731767e-13,464267.8858981598,-85.04168845704551,-149.92223425160273,14.037482647487447
2020-03-09 00:12:40+00:00,9.97190653282694e-14,464300.4524453776,-85.56872334762738,-145.58322574343796,14.329528155951074
2020-03-09 00:12:50+00:00,9.722822331840084e-14,464327.31169851776,-86.06314783709462,-140.1070589294738,14.697384220245212
2020-03-09 00:13:00+00:00,1.0436593258042293e-13,464348.4493227517,-86.51107846711092,-133.13658313679417,15.164860885865185
2020-03-09 00:13:10+00:00,9.704748145642329e-14,464363.85635209363,-86.89235242981053,-124.2842521250568,15.757794569609615
2020-03-09 00:13:20+00:00,8.499711641662996e-14,464373.5249583591,-87.17981004633442,-113.30158852646971,16.49275042976406
2020-03-09 00:13:30+00:00,8.662814791757539e-14,464377.4515334023,-87.34283131644516,-100.42181179818076,17.354180502056952
2020-03-09 00:13:40+00:00,9.175736480473137e-14,464375.63166427705,-87.3582798926901,-86.65306174502236,18.274875464353435
2020-03-09 00:13:50+00:00,9.827086362248591e-14,464368.0660212301,-87.22369103918084,-73.48747545160649,19.155359508187175
2020-03-09 00:14:00+00:00,8.009434764635597e-14,464354.7575042136,-86.9589184837049,-62.08023317405033,19.918620614397796
2020-03-09 00:14:10+00:00,7.415964742308328e-14,464335.7110665506,-86.5941865987104,-52.8082507672425,20.5395310585984
2020-03-09 00:14:20+00:00,7.271829799173781e-14,464310.9330754122,-86.15785328816844,-45.488176133179586,21.03031431430062
2020-03-09 00:14:30+00:00,7.999887055207499e-14,464280.4338472299,-85.67151263819812,-39.741280072754165,21.41621899553816
2020-03-09 00:14:40+00:00,5.4220576506451376e-14,464244.22423782106,-85.1501796008154,-35.1979140712373,21.721888337283403
2020-03-09 00:14:50+00:00,6.339836716378485e-14,464202.3182861302,-84.60398050506863,-31.5610404993661,21.9671248486762
2020-03-09 00:15:00+00:00,4.679611237548497e-14,464154.73326127883,-84.03974082790927,-28.608321133564235,22.166751078425026
2020-03-09 00:15:10+00:00,1.9618756687223166e-14,464101.4861233132,-83.46212269749148,-26.17717660515489,22.33160565138089
2020-03-09 00:15:20+00:00,5.312260321382088e-14,464042.5992443552,-82.87437154278746,-24.148994223117914,22.469596080470208
2020-03-09 00:15:30+00:00,4.055084553562295e-14,463978.0955961887,-82.27879359724535,-22.436591977625202,22.58653449990041
2020-03-09 00:15:40+00:00,4.233679875043122e-14,463908.0019219937,-81.67706133252135,-20.975134099611584,22.68674329436749
2020-03-09 00:15:50+00:00,4.238514645561908e-14,463832.34577883966,-81.07041112718949,-19.715753847786974,22.773480246686038
2020-03-09 00:16:00+00:00,2.6143500908977736e-14,463751.15651284996,-80.45977334962413,-18.6211132515356,22.849234555023855
2020-03-09 00:16:10+00:00,3.153837420899754e-14,463664.4688888183,-79.84585952777233,-17.662300156189914,22.915933696383668
2020-03-09 00:16:20+00:00,4.3264231262756377e-14,463572.3147653779,-79.22922195012093,-16.816641556020272,22.975089204494232
2020-03-09 00:16:30+00:00,4.831449739024483e-14,463474.73326424696,-78.6102950749402,-16.066145116165615,23.0279005684368
2020-03-09 00:16:40+00:00,3.738874800462601e-14,463371.7610979788,-77.98942485582597,-15.396374136289847,23.07533023489893
2020-03-09 00:16:50+00:00,-4.3504257785046865e-15,463263.44085556734,-77.36688983345802,-14.795625797770965,23.118158391781407
2020-03-09 00:17:00+00:00,6.260378878723123e-15,463149.8153430326,-76.74291656687882,-14.254323159023668,23.15702350193193
2020-03-09 00:17:10+00:00,3.4348226317750646e-14,463030.9305212982,-76.1176909777961,-13.764559986006672,23.19245264757722
2020-03-09 00:17:20+00:00,3.7453193841065656e-14,462906.83233899996,-75.4913669949754,-13.319756110395886,23.22488450667501
2020-03-09 00:17:30+00:00,2.831963153360931e-14,462777.5717733037,-74.8640729921995,-12.914393741937658,23.254686931890387
2020-03-09 00:17:40+00:00,1.856524350425883e-14,462643.20081051346,-74.23591678869035,-12.543813471698959,23.28217055046577
2020-03-09 00:17:50+00:00,3.182854515489503e-14,462503.77385816816,-73.60698955147156,-12.204055177739853,23.307599370595
2020-03-09 00:18:00+00:00,-8.500767564511435e-15,462359.34665806405,-72.97736880848979,-11.891732757935657,23.331199132397366
2020-03-09 00:18:10+00:00,8.879465943227614e-15,462209.97857469413,-72.34712085256814,-11.603934378072521,23.35316395813046
2020-03-09 00:18:20+00:00,3.1075991210960535e-14,462055.731292828,-71.71630267088,-11.338143097774642,23.373661643881476
2020-03-09 00:18:30+00:00,5.676434866223582e-14,461896.66590084415,-71.08496345753719,-11.092172362321135,23.392837959940458
2020-03-09 00:18:40+00:00,5.958840873729097e-14,461732.8488125345,-70.45314587875829,-10.864113933245026,23.410820122180013
2020-03-09 00:18:50+00:00,,461564.34646071773,-69.82088709674011,-10.65229518344215,23.42771963913443
2020-03-09 00:19:00+00:00,,461391.22840347234,-69.1882195636547,-10.455244075987283,23.443634646572512
2020-03-09 00:19:10+00:00,,461213.56525702495,-68.55517176622857,-10.271660031684554,23.458651849747866
2020-03-09 00:19:20+00:00,,461031.4300313927,-67.92176875121727,-10.100389862396097,23.472848127928977
2020-03-09 00:19:30+00:00,,460844.896240199,-67.28803262937407,-9.940407503368704,23.48629188540621
2020-03-09 00:19:40+00:00,,460654.0411319854,-66.65398296194606,-9.790797015804245,23.499044184739077
2020-03-09 00:19:50+00:00,,460458.9419460036,-66.01963711683884,-9.650738337638014,23.511159696790557
2020-03-09 00:20:00+00:00,,460259.6777500203,-65.3850105271533,-9.519494967142471,23.522687521648784
2020-03-09 00:20:10+00:00,,460056.3292202698,-64.75011696834957,-9.396403772573775,23.53367186806916
2020-03-09 00:20:20+00:00,,459848.97997183166,-64.1149687496179,-9.280865945354135,23.544152656682023
2020-03-09 00:20:30+00:00,,459637.7142634755,-63.47957688351782,-9.17233952286834,23.554166018300435
2020-03-09 00:20:40+00:00,-1.806658223670286e-14,459422.6152914874,-62.843951258091444,-9.070332748953387,23.563744736641095
2020-03-09 00:20:50+00:00,-1.9562569795036928e-14,459203.77269057184,-62.208100764512665,-8.974398402009225,23.57291862653565
2020-03-09 00:21:00+00:00,7.633938467885993e-16,458981.27279221173,-61.57203339735794,-8.884128909927373,23.581714859400954
2020-03-09 00:21:10+00:00,-3.351824893424947e-15,458755.20636376925,-60.93575640083451,-8.799152040766552,23.59015825075835
2020-03-09 00:21:20+00:00,-7.003102647759875e-15,458525.66378288716,-60.29927628150927,-8.719127121321762,23.598271512126416
2020-03-09 00:21:30+00:00,-8.298939289704961e-15,458292.73795939796,-59.662598970764705,-8.643741825913615,23.606075465189164
2020-03-09 00:21:40+00:00,-5.879441829594073e-15,458056.52208595444,-59.02572983071319,-8.572709225336766,23.613589238617976
2020-03-09 00:21:50+00:00,,457817.1111194836,-58.38867373485924,-8.50576531720936,23.620830432543706
2020-03-09 00:22:00+00:00,,457574.60203603003,-57.751435109726835,-8.442666712627657,23.627815272864993
2020-03-09 00:22:10+00:00,,457329.0913776979,-57.114018022468706,-8.38318872765321,23.63455873856874
2020-03-09 00:22:20+00:00,-1.2487972611349327e-14,457080.6771404259,-56.47642615752686,-8.32712356957959,23.641074682473686
2020-03-09 00:22:30+00:00,-1.5160477072453868e-14,456829.46027965285,-55.83866292046195,-8.274278798186673,23.647375933899898
2020-03-09 00:22:40+00:00,-2.1152868064424618e-14,456575.5404055305,-55.200731396807384,-8.22447593093737,23.65347439174034
2020-03-09 00:22:50+00:00,-2.411803767670647e-14,456319.0200314969,-54.5626344572902,-8.17754918942404,23.65938110786085
2020-03-09 00:23:00+00:00,-2.8294704060869328e-14,456060.0022400608,-53.92437473189286,-8.13334437283159,23.665106362287318
2020-03-09 00:23:10+00:00,-2.996114820396552e-14,455798.5905041741,-53.28595465882025,-8.09171790302811,23.670659726952735
2020-03-09 00:23:20+00:00,-3.021483540099604e-14,455534.88929860014,-52.64737649258954,-8.052535888968563,23.67605012789839
2020-03-09 00:23:30+00:00,-3.7034129442015864e-14,455269.00580046047,-52.00864232721501,-8.015673285912579,23.681285901411794
2020-03-09 00:23:40+00:00,-3.0291195550981094e-14,455001.04457626026,-51.369754111304786,-7.981013265458715,23.686374836110737
2020-03-09 00:23:50+00:00,-3.5144328230795987e-14,454731.1145055257,-50.73071367916052,-7.948446436567097,23.691324224702683
2020-03-09 00:24:00+00:00,-3.254039193480273e-14,454459.3225545706,-50.091522731947975,-7.9178703694775825,23.696140895809755
2020-03-09 00:24:10+00:00,-3.536583829705101e-14,454185.7774649896,-49.452182887472645,-7.889188945481179,23.70083125740365
2020-03-09 00:24:20+00:00,-3.2294240415693025e-14,453910.5897257477,-48.81269567453145,-7.862311926887015,23.705401325301526
2020-03-09 00:24:30+00:00,-2.0678588822780364e-14,453633.86842888035,-48.17306251916445,-7.837154518885047,23.709856752462684
2020-03-09 00:24:40+00:00,-1.7461939702674923e-14,453355.7226685053,-47.533284812840776,-7.813636928294019,23.714202858489514
2020-03-09 00:24:50+00:00,-2.2749365013945557e-14,453076.2652861113,-46.89336386941881,-7.791684002899036,23.718444653472886
2020-03-09 00:25:00+00:00,-1.7314781536865734e-14,452795.60722251236,-46.253300957533135,-7.771224899694466,23.722586860337117
2020-03-09 00:25:10+00:00,-1.134256573695163e-14,452513.8588585686,-45.613097291688995,-7.752192792229066,23.72663393415035
2020-03-09 00:25:20+00:00,-1.839626850332115e-14,452231.132435089,-44.97275405126194,-7.734524545894142,23.730590083858196
2020-03-09 00:25:30+00:00,-3.123216916013182e-14,451947.54074303433,-44.33227239498455,-7.718160493834772,23.734459287308248
2020-03-09 00:25:40+00:00,-2.0931323287911887e-14,451663.19542359747,-43.69165345372101,-7.703044182749174,23.738245308025427
2020-03-09 00:25:50+00:00,-1.6847151000679753e-14,451378.2084937813,-43.05089832047182,-7.6891221699694965,23.74195170882573
2020-03-09 00:26:00+00:00,-1.9254614786671408e-14,451092.693279366,-42.41000809194875,-7.6763437868729785,23.745581867674595
2020-03-09 00:26:10+00:00,-2.5950681947440182e-14,450806.76051039714,-41.76898384308128,-7.664660996651018,23.7491389869977
2020-03-09 00:26:20+00:00,-1.8915776955174074e-14,450520.5229837503,-41.127826649638166,-7.654028204316932,23.752626106431748
2020-03-09 00:26:30+00:00,-2.5823928363055057e-14,450234.0947864894,-40.486537573817635,-7.6444020824158905,23.756046114531706
2020-03-09 00:26:40+00:00,-1.747092289985994e-14,449947.5849187812,-39.8451176786491,-7.635741441376374,23.75940175724003
2020-03-09 00:26:50+00:00,-2.057238025243874e-14,449661.10711822286,-39.20356804631778,-7.628007103257867,23.762695646390974
2020-03-09 00:27:00+00:00,-2.924956791621e-14,449374.77167910524,-38.56188973887711,-7.621161765945501,23.76593026884941
2020-03-09 00:27:10+00:00,-2.110724356442629e-14,449088.69209634885,-37.92008384069648,-7.615169880473401,23.769107994518052
2020-03-09 00:27:20+00:00,-3.38609946951237e-14,448802.9764402071,-37.27815145112343,-7.609997537736269,23.772231083975242
2020-03-09 00:27:30+00:00,-2.240991718120982e-14,448517.7376702409,-36.636093664437276,-7.605612404448645,23.775301692830666
2020-03-09 00:27:40+00:00,-2.296657002241266e-14,448233.0851968406,-35.993911608755994,-7.601983596592871,23.77832187999016
2020-03-09 00:27:50+00:00,-2.3292408888903996e-14,447949.12803371344,-35.35160640919397,-7.599081592802172,23.78129361351658
2020-03-09 00:28:00+00:00,-3.13249021280008e-14,447665.97637415864,-34.70917923037025,-7.596878173194316,23.784218774792297
2020-03-09 00:28:10+00:00,-2.5253829676542916e-14,447383.7368992418,-34.06663123260489,-7.595346351346865,23.787099162883877
2020-03-09 00:28:20+00:00,-2.1377631530656643e-14,447102.5185498046,-33.4239636207218,-7.594460247217554,23.78993650309879
2020-03-09 00:28:30+00:00,-2.652136594879395e-14,446822.4264299823,-32.78117759806063,-7.594195092416318,23.79273244672034
2020-03-09 00:28:40+00:00,-1.9171730244238754e-14,446543.56948946696,-32.138274405368975,-7.594527139118843,23.795488576879492
2020-03-09 00:28:50+00:00,-1.897815670398316e-14,446266.04993085004,-31.495255308539686,-7.5954335897832035,23.79820641346989
2020-03-09 00:29:00+00:00,-1.1531912000136123e-14,445989.97246029694,-30.852121589057134,-7.59689254908855,23.800887416150903
2020-03-09 00:29:10+00:00,-1.7536774820500876e-14,445715.4407015443,-30.208874564027642,-7.598883014899951,23.803532985036256
2020-03-09 00:29:20+00:00,-1.0771840698132802e-14,445442.5568932146,-29.565515578094224,-7.60138475791131,23.80614446880356
2020-03-09 00:29:30+00:00,-5.760619396040062e-15,445171.4236584995,-28.92204599552335,-7.604378330468011,23.808723163934836
2020-03-09 00:29:40+00:00,-3.2204401086572265e-15,444902.13897304516,-28.278467205330983,-7.607845026941408,23.811270317442975
2020-03-09 00:29:50+00:00,-9.967325998489204e-15,444634.8026742777,-27.634780639100946,-7.611766796432292,23.813787132778874
2020-03-09 00:30:00+00:00,3.2049632456063774e-15,444369.51341364253,-26.990987738301605,-7.616126270851355,23.81627476778645
2020-03-09 00:30:10+00:00,5.0500539868230325e-15,444106.3668959392,-26.347089990984525,-7.620906664169522,23.818734341505596
2020-03-09 00:30:20+00:00,-3.6529101992361724e-16,443845.45925755147,-25.703088907996673,-7.626091806938089,23.821166931957183
2020-03-09 00:30:30+00:00,-1.3033867642542411e-15,443586.8844770808,-25.058986025460943,-7.631666058007407,23.82357358185537
2020-03-09 00:30:40+00:00,-3.3191260228309333e-15,443330.73652804084,-24.414782906128046,-7.637614307480202,23.82595529849869
2020-03-09 00:30:50+00:00,-1.3406168598006101e-15,443077.1054644659,-23.770481146050514,-7.6439219317890785,23.828313056848494
2020-03-09 00:31:00+00:00,-7.359482767515452e-15,442826.08255373593,-23.126082373811858,-7.650574786306649,23.830647799851445
2020-03-09 00:31:10+00:00,-7.409522104434632e-16,442577.75635129586,-22.481588229555268,-7.657559180219316,23.83296044019984
2020-03-09 00:31:20+00:00,-1.1285912329189249e-14,442332.2132848995,-21.837000399912995,-7.664861814453218,23.8352518645559
2020-03-09 00:31:30+00:00,-6.5093560956937295e-15,442089.53994081076,-21.192320592455808,-7.672469816409331,23.837522931064164
2020-03-09 00:31:40+00:00,1.7350902628099416e-15,441849.81920338515,-20.547550549643123,-7.680370674824712,23.839774473780444
2020-03-09 00:31:50+00:00,2.06845043967335e-15,441613.1336125145,-19.90269202922265,-7.688552248131274,23.842007302199903
2020-03-09 00:32:00+00:00,-8.585057534438207e-15,441379.5645681657,-19.25774682613047,-7.697002734925237,23.844222203053846
2020-03-09 00:32:10+00:00,1.975296284149684e-15,441149.18984414916,-18.612716762622888,-7.705710628046288,23.84641994345791
2020-03-09 00:32:20+00:00,3.202821648599113e-16,440922.0871127341,-17.96760367855679,-7.714664770391455,23.848601267276457
2020-03-09 00:32:30+00:00,-7.922166151118784e-15,440698.3330102945,-17.3224094533549,-7.72385425648585,23.85076690148347
2020-03-09 00:32:40+00:00,1.066827114476455e-14,440477.99885411095,-16.67713597375732,-7.733268453058392,23.8529175550213
2020-03-09 00:32:50+00:00,1.3187741754104598e-14,440261.15756898746,-16.031785178098044,-7.742897010130237,23.855053917859806
2020-03-09 00:33:00+00:00,1.1490560462419074e-14,440047.87964833435,-15.38635900648666,-7.752729801554271,23.857176665046858
2020-03-09 00:33:10+00:00,2.297810714674307e-14,439838.2321598921,-14.740859430282377,-7.762756937061798,23.859286455990873
2020-03-09 00:33:20+00:00,1.6981095620880194e-14,439632.28190916963,-14.095288445520255,-7.772968724457397,23.861383936809816
2020-03-09 00:33:30+00:00,4.395373649159608e-15,439430.09153953753,-13.449648065179895,-7.783355710553603,23.86346973768746
2020-03-09 00:33:40+00:00,2.016151442688644e-14,439231.72512086853,-12.803940343167422,-7.793908607616116,23.86554447786338
2020-03-09 00:33:50+00:00,1.8949474002596057e-14,439037.240799536,-12.158167329585268,-7.8046183118367045,23.867608764229388
2020-03-09 00:34:00+00:00,2.3956511753000913e-14,438846.6967705628,-11.51233110308962,-7.815475900483878,23.869663191605973
2020-03-09 00:34:10+00:00,2.4100374247485288e-14,438660.1494108662,-10.866433775879344,-7.826472585413141,23.871708345926272
2020-03-09 00:34:20+00:00,3.3978939493104014e-14,438477.65183810424,-10.22047745399332,-7.837599752017019,23.873744801469165
2020-03-09 00:34:30+00:00,2.1151463042558723e-14,438299.25542485714,-9.57446429682379,-7.848848911129433,23.875773124150335
2020-03-09 00:34:40+00:00,2.6802783876909114e-14,438125.0092447344,-8.928396446913355,-7.860211702261256,23.877793871392996
2020-03-09 00:34:50+00:00,2.671445101056841e-14,437954.9601587597,-8.282276087675712,-7.871679890865477,23.879807592138334
2020-03-09 00:35:00+00:00,3.828777833008925e-14,437789.1532526938,-7.636105406186183,-7.883245320316698,23.881814830132654
2020-03-09 00:35:10+00:00,3.723462087508578e-14,437627.63036198355,-6.98988661408716,-7.894899987714599,23.883816118960134
2020-03-09 00:35:20+00:00,3.37027701372411e-14,437470.4330040319,-6.343621928416572,-7.906635933969791,23.885811989198015
2020-03-09 00:35:30+00:00,2.5847005203473438e-14,437317.59761658404,-5.697313594775688,-7.918445306642974,23.88780296431363
2020-03-09 00:35:40+00:00,3.7829311487631843e-14,437169.16142217536,-5.050963848735376,-7.930320315396166,23.889789563720115
2020-03-09 00:35:50+00:00,4.978831981899611e-14,437025.1562145278,-4.404574956593336,-7.942253254192135,23.89177230112457
2020-03-09 00:36:00+00:00,4.0192020125283386e-14,436885.61544333864,-3.758149194104765,-7.954236455982935,23.89375168763523
2020-03-09 00:36:10+00:00,5.2446097727774573e-14,436750.5664727986,-3.111688836216399,-7.9662623163230215,23.89572823027197
2020-03-09 00:36:20+00:00,5.371859703233736e-14,436620.0376302758,-2.465196187837412,-7.978323274508806,23.897702433024783
2020-03-09 00:36:30+00:00,5.780468588183325e-14,436494.0523317633,-1.8186735204558528,-7.990411783823873,23.899674799065252
2020-03-09 00:36:40+00:00,5.48652814109324e-14,436372.63343026116,-1.1721231645674661,-8.0025203558635,23.90164582759175
2020-03-09 00:36:50+00:00,6.21321571061276e-14,436255.8008604385,-0.5255474188155543,-8.014641501235204,23.90361601786838
2020-03-09 00:37:00+00:00,6.854119778413653e-14,436143.5712391874,0.12105140668413401,-8.026767745317269,23.90558586826075
2020-03-09 00:37:10+00:00,5.276789933554658e-14,436035.9620093191,0.7676709890779784,-8.03889162981689,23.907555875959655
2020-03-09 00:37:20+00:00,5.6268213978578863e-14,435932.9837615695,1.4143090085101349,-8.051005668970609,23.909526539987375
