time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-01-25 00:00:00+00:00,1.9613032946597385e-13,1.2407982967752376e-13,0.0,444871.4958153721,-28.225645791479806,-117.91055946687345,15.937580984011765
2020-01-25 00:00:30+00:00,1.8913897695080064e-13,1.2404271331447174e-13,0.0,445659.1699713031,-30.156115187460923,-117.91929510048095,15.945330543403589
2020-01-25 00:01:00+00:00,1.8206472366611586e-13,1.2400477787987147e-13,0.0,446462.15796808805,-32.08559126019974,-117.92342421125058,15.953387204343347
2020-01-25 00:01:30+00:00,1.749493440860893e-13,1.2396565791675878e-13,0.0,447277.7074094815,-34.01403812305999,-117.92237794172092,15.961788890663069
2020-01-25 00:02:00+00:00,1.6786519496297232e-13,1.2392506962506037e-13,0.0,448102.99173882604,-35.941421876443584,-117.91551352045826,15.97057845379276
2020-01-25 00:02:30+00:00,1.6090633376904527e-13,1.2388271992085727e-13,0.0,448935.1247952478,-37.86771036057735,-117.90210028353565,15.979804604662238
2020-01-25 00:03:00+00:00,1.542002918207691e-13,1.23838367123529e-13,0.0,449771.1707017049,-39.79287288353365,-117.88130246290609,15.989523061142858
2020-01-25 00:03:30+00:00,1.477983298537759e-13,1.2379170112850866e-13,0.0,450608.1581565691,-41.71687967599866,-117.85215801089115,15.999797959748193
2020-01-25 00:04:00+00:00,1.418407290151378e-13,1.237424151814956e-13,0.0,451443.08914813586,-43.63970139747717,-117.81355221236606,16.010703614822184
2020-01-25 00:04:30+00:00,1.3639585239821546e-13,1.2369027413818603e-13,0.0,452272.95567845646,-45.56130832728795,-117.76418451683419,16.022326729733578
2020-01-25 00:05:00+00:00,1.3151992315338142e-13,1.2363510612510728e-13,0.0,453094.75221907534,-47.48166937170467,-117.70252661187426,16.03476919197997
2020-01-25 00:05:30+00:00,1.272593431590747e-13,1.2357621077313837e-13,0.0,453905.4910590071,-49.40075083537818,-117.62676852971865,16.048151666082553
2020-01-25 00:06:00+00:00,1.2369434086408083e-13,1.235134984640467e-13,0.0,454702.21320619434,-51.318514735629115,-117.53474915783303,16.06261822621419
2020-01-25 00:06:30+00:00,1.2081441851525453e-13,1.2344635856987065e-13,0.0,455482.00564342085,-53.23491668885707,-117.42386503147746,16.07834243669604
2020-01-25 00:07:00+00:00,1.186165359215934e-13,1.2337412408874763e-13,0.0,456242.0100824246,-55.14990296209666,-117.29094947271682,16.095535409395886
2020-01-25 00:07:30+00:00,1.1709562288387517e-13,1.2329653888186508e-13,0.0,456979.4401924182,-57.06340667508054,-117.13210999048998,16.114456643725347
2020-01-25 00:08:00+00:00,1.1624449058257035e-13,1.2321296440262527e-13,0.0,457691.59537542425,-58.97534254591437,-116.94250625020199,16.135428828666303
2020-01-25 00:08:30+00:00,1.1601787542643021e-13,1.231227404145272e-13,0.0,458375.8616539519,-60.885599644120596,-116.71604153988758,16.1588584116943
2020-01-25 00:09:00+00:00,1.1636632769742516e-13,1.2302498791392934e-13,0.0,459029.7248541834,-62.79403105948659,-116.44492599408711,16.185264717187994
2020-01-25 00:09:30+00:00,1.1725977181903822e-13,1.2291916196002331e-13,0.0,459650.77624965925,-64.70043899186017,-116.11904479628113,16.21532206626723
2020-01-25 00:10:00+00:00,1.1857274955958167e-13,1.228046564953697e-13,0.0,460236.7221976081,-66.6045527306322,-115.72502226819553,16.249922170809516
2020-01-25 00:10:30+00:00,1.2026164359239508e-13,1.226807908054812e-13,0.0,460785.3955780957,-68.50599502634212,-115.24479701054784,16.290269124198794
2020-01-25 00:11:00+00:00,1.222289258948049e-13,1.2254728455762624e-13,0.0,461294.7621919019,-70.40422931834176,-114.65338357903968,16.33802862273508
2020-01-25 00:11:30+00:00,1.2440833316007128e-13,1.224035082120161e-13,0.0,461762.9306757217,-72.29847338192205,-113.91522722315788,16.395570983185753
2020-01-25 00:12:00+00:00,1.266818199541026e-13,1.222488813307258e-13,0.0,462188.15466502495,-74.18755205843084,-112.9780104987048,16.466384035260948
2020-01-25 00:12:30+00:00,1.289792665655944e-13,1.220831505502927e-13,0.0,462568.8488194747,-76.06963227815486,-111.76159120092298,16.55581059275951
2020-01-25 00:13:00+00:00,1.3121055072774215e-13,1.2190610126831767e-13,0.0,462903.59772423,-77.94171570395595,-110.13702814411387,16.67244673496755
2020-01-25 00:13:30+00:00,1.33284940584441e-13,1.217175026650968e-13,0.0,463191.16296967864,-79.79858854251597,-107.88383650753838,16.830991450343273
2020-01-25 00:14:00+00:00,1.3520313228989044e-13,1.2151725975440699e-13,0.0,463430.4829954542,-81.63042677558386,-104.59492563349136,17.05858411682225
2020-01-25 00:14:30+00:00,1.3684940689999175e-13,1.2130578232975431e-13,0.0,463620.6754990304,-83.4166239644726,-99.44223108605102,17.410429031668798
2020-01-25 00:15:00+00:00,1.3820291448630526e-13,1.210832276439386e-13,0.0,463761.0394924274,-85.10728415156997,-90.53618884135884,18.012497133312174
2020-01-25 00:15:30+00:00,1.392810424436798e-13,1.2085002913735298e-13,0.0,463851.0614070855,-86.55895908396836,-73.21440650927047,19.175614589745084
2020-01-25 00:16:00+00:00,1.3996487776564223e-13,1.2060710866303791e-13,0.0,463890.41840430256,-87.34565228720781,-39.82367666937235,21.409995243192995
2020-01-25 00:16:30+00:00,1.4014382811748576e-13,1.2035540709667623e-13,0.0,463878.9775240971,-86.90929936149331,-2.0198964637565076,23.938579262559323
2020-01-25 00:17:00+00:00,1.39866647902659e-13,1.2009595910049405e-13,0.0,463816.78663483355,-85.59981163919885,19.634567166457117,1.3905421469563102
2020-01-25 00:17:30+00:00,1.391739335887531e-13,1.1983012934328319e-13,0.0,463704.0755850524,-83.96059122412576,30.47085526189994,2.1212933089827732
2020-01-25 00:18:00+00:00,1.380559399381891e-13,1.1955974928680702e-13,0.0,463541.25821995735,-82.19660533094053,36.514312477240935,2.5325224034612415
2020-01-25 00:18:30+00:00,1.3643191586742862e-13,1.1928637608589737e-13,0.0,463328.93543406855,-80.3760595909786,40.26708599001389,2.791039246869424
2020-01-25 00:19:00+00:00,1.3428409238732538e-13,1.1901212122426289e-13,0.0,463067.90365298185,-78.52567354705725,42.78793985412155,2.9674281114315875
2020-01-25 00:19:30+00:00,1.315938418117672e-13,1.1873927148459036e-13,0.0,462759.1456819959,-76.65767732120995,44.579626825768486,3.0952058484941745
2020-01-25 00:20:00+00:00,1.283229318119175e-13,1.1847028370911697e-13,0.0,462403.8236401705,-74.7783681774168,45.90691805279531,3.192023868404103
2020-01-25 00:20:30+00:00,1.244923804844511e-13,1.1820747413809582e-13,0.0,462003.27471075393,-72.89128593289648,46.92126458195971,3.2679789078930632
2020-01-25 00:21:00+00:00,1.201365994050231e-13,1.1795345831843648e-13,0.0,461559.00609554816,-70.99855719008835,47.71515262207886,3.3292367143548773
2020-01-25 00:21:30+00:00,1.1523128530533478e-13,1.1771051206933398e-13,0.0,461072.68751057144,-69.1015268736196,48.348100232616595,3.379765158595381
2020-01-25 00:22:00+00:00,1.0981654632189115e-13,1.1748142924921528e-13,0.0,460546.1544394642,-67.20108056055248,48.86008151464865,3.422229180728424
2020-01-25 00:22:30+00:00,1.0404218529991327e-13,1.1726877420020158e-13,0.0,459981.39142258186,-65.29782044589528,49.27891149226254,3.458483115744345
2020-01-25 00:23:00+00:00,9.785203520877888e-14,1.1707485197884756e-13,0.0,459380.5327624744,-63.39216679631289,49.62452932006075,3.4898562406539604
2020-01-25 00:23:30+00:00,9.143898962626329e-14,1.1690156465243263e-13,0.0,458745.84146889765,-61.48441930322891,49.91159543058354,3.5173259176536114
2020-01-25 00:24:00+00:00,8.477836155014814e-14,1.1675063745638202e-13,0.0,458079.69296848774,-59.574795673271694,50.15112721540963,3.541626639535867
2020-01-25 00:24:30+00:00,7.802398056624418e-14,1.1662333454645597e-13,0.0,457384.56923674233,-57.66345674109246,50.35156344104865,3.563320990750258
2020-01-25 00:25:00+00:00,7.128962987390635e-14,1.165204106805512e-13,0.0,456663.0497907121,-55.75052328468423,50.51947676651094,3.582847148576228
2020-01-25 00:25:30+00:00,6.448924665400587e-14,1.164425967407549e-13,0.0,455917.80016397405,-53.83608753996085,50.660063002943836,3.600551500433463
2020-01-25 00:26:00+00:00,5.773761626381848e-14,1.1639041087226772e-13,0.0,455151.5705168741,-51.92022136115392,50.777484378747744,3.6167115282229396
2020-01-25 00:26:30+00:00,5.111769464829587e-14,1.163639428163703e-13,0.0,454367.18368432764,-50.00298200125347,50.87511521167428,3.631552186467694
2020-01-25 00:27:00+00:00,4.474489785684539e-14,1.1636307083460197e-13,0.0,453567.52545204293,-48.08441627281106,50.95572085726613,3.6452578322089373
2020-01-25 00:27:30+00:00,3.8602587944073986e-14,1.1638760368288645e-13,0.0,452755.5214507552,-46.1645637620404,51.02159007553999,3.657981049452351
2020-01-25 00:28:00+00:00,3.277784311954423e-14,1.164369361897635e-13,0.0,451934.1338924272,-44.24345919435979,51.07463451761139,3.669849281608764
2020-01-25 00:28:30+00:00,2.7261120387397798e-14,1.1651047291193494e-13,0.0,451106.3490217738,-42.321134235674855,51.11646430948833,3.6809698704152467
2020-01-25 00:29:00+00:00,2.2153174394651244e-14,1.1660739271852449e-13,0.0,450275.16646728665,-40.39761882415158,51.148446383135486,3.6914339446722018
2020-01-25 00:29:30+00:00,1.757303653754818e-14,1.1672630448787847e-13,0.0,449443.5759262163,-38.472942235840144,51.171749746024354,3.701319438212911
2020-01-25 00:30:00+00:00,1.3422641144608026e-14,1.1686583924610194e-13,0.0,448614.5507990075,-36.547133957666695,51.18738121180317,3.710693471949238
2020-01-25 00:30:30+00:00,9.773253667896578e-15,1.170241666276552e-13,0.0,447791.039805715,-34.62022432562929,51.196213683435396,3.7196142394135947
2020-01-25 00:31:00+00:00,6.637818136123704e-15,1.1719959778571378e-13,0.0,446975.9573039012,-32.69224495248337,51.1990088335286,3.728132518781461
2020-01-25 00:31:30+00:00,4.038914596275886e-15,1.1739054729666481e-13,0.0,446172.16992892977,-30.76322908009812,51.196435391572486,3.7362928920199483
2020-01-25 00:32:00+00:00,1.9563174295883628e-15,1.1759479776320947e-13,0.0,445382.4767241739,-28.833211803916225,51.189084036787634,3.744134737744755
2020-01-25 00:32:30+00:00,4.496737587877786e-16,1.1781037893369216e-13,0.0,444609.59340503626,-26.902230267046974,51.17747971586388,3.7516930523705962
2020-01-25 00:33:00+00:00,-5.656023083237248e-16,1.180349765064585e-13,0.0,443856.1414105529,-24.97032384117523,51.16209177420029,3.7589991256564517
2020-01-25 00:33:30+00:00,-1.0516088907337319e-15,1.1826643218774803e-13,0.0,443124.63232955337,-23.037534174187158,51.14334236381611,3.7660811010384823
2020-01-25 00:34:00+00:00,-1.009480745127863e-15,1.1850239198551553e-13,0.0,442417.4632595293,-21.103905257427826,51.1216135739869,3.772964451135987
2020-01-25 00:34:30+00:00,-4.613918017733265e-16,1.1874188957494936e-13,0.0,441736.9048181651,-19.169483379130433,51.09725334557168,3.779672372006779
2020-01-25 00:35:00+00:00,5.835760066348216e-16,1.1898329539825415e-13,0.0,441085.0949911652,-17.23431706534905,51.070580668462775,3.786226129644275
2020-01-25 00:35:30+00:00,2.0652456648140033e-15,1.1922444859550474e-13,0.0,440464.03092086315,-15.298457001730107,51.041889910929264,3.7926453486003027
2020-01-25 00:36:00+00:00,3.985771525453807e-15,1.194639662277288e-13,0.0,439875.5587937506,-13.36195587892673,51.01145466923135,3.798948268625942
2020-01-25 00:36:30+00:00,6.27033733463481e-15,1.19700320686664e-13,0.0,439321.3779192427,-11.424868278886548,50.97953106431247,3.805151964451561
2020-01-25 00:37:00+00:00,8.904445593148233e-15,1.1993228835530855e-13,0.0,438803.0252386229,-9.487250416525585,50.946360652173134,3.811272539810661
2020-01-25 00:37:30+00:00,1.1837251967083042e-14,1.2015885012089485e-13,0.0,438321.8681849232,-7.549159997306922,50.912173064068924,3.817325303454039
2020-01-25 00:38:00+00:00,1.503129441279148e-14,1.2037883968164335e-13,0.0,437879.0935332747,-5.610656052416051,50.87718834669336,3.8233249251619004
2020-01-25 00:38:30+00:00,1.8478317424139242e-14,1.2059162958689345e-13,0.0,437475.7079310557,-3.6717987491840556,50.84161913910131,3.8292855808715274
