time,density,altitude,latitude,longitude,local_solar_time
2020-02-20 00:00:00+00:00,1.8672673316567725e-13,460786.0261509428,-66.40888902929834,19.51470026970449,1.0703247077157556
2020-02-20 00:00:10+00:00,1.7505491974812092e-13,460594.3743059626,-65.77447377211605,19.651447353733364,1.0822191423815468
2020-02-20 00:00:20+00:00,1.692723479625986e-13,460398.57549804077,-65.1397838303173,19.77963526457627,1.093542965487714
2020-02-20 00:00:30+00:00,1.902808417020649e-13,460198.71033476107,-64.50483241637696,19.899901972380324,1.1043387083481804
2020-02-20 00:00:40+00:00,1.8698816129854674e-13,459994.8620697651,-63.86963133582144,20.012823954091218,1.1146448028206422
2020-02-20 00:00:50+00:00,1.847176724639687e-13,459787.1139037125,-63.23419119204157,20.118923583493796,1.124496073795001
2020-02-20 00:01:00+00:00,1.9630033613483402e-13,459575.55193334445,-62.59852147085991,20.218675194328192,1.1339241434916119
2020-02-20 00:01:10+00:00,1.738433115709201e-13,459360.26204509847,-61.962630745799146,20.312510558365755,1.1429577967555247
2020-02-20 00:01:20+00:00,1.7335781581288986e-13,459141.33312742505,-61.326526724024106,20.400823493765508,1.1516232881019874
2020-02-20 00:01:30+00:00,1.752198816446119e-13,458918.8554501906,-60.69021635982803,20.483973967761898,1.1599446153172295
2020-02-20 00:01:40+00:00,1.7192428212746267e-13,458692.92106683645,-60.053705957498515,20.56229162545769,1.1679437548017475
2020-02-20 00:01:50+00:00,1.6652870877327405e-13,458463.6199778924,-59.417001223443144,20.636078976111435,1.1756408738101598
2020-02-20 00:02:00+00:00,1.7228645166827306e-13,458231.04972081725,-58.78010733444267,20.70561404969353,1.1830545076442647
2020-02-20 00:02:10+00:00,1.7230900306985593e-13,457995.30280048586,-58.14302900045807,20.77115289020778,1.1902017259649398
2020-02-20 00:02:20+00:00,1.7521027533445749e-13,457756.4771009479,-57.505770507630295,20.8329316342096,1.1970982711497236
2020-02-20 00:02:30+00:00,1.622597063938123e-13,457514.6697881529,-56.86833577477534,20.891168493549834,1.2037586907154463
2020-02-20 00:02:40+00:00,1.4886814514229693e-13,457269.9787258608,-56.23072836676961,20.946065312605175,1.2101964409242
2020-02-20 00:02:50+00:00,1.508245768764727e-13,457022.5039016092,-55.59295158113409,20.997809154532153,1.216423992624005
2020-02-20 00:03:00+00:00,1.4086176549053453e-13,456772.3467934765,-54.95500842012703,21.046573646539766,1.2224529210219472
2020-02-20 00:03:10+00:00,1.6784819177585537e-13,456519.60723187495,-54.31690165166816,21.09252010312671,1.2282939803883792
2020-02-20 00:03:20+00:00,1.4226906401965556e-13,456264.3881216869,-53.678633829749884,21.13579863801909,1.2339571782752543
2020-02-20 00:03:30+00:00,1.3249415165740905e-13,456006.79322210234,-53.0402073370488,21.176549166705783,1.2394518424423389
2020-02-20 00:03:40+00:00,1.4501640174998958e-13,455746.9271260835,-52.401624357334796,21.214902164675824,1.2447866712254125
2020-02-20 00:03:50+00:00,1.1603914755667646e-13,455484.89406363573,-51.762886930413096,21.250979525984313,1.2499697908655136
2020-02-20 00:04:00+00:00,1.195304910169402e-13,455220.80222064815,-51.12399697106208,21.284895275848307,1.255008803103486
2020-02-20 00:04:10+00:00,1.1860724003195382e-13,454954.758122731,-50.48495625797374,21.316756133970177,1.2599108225567122
2020-02-20 00:04:20+00:00,1.196233740514923e-13,454686.8684259029,-49.84576646391047,21.34666214668105,1.264682518950714
2020-02-20 00:04:30+00:00,1.2398634941845727e-13,454417.2429243652,-49.20642915973792,21.37470719009075,1.2693301507529142
2020-02-20 00:04:40+00:00,1.331463450664204e-13,454145.9909620881,-48.56694584447545,21.400979419200077,1.2738595949334552
2020-02-20 00:04:50+00:00,1.2552560222039405e-13,453873.221420601,-47.92731792535024,21.425561751068095,1.2782763792666927
2020-02-20 00:05:00+00:00,1.1913668926943542e-13,453599.0451099146,-47.28754676407199,21.448532234404176,1.2825857070598659
2020-02-20 00:05:10+00:00,1.3895984377804662e-13,453323.5707892459,-46.64763364323151,21.469964373154916,1.2867924785461575
2020-02-20 00:05:20+00:00,1.3674475470504886e-13,453046.9106143769,-46.00757980805099,21.489927475294923,1.2909013142276926
2020-02-20 00:05:30+00:00,1.239181954576949e-13,452769.175395621,-45.36738646347502,21.50848701194196,1.2949165789053794
2020-02-20 00:05:40+00:00,1.2032826081467093e-13,452490.47467585374,-44.727054776075484,21.52570477031,1.2988423916969722
2020-02-20 00:05:50+00:00,1.056154994360402e-13,452210.9208909655,-44.0865858894448,21.541639234577982,1.3026826515181966
2020-02-20 00:06:00+00:00,1.058361284096083e-13,451930.6260167556,-43.44598090815636,21.556345702095353,1.3064410449186177
2020-02-20 00:06:10+00:00,1.242608915265155e-13,451649.7006475199,-42.80524093072778,21.56987659595505,1.3101210667118046
2020-02-20 00:06:20+00:00,1.5343821045306708e-13,451368.25529518817,-42.16436704049053,21.582281561732927,1.3137260266620814
2020-02-20 00:06:30+00:00,,451086.4047160279,-41.523360308920424,21.593607741934946,1.3172590675739428
