time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-04-16 00:00:00+00:00,8.256400307999675e-14,1.404436505768948e-13,0.0,435693.5333781913,24.45854953908988,-48.87437754179723,20.744397037426296
2020-04-16 00:00:30+00:00,8.388331519379102e-14,1.4047584628309898e-13,0.0,435889.2717248332,26.395316482706612,-48.89052562157507,20.75165519010462
2020-04-16 00:01:00+00:00,8.490283436476701e-14,1.4050016038235457e-13,0.0,436114.4484116258,28.33147686687234,-48.90297089039469,20.75916019684741
2020-04-16 00:01:30+00:00,8.596083538002449e-14,1.4051691601376012e-13,0.0,436367.084755742,30.26698444020672,-48.911252228673824,20.76694279896099
2020-04-16 00:02:00+00:00,8.71546614391438e-14,1.4052647108102694e-13,0.0,436645.092336921,32.20179481891013,-48.91485433867018,20.77503734962914
2020-04-16 00:02:30+00:00,8.852503763236698e-14,1.4052921475328278e-13,0.0,436946.28730982356,34.135865438746904,-48.91319791448639,20.783482469246092
2020-04-16 00:03:00+00:00,9.009274005023274e-14,1.4052529894558932e-13,0.0,437268.3969109049,36.06915534739995,-48.90562768980409,20.792321842234276
2020-04-16 00:03:30+00:00,9.194084591138608e-14,1.4051507224041415e-13,0.0,437609.07738831826,38.00162502380977,-48.89139792765326,20.801605184393193
2020-04-16 00:04:00+00:00,9.408272884624819e-14,1.4049909513191524e-13,0.0,437965.92001049314,39.933236034861174,-48.869654697008755,20.8113894244591
2020-04-16 00:04:30+00:00,9.655983306351308e-14,1.4047795366217177e-13,0.0,438336.4629541207,41.863950632127334,-48.839413803175404,20.821740175413836
2020-04-16 00:05:00+00:00,9.938181864382287e-14,1.4045233453519953e-13,0.0,438718.1957194712,43.79373111276004,-48.799533391131476,20.83273356092762
2020-04-16 00:05:30+00:00,1.0254536174108562e-13,1.4042279509505333e-13,0.0,439108.5783843985,45.72253897043996,-48.74867952062461,20.84445851035276
2020-04-16 00:06:00+00:00,1.0609489417856198e-13,1.4038984971126094e-13,0.0,439505.06621727254,47.65033392629772,-48.68528224975664,20.857019686485707
2020-04-16 00:06:30+00:00,1.1003019485842159e-13,1.4035391288756808e-13,0.0,439905.1202148264,49.577072658717725,-48.60747951567192,20.87054122685351
2020-04-16 00:07:00+00:00,1.1438942711254194e-13,1.4031518967690037e-13,0.0,440306.2225855496,51.50270715553684,-48.513044208099835,20.885171605478337
2020-04-16 00:07:30+00:00,1.191569480282597e-13,1.4027431236384145e-13,0.0,440705.87635585014,53.42718244506312,-48.39928845285881,20.901090013977388
2020-04-16 00:08:00+00:00,1.2431453951386013e-13,1.4023150953669365e-13,0.0,441101.6177204037,55.35043359357985,-48.262936336266954,20.91851484660188
2020-04-16 00:08:30+00:00,1.2980415202850572e-13,1.4018810424033193e-13,0.0,441491.02829527855,57.27238158212223,-48.09995233386662,20.937715138323455
2020-04-16 00:09:00+00:00,1.3563147027538841e-13,1.4014466989364126e-13,0.0,441871.7449478712,59.19292778545283,-47.90530610085805,20.959026245471318
2020-04-16 00:09:30+00:00,1.4172811491772154e-13,1.4010219560041922e-13,0.0,442241.47738655657,61.11194624312993,-47.67264453022563,20.982871708524964
2020-04-16 00:10:00+00:00,1.4804216290746585e-13,1.4006160178939697e-13,0.0,442598.0085399356,63.02927264980964,-47.39382545925554,21.009794338318414
2020-04-16 00:10:30+00:00,1.5456608076137418e-13,1.4002383604583167e-13,0.0,442939.2078389665,64.9446883858188,-47.05824030198865,21.04050137399252
2020-04-16 00:11:00+00:00,1.6123575425741346e-13,1.399895137390942e-13,0.0,443263.0584178902,66.85789676553934,-46.651805285740586,21.075931733723905
2020-04-16 00:11:30+00:00,1.6803959205345347e-13,1.399596665925375e-13,0.0,443567.6655134661,68.76848673761806,-46.155416384683306,21.117359019269777
2020-04-16 00:12:00+00:00,1.7493285450128866e-13,1.3993540317613632e-13,0.0,443851.25234343857,70.67587529811945,-45.542506071630434,21.166554399158507
2020-04-16 00:12:30+00:00,1.818969937573191e-13,1.3991750964588032e-13,0.0,444112.1683614198,72.57921248972231,-44.77503199976857,21.2260540299149
2020-04-16 00:13:00+00:00,1.888850798300812e-13,1.3990661368090975e-13,0.0,444348.89330343995,74.47721773258037,-43.796597257758485,21.29961770573285
2020-04-16 00:13:30+00:00,1.9586827142779285e-13,1.3990318833313187e-13,0.0,444560.05351892207,76.36788210246797,-42.52002370911655,21.393057302539674
2020-04-16 00:14:00+00:00,2.0282149587047974e-13,1.3990784663187999e-13,0.0,444744.4268370075,78.2478897896971,-40.80346728510299,21.515829091847817
2020-04-16 00:14:30+00:00,2.0969085270891823e-13,1.3992111037054929e-13,0.0,444900.94356167037,80.11139901035841,-38.40092625767395,21.684333189316693
2020-04-16 00:15:00+00:00,2.1642979657407824e-13,1.399429123486526e-13,0.0,445028.6965329768,81.94719853358737,-34.849916687613,21.929401858418384
2020-04-16 00:15:30+00:00,2.2293329010472487e-13,1.3997356683393645e-13,0.0,445126.943603443,83.73116329608399,-29.18795314628382,22.31520079618121
2020-04-16 00:16:00+00:00,2.292983284058483e-13,1.4001285312273382e-13,0.0,445195.10812058765,85.40283354905691,-19.163073981113666,22.99186078362101
2020-04-16 00:16:30+00:00,2.3541277333727396e-13,1.4006101523260033e-13,0.0,445232.78372185584,86.78244792728312,0.7611822700572023,0.3284792618195045
2020-04-16 00:17:00+00:00,2.4132695544263694e-13,1.4011792834818615e-13,0.0,445239.7340745814,87.36308230929822,37.30897058240698,2.7733332415963403
2020-04-16 00:17:30+00:00,2.4667064464319044e-13,1.401831784736769e-13,0.0,445215.8951786598,86.69308230573377,72.71353646692958,5.141972390724117
2020-04-16 00:18:00+00:00,2.515848830843689e-13,1.4025579661037844e-13,0.0,445161.3784867162,85.27769101825392,91.53926327984237,6.405355570981751
2020-04-16 00:18:30+00:00,2.5614428745532357e-13,1.4033450227985955e-13,0.0,445076.47062513046,83.59312493360189,101.07910114242681,7.049679470650773
2020-04-16 00:19:00+00:00,2.603381376930951e-13,1.4041771954559896e-13,0.0,444961.6255158931,81.80358457257384,106.51770477812435,7.420587747579022
2020-04-16 00:19:30+00:00,2.642054190771971e-13,1.4050433250731535e-13,0.0,444817.47093650233,79.96493813825698,109.9524753579995,7.657907150395488
2020-04-16 00:20:00+00:00,2.676682906218254e-13,1.405928716935143e-13,0.0,444644.7947797738,78.09978025157761,112.28796459580747,7.821941128361617
2020-04-16 00:20:30+00:00,2.704781938548159e-13,1.4068269176810257e-13,0.0,444444.54961538874,76.2187199633331,113.96266659871102,7.941922622768518
2020-04-16 00:21:00+00:00,2.7286647698937666e-13,1.407728297917779e-13,0.0,444217.84729486145,74.32732786324829,115.211482877856,8.033511734766133
2020-04-16 00:21:30+00:00,2.747629683669267e-13,1.4086280912428708e-13,0.0,443965.9517747192,72.4287842128207,116.17061674377454,8.105788685367056
2020-04-16 00:22:00+00:00,2.7623502684660584e-13,1.409519852898991e-13,0.0,443690.27073405683,70.52502442051868,116.92415330485022,8.164359148590735
2020-04-16 00:22:30+00:00,2.771987805215529e-13,1.4104013850978684e-13,0.0,443392.3488622401,68.61728662555261,117.52668525156088,8.212862637236757
2020-04-16 00:23:00+00:00,2.777910894851707e-13,1.4112717746440145e-13,0.0,443073.87330774125,66.7063950117408,118.01514772417111,8.253761494058047
2020-04-16 00:23:30+00:00,2.7801667720649606e-13,1.4121306498278398e-13,0.0,442736.6600428857,64.79291626637729,118.41539924124965,8.288779620340383
2020-04-16 00:24:00+00:00,2.7792754132540943e-13,1.4129835641824936e-13,0.0,442382.65154887363,62.87725059439743,118.74607337904233,8.319159254534938
2020-04-16 00:24:30+00:00,2.7768098901203047e-13,1.413838299282721e-13,0.0,442013.88659011666,60.95968728438328,119.02093212721775,8.345817862645145
2020-04-16 00:25:00+00:00,2.772329878226636e-13,1.4147032932650886e-13,0.0,441632.49379985407,59.04043982497938,119.25035797944172,8.36944761093443
