time,density,altitude,latitude,longitude,local_solar_time
2020-03-03 00:00:00+00:00,1.1913467064878137e-13,435931.26914944034,2.497913982478955,9.468294566928783,0.43181290342313616
2020-03-03 00:00:10+00:00,1.175750875236202e-13,435840.7154825255,3.144559782777366,9.456263884451442,0.4337890430186846
2020-03-03 00:00:20+00:00,1.186520384627821e-13,435754.80522483867,3.7912154882015714,9.444270606222892,0.43576767623226687
2020-03-03 00:00:30+00:00,1.1075409540698107e-13,435673.53877355997,4.437878769333071,9.432322306139643,0.4377493079613686
2020-03-03 00:00:40+00:00,1.0163958599268156e-13,435596.91614823043,5.084547319654941,9.420426632219089,0.4397344481317482
2020-03-03 00:00:50+00:00,1.1231565798368684e-13,435524.932593965,5.731218814633494,9.40859126328029,0.44172360863573346
2020-03-03 00:01:00+00:00,1.0368862208534727e-13,435457.5827096449,6.377890941630834,9.396823957262596,0.4437173066403304
2020-03-03 00:01:10+00:00,1.0498574879937848e-13,435394.85952315293,7.024561381759485,9.385132520549076,0.4457160626291241
2020-03-03 00:01:20+00:00,1.0130453982960445e-13,435336.75289407466,7.671227852655065,9.373524856612757,0.44772040347104536
2020-03-03 00:01:30+00:00,9.382469515478016e-14,435283.25127618294,8.317888037234606,9.362008956546488,0.4497308618770006
2020-03-03 00:01:40+00:00,7.72331656192969e-14,435234.33842545096,8.964539663129498,9.350592882541298,0.4517479753843219
2020-03-03 00:01:50+00:00,,435189.9997445792,9.611180442285745,9.339284829977133,0.45377229032250455
2020-03-03 00:02:00+00:00,,435150.2150463918,10.257808112164087,9.328093090352512,0.455804359429294
2020-03-03 00:02:10+00:00,,435114.96401190944,10.904420413600818,9.317026090170817,0.45784474452950974
2020-03-03 00:02:20+00:00,7.321782655620226e-14,435084.22367321514,11.551015096217133,9.30609236400883,0.4598940145371486
2020-03-03 00:02:30+00:00,8.70223859635679e-14,435057.96908396576,12.197589936847429,9.295300619353826,0.46195275000896174
2020-03-03 00:02:40+00:00,8.636027574863385e-14,435036.17199263535,12.844142714030236,9.28465969901382,0.4640215404368746
2020-03-03 00:02:50+00:00,7.800322584892127e-14,435018.8035349762,13.490671219088542,9.27417860011731,0.46610098560050517
2020-03-03 00:03:00+00:00,8.6443984608001e-14,435005.83039004635,14.13717327103468,9.263866520499722,0.46819169874660105
2020-03-03 00:03:10+00:00,7.999287263238438e-14,434997.22101930156,14.783646702698523,9.253732820609532,0.47029430387623705
2020-03-03 00:03:20+00:00,8.656246484129862e-14,434992.93671271205,15.4300893521997,9.243787059125182,0.47240943820569115
2020-03-03 00:03:30+00:00,8.986973313352718e-14,434992.9399762051,16.07649908756407,9.234039006902695,0.47453775318330216
2020-03-03 00:03:40+00:00,8.625507141994914e-14,434997.1902603246,16.722873788509578,9.224498668337374,0.47667991573981894
2020-03-03 00:03:50+00:00,9.262394147201418e-14,435005.6434613867,17.36921134696544,9.21517625429044,0.4788366065704892
2020-03-03 00:04:00+00:00,8.779193771274728e-14,435018.2555946298,18.01550969198039,9.206082266769664,0.48100852586678045
2020-03-03 00:04:10+00:00,8.673237629924426e-14,435034.9796547191,18.661766743289736,9.197227420763149,0.4831963879327219
2020-03-03 00:04:20+00:00,8.641943358507386e-14,435055.7675511781,19.307980458143696,9.188622760949137,0.48540092905093957
2020-03-03 00:04:30+00:00,9.206103082366101e-14,435080.56623889785,19.95414882396899,9.180279578392911,0.4876229020170513
