time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-01-16 00:00:00+00:00,2.314812951398784e-13,1.4628039165333174e-13,0.0,460810.00574039575,-68.63758872108494,-100.40396587400664,17.149344342048558
2020-01-16 00:00:30+00:00,2.2493123862981986e-13,1.4614653939421074e-13,0.0,461309.4865751909,-70.53558063160447,-99.80337888302874,17.19771478110686
2020-01-16 00:01:00+00:00,2.1797762522650084e-13,1.4600936513625512e-13,0.0,461767.70945546683,-72.42951677085715,-99.05299238591671,17.2560718541969
2020-01-16 00:01:30+00:00,2.1034445341373648e-13,1.458689750886225e-13,0.0,462182.94400150795,-74.31818554847268,-98.0989710575271,17.328004583095222
2020-01-16 00:02:00+00:00,2.0206513113880775e-13,1.4572502822101226e-13,0.0,462553.62360543106,-76.19969167821627,-96.85859276327822,17.41902777692686
2020-01-16 00:02:30+00:00,1.9321724102752203e-13,1.4557701035613464e-13,0.0,462878.3601041725,-78.07092351048071,-95.19825935117795,17.538047979406024
2020-01-16 00:03:00+00:00,1.8385176736090302e-13,1.4542476936109897e-13,0.0,463155.93463879824,-79.92644397671427,-92.88843636342986,17.700367488144973
2020-01-16 00:03:30+00:00,1.740820087733444e-13,1.452676079657088e-13,0.0,463385.3084723903,-81.75594220140042,-89.50277542927672,17.934409528651695
2020-01-16 00:04:00+00:00,1.6402405052358128e-13,1.4510520902586451e-13,0.0,463565.62560562417,-83.53760264028618,-84.16754821558305,18.29842265808981
2020-01-16 00:04:30+00:00,1.5365791130877897e-13,1.4493698259722696e-13,0.0,463696.21175251994,-85.21800001325948,-74.87319184273123,18.926377738828233
2020-01-16 00:05:00+00:00,1.432544033867245e-13,1.4476256079427751e-13,0.0,463776.5768094547,-86.64188367526448,-56.67072075903707,20.14820715016068
2020-01-16 00:05:30+00:00,1.3255011793388615e-13,1.445817631783105e-13,0.0,463806.4154614387,-87.35625554302464,-22.163814329203134,22.456998948161527
2020-01-16 00:06:00+00:00,1.2177277112326257e-13,1.4439434883016016e-13,0.0,463785.6114092693,-86.83704119121109,14.819737146476335,0.9309004204917102
2020-01-16 00:06:30+00:00,1.1097137726530888e-13,1.441997463523813e-13,0.0,463714.2279964937,-85.49199537908581,35.43122842887772,2.3133311829086836
2020-01-16 00:07:00+00:00,1.003245376617962e-13,1.4399787006702554e-13,0.0,463592.50897464715,-83.84012248684436,45.796721450284515,3.0126953755965573
2020-01-16 00:07:30+00:00,8.988086013904643e-14,1.4378862569037557e-13,0.0,463420.8844271172,-82.07078205217367,51.62651663333062,3.4096797039908466
2020-01-16 00:08:00+00:00,7.961218294455689e-14,1.4357197588451572e-13,0.0,463199.97641042806,-80.2475408425442,55.269868469100395,3.660901138522213
2020-01-16 00:08:30+00:00,6.958057603325184e-14,1.4334791853562504e-13,0.0,462930.6009338023,-78.39560444737687,57.72844411517011,3.8331374915541154
2020-01-16 00:09:00+00:00,5.979655927153821e-14,1.4311690366414362e-13,0.0,462613.7668088125,-76.52661942354527,59.48167998186078,3.9583511913305216
2020-01-16 00:09:30+00:00,5.032448831569983e-14,1.428795890009561e-13,0.0,462250.6649173107,-74.64662468814957,60.783701395580835,4.053483926750207
2020-01-16 00:10:00+00:00,4.119722730001358e-14,1.4263690982130632e-13,0.0,461842.65708667785,-72.7590327200686,61.780610711802304,4.128275855082379
2020-01-16 00:10:30+00:00,3.2476573305090594e-14,1.4238955531497858e-13,0.0,461391.26542962436,-70.86590188404038,62.56198913152615,4.18869905662659
2020-01-16 00:11:00+00:00,2.421244100155246e-14,1.4213910113835862e-13,0.0,460898.1673980737,-68.96853812610227,63.185673969624936,4.238609352448445
2020-01-16 00:11:30+00:00,1.6519122424712768e-14,1.418867880539507e-13,0.0,460365.2027535271,-67.06780361585558,63.69061501331901,4.280603395101231
2020-01-16 00:12:00+00:00,9.454656956297154e-15,1.4163424291915794e-13,0.0,459794.3774665985,-65.16428584919775,64.10397568097002,4.316492079193117
2020-01-16 00:12:30+00:00,3.0057066234225215e-15,1.4138292824836967e-13,0.0,459187.83503887337,-63.25839552889058,64.44526518253238,4.347576018757263
2020-01-16 00:13:00+00:00,-2.7307882613561326e-15,1.4113412171700505e-13,0.0,458547.8464770913,-61.35042598635209,64.728851254135,4.374813062895372
2020-01-16 00:13:30+00:00,-7.757778298835738e-15,1.4088940797411486e-13,0.0,457876.7972907098,-59.44059063040879,64.96554650457979,4.398924052214408
2020-01-16 00:14:00+00:00,-1.199872346736835e-14,1.406508241764232e-13,0.0,457177.18106691167,-57.5290473653304,65.16364307868938,4.420461796384602
2020-01-16 00:14:30+00:00,-1.5513930205011577e-14,1.404203115140874e-13,0.0,456451.591335495,-55.61591494001209,65.32960651424652,4.439857331270138
2020-01-16 00:15:00+00:00,-1.8284689567804457e-14,1.4019929170264422e-13,0.0,455702.7127278298,-53.70128419839131,65.4685528754361,4.4574517278261725
2020-01-16 00:15:30+00:00,-2.0332284257415495e-14,1.3998944164781804e-13,0.0,454933.312206232,-51.78522598885737,65.58458405024749,4.473518445259717
2020-01-16 00:16:00+00:00,-2.1704216974174552e-14,1.397921706440583e-13,0.0,454146.217457043,-49.86779687209308,65.68102802176031,4.488279349115269
2020-01-16 00:16:30+00:00,-2.2338894397730333e-14,1.396096340055707e-13,0.0,453344.31566464156,-47.94904331329271,65.7606141204936,4.501916394766265
2020-01-16 00:17:00+00:00,-2.240567854451682e-14,1.3944268249690997e-13,0.0,452530.5442554224,-46.02900476027623,65.82560277856145,4.514580277690851
2020-01-16 00:17:30+00:00,-2.198212972177196e-14,1.392916286739369e-13,0.0,451707.882588285,-44.10771588474638,65.87788310850169,4.526396938728501
2020-01-16 00:18:00+00:00,-2.127511758553748e-14,1.3915626161315378e-13,0.0,450879.32909861114,-42.18520831942034,65.91904718517355,4.537472516206126
2020-01-16 00:18:30+00:00,-1.9920723441551782e-14,1.3904010606402117e-13,0.0,450047.8862126572,-40.261512034736405,65.95044732162884,4.547897164329687
