time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-02-21 00:09:30+00:00,2.0377454323460564e-13,1.8624579739567396e-13,0.0,440367.29060301743,53.98633134594032,-161.80135501929033,13.142616242221845
2020-02-21 00:10:00+00:00,2.0210350619589734e-13,1.8626096998735626e-13,0.0,439974.44706811476,52.06189167303283,-161.6817194084677,13.158925899289422
2020-02-21 00:10:30+00:00,2.0044233404224589e-13,1.862680344372656e-13,0.0,439580.3178993985,50.13627973783177,-161.58226329983236,13.173890256219225
2020-02-21 00:11:00+00:00,1.989271814548164e-13,1.862677821564367e-13,0.0,439187.39021752495,48.20955344769642,-161.5001460450474,13.18769868954243
2020-02-21 00:11:30+00:00,1.9758830379329817e-13,1.8626172754308113e-13,0.0,438798.1899384828,46.28176293997332,-161.4330204561376,13.200507678461962
2020-02-21 00:12:00+00:00,1.9661126002212936e-13,1.8625106220756045e-13,0.0,438415.260095723,44.352952991487214,-161.37892912554707,13.212447716818405
2020-02-21 00:12:30+00:00,1.960491572369071e-13,1.8623679363389797e-13,0.0,438041.1465591239,42.42316483645628,-161.3362256295351,13.223628566197526
2020-02-21 00:13:00+00:00,1.9599884092159606e-13,1.8622018424216851e-13,0.0,437678.38003235497,40.49243761707543,-161.30351409033275,13.234143285119849
2020-02-21 00:13:30+00:00,1.9649533883244777e-13,1.8620241026019625e-13,0.0,437329.4627229115,38.56080946450203,-161.27960223153192,13.244071358681456
2020-02-21 00:14:00+00:00,1.9762778183041398e-13,1.8618477924289204e-13,0.0,436996.8559526168,36.628318346578624,-161.26346441266668,13.253481162915318
2020-02-21 00:14:30+00:00,1.9939282161465425e-13,1.8616852133966723e-13,0.0,436682.9674790818,34.69500271854788,-161.25421242039366,13.262431912045866
2020-02-21 00:15:00+00:00,2.0175638699227112e-13,1.861548771747061e-13,0.0,436390.13853427116,32.760901971297145,-161.25107209586534,13.270975216664475
2020-02-21 00:15:30+00:00,2.0472953305291705e-13,1.861451227076416e-13,0.0,436120.6298375698,30.826056863269553,-161.25336438124202,13.279156347295274
2020-02-21 00:16:00+00:00,2.0816126009290782e-13,1.8614067936277851e-13,0.0,435876.6135409884,28.890509739162898,-161.26049005322454,13.287015252158998
2020-02-21 00:16:30+00:00,2.1209128532390346e-13,1.8614286277531431e-13,0.0,435660.1570714805,26.954304766266755,-161.27191704441034,13.294587402416909
2020-02-21 00:17:00+00:00,2.1651050226883638e-13,1.8615269843847961e-13,0.0,435473.2233357616,25.017488046024194,-161.28717010258572,13.30190448155081
2020-02-21 00:17:30+00:00,2.212925171159761e-13,1.8617128526921575e-13,0.0,435317.6598250633,23.080107682058298,-161.30582207354934,13.308994966508244
2020-02-21 00:18:00+00:00,2.264904715519586e-13,1.8620043824998781e-13,0.0,435195.1947508082,21.142213746234926,-161.32748674078462,13.3158846050577
2020-02-21 00:18:30+00:00,2.3192875479443247e-13,1.8624089155315307e-13,0.0,435107.43505672924,19.203858233544327,-161.35181262577882,13.32259682910069
2020-02-21 00:19:00+00:00,2.376468090230592e-13,1.8629380810328186e-13,0.0,435055.84973877575,17.26509487480843,-161.37847788068228,13.329153095161008
2020-02-21 00:19:30+00:00,2.434797521474964e-13,1.8635941247173082e-13,0.0,435041.75929934066,15.325979026878791,-161.40718577462505,13.335573185297427
2020-02-21 00:20:00+00:00,2.493665195043573e-13,1.864381710554331e-13,0.0,435066.3174787592,13.386567557254269,-161.4376608252063,13.341875465003731
2020-02-21 00:20:30+00:00,2.552608056420094e-13,1.865304519148134e-13,0.0,435130.5021304041,11.446918727962293,-161.46964539058442,13.348077110403178
2020-02-21 00:21:00+00:00,2.610798135586895e-13,1.8663628818378244e-13,0.0,435235.11397041753,9.507092088154169,-161.5028966940007,13.3541943065837
2020-02-21 00:21:30+00:00,2.669066942585986e-13,1.867556947464872e-13,0.0,435380.77319181897,7.5671482669194905,-161.53718414663086,13.360242426193544
2020-02-21 00:22:00+00:00,2.7256710482450266e-13,1.8688909826291583e-13,0.0,435567.9167595161,5.627148793288127,-161.5722869916053,13.366236186327892
2020-02-21 00:22:30+00:00,2.781187529143286e-13,1.8703616403952265e-13,0.0,435796.8002561098,3.6871558699584615,-161.60799207766092,13.37218979707156
2020-02-21 00:23:00+00:00,2.834045318348094e-13,1.8719621543639395e-13,0.0,436067.49836942554,1.7472320976341276,-161.64409186645463,13.378117094314362
2020-02-21 00:23:30+00:00,2.885211936187096e-13,1.873687043264906e-13,0.0,436379.8971116487,-0.19255972650760766,-161.68038246659694,13.38403167081588
2020-02-21 00:24:00+00:00,2.934021405309378e-13,1.8755293924602595e-13,0.0,436733.6943399403,-2.132156894859969,-161.71666178805071,13.389946999245947
2020-02-21 00:24:30+00:00,2.980031654545338e-13,1.8774781425003734e-13,0.0,437128.39697066974,-4.071496984470312,-161.7527276936779,13.395876555413714
2020-02-21 00:25:00+00:00,3.022928563902312e-13,1.8795297580290462e-13,0.0,437563.3215962071,-6.010518100817974,-161.78837613487917,13.40183394255985
2020-02-21 00:25:30+00:00,3.0630916750564375e-13,1.881677809852986e-13,0.0,438037.5988810668,-7.94915910713409,-161.82339931678013,13.407833013676246
2020-02-21 00:26:00+00:00,3.0995026170576445e-13,1.8839061999292348e-13,0.0,438550.17287223414,-9.887359829959417,-161.85758369227213,13.413888005237112
2020-02-21 00:26:30+00:00,3.132191813044277e-13,1.8861993293553382e-13,0.0,439099.8086772552,-11.825061330058801,-161.8907079305215,13.420013672631988
2020-02-21 00:27:00+00:00,3.161098064433818e-13,1.8885421183518964e-13,0.0,439685.09561909176,-13.762206007568347,-161.9225407067349,13.426225437514077
2020-02-21 00:27:30+00:00,3.1858229339181954e-13,1.8909199273470208e-13,0.0,440304.45533487014,-15.698737890481278,-161.95283825418736,13.432539550998843
2020-02-21 00:28:00+00:00,3.2063717529801415e-13,1.893315516498338e-13,0.0,440956.14078372996,-17.63460279931431,-161.9813417199079,13.438973269951497
2020-02-21 00:28:30+00:00,3.2221545937900996e-13,1.8957130239348682e-13,0.0,441638.24780344777,-19.569748432076366,-162.0077741700492,13.44554505662904
2020-02-21 00:29:00+00:00,3.2333420229174836e-13,1.8980925719827288e-13,0.0,442348.7177478289,-21.50412456519524,-162.03183714315614,13.45227480846237
2020-02-21 00:29:30+00:00,3.2394335045758587e-13,1.9004384550920078e-13,0.0,443085.3573791832,-23.437683094312884,-162.05320681428913,13.459184113781397
2020-02-21 00:30:00+00:00,3.2404344926533303e-13,1.9027300757138968e-13,0.0,443845.84075171314,-25.37037820527469,-162.0715294359213,13.466296555755132
2020-02-21 00:30:30+00:00,3.235862378945926e-13,1.9049501849834592e-13,0.0,444627.72568224184,-27.302166407085952,-162.0864161111992,13.473638060841402
2020-02-21 00:31:00+00:00,3.2264723439233506e-13,1.9070872944373398e-13,0.0,445428.4542328995,-29.23300654862773,-162.0974366047332,13.481237311400221
2020-02-21 00:31:30+00:00,3.2117300565229875e-13,1.9091288189441362e-13,0.0,446245.36800215393,-31.16285976449553,-162.1041119855615,13.489126236163369
2020-02-21 00:32:00+00:00,3.192278062434511e-13,1.911061872963939e-13,0.0,447075.7180140801,-33.09168944269649,-162.1059059146888,13.497340591064532
2020-02-21 00:32:30+00:00,3.1681879490457654e-13,1.912874484286081e-13,0.0,447916.6822638428,-35.01946102028975,-162.10221411770556,13.505920661036036
2020-02-21 00:33:00+00:00,3.140509068038461e-13,1.914555071284528e-13,0.0,448765.3708834676,-36.94614182914894,-162.09235169107782,13.514912106374176
2020-02-21 00:33:30+00:00,3.1093872025370096e-13,1.9160936755221263e-13,0.0,449618.8444657102,-38.87170080036164,-162.07553756562763,13.524366998329057
2020-02-21 00:34:00+00:00,3.0752459476581067e-13,1.9174846479119857e-13,0.0,450474.1286470881,-40.796108079348436,-162.05087540713967,13.534345092516915
2020-02-21 00:34:30+00:00,3.039367767552988e-13,1.918719525179965e-13,0.0,451328.2239802228,-42.71933451946102,-162.01732995957963,13.54491540600852
2020-02-21 00:35:00+00:00,3.0022366395524506e-13,1.9197914358779532e-13,0.0,452178.12167319097,-44.641351065812934,-161.97369745703426,13.556158189866991
2020-02-21 00:35:30+00:00,2.9638291848706084e-13,1.9206921414431786e-13,0.0,453020.8142696833,-46.562127895219874,-161.91856824165967,13.568167421284535
2020-02-21 00:36:00+00:00,2.924758902691948e-13,1.9214169385533257e-13,0.0,453853.30236086994,-48.481633275911285,-161.85027929393556,13.581053968232265
2020-02-21 00:36:30+00:00,2.886037130066583e-13,1.921962773515237e-13,0.0,454672.6100274455,-50.399832165202724,-161.76685286584166,13.594949680581866
2020-02-21 00:37:00+00:00,2.8462500025276614e-13,1.9223292815015242e-13,0.0,455475.7940835804,-52.316684241117215,-161.6659168079457,13.61001270163312
2020-02-21 00:37:30+00:00,2.805744279277177e-13,1.9225132770732324e-13,0.0,456259.9629962547,-54.2321414451054,-161.54459943846575,13.626434476843706
2020-02-21 00:38:00+00:00,2.764383987199225e-13,1.9225133565739938e-13,0.0,457022.2811011439,-56.14614466074123,-161.39938916991096,13.644449112052637
2020-02-21 00:38:30+00:00,2.7201413683803875e-13,1.9223279104916867e-13,0.0,457759.98788869753,-58.05861917408853,-161.22594424897068,13.664346057489016
2020-02-21 00:39:00+00:00,2.6732391625888e-13,1.921954067766746e-13,0.0,458470.40476511884,-59.96946850224896,-161.01883064037656,13.68648758218049
2020-02-21 00:39:30+00:00,2.623671226202882e-13,1.9213907195549736e-13,0.0,459150.94756913744,-61.87856572605713,-160.77115443107945,13.711333280343126
2020-02-21 00:40:00+00:00,2.573550474453444e-13,1.9206377383198473e-13,0.0,459799.1393850511,-63.78574109763994,-160.47403546083063,13.739475162676865
2020-02-21 00:40:30+00:00,2.5244850793461445e-13,1.9196987209202812e-13,0.0,460412.62232561316,-65.69076393011342,-160.1158371667806,13.77168900005993
2020-02-21 00:41:00+00:00,2.47908950332844e-13,1.9185782066093373e-13,0.0,460989.1702398155,-67.59331548490445,-159.68100936474096,13.809011471466633
2020-02-21 00:41:30+00:00,2.4375546630971947e-13,1.917282739654067e-13,0.0,461526.69140321296,-69.49294687982238,-159.14829911319524,13.852859439704716
2020-02-21 00:42:00+00:00,2.3992874146366087e-13,1.915818823332628e-13,0.0,462023.23377218656,-71.38901161072222,-158.48788870274646,13.90522075212252
2020-02-21 00:42:30+00:00,2.363396067721576e-13,1.9141957136538183e-13,0.0,462476.9909045696,-73.28055289702615,-157.65663520795775,13.968971603828987
2020-02-21 00:43:00+00:00,2.329170319685394e-13,1.9124206852753873e-13,0.0,462886.3017141111,-75.16610633191968,-156.5897782202838,14.048429355513957
2020-02-21 00:43:30+00:00,2.2946207803651147e-13,1.9105064827426047e-13,0.0,463249.65763486736,-77.0433335961679,-155.18568294479178,14.150369660331947
2020-02-21 00:44:00+00:00,2.259621094720177e-13,1.9084620484309583e-13,0.0,463565.70946282335,-78.90829375057244,-153.27585700422495,14.28602534380553
2020-02-21 00:44:30+00:00,2.223334436324305e-13,1.9062991903071995e-13,0.0,463833.2863311926,-80.7538615415953,-150.56113067151162,14.475341054931182
2020-02-21 00:45:00+00:00,2.1856037963219658e-13,1.9040313590950109e-13,0.0,464051.3983757831,-82.56589720942499,-146.46212509016553,14.756942051882838
2020-02-21 00:45:30+00:00,2.1466318970410793e-13,1.9016729879339526e-13,0.0,464219.23879724275,-84.31259810497991,-139.72893304704652,15.214155484522177
2020-02-21 00:46:00+00:00,2.1064649311733695e-13,1.8992435854306618e-13,0.0,464336.1804143172,-85.90975407386622,-127.3446296885046,16.04810968202267
2020-02-21 00:46:30+00:00,2.066288197083473e-13,1.896877371756481e-13,0.0,464401.7845222,-87.09921011943794,-102.37336444673244,17.721194695105318
2020-02-21 00:47:00+00:00,2.0249945739788588e-13,1.8945002290001958e-13,0.0,464415.81580904406,-87.27991526211255,-62.89440234177286,20.361459525997113
2020-02-21 00:47:30+00:00,1.981586670794793e-13,1.892125637866554e-13,0.0,464378.23931455147,-86.3009747809583,-33.01617753738389,22.361675185722525
2020-02-21 00:48:00+00:00,1.9376553910438204e-13,1.8897728077866156e-13,0.0,464289.20877065323,-84.77820629180601,-18.026601813666034,23.369314212464772
2020-02-21 00:48:30+00:00,1.8938073311384821e-13,1.8874695773341503e-13,0.0,464149.0627000956,-83.06072164566989,-10.147469817953507,23.902923644164794
2020-02-21 00:49:00+00:00,1.8501369211727055e-13,1.8852444172664166e-13,0.0,463958.3323897105,-81.26245070509941,-5.48674121298131,0.22197284386055216
2020-02-21 00:49:30+00:00,1.8063456681968894e-13,1.8831272699947845e-13,0.0,463717.73546872474,-79.42435816852915,-2.463171324151258,0.4318781261256177
2020-02-21 00:50:00+00:00,1.7619894796516053e-13,1.8811469463265298e-13,0.0,463428.16905898694,-77.56391204305858,-0.367490218383136,0.5799241544810521
2020-02-21 00:50:30+00:00,1.7167527041600163e-13,1.8793383529445445e-13,0.0,463090.7039715564,-75.6896444357761,1.1564467636797509,0.6898539068780103
2020-02-21 00:51:00+00:00,1.6703223273856692e-13,1.8777378173896596e-13,0.0,462706.58417360205,-73.8061660561381,2.3048288860650605,0.7747466679489694
2020-02-21 00:51:30+00:00,1.6234193685143688e-13,1.8763878468071447e-13,0.0,462277.23442702554,-71.91616490540187,3.193940771105432,0.8423547460651744
2020-02-21 00:52:00+00:00,1.5752444092564924e-13,1.875332097875673e-13,0.0,461804.2660974376,-70.02130167292835,3.8968408941241797,0.8975487063837146
2020-02-21 00:52:30+00:00,1.5258692282271762e-13,1.8746044276457075e-13,0.0,461289.46293485817,-68.12264971419341,4.4616430085365835,0.9435361325547635
2020-02-21 00:53:00+00:00,1.4757055059474436e-13,1.8742538100746985e-13,0.0,460734.7579913838,-66.22092794582949,4.921283805056551,0.9825128040205726
2020-02-21 00:53:30+00:00,1.4250814489083966e-13,1.8743222595025186e-13,0.0,460142.2204075251,-64.31663195251738,5.299050936445795,1.0160312310083537
2020-02-21 00:54:00+00:00,1.3741851482281152e-13,1.8748462289042263e-13,0.0,459514.048041407,-62.410111551698456,5.611866402103006,1.0452195468427519
2020-02-21 00:54:30+00:00,1.3244623737018331e-13,1.8758611585647056e-13,0.0,458852.5712193586,-60.50161858230949,5.872318379756657,1.0709169633956854
2020-02-21 00:55:00+00:00,1.275159496861582e-13,1.8773915263215733e-13,0.0,458160.2362146722,-58.59133746456658,6.089963409240657,1.0937605833107131
2020-02-21 00:55:30+00:00,1.2279662985773077e-13,1.879455264092809e-13,0.0,457439.59222543053,-56.67940544969345,6.272186694650638,1.1142427536007862
2020-02-21 00:56:00+00:00,1.182610124228218e-13,1.882065581888524e-13,0.0,456693.2775617186,-54.76592635775647,6.42478591164438,1.1327499859574157
2020-02-21 00:56:30+00:00,1.1399475662601823e-13,1.8852212063909826e-13,0.0,455924.01750292256,-52.850980205978274,6.552376578575509,1.1495899816126265
2020-02-21 00:57:00+00:00,1.101285771735633e-13,1.8889214294260535e-13,0.0,455134.61890502926,-50.934629940478544,6.658679588246639,1.1650108000937287
2020-02-21 00:57:30+00:00,1.0666083685208508e-13,1.8931565192517635e-13,0.0,454327.96388148423,-49.016926302843295,6.746728748128579,1.1792146952376221
2020-02-21 00:58:00+00:00,1.0362093317805287e-13,1.8979163992693575e-13,0.0,453506.98393092956,-47.097911375332096,6.819023344857741,1.1923682861580485
2020-02-21 00:58:30+00:00,1.0105271537745182e-13,1.90317750095917e-13,0.0,452674.6539586233,-45.177621320429225,6.877641919260824,1.2046101422473114
2020-02-21 00:59:00+00:00,9.905590334082932e-14,1.908914438339863e-13,0.0,451833.97051564883,-43.25608844740974,6.924328231997895,1.2160565142193196
2020-02-21 00:59:30+00:00,9.753081573645086e-14,1.915096549487537e-13,0.0,450987.9439065149,-41.333342794013554,6.960557122152603,1.226805724682393
2020-02-21 01:00:00+00:00,9.654063966356966e-14,1.9216896422405713e-13,0.0,450139.5894776629,-39.40941328826543,6.987585464898882,1.236941565317018
2020-02-21 01:00:30+00:00,9.605697254500638e-14,1.928653200779616e-13,0.0,449291.90922320634,-37.48432866471157,7.00649209272684,1.2465359582914264
2020-02-21 01:01:00+00:00,9.608711114946721e-14,1.935946441745269e-13,0.0,448447.8797144359,-35.55811817590453,7.018209320451388,1.255651057928235
2020-02-21 01:01:30+00:00,9.660679220775431e-14,1.9435279298937632e-13,0.0,447610.4355354905,-33.63081219984018,7.023548157877664,1.2643409315492953
2020-02-21 01:02:00+00:00,9.76081753372458e-14,1.9513539399023133e-13,0.0,446782.4638938196,-31.702442606143002,7.023218524666014,1.2726529071331818
2020-02-21 01:02:30+00:00,9.905811974263922e-14,1.9593863044479684e-13,0.0,445966.7869369956,-29.773043138943443,7.017845703018401,1.2806286701613967
2020-02-21 01:03:00+00:00,1.008964434627161e-13,1.9675831346012074e-13,0.0,445166.15269531775,-27.84264960077009,7.0079837876316216,1.2883051602813218
2020-02-21 01:03:30+00:00,1.0312184810147456e-13,1.97590093537875e-13,0.0,444383.2266981248,-25.91130001582541,6.994126717325677,1.295715306748546
2020-02-21 01:04:00+00:00,1.056766613731457e-13,1.9842994546283426e-13,0.0,443620.582173557,-23.97903472917157,6.976717496149857,1.3028886431670692
2020-02-21 01:04:30+00:00,1.0850141121665601e-13,1.9927343409000413e-13,0.0,442880.69038796145,-22.045896395211564,6.95615591259875,1.3098518221041644
2020-02-21 01:05:00+00:00,1.115630193500118e-13,2.0011675537804034e-13,0.0,442165.90917565674,-20.111929997251508,6.932804961617068,1.3166290432233758
2020-02-21 01:05:30+00:00,1.1479768250372086e-13,2.0095580185946454e-13,0.0,441478.47530118376,-18.177182758669083,6.9069963555842335,1.323242420683954
2020-02-21 01:06:00+00:00,1.181642537230512e-13,2.0178733500920884e-13,0.0,440820.4912600983,-16.24170407983411,6.879035221389919,1.3297122962493475
2020-02-21 01:06:30+00:00,1.216174439174453e-13,2.0260851885924124e-13,0.0,440193.9118669182,-14.30554540394356,6.849204123123005,1.3360575075855436
2020-02-21 01:07:00+00:00,1.2508643569960402e-13,2.0341676193456056e-13,0.0,439600.5328630721,-12.368760121410634,6.8177666110483965,1.3422956246810376
2020-02-21 01:07:30+00:00,1.285312407932379e-13,2.0420981554220648e-13,0.0,439041.98754201736,-10.431403467997132,6.784970356452426,1.3484431589550585
2020-02-21 01:08:00+00:00,1.3194374458514488e-13,2.0498512536186451e-13,0.0,438519.7473683907,-8.493532325719759,6.751049826290016,1.354515741538588
2020-02-21 01:08:30+00:00,1.3522460231154787e-13,2.0574140544119835e-13,0.0,438035.10796915926,-6.555204949454399,6.7162288543983415,1.3605282946879633
2020-02-21 01:09:00+00:00,1.3838696119287128e-13,2.064773839632713e-13,0.0,437589.1833367394,-4.616480813921247,6.680722835544788,1.366495178054647
2020-02-21 01:09:30+00:00,1.4139624894532906e-13,2.0719275252549068e-13,0.0,437182.8975390801,-2.677420374946682,6.644740906471218,1.3724303340884827
2020-02-21 01:10:00+00:00,1.441937819518912e-13,2.078869158188708e-13,0.0,436816.97530260496,-0.7380849712209575,6.608487926787197,1.3783474200971586
2020-02-21 01:10:30+00:00,1.4675628258859166e-13,2.0855978167811072e-13,0.0,436491.9561672136,1.2014634278905243,6.572166366251628,1.384259934065092
2020-02-21 01:11:00+00:00,1.4902472845182809e-13,2.092114794511647e-13,0.0,436208.1954749869,3.141162471909523,6.5359781571067215,1.3901813381418204
2020-02-21 01:11:30+00:00,1.510275283861587e-13,2.0984264790620042e-13,0.0,435965.8590632882,5.080949735321579,6.500126480120139,1.3961251777125572
2020-02-21 01:12:00+00:00,1.5282451614216144e-13,2.1045387336773694e-13,0.0,435764.9218335906,7.020762840340445,6.464817590614938,1.4021052031323453
2020-02-21 01:12:30+00:00,1.5430046124427495e-13,2.110460441332294e-13,0.0,435605.16918723006,8.960539731622774,6.430262712375838,1.408135495987553
2020-02-21 01:13:00+00:00,1.5528212262809855e-13,2.1162021529944469e-13,0.0,435486.2114869505,10.900218854222409,6.396680120038578,1.4142306079205387
2020-02-21 01:13:30+00:00,1.558804081182632e-13,2.1217731286126921e-13,0.0,435407.48675051425,12.839739470054388,6.364297282306845,1.4204057035123032
2020-02-21 01:14:00+00:00,1.5612604355755485e-13,2.1271819876001448e-13,0.0,435368.25938228704,14.779041950478266,6.333353168969646,1.4266767140824488
2020-02-21 01:14:30+00:00,1.5595035151997642e-13,2.1324380356988118e-13,0.0,435367.60943983495,16.71806791292467,6.3041008508396965,1.4330605110189651
2020-02-21 01:15:00+00:00,1.554039343947459e-13,2.1375556883059892e-13,0.0,435404.4394150367,18.656760365384027,6.276810378844412,1.4395750977174124
2020-02-21 01:15:30+00:00,1.5445875054592168e-13,2.1425435974951628e-13,0.0,435477.48295321316,20.59506378088104,6.251772025853987,1.4462398257032305
2020-02-21 01:16:00+00:00,1.5315507387255127e-13,2.1474095512573818e-13,0.0,435585.31305391714,22.532924267004326,6.2293000215613645,1.453075643623091
2020-02-21 01:16:30+00:00,1.5153623315746749e-13,2.1521591413725875e-13,0.0,435726.35718667414,24.470289610353746,6.209736845675111,1.4601053834580995
2020-02-21 01:17:00+00:00,1.4961400573935476e-13,2.1567994953039395e-13,0.0,435898.91959907766,26.40710938840025,6.193458216197624,1.467354093076004
2020-02-21 01:17:30+00:00,1.474633223680215e-13,2.1613316859377047e-13,0.0,436101.1959084943,28.343335155642308,6.180878863764131,1.474849421156712
2020-02-21 01:18:00+00:00,1.4509349403131728e-13,2.1657616957541271e-13,0.0,436331.26636541355,30.278920548365765,6.172459424237109,1.482622076818231
2020-02-21 01:18:30+00:00,1.4255173226905057e-13,2.1700914586689227e-13,0.0,436587.08693597745,32.213821185455835,6.168714659426333,1.4907063774854041
2020-02-21 01:19:00+00:00,1.3994590899879563e-13,2.1743232596691218e-13,0.0,436866.4989974201,34.147994447096266,6.170223332701085,1.4991409073842625
2020-02-21 01:19:30+00:00,1.3725127367707827e-13,2.1784579517767044e-13,0.0,437167.2397486791,36.081399275999836,6.1776402155104595,1.5079693179458555
2020-02-21 01:20:00+00:00,1.345460362139135e-13,2.182498731283871e-13,0.0,437486.96725874674,38.01399587967321,6.191710571662017,1.5172412934254051
2020-02-21 01:20:30+00:00,1.3187087485446594e-13,2.1864479293368306e-13,0.0,437823.28979721013,39.94574546221337,6.213287876865426,1.527013732205038
2020-02-21 01:21:00+00:00,1.29303544485335e-13,2.1903043470871583e-13,0.0,438173.7717072135,41.87660990544108,6.2433558751994624,1.5373522172253846
2020-02-21 01:21:30+00:00,1.268178139281406e-13,2.194063224904255e-13,0.0,438535.9380045645,43.806551144033406,6.283055907101763,1.5483328378510794
2020-02-21 01:22:00+00:00,1.2445398956131714e-13,2.1977218727729334e-13,0.0,438907.28689065855,45.73553038219274,6.333721439405792,1.5600444918732794
2020-02-21 01:22:30+00:00,1.2223806109159744e-13,2.2012736831751837e-13,0.0,439285.30707329325,47.66350707298043,6.396921941720681,1.5725918106021766
2020-02-21 01:23:00+00:00,1.2021274753645673e-13,2.2047001346665296e-13,0.0,439667.4941992322,49.59043767642334,6.4745190895675115,1.586098905742853
2020-02-21 01:23:30+00:00,1.1837458870188111e-13,2.2079799265047434e-13,0.0,440051.3585703764,51.51627392419902,6.568739592812897,1.6007142246237756
2020-02-21 01:24:00+00:00,1.1681811673149243e-13,2.2110890292680548e-13,0.0,440434.4361690236,53.44096060375047,6.682270984997878,1.6166169361525657
2020-02-21 01:24:30+00:00,1.1544460587362522e-13,2.214009743601106e-13,0.0,440814.2975219488,55.364432576317405,6.818389003270996,1.6340254228120905
2020-02-21 01:25:00+00:00,1.1435362457457086e-13,2.2167442851090127e-13,0.0,441188.5480965981,57.286610703666035,6.981129464041588,1.6532087390371313
2020-02-21 01:25:30+00:00,1.1349470444129717e-13,2.2193084640605582e-13,0.0,441554.84479500446,59.207396235513905,7.175523746428359,1.6745023101112828
2020-02-21 01:26:00+00:00,1.1280771036798533e-13,2.2217307818704126e-13,0.0,441910.90693778265,61.12666307457465,7.407927273079534,1.6983298308898789
2020-02-21 01:26:30+00:00,1.1227481315467886e-13,2.224031596211066e-13,0.0,442254.53433265164,63.04424675431836,7.686486563510648,1.7252344026889705
2020-02-21 01:27:00+00:00,1.1193885646014816e-13,2.2262171066573443e-13,0.0,442583.6236774465,64.95992855619282,8.021817881930952,1.7559237764754272
2020-02-21 01:27:30+00:00,1.1172478869894287e-13,2.2282705981624867e-13,0.0,442896.17443908565,66.87341179940445,8.428018299826409,1.7913377570413562
2020-02-21 01:28:00+00:00,1.1169924659124484e-13,2.2301641396113742e-13,0.0,443190.28992392775,68.78428544779072,8.924214547545416,1.8327514597786987
2020-02-21 01:28:30+00:00,1.1184658866538974e-13,2.2318631357273352e-13,0.0,443464.1892062733,70.69196633830288,9.537013456989971,1.881938673500521
