time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-04-22 00:00:00+00:00,1.2663573810240604e-13,2.2057508290574598e-13,0.0,457966.6614426216,-61.40984647703113,126.66952040130639,8.468721425320615
2020-04-22 00:00:30+00:00,1.2468697387484417e-13,2.2092810183617656e-13,0.0,458618.92511932086,-63.317985734472536,126.95482549381308,8.496076211741162
2020-04-22 00:01:00+00:00,1.2311004432452244e-13,2.2128783505893132e-13,0.0,459237.8079810031,-65.22402985734796,127.29823887528319,8.527304884193466
2020-04-22 00:01:30+00:00,1.2201825135463451e-13,2.2165438239753367e-13,0.0,459821.0287212534,-67.12768238797686,127.71426655801842,8.563374510190995
2020-04-22 00:02:00+00:00,1.2124382826010391e-13,2.220274604463865e-13,0.0,460366.43667371664,-69.02852794801153,128.22262036557618,8.605599211341026
2020-04-22 00:02:30+00:00,1.2086816098642916e-13,2.22406616276868e-13,0.0,460872.02540873643,-70.92597193754695,128.85077027008296,8.655810319169513
2020-04-22 00:03:00+00:00,1.2078710266149333e-13,2.2279083563872688e-13,0.0,461335.9407885643,-72.81914097987226,129.63814684836814,8.716636538871448
2020-04-22 00:03:30+00:00,1.2093660412795553e-13,2.2317907059887328e-13,0.0,461756.4976068847,-74.70671056920392,130.64337453788644,8.79198616638612
2020-04-22 00:04:00+00:00,1.2130967840585405e-13,2.2357004603106828e-13,0.0,462132.1666754065,-76.58659001283114,131.9573915811231,8.887921751381036
2020-04-22 00:04:30+00:00,1.21847971232318e-13,2.2396224826687627e-13,0.0,462461.58247674536,-78.45530675556284,133.72879222684801,9.014349577383289
2020-04-22 00:05:00+00:00,1.2254229611596012e-13,2.2435406742249086e-13,0.0,462743.5456243912,-80.30670054296735,136.2166457704055,9.188540931230001
2020-04-22 00:05:30+00:00,1.233818408030437e-13,2.24743714262585e-13,0.0,462977.02669274807,-82.12885206764689,139.9111771116695,9.443177473821885
2020-04-22 00:06:00+00:00,1.2435117350648061e-13,2.2512972296726952e-13,0.0,463161.1647805851,-83.89585236445704,145.84036064185543,9.84679083314704
2020-04-22 00:06:30+00:00,1.2547404751561454e-13,2.2551017841742462e-13,0.0,463295.2886440316,-85.54199387483268,156.42364700863126,10.560677723538586
2020-04-22 00:07:00+00:00,1.2676095066385611e-13,2.2588388655529564e-13,0.0,463378.91261788923,-86.87073577550619,177.51742533000845,11.975264097061988
2020-04-22 00:07:30+00:00,1.282261681351346e-13,2.262492167567111e-13,0.0,463411.7512252657,-87.35147411711898,-145.10542788268074,14.47540773065477
2020-04-22 00:08:00+00:00,1.2973243788010566e-13,2.2660471698141094e-13,0.0,463393.7100888891,-86.60285849270318,-111.11689181947521,16.749644644207837
2020-04-22 00:08:30+00:00,1.3113053371031953e-13,2.2694880917973285e-13,0.0,463324.8898655763,-85.16570287832415,-93.33200228161289,17.94363842600366
2020-04-22 00:09:00+00:00,1.324420661046744e-13,2.2728022187317678e-13,0.0,463205.58620520495,-83.48036195280022,-84.22130085645816,18.559352984186454
2020-04-22 00:09:30+00:00,1.336260067654473e-13,2.275977503439269e-13,0.0,463036.28353687376,-81.69646705169723,-78.971941550028,18.917644727283843
2020-04-22 00:10:00+00:00,1.3466923038531167e-13,2.279001243378578e-13,0.0,462817.6540757939,-79.86577070110161,-75.6315612172935,19.148671201890505
2020-04-22 00:10:30+00:00,1.355179503281574e-13,2.281860087541453e-13,0.0,462550.54767957237,-78.00951900627086,-73.34811712687535,19.309235258403838
2020-04-22 00:11:00+00:00,1.3617424444779843e-13,2.2845390818179725e-13,0.0,462235.98750403523,-76.13779477397668,-71.7043701845576,19.427152837183392
2020-04-22 00:11:30+00:00,1.3670161402018352e-13,2.2870219238505135e-13,0.0,461875.1660036091,-74.25593092827361,-70.47505178701768,19.51744184553504
2020-04-22 00:12:00+00:00,1.3711679105056387e-13,2.2892976555767846e-13,0.0,461469.44298729766,-72.36698642693482,-69.52875234016369,19.588862923308902
2020-04-22 00:12:30+00:00,1.374603935502526e-13,2.291353713684965e-13,0.0,461020.3534181658,-70.47282771096735,-68.78395904541875,19.64685025722788
2020-04-22 00:13:00+00:00,1.3773192967933022e-13,2.293178421178682e-13,0.0,460529.59296691045,-68.57464950815482,-68.18754635948711,19.694945550276795
2020-04-22 00:13:30+00:00,1.3789633691357929e-13,2.2947635313762684e-13,0.0,459999.0179810049,-66.67324611210731,-67.70345904806966,19.735552484809368
2020-04-22 00:14:00+00:00,1.3791943893051136e-13,2.2961023094593716e-13,0.0,459430.6327957995,-64.7691618249751,-67.3063885806203,19.770358296242172
2020-04-22 00:14:30+00:00,1.3777588610973072e-13,2.2971837707765265e-13,0.0,458826.58637997136,-62.86277899770491,-66.97805758873979,19.80058147583562
2020-04-22 00:15:00+00:00,1.3735731286240663e-13,2.2979910834210893e-13,0.0,458189.15740417317,-60.954371803641266,-66.70494176426452,19.827123644159254
2020-04-22 00:15:30+00:00,1.3679496954970435e-13,2.2985106475493184e-13,0.0,457520.74933959544,-59.04414038506025,-66.47682133759814,19.850666119204906
2020-04-22 00:16:00+00:00,1.361209170700516e-13,2.2987373346544953e-13,0.0,456823.8742388245,-57.132233244745684,-66.28583057719662,19.87173328309031
2020-04-22 00:16:30+00:00,1.3538774557892095e-13,2.298667253533663e-13,0.0,456101.1515832646,-55.21876239619297,-66.12581689388439,19.89073530843837
2020-04-22 00:17:00+00:00,1.3464522214455496e-13,2.298298847581063e-13,0.0,455355.2909108773,-53.30381370479444,-65.9918980436156,19.90799767819464
2020-04-22 00:17:30+00:00,1.339104528803044e-13,2.2976412179700867e-13,0.0,454589.0770466123,-51.38745433384137,-65.88014956948476,19.92378202282697
2020-04-22 00:18:00+00:00,1.330838552297168e-13,2.2967069210574873e-13,0.0,453805.3566023838,-49.46973809543193,-65.78738005694593,19.93830110331069
2020-04-22 00:18:30+00:00,1.3244793155465508e-13,2.295507790786029e-13,0.0,453007.0293316748,-47.55070933899325,-65.71096666004429,19.951729776047646
2020-04-22 00:19:00+00:00,1.3199764141393118e-13,2.294059182907369e-13,0.0,452197.0317273522,-45.63040589099518,-65.64873289704427,19.964213139824462
2020-04-22 00:19:30+00:00,1.3178977452052369e-13,2.2923689271204314e-13,0.0,451378.3288253918,-43.70886125570064,-65.59885653593432,19.975872676778398
2020-04-22 00:20:00+00:00,1.3185179288499353e-13,2.2904513048017327e-13,0.0,450553.8991963323,-41.786106257029246,-65.5597992263357,19.986810943604326
2020-04-22 00:20:30+00:00,1.3239054717040604e-13,2.28831963713995e-13,0.0,449726.7294243537,-39.862170366059445,-65.53025226062665,19.99711518747968
2020-04-22 00:21:00+00:00,1.332827090126621e-13,2.2859884392948647e-13,0.0,448899.7970676664,-37.93708264076278,-65.50909414572418,20.00686017458252
2020-04-22 00:21:30+00:00,1.3454884070346953e-13,2.283470008602095e-13,0.0,448076.05581832025,-36.01087247458227,-65.49535723217363,20.01611041493682
2020-04-22 00:22:00+00:00,1.362111079458724e-13,2.28076703941692e-13,0.0,447258.42347688694,-34.08357022268882,-65.48820109789641,20.02492193665339
2020-04-22 00:22:30+00:00,1.3828161000397638e-13,2.277882581455128e-13,0.0,446449.7691523107,-32.155207661491836,-65.48689116847974,20.03334371136132
2020-04-22 00:23:00+00:00,1.407585040661457e-13,2.2748368818219143e-13,0.0,445652.9038345935,-30.225818280808863,-65.49078142928187,20.04141880670437
2020-04-22 00:23:30+00:00,1.4343191849086073e-13,2.2716492538441606e-13,0.0,444870.5668515889,-28.295437546781447,-65.49930027864913,20.049185329460727
2020-04-22 00:24:00+00:00,1.4652526626395757e-13,2.2683414602682998e-13,0.0,444105.40842675697,-26.36410303403279,-65.51193891611388,20.056677199662392
2020-04-22 00:24:30+00:00,1.5004063065779984e-13,2.264932655375709e-13,0.0,443359.98226219416,-24.431854640472373,-65.5282416886882,20.063924794175964
2020-04-22 00:25:00+00:00,1.5393340996577455e-13,2.2614417432482927e-13,0.0,442636.7397649633,-22.498734604953874,-65.54779798019132,20.07095548741436
2020-04-22 00:25:30+00:00,1.58211128864587e-13,2.2578821431286617e-13,0.0,441938.0228298381,-20.564787451455814,-65.57023554425108,20.077794095803185
2020-04-22 00:26:00+00:00,1.6283028060872259e-13,2.2542701551812505e-13,0.0,441266.05355854705,-18.63006001781512,-65.59521476143699,20.084463260638323
2020-04-22 00:26:30+00:00,1.6767663835895126e-13,2.2506333977274279e-13,0.0,440622.9322049795,-16.69460142849938,-65.62242374780078,20.090983774183556
2020-04-22 00:27:00+00:00,1.7276966250916188e-13,2.2470007151548234e-13,0.0,440010.63472376857,-14.758462884121652,-65.6515741007272,20.097374863280336
2020-04-22 00:27:30+00:00,1.7817611227895093e-13,2.2433879755738222e-13,0.0,439430.98625610117,-12.821697443331525,-65.68239725047977,20.103654432578466
2020-04-22 00:28:00+00:00,1.8379969339069702e-13,2.239810162503997e-13,0.0,438885.6369226342,-10.884360020364086,-65.7146412289808,20.109839279950148
2020-04-22 00:28:30+00:00,1.8960554360824363e-13,2.2362801353373105e-13,0.0,438376.0771656092,-8.946507248666109,-65.74806794659229,20.115945278038247
2020-04-22 00:29:00+00:00,1.9558672234539574e-13,2.2328114811959685e-13,0.0,437903.63501596823,-7.008197178566688,-65.78245057538527,20.121987548705317
2020-04-22 00:29:30+00:00,2.016243131967154e-13,2.2294149822958958e-13,0.0,437469.4595429674,-5.06948906510466,-65.81757124193084,20.127980616846806
2020-04-22 00:30:00+00:00,2.0786027014466548e-13,2.22610268970506e-13,0.0,437074.5123356562,-3.1304431922723452,-65.85321886619766,20.133938554465303
2020-04-22 00:30:30+00:00,2.1412926497162533e-13,2.2228873141931495e-13,0.0,436719.5615078006,-1.1911207007704268,-65.88918713397356,20.13987511584221
2020-04-22 00:31:00+00:00,2.204023100553118e-13,2.2197808463708353e-13,0.0,436405.1833893666,0.7484165998109159,-65.92527258295038,20.14580386513134
2020-04-22 00:31:30+00:00,2.2666243758771695e-13,2.2167932594874914e-13,0.0,436131.7654776061,2.688106422772378,-65.9612727675938,20.151738298702348
2020-04-22 00:32:00+00:00,2.328780456713742e-13,2.2139436007204506e-13,0.0,435899.50837778114,4.627886303357712,-65.99698440910687,20.157691968475184
2020-04-22 00:32:30+00:00,2.390238749902575e-13,2.2112419189207204e-13,0.0,435708.42602689285,6.567693816893751,-66.03220160266542,20.163678601409508
2020-04-22 00:33:00+00:00,2.4505961204431673e-13,2.208699845618855e-13,0.0,435558.3510356415,8.507466833181706,-66.06671391723627,20.16971222629968
2020-04-22 00:33:30+00:00,2.509873295423249e-13,2.2063276402657787e-13,0.0,435448.9373214133,10.44714377840299,-66.10030438461237,20.175807307663682
2020-04-22 00:34:00+00:00,2.5678016228631986e-13,2.2041363670463613e-13,0.0,435379.6644998817,12.386663894441865,-66.1327473164474,20.181978891392028
2020-04-22 00:34:30+00:00,2.6241929655035433e-13,2.2021362353357427e-13,0.0,435349.8339931322,14.32596747028552,-66.16380595303077,20.188242761465624
2020-04-22 00:35:00+00:00,2.679174881008128e-13,2.2003361913662842e-13,0.0,435358.55887417495,16.264996015773946,-66.19323005215725,20.19461560069884
