time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-01-26 00:00:00+00:00,5.325102740462673e-14,1.3493132416860356e-13,0.0,436408.3333290126,3.3480631109607732,59.475758811247495,3.7594203449391657
2020-01-26 00:00:30+00:00,4.983686343391741e-14,1.3522348122520904e-13,0.0,436197.20978078153,5.287717907364045,59.44014960853798,3.7653784098855
2020-01-26 00:01:00+00:00,4.6612956967452874e-14,1.3549439831414813e-13,0.0,436027.52646958083,7.227376275289177,59.405105072304785,3.7713741192818446
2020-01-26 00:01:30+00:00,4.3540382044241273e-14,1.3574216538986858e-13,0.0,435899.0188749721,9.166976377030124,59.37083744280791,3.7774216224797073
2020-01-26 00:02:00+00:00,4.0631987793854466e-14,1.3596589234549246e-13,0.0,435811.24044601806,11.106456980852357,59.33756618754156,3.7835355506454427
2020-01-26 00:02:30+00:00,3.791219069078891e-14,1.3616461514717734e-13,0.0,435763.56151394825,13.045757662889498,59.30552018138342,3.789731162104765
2020-01-26 00:03:00+00:00,3.541023714100369e-14,1.36337273950129e-13,0.0,435755.1747408509,14.9848190512563,59.274940126993855,3.7960245037021565
2020-01-26 00:03:30+00:00,3.311672386151532e-14,1.3648355806735685e-13,0.0,435785.0940807713,16.923582918357905,59.24608114066752,3.802432583191056
2020-01-26 00:04:00+00:00,3.10829990967041e-14,1.3660348986136726e-13,0.0,435852.1668472877,18.861992477663303,59.219215753394465,3.808973569304655
2020-01-26 00:04:30+00:00,2.93244315374788e-14,1.3669706543796278e-13,0.0,435955.0792873837,20.799992483980677,59.19463714539193,3.8156670073913084
2020-01-26 00:05:00+00:00,2.7851096317495475e-14,1.3676507768456595e-13,0.0,436092.3600167539,22.737529379413722,59.17266291343883,3.8225340705702067
2020-01-26 00:05:30+00:00,2.6630239209391557e-14,1.36807640679646e-13,0.0,436262.39824019186,24.674551458633346,59.15363942704469,3.829597850142523
2020-01-26 00:06:00+00:00,2.565553262215884e-14,1.3682590613528144e-13,0.0,436463.4376874203,26.61100891153251,59.13794682641874,3.8368836887898965
2020-01-26 00:06:30+00:00,2.4915326281245288e-14,1.3682158011744926e-13,0.0,436693.5863641035,28.546853839416627,59.12600497067602,3.8444195771204654
2020-01-26 00:07:00+00:00,2.439059521815874e-14,1.367960069008259e-13,0.0,436950.83312484156,30.482040078860543,59.11828042783353,3.8522366196696645
2020-01-26 00:07:30+00:00,2.4078830917706354e-14,1.3675087054600936e-13,0.0,437233.072411146,32.41652324709658,59.11529488123914,3.8603695953283257
2020-01-26 00:08:00+00:00,2.3919869349392066e-14,1.3668781797466822e-13,0.0,437538.12112210225,34.35026069999903,59.117635301177174,3.868857635449828
2020-01-26 00:08:30+00:00,2.3935783795005496e-14,1.3660873087440882e-13,0.0,437863.7246152023,36.2832114192319,59.12596601559536,3.877745028565151
2020-01-26 00:09:00+00:00,2.4086773475340484e-14,1.3651542588831407e-13,0.0,438207.57071626,38.21533585781872,59.14104359444029,3.8870822126723468
2020-01-26 00:09:30+00:00,2.4396406441707167e-14,1.364093586956075e-13,0.0,438567.2908208044,40.1465956551266,59.16373499867089,3.8969269851701966
2020-01-26 00:10:00+00:00,2.4808369139424243e-14,1.3629258231533577e-13,0.0,438940.45436633844,42.07695319282982,59.19504020131411,3.9073460108967453
2020-01-26 00:10:30+00:00,2.5321446339927732e-14,1.3616641116581645e-13,0.0,439324.57808470726,44.0063708182614,59.236120171776875,3.9184166878791444
2020-01-26 00:11:00+00:00,2.5949470964371905e-14,1.3603264557805443e-13,0.0,439717.148435276,45.93481005293698,59.288332305067094,3.9302295090881785
2020-01-26 00:11:30+00:00,2.6641377407896203e-14,1.358925283425332e-13,0.0,440115.63751143403,47.862230608502145,59.35327537224704,3.9428910592641877
2020-01-26 00:12:00+00:00,2.744096016369651e-14,1.357475171293432e-13,0.0,440517.5034611104,49.78858899635851,59.43284728272031,3.956527865704494
2020-01-26 00:12:30+00:00,2.8343493808789593e-14,1.3559890086668297e-13,0.0,440920.2119608922,51.71383673489588,59.52932012511498,3.9712914009884077
2020-01-26 00:13:00+00:00,2.9324950478373293e-14,1.354475335710942e-13,0.0,441321.2507095998,53.63791800307753,59.64543869025376,3.9873646511758736
2020-01-26 00:13:30+00:00,3.0388323905967454e-14,1.3529417533375648e-13,0.0,441718.14578673337,55.56076652960048,59.78455187997408,4.0049708763956025
2020-01-26 00:14:00+00:00,3.1525259400947606e-14,1.3513976388638e-13,0.0,442108.4759830246,57.48230141205045,59.95079013197778,4.0243854391688245
2020-01-26 00:14:30+00:00,3.276412225248952e-14,1.3498486818158283e-13,0.0,442489.88525754865,59.40242139352159,60.149309050012036,4.045952046421262
2020-01-26 00:15:00+00:00,3.412076293474374e-14,1.3482997299381628e-13,0.0,442860.0943798786,61.320996858931444,60.3866296867742,4.0701054350118335
2020-01-26 00:15:30+00:00,3.5591228473684035e-14,1.3467537843699895e-13,0.0,443216.9107996868,63.237858444365656,60.67112344242187,4.0974036982998
2020-01-26 00:16:00+00:00,3.715952085263071e-14,1.3452093111924362e-13,0.0,443558.23364208546,65.15278037716016,61.01371832021495,4.128575369856101
2020-01-26 00:16:30+00:00,3.890416644926095e-14,1.3436649015600364e-13,0.0,443882.0645517111,67.06545567419512,61.42895346685253,4.164589726154319
2020-01-26 00:17:00+00:00,4.0749639967669e-14,1.3421197682502046e-13,0.0,444186.5220744936,68.97545795403387,61.93659964940214,4.206764818368971
2020-01-26 00:17:30+00:00,4.276538006540274e-14,1.340566176696838e-13,0.0,444469.8470058199,70.8821808092787,62.564231280395916,4.256938940720024
2020-01-26 00:18:00+00:00,4.4987240874237886e-14,1.339001370577641e-13,0.0,444730.4057719661,72.78473731554664,63.35146778314637,4.3177533881684855
2020-01-26 00:18:30+00:00,4.735587216275455e-14,1.3374245086267294e-13,0.0,444966.69306329545,74.68178600608107,64.35728466558754,4.3931398613527035
2020-01-26 00:19:00+00:00,4.9920224636514397e-14,1.3358235989338617e-13,0.0,445177.34055254795,76.57121205867978,65.67330011939019,4.489206239887366
2020-01-26 00:19:30+00:00,5.27309011484007e-14,1.3341922125815937e-13,0.0,445361.12791259214,78.44950314696581,67.44950063403319,4.615951623349319
2020-01-26 00:20:00+00:00,5.5763492121365736e-14,1.3325243863597145e-13,0.0,445516.98739573546,80.31042133143384,69.94802298370524,4.79085179717079
2020-01-26 00:20:30+00:00,5.902695968686841e-14,1.3308068126469385e-13,0.0,445644.00160606485,82.14186681789674,73.66652376933176,5.047083869003378
2020-01-26 00:21:00+00:00,6.257116174345514e-14,1.3290270897625867e-13,0.0,445741.4162452165,83.91742699503158,79.65323711289786,5.454530115558273
2020-01-26 00:21:30+00:00,6.634997166940876e-14,1.3271717187382236e-13,0.0,445808.64828002173,85.56968083466917,90.38950924977313,6.178613623861718
2020-01-26 00:22:00+00:00,7.038477593703766e-14,1.3252232532789477e-13,0.0,445845.2953634169,86.89539250640343,111.89719248068832,7.620791225101623
2020-01-26 00:22:30+00:00,7.456715295282236e-14,1.3231700967996663e-13,0.0,445851.1332707396,87.34872366276193,149.7696656061496,10.153954849688182
2020-01-26 00:23:00+00:00,7.901344600753961e-14,1.3209992402055966e-13,0.0,445826.1091153957,86.56495650813049,-176.54335928158406,12.408084597787003
2020-01-26 00:23:30+00:00,8.373756270839962e-14,1.3186948015766092e-13,0.0,445770.33789649047,85.10613780492373,-159.10653782906246,13.57887140630115
2020-01-26 00:24:00+00:00,8.867679621970135e-14,1.3162454436858968e-13,0.0,445684.11433828063,83.40593820949863,-150.17315403264217,14.182762355317479
2020-01-26 00:24:30+00:00,9.381990370886585e-14,1.3136376496440276e-13,0.0,445567.9087296594,81.60971579017716,-145.01643142494703,14.534875884763263
2020-01-26 00:25:00+00:00,9.923956039717066e-14,1.310859763513854e-13,0.0,445422.366407766,79.76777927921255,-141.72967419831974,14.762325052019907
2020-01-26 00:25:30+00:00,1.0481616988728553e-13,1.307899784773117e-13,0.0,445248.3006817382,77.9008433301012,-139.48013878710074,14.920626096342595
2020-01-26 00:26:00+00:00,1.1071760782981155e-13,1.304750147439439e-13,0.0,445046.6805761792,76.01876792234202,-137.85935138712549,15.037010605433537
2020-01-26 00:26:30+00:00,1.1682015092354272e-13,1.301401576440294e-13,0.0,444818.63268811814,74.126783044945,-136.6464191961443,15.12620476651917
2020-01-26 00:27:00+00:00,1.23130732163884e-13,1.297851670976047e-13,0.0,444565.42321416177,72.22789742619294,-135.71230606821456,15.196810989568398
2020-01-26 00:27:30+00:00,1.2963943929491152e-13,1.2941019150854732e-13,0.0,444288.4575990522,70.3239529222593,-134.9768779851035,15.254171542612067
2020-01-26 00:28:00+00:00,1.3634033614226885e-13,1.2901499644871245e-13,0.0,443989.27468328644,68.41613327577204,-134.38785687267765,15.301771630689402
2020-01-26 00:28:30+00:00,1.4319154474375822e-13,1.286003538044852e-13,0.0,443669.5388048878,66.50522946224305,-133.90973303258033,15.34197856709017
2020-01-26 00:29:00+00:00,1.5009629801677914e-13,1.2816669283339013e-13,0.0,443331.03909026925,64.59178702634536,-133.5175630747347,15.376455244532114
2020-01-26 00:29:30+00:00,1.5697785971263106e-13,1.2771523566890214e-13,0.0,442975.6868888289,62.676192477536844,-133.1933220930349,15.406403323456058
2020-01-26 00:30:00+00:00,1.6393573445739168e-13,1.2724721743417213e-13,0.0,442605.51029996295,60.758725971375156,-132.92366524925995,15.432712459767949
2020-01-26 00:30:30+00:00,1.7085435816198239e-13,1.2676406263053702e-13,0.0,442222.6534549268,58.839594851247554,-132.69850345521309,15.456055259366615
2020-01-26 00:31:00+00:00,1.7785215760247966e-13,1.2626768139948313e-13,0.0,441829.3546726182,56.91895558425476,-132.51006817247037,15.47694962482775
2020-01-26 00:31:30+00:00,1.8488341670058473e-13,1.2576013974191236e-13,0.0,441427.94030816015,54.9969286160477,-132.35228044061108,15.495800820190784
2020-01-26 00:32:00+00:00,1.9192015388913562e-13,1.2524343404554883e-13,0.0,441020.8121372424,53.07360865008302,-132.2203147676258,15.512930544931972
2020-01-26 00:32:30+00:00,1.989446022754743e-13,1.2471960603005202e-13,0.0,440610.4262698358,51.14907190057756,-132.1102911584298,15.528597465365142
2020-01-26 00:33:00+00:00,2.060464016702209e-13,1.241902077207751e-13,0.0,440199.286436541,49.22338130954446,-132.01905348047342,15.543011990397407
2020-01-26 00:33:30+00:00,2.1317993900628882e-13,1.236573556847385e-13,0.0,439789.9220181601,47.2965904442016,-131.94400719882313,15.556347088997015
2020-01-26 00:34:00+00:00,2.2035868247367056e-13,1.231232467971288e-13,0.0,439384.88356941566,45.36874630503885,-131.88299882381003,15.568746327145782
2020-01-26 00:34:30+00:00,2.27574926254317e-13,1.2258965507241256e-13,0.0,438986.7249995768,43.43989150895651,-131.83422496149535,15.580329931109755
2020-01-26 00:35:00+00:00,2.3470540328153635e-13,1.2205896393344495e-13,0.0,438597.99625447113,41.510065917644674,-131.7961629244756,15.591199413385109
2020-01-26 00:35:30+00:00,2.417746246726344e-13,1.2153324233915066e-13,0.0,438221.22808294,39.57930791137771,-131.76751710237997,15.601441147998976
2020-01-26 00:36:00+00:00,2.487164090188239e-13,1.2101451210361687e-13,0.0,437858.92917054705,37.64765524860491,-131.74717706541432,15.611129163606574
2020-01-26 00:36:30+00:00,2.554851109650389e-13,1.205056548957576e-13,0.0,437513.5571556194,35.71514585492969,-131.73418450808728,15.620327347242455
2020-01-26 00:37:00+00:00,2.62053909782201e-13,1.2000939841747444e-13,0.0,437187.51317767333,33.781818349923874,-131.72770696811463,15.629091196393563
2020-01-26 00:37:30+00:00,2.68369255725562e-13,1.1952826479778367e-13,0.0,436883.1257470641,31.847712567826278,-131.72701665088968,15.637469230701697
2020-01-26 00:38:00+00:00,2.742876076157123e-13,1.1906485214488756e-13,0.0,436602.64161301777,29.912869816589833,-131.7314733255673,15.645504132224612
2020-01-26 00:38:30+00:00,2.798277060613805e-13,1.1862179126943888e-13,0.0,436348.2256595921,27.97733314327431,-131.74051032316743,15.653233678895258
2020-01-26 00:39:00+00:00,2.849655425827184e-13,1.1820191592248158e-13,0.0,436121.94043824356,26.04114741269842,-131.7536230841994,15.660691508013954
2020-01-26 00:39:30+00:00,2.896217220023259e-13,1.1780787766760498e-13,0.0,435925.7424411485,24.104359411306596,-131.7703595720794,15.667907755353802
2020-01-26 00:40:00+00:00,2.937856003011451e-13,1.1744237606996467e-13,0.0,435761.4664611714,22.16701782942536,-131.79031234752782,15.674909583534205
2020-01-26 00:40:30+00:00,2.97357005335925e-13,1.1710779401380577e-13,0.0,435630.8168750806,20.22917329399688,-131.8131119019434,15.681721626462714
2020-01-26 00:41:00+00:00,3.003775025043968e-13,1.1680617650497896e-13,0.0,435535.36094928626,18.290878285304505,-131.83842096060698,15.68836636912101
2020-01-26 00:41:30+00:00,3.027610296234553e-13,1.1653957117052922e-13,0.0,435476.5134211676,16.352187011408745,-131.86592967209293,15.694864468271394
2020-01-26 00:42:00+00:00,3.045104501963328e-13,1.1630994725288314e-13,0.0,435455.5307826828,14.413155374976318,-131.89535140274077,15.701235032825316
2020-01-26 00:42:30+00:00,3.0569377299534893e-13,1.1611897453247206e-13,0.0,435473.5018350342,12.47384078230497,-131.9264191430715,15.707495863415105
2020-01-26 00:43:00+00:00,3.063180152935384e-13,1.159681802421055e-13,0.0,435531.34695912246,10.53430203255095,-131.95888227094514,15.713663668183894
2020-01-26 00:43:30+00:00,3.0634434150319395e-13,1.1585868927358908e-13,0.0,435629.80661294796,8.594599074973392,-131.99250377928223,15.719754247571725
2020-01-26 00:44:00+00:00,3.057334222284279e-13,1.1579141924579715e-13,0.0,435769.4439180363,6.654792884122766,-132.02705770444445,15.72578266588631
2020-01-26 00:44:30+00:00,3.0456218440672616e-13,1.157670401436645e-13,0.0,435950.63096144795,4.714945192986455,-132.0623268685091,15.73176340162388
2020-01-26 00:45:00+00:00,3.028093590615675e-13,1.1578601022746483e-13,0.0,436173.55717071705,2.7751183249647804,-132.0981007364115,15.7377104904558
2020-01-26 00:45:30+00:00,3.0051378635727125e-13,1.1584817688163504e-13,0.0,436438.2224691501,0.8353749692940995,-132.13417340798085,15.743637659060624
2020-01-26 00:46:00+00:00,2.9768123719092077e-13,1.1595339735512162e-13,0.0,436744.4408420455,-1.104222091364247,-132.17034172734134,15.74955845116347
2020-01-26 00:46:30+00:00,2.9432703845673886e-13,1.161019359100042e-13,0.0,437091.83666152786,-3.0436101894103573,-132.2064034295665,15.755486351093577
2020-01-26 00:47:00+00:00,2.904434350857592e-13,1.162924995460678e-13,0.0,437479.85102171544,-4.982727049465219,-132.24215529152679,15.761434907059527
2020-01-26 00:47:30+00:00,2.860703530975679e-13,1.1652324421651984e-13,0.0,437907.7400711104,-6.921511000790011,-132.27739131081822,15.767417852555646
2020-01-26 00:48:00+00:00,2.812155975059441e-13,1.1679243211281846e-13,0.0,438374.57436943054,-8.85990121736357,-132.31190076276835,15.773449235893711
2020-01-26 00:48:30+00:00,2.758552608667667e-13,1.1709794669279623e-13,0.0,438879.2429152988,-10.797837955107642,-132.34546623165932,15.77954355145543
2020-01-26 00:49:00+00:00,2.7008487204847633e-13,1.1743724606737592e-13,0.0,439420.45762576256,-12.73526273348123,-132.3778614617682,15.78571588295588
2020-01-26 00:49:30+00:00,2.638626173685311e-13,1.1780765792172792e-13,0.0,439996.7603574917,-14.672118565588644,-132.40884906209433,15.79198205646232
2020-01-26 00:50:00+00:00,2.572608777619462e-13,1.1820615547267195e-13,0.0,440606.522662567,-16.608350112816815,-132.43817797607093,15.798358809079676
2020-01-26 00:50:30+00:00,2.503146546859196e-13,1.1862918264388062e-13,0.0,441247.95606077276,-18.54390390121346,-132.46558068826945,15.80486397517025
2020-01-26 00:51:00+00:00,2.4307394109430726e-13,1.1907320090161616e-13,0.0,441919.1197166797,-20.478728416280894,-132.49077000272612,15.811516701132387
2020-01-26 00:51:30+00:00,2.355972002972612e-13,1.195344503893501e-13,0.0,442617.92369126435,-22.412774245283234,-132.51343543012695,15.818337686254146
2020-01-26 00:52:00+00:00,2.27922838701489e-13,1.200091114257134e-13,0.0,443342.1403489094,-24.345994188740285,-132.53323896896606,15.825349463969896
2020-01-26 00:52:30+00:00,2.2002731665030364e-13,1.2049358714297216e-13,0.0,444089.41915483586,-26.278343278853384,-132.54981030191138,15.832576722102576
2020-01-26 00:53:00+00:00,2.1215747793385303e-13,1.2098430547739687e-13,0.0,444857.2913666582,-28.209778905024663,-132.56274107894998,15.840046683986934
2020-01-26 00:53:30+00:00,2.0429253683087057e-13,1.2147775912984164e-13,0.0,445643.18048169743,-30.140260762043006,-132.57157825474218,15.84778955264645
2020-01-26 00:54:00+00:00,1.9652504254084348e-13,1.219707802552132e-13,0.0,446444.4114031801,-32.069750795289906,-132.5758160664704,15.855839045603474
2020-01-26 00:54:30+00:00,1.8895328304420621e-13,1.2246041464837412e-13,0.0,447258.2246156372,-33.998213090612694,-132.5748865203362,15.864233029112174
2020-01-26 00:55:00+00:00,1.8158511222241332e-13,1.2294371806464333e-13,0.0,448081.78631791286,-35.92561370540036,-132.5681478694887,15.87301428626478
2020-01-26 00:55:30+00:00,1.7452576797014614e-13,1.2341828849364815e-13,0.0,448912.20945883915,-37.85192042931882,-132.55487060391695,15.882231451128114
2020-01-26 00:56:00+00:00,1.6773405937255698e-13,1.2388167563584875e-13,0.0,449746.5597918397,-39.77710248375309,-132.53422038472178,15.891940146264648
