time,density,altitude,latitude,longitude,local_solar_time
2020-03-24 00:00:00+00:00,8.520526454224971e-14,436543.0219239844,35.84457825133718,-17.102161720637785,22.754563064346623
2020-03-24 00:00:10+00:00,9.175641474001634e-14,436653.1988891009,36.48900367903055,-17.09851712054593,22.757584394088457
2020-03-24 00:00:20+00:00,9.346498174160995e-14,436765.47815175354,37.133337139957675,-17.09411499211864,22.760656225721213
2020-03-24 00:00:30+00:00,9.342446518847512e-14,436879.77144287527,37.777577183342224,-17.088924347579937,22.76378062506808
2020-03-24 00:00:40+00:00,9.662483343190247e-14,436995.9882367598,38.42172237235204,-17.082912702358218,22.76695975782388
2020-03-24 00:00:50+00:00,7.906572369014673e-14,437114.0389591409,39.06577128992613,-17.076046052910733,22.77019589086325
2020-03-24 00:01:00+00:00,9.511387167748097e-14,437233.83252093475,39.70972251721955,-17.068288688497883,22.77349140487396
2020-03-24 00:01:10+00:00,8.546590484032955e-14,437355.2777201077,40.353574645450166,-17.059603161301897,22.776848796433804
2020-03-24 00:01:20+00:00,9.220032074829004e-14,437478.28164921794,40.99732625264229,-17.049950111952075,22.780270689472637
2020-03-24 00:01:30+00:00,9.31510266746349e-14,437602.7519477252,41.640975941366115,-17.039288170876855,22.7837598419337
2020-03-24 00:01:40+00:00,1.0612092060959963e-13,437728.59576343466,42.284522288822934,-17.027573812902606,22.787319155551856
2020-03-24 00:01:50+00:00,9.165222128093143e-14,437855.7198185632,42.92796387793498,-17.01476123141918,22.790951684072922
2020-03-24 00:02:00+00:00,9.404065555504113e-14,437984.02924822085,43.571299258837975,-17.000802137154807,22.794660646753517
2020-03-24 00:02:10+00:00,8.347503512870483e-14,438113.43169011176,44.21452700658803,-16.98564562877883,22.798449437072417
2020-03-24 00:02:20+00:00,1.0286313834548503e-13,438243.8312712023,44.85764562742593,-16.969237959598463,22.80232163808582
2020-03-24 00:02:30+00:00,9.954774471681275e-14,438375.13513385877,45.50065365516339,-16.951522396797124,22.806281032038143
2020-03-24 00:02:40+00:00,9.146195194863406e-14,438507.248879591,46.14354954376481,-16.932438920615827,22.81033162021871
2020-03-24 00:02:50+00:00,1.027170187681251e-13,438640.0771132102,46.786331755283584,-16.911924061152195,22.8144776339262
2020-03-24 00:03:00+00:00,1.0582381433889037e-13,438773.52849218063,47.42899868809475,-16.88991057928985,22.81872355582481
2020-03-24 00:03:10+00:00,1.0712576229169667e-13,438907.50544157345,48.07154870294091,-16.866327204783815,22.82307413723618
2020-03-24 00:03:20+00:00,9.268391978849582e-14,439041.91743675806,48.713980109573576,-16.84109832811704,22.827534418766653
2020-03-24 00:03:30+00:00,1.037283781724361e-13,439176.6691993596,49.35629113227615,-16.814143641903875,22.83210975429862
2020-03-24 00:03:40+00:00,9.710586424952225e-14,439311.66782093234,49.99847996461058,-16.785377770625722,22.836805835505217
2020-03-24 00:03:50+00:00,1.092429027791017e-13,439446.8197147846,50.64054467675979,-16.754709866845317,22.841628718854263
2020-03-24 00:04:00+00:00,1.086031608100458e-13,439582.032097321,51.28248328466407,-16.722043158874584,22.846584855848135
2020-03-24 00:04:10+00:00,1.115662209301055e-13,439717.2127012918,51.924293679455815,-16.68727444904327,22.851681126303443
2020-03-24 00:04:20+00:00,1.1598638147130557e-13,439852.2684057178,52.56597363207598,-16.650293549262106,22.85692487606495
2020-03-24 00:04:30+00:00,1.2058341335752382e-13,439987.1089989478,53.20752079748221,-16.61098274820815,22.862323952610833
2020-03-24 00:04:40+00:00,1.1902123193023293e-13,440121.64316001534,53.84893267834518,-16.569216018465855,22.867886757740767
2020-03-24 00:04:50+00:00,1.286382413439017e-13,440255.77857809793,54.49020661131352,-16.524858410127848,22.873622288087326
2020-03-24 00:05:00+00:00,1.2924754092034705e-13,440389.4262256492,55.131339760514344,-16.477765140325165,22.879540195898365
2020-03-24 00:05:10+00:00,1.3027013198648853e-13,440522.49735343456,55.77232906334668,-16.427780691471753,22.885650848985087
2020-03-24 00:05:20+00:00,1.4559080184853796e-13,440654.90130611975,56.413171253305855,-16.374737870600022,22.89196539351737
2020-03-24 00:05:30+00:00,1.3232425310147177e-13,440786.5520458324,57.05386278882441,-16.318456551890726,22.898495837939926
2020-03-24 00:05:40+00:00,1.3082674498928036e-13,440917.3616609443,57.694399865093274,-16.258742542197503,22.90525512843493
2020-03-24 00:05:50+00:00,1.4733758249462813e-13,441047.24322105944,58.33477833550473,-16.195386043814167,22.912257251487922
2020-03-24 00:06:00+00:00,1.4388758163825472e-13,441176.112365623,58.97499370544748,-16.12816015733199,22.919517333783222
2020-03-24 00:06:10+00:00,1.323686125346807e-13,441303.8821816435,59.61504110415424,-16.05681903224565,22.92705176529843
2020-03-24 00:06:20+00:00,1.2744783215718215e-13,441430.4715280812,60.254915176910266,-15.981095904724476,22.93487833034607
2020-03-24 00:06:30+00:00,1.4090176062324292e-13,441555.79539715685,60.894610109382796,-15.900700726436352,22.94301636545356
2020-03-24 00:06:40+00:00,1.473016339063092e-13,441679.7728590416,61.534119493606454,-15.815317702473124,22.95148692358752
2020-03-24 00:06:50+00:00,1.5794111768295213e-13,441802.3227916602,62.173436312421735,-15.72460219997377,22.96031298032888
2020-03-24 00:07:00+00:00,1.5162492653306466e-13,441923.3648799844,62.812552837830935,-15.628177573077775,22.9695196453741
2020-03-24 00:07:10+00:00,1.54727180951858e-13,442042.8211002704,63.45146052539916,-15.525631225414756,22.97913442512069
2020-03-24 00:07:20+00:00,1.5148390433484172e-13,442160.61294990685,64.0901499662538,-15.416510230257268,22.989187514740877
2020-03-24 00:07:30+00:00,1.6158925562690277e-13,442276.6663207831,64.728610697419,-15.300316387613854,22.999712127540068
2020-03-24 00:07:40+00:00,1.6392711153158896e-13,442390.90397239476,65.36683110738471,-15.176500308987572,23.01074488939114
2020-03-24 00:07:50+00:00,1.690641243782948e-13,442503.2551961206,66.00479829586014,-15.044454773911559,23.02232628171589
2020-03-24 00:08:00+00:00,1.5704033997172618e-13,442613.64581093285,66.64249784308967,-14.903506914263177,23.034501162362247
2020-03-24 00:08:10+00:00,1.5963220307514612e-13,442722.00857747067,67.27991361613077,-14.752909121839478,23.047319371850193
2020-03-24 00:08:20+00:00,1.4755019694125694e-13,442828.2732653972,67.91702755507966,-14.591828424679226,23.060836441701788
2020-03-24 00:08:30+00:00,1.323940370690409e-13,442932.374365964,68.5538193032291,-14.419333984281364,23.075114427790886
2020-03-24 00:08:40+00:00,1.3116074964352123e-13,443034.2454348933,69.19026594348385,-14.234382340251104,23.090222894117137
2020-03-24 00:08:50+00:00,1.4159273804642251e-13,443133.8219271302,69.82634151919946,-14.035800047563136,23.106240070407836
2020-03-24 00:09:00+00:00,1.2502427641554026e-13,443231.0436102133,70.46201657205259,-13.822262736525623,23.12325424794974
2020-03-24 00:09:10+00:00,1.293378426059632e-13,443325.8486482864,71.09725755786806,-13.592270345724978,23.141365430811717
2020-03-24 00:09:20+00:00,1.3180505653329224e-13,443418.1792852655,71.7320261191452,-13.344117141458451,23.160687334633536
2020-03-24 00:09:30+00:00,1.39024791174666e-13,443507.9762669923,72.36627822033829,-13.075855423180148,23.181349806093927
2020-03-24 00:09:40+00:00,1.4769276388393772e-13,443595.1870545475,72.99996311979984,-12.785251514141164,23.203501756951702
2020-03-24 00:09:50+00:00,1.5065706673284792e-13,443679.7563451994,73.63302207225193,-12.469731718247585,23.227314767007883
2020-03-24 00:10:00+00:00,1.6292635608345282e-13,443761.63379406836,74.2653867129771,-12.126315761855864,23.25298752112102
2020-03-24 00:10:10+00:00,1.605376480303884e-13,443840.76873896737,74.89697709006565,-11.751533939790503,23.280751333032455
2020-03-24 00:10:20+00:00,1.6511018126175816e-13,443917.1137565952,75.52769914441886,-11.34132380273412,23.310877032675847
2020-03-24 00:10:30+00:00,1.7066682482926965e-13,443990.6220634552,76.15744158484605,-10.890899592954945,23.343683670547577
2020-03-24 00:10:40+00:00,1.8055256551379226e-13,444061.25114775635,76.7860717825644,-10.394586093963596,23.37954959448046
2020-03-24 00:10:50+00:00,1.7488202247011156e-13,444128.9583646059,77.41343061629433,-9.845605625628046,23.418926649800813
2020-03-24 00:11:00+00:00,1.564451267031623e-13,444193.70279458165,78.03932558218926,-9.235801689163763,23.462358603081146
2020-03-24 00:11:10+00:00,1.4672154310360683e-13,444255.4446646096,78.66352184316462,-8.555277221439175,23.510505258605345
2020-03-24 00:11:20+00:00,1.3991907551592992e-13,444314.14916729555,79.28573021070609,-7.791915578720349,23.564174392616543
2020-03-24 00:11:30+00:00,1.353610967824641e-13,444369.77967043314,79.90559080074502,-6.930738988492173,23.62436452328172
2020-03-24 00:11:40+00:00,1.3553764294981087e-13,444422.3026717128,80.52265073583285,-5.953039145431688,23.69232287104709
2020-03-24 00:11:50+00:00,1.287792902842593e-13,444471.68859217875,81.13633294417828,-4.835183832731027,23.769624917048752
2020-03-24 00:12:00+00:00,1.2574341268740826e-13,444517.90585592296,81.74589188726246,-3.5469580196062807,23.858284996700085
2020-03-24 00:12:10+00:00,1.25243763774907e-13,444560.9300909033,82.3503497708349,-2.0492294500344714,23.96091192719842
2020-03-24 00:12:20+00:00,1.348767600594837e-13,444600.7344474988,82.94840267074972,-0.29062683506047926,0.080930461207803
2020-03-24 00:12:30+00:00,1.3506908944546506e-13,444637.29686678573,83.53827997501512,1.7972274228083884,0.22289910532643198
2020-03-24 00:12:40+00:00,1.4033141260706673e-13,444670.5967958048,84.11752971409744,4.306573368929617,0.39296719613881237
2020-03-24 00:12:50+00:00,1.3953849228111678e-13,444700.61543516815,84.68268559386227,7.3632744297478325,0.5995256289468021
2020-03-24 00:13:00+00:00,1.565037828870618e-13,444727.335827562,85.22874471015288,11.140199456339229,0.8540989941144748
