time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-01-06 00:00:00+00:00,3.2340574286501484e-13,2.2430158803915171e-13,0.0,439791.846750265,45.65495002183242,-96.36368508167703,17.485369786574836
2020-01-06 00:00:30+00:00,3.297290657301236e-13,2.2392034366145956e-13,0.0,439404.63001201116,43.72643395373134,-96.3130360696325,17.497077147465678
2020-01-06 00:01:00+00:00,3.35557449286207e-13,2.2356951737720363e-13,0.0,439026.14709018264,41.79694714120616,-96.27331951367766,17.50805567793508
2020-01-06 00:01:30+00:00,3.4088771772679184e-13,2.2325138137092685e-13,0.0,438658.9173092162,39.866528076855516,-96.24320781032824,17.51839388488446
2020-01-06 00:02:00+00:00,3.456279702525115e-13,2.2296798086830575e-13,0.0,438305.43206515256,37.935214503033365,-96.22156423976831,17.5281675496371
2020-01-06 00:02:30+00:00,3.496945002748232e-13,2.2272063448928395e-13,0.0,437968.14084618166,36.003044168538416,-96.20740872432124,17.537442010706386
2020-01-06 00:03:00+00:00,3.5333006064400366e-13,2.225102338276521e-13,0.0,437649.4366297899,34.070055486636626,-96.19989066965974,17.546273974382604
2020-01-06 00:03:30+00:00,3.564712108510871e-13,2.223370971255675e-13,0.0,437351.6449872358,32.13628796811089,-96.19826710359374,17.55471297214615
2020-01-06 00:04:00+00:00,3.592093500099281e-13,2.222014113090348e-13,0.0,437077.0218165396,30.201782529614704,-96.20188511271462,17.562802531559246
2020-01-06 00:04:30+00:00,3.6147883738699496e-13,2.2210304212780653e-13,0.0,436827.7374727428,28.266581743401524,-96.21016732683708,17.570581143968337
2020-01-06 00:05:00+00:00,3.632709363642361e-13,2.2204111814608388e-13,0.0,436605.8685305994,26.3307299376434,-96.22260016034653,17.578083048415564
2020-01-06 00:05:30+00:00,3.6455571234335874e-13,2.2201467002414948e-13,0.0,436413.37742103916,24.394273273106005,-96.23872393907759,17.58533888984593
2020-01-06 00:06:00+00:00,3.6536664934649816e-13,2.2202253233173948e-13,0.0,436252.10239815246,22.45725982309826,-96.2581247117449,17.592376265012778
2020-01-06 00:06:30+00:00,3.656874765901069e-13,2.220627465786968e-13,0.0,436123.7383622322,20.51973954713861,-96.28042733126149,17.599220183722405
2020-01-06 00:07:00+00:00,3.6558402551632973e-13,2.2213337312940171e-13,0.0,436029.8298562998,18.58176440914389,-96.30528966543987,17.605893454788042
2020-01-06 00:07:30+00:00,3.6508245365621363e-13,2.2223192098733633e-13,0.0,435971.7820325438,16.643388301073355,-96.33239762943707,17.612417017199924
2020-01-06 00:08:00+00:00,3.642506221445871e-13,2.2235598111337828e-13,0.0,435950.85894160904,14.704666838163472,-96.3614609864317,17.61881022007992
2020-01-06 00:08:30+00:00,3.6312640959274125e-13,2.2250260546444855e-13,0.0,435968.1810182817,12.765657114086467,-96.39220964010718,17.62509106984952
2020-01-06 00:09:00+00:00,3.618065736098489e-13,2.2266900868118955e-13,0.0,436024.70109202806,10.826417557249647,-96.42439046371217,17.631276441626078
2020-01-06 00:09:30+00:00,3.602963545369301e-13,2.2285196039403373e-13,0.0,436121.19862890337,8.887007767118934,-96.45776437284616,17.637382274370072
2020-01-06 00:10:00+00:00,3.5875469263563095e-13,2.2304846293466684e-13,0.0,436258.2758886395,6.947488367773863,-96.49210374478915,17.643423742895987
2020-01-06 00:10:30+00:00,3.5708360059953104e-13,2.2325549059633254e-13,0.0,436436.35392569564,5.00792075750283,-96.52719012179745,17.649415411121698
2020-01-06 00:11:00+00:00,3.5552319658304746e-13,2.234702982931688e-13,0.0,436655.6700273203,3.068366922454746,-96.56281198700462,17.65537138013809
2020-01-06 00:11:30+00:00,3.540805988014517e-13,2.2368927732162412e-13,0.0,436916.2739917347,1.1288891736281386,-96.59876277335135,17.66130542108295
2020-01-06 00:12:00+00:00,3.527597914985397e-13,2.2390975852418972e-13,0.0,437218.0240361942,-0.8104500590787704,-96.63483898847315,17.667231100114076
2020-01-06 00:12:30+00:00,3.5162544971410867e-13,2.2412961077162474e-13,0.0,437560.5922851572,-2.7495884855132977,-96.67083827298084,17.673161907858017
2020-01-06 00:13:00+00:00,3.506409706797539e-13,2.2434677647463377e-13,0.0,437943.45580960065,-4.688464157320082,-96.70655763490515,17.679111377112882
2020-01-06 00:13:30+00:00,3.498258993261799e-13,2.2455972525321253e-13,0.0,438365.9042187147,-6.627015716958072,-96.74179153299832,17.685093210629134
2020-01-06 00:14:00+00:00,3.491516641806781e-13,2.2476674803265217e-13,0.0,438827.03447813075,-8.565182633399786,-96.77633004055367,17.691121403520725
2020-01-06 00:14:30+00:00,3.4862911183141596e-13,2.2496680153752688e-13,0.0,439325.75829815306,-10.502905387291408,-96.8099567809777,17.697210380894408
2020-01-06 00:15:00+00:00,3.481752114026527e-13,2.251588502298094e-13,0.0,439860.8045896422,-12.440125671422612,-96.84244690334032,17.70337513281261
2020-01-06 00:15:30+00:00,3.477751130342966e-13,2.253421382011621e-13,0.0,440430.72731068544,-14.376786567070276,-96.873564745075,17.709631370113765
2020-01-06 00:16:00+00:00,3.4742405012321443e-13,2.255159586221433e-13,0.0,441033.9136708239,-16.312832778531522,-96.90306139746616,17.71599568671217
2020-01-06 00:16:30+00:00,3.471006073647039e-13,2.2567995743246832e-13,0.0,441668.58909301925,-18.2482107786082,-96.93067183916924,17.722485750698503
2020-01-06 00:17:00+00:00,3.4648622705504255e-13,2.2583377657207136e-13,0.0,442332.830495731,-20.18286898240001,-96.95611188359827,17.729120507845362
2020-01-06 00:17:30+00:00,3.458239809014652e-13,2.2597698195090328e-13,0.0,443024.56423927937,-22.116757890974213,-96.97907457550671,17.735920421836546
2020-01-06 00:18:00+00:00,3.452427910539938e-13,2.261096019703201e-13,0.0,443741.5814823294,-24.049830141814862,-96.99922611185998,17.74290774620842
2020-01-06 00:18:30+00:00,3.44479131536949e-13,2.262316819911235e-13,0.0,444481.54882939067,-25.98204062757026,-97.01620111842362,17.75010683924376
2020-01-06 00:19:00+00:00,3.4365614943980447e-13,2.2634306672141914e-13,0.0,445242.0186235793,-27.91334652178335,-97.02959711234017,17.757544533133913
2020-01-06 00:19:30+00:00,3.427496849252877e-13,2.26443557711397e-13,0.0,446020.4427033691,-29.843707322543366,-97.03896791693708,17.765250572991334
2020-01-06 00:20:00+00:00,3.417452197054467e-13,2.2653307539726218e-13,0.0,446814.17806912586,-31.773084804263117,-97.04381597163263,17.77325812952218
2020-01-06 00:20:30+00:00,3.406351898807695e-13,2.2661191763170346e-13,0.0,447620.49697494786,-33.70144297602748,-97.04358300600155,17.781604420756064
2020-01-06 00:21:00+00:00,3.3942498122988324e-13,2.2667921121371213e-13,0.0,448436.5924596861,-35.628747866705666,-97.03763885450132,17.790331457696066
2020-01-06 00:21:30+00:00,3.380840608997595e-13,2.267345073902999e-13,0.0,449259.596295489,-37.554967285068166,-97.02526788982286,17.799486948899105
2020-01-06 00:22:00+00:00,3.366648752936348e-13,2.267774804691042e-13,0.0,450086.58609941043,-39.48007049011358,-97.00565239723356,17.809125408647944
2020-01-06 00:22:30+00:00,3.3506543671376987e-13,2.268082770542098e-13,0.0,450914.6077105645,-41.4040277786267,-96.9778520782294,17.81930952351138
2020-01-06 00:23:00+00:00,3.3326575424554996e-13,2.268264116162357e-13,0.0,451740.6827742206,-43.32680994002397,-96.94077865242677,17.830111845517123
2020-01-06 00:23:30+00:00,3.313122956747286e-13,2.26831691723827e-13,0.0,452561.8195496341,-45.24838749791577,-96.89316390586264,17.84161692226485
2020-01-06 00:24:00+00:00,3.291529905300101e-13,2.2682381544677332e-13,0.0,453375.0305592464,-47.168729820682366,-96.8335192644904,17.853923992027326
2020-01-06 00:24:30+00:00,3.267268584147929e-13,2.268026855081256e-13,0.0,454177.3458695458,-49.08780386430354,-96.76008421522417,17.86715042234655
2020-01-06 00:25:00+00:00,3.2400824004634964e-13,2.267678853769723e-13,0.0,454965.81876118854,-51.00557262700165,-96.67075957504686,17.881436158761343
2020-01-06 00:25:30+00:00,3.2100361120501044e-13,2.2671932414479433e-13,0.0,455737.5471354732,-52.92199306752112,-96.56302028282221,17.89694953868514
