time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-01-19 00:00:00+00:00,6.7801214035516e-14,1.269154858427009e-13,0.0,437758.78684327845,-5.161325040119771,68.53817790012728,4.3954735447311
2020-01-19 00:00:30+00:00,6.623909397565655e-14,1.269865602672955e-13,0.0,437368.00675396156,-3.222386075880003,68.50253669638933,4.4014289657029835
2020-01-19 00:01:00+00:00,6.431790793446158e-14,1.2705586563366283e-13,0.0,437017.73592355754,-1.2831714377176164,68.46656499747463,4.407362353676085
2020-01-19 00:01:30+00:00,6.232748311720223e-14,1.2712036659161389e-13,0.0,436708.5632721288,0.6562570008347334,68.4304662582584,4.4132872723089065
2020-01-19 00:02:00+00:00,6.030014703384351e-14,1.2717768790301576e-13,0.0,436440.8804181209,2.595836948554276,68.39444281646767,4.419217210783852
2020-01-19 00:02:30+00:00,5.826377979805544e-14,1.2722562657034883e-13,0.0,436214.8887508698,4.535505981093545,68.35869771634498,4.425165705384028
2020-01-19 00:03:00+00:00,5.6249486229924054e-14,1.2726235324174026e-13,0.0,436030.59843807016,6.475201691495729,68.32343660674977,4.431146466033784
2020-01-19 00:03:30+00:00,5.4291685779884534e-14,1.272858302333964e-13,0.0,435887.8266399028,8.414862022304927,68.28886958535777,4.4371734992452225
2020-01-19 00:04:00+00:00,5.255951357123954e-14,1.2729429624296026e-13,0.0,435786.199911749,10.35442544547205,68.255213220556,4.44326124291112
2020-01-19 00:04:30+00:00,5.101697375737684e-14,1.272859050731353e-13,0.0,435725.153726195,12.293831171855816,68.22269262878845,4.449424704794925
2020-01-19 00:05:00+00:00,4.9756483424178287e-14,1.272591040581006e-13,0.0,435703.93903060537,14.233019366016089,68.1915437926085,4.455679617067421
2020-01-19 00:05:30+00:00,4.883096088390708e-14,1.272121147994809e-13,0.0,435721.62757679913,16.171931313801924,68.16201606382809,4.462042603183203
2020-01-19 00:06:00+00:00,4.827938601367198e-14,1.2714382774906546e-13,0.0,435777.11754295323,18.11050963582942,68.1343749517025,4.468531363759457
2020-01-19 00:06:30+00:00,4.815600639036655e-14,1.2705265572539055e-13,0.0,435869.13742654584,20.048698411278053,68.10890529092754,4.475164887776764
2020-01-19 00:07:00+00:00,4.8453463833308326e-14,1.2693771366202168e-13,0.0,435996.25780865457,21.98644331515417,68.08591479969567,4.481963689781757
2020-01-19 00:07:30+00:00,4.9208181405816844e-14,1.26798589971426e-13,0.0,436156.9027395984,23.923691751107167,68.06573816232792,4.48895008206312
2020-01-19 00:08:00+00:00,5.040816576964448e-14,1.2663614735756366e-13,0.0,436349.3625973733,25.860392920274798,68.0487417824279,4.4961484915283485
2020-01-19 00:08:30+00:00,5.2043775096537434e-14,1.2645064105919947e-13,0.0,436571.79801194184,27.796497952335784,68.03532933973327,4.503585830160802
2020-01-19 00:09:00+00:00,5.408669021842948e-14,1.2624245983653554e-13,0.0,436822.25401100144,29.731959909778237,68.02594842948997,4.5112919376444935
