time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-03-05 00:00:00+00:00,1.0464516443750881e-13,1.877264299445023e-13,0.0,452796.6840222571,-45.99275653040953,3.9262537281692564,0.06964442157743989
2020-03-05 00:00:30+00:00,1.0273143273060797e-13,1.8774535864790842e-13,0.0,451948.6481064679,-44.071624075090114,3.977792817926372,0.08141500595358053
2020-03-05 00:01:00+00:00,1.0134208290915739e-13,1.8775915862790818e-13,0.0,451094.17847445514,-42.14926034515211,4.018278655924969,0.09244870687012252
2020-03-05 00:01:30+00:00,1.0006022618084162e-13,1.877677725745958e-13,0.0,450236.3046075674,-40.22569470968449,4.049055113403668,0.10283511574547788
2020-03-05 00:02:00+00:00,9.88049295888292e-14,1.877710748427413e-13,0.0,449378.04743441846,-38.30095597402371,4.071272261810455,0.11265090401153088
2020-03-05 00:02:30+00:00,9.754946113449383e-14,1.8776964606888623e-13,0.0,448522.40868660994,-36.375073201188094,4.085921182779794,0.12196214377941317
2020-03-05 00:03:00+00:00,9.626092194878383e-14,1.8776356661294856e-13,0.0,447672.3537906157,-34.44807633627405,4.09386160478356,0.1308261502817416
2020-03-05 00:03:30+00:00,9.491550764010206e-14,1.8775363317837095e-13,0.0,446830.7990874378,-32.519996687506854,4.095844108082084,0.13929296220436882
2020-03-05 00:04:00+00:00,9.344097882327371e-14,1.8773995712574773e-13,0.0,446000.6037089499,-30.590867307379067,4.0925280770007415,0.14740653850310892
2020-03-05 00:04:30+00:00,9.184018259805294e-14,1.877225389990293e-13,0.0,445184.5573589662,-28.66072324026862,4.084496331878749,0.1552057338686481
2020-03-05 00:05:00+00:00,9.009591279056697e-14,1.8770142800362615e-13,0.0,444385.37355175614,-26.729601726859,4.072267106369083,0.16272509721192918
2020-03-05 00:05:30+00:00,8.819908709475296e-14,1.8767737600877272e-13,0.0,443605.6763678491,-24.79754226061096,4.056304047206531,0.16999553831646352
2020-03-05 00:06:00+00:00,8.613922962078537e-14,1.876498688824286e-13,0.0,442847.9915900985,-22.86458669041342,4.037024425052609,0.17704487522668444
2020-03-05 00:06:30+00:00,8.392832747701823e-14,1.8761867014438122e-13,0.0,442114.73914759234,-20.93077919216463,4.014806089077465,0.18389829788840828
2020-03-05 00:07:00+00:00,8.156627414343872e-14,1.8758411819862528e-13,0.0,441408.22259772103,-18.996166215884205,3.9899933662917806,0.19057876143588715
2020-03-05 00:07:30+00:00,7.909634165774735e-14,1.875465331019963e-13,0.0,440730.6113790069,-17.06079641323334,3.9629020653828477,0.19710731978251772
2020-03-05 00:08:00+00:00,7.655234776728657e-14,1.8750584503879993e-13,0.0,440083.9303421192,-15.124720549295475,3.9338238191358665,0.20350341511441172
2020-03-05 00:08:30+00:00,7.399498949646309e-14,1.8746206025868508e-13,0.0,439470.05296978354,-13.18799142697149,3.9030298345422105,0.2097851278981686
2020-03-05 00:09:00+00:00,7.144573449679634e-14,1.8741558365435936e-13,0.0,438890.6903063059,-11.25066371256171,3.870774134945208,0.21596939302381202
2020-03-05 00:09:30+00:00,6.902376809066784e-14,1.8736631471845767e-13,0.0,438347.39128800016,-9.312793772843774,3.8372964879648452,0.22207219499978947
2020-03-05 00:10:00+00:00,6.667145275217193e-14,1.8731434881380228e-13,0.0,437841.52870861255,-7.374439505954302,3.80282494960139,0.22810873753103067
2020-03-05 00:10:30+00:00,6.463442809310517e-14,1.8725972681145533e-13,0.0,437374.2930198936,-5.435660096065543,3.767578261365395,0.23409360344300012
2020-03-05 00:11:00+00:00,6.26766080330818e-14,1.8720300952084205e-13,0.0,436946.6876628818,-3.4965158780015724,3.73176800297798,0.24004089802187423
2020-03-05 00:11:30+00:00,6.119263224333529e-14,1.8714420190020242e-13,0.0,436559.5242183143,-1.5570681204805215,3.695600698142238,0.24596438951513022
2020-03-05 00:12:00+00:00,6.006143628044234e-14,1.870837022924751e-13,0.0,436213.42945757974,0.3826211177144573,3.659279663667245,0.25187763237698135
2020-03-05 00:12:30+00:00,5.931271843936972e-14,1.8702149646204134e-13,0.0,435908.8517139815,2.322489362638256,3.6230069083229033,0.25779409385912366
2020-03-05 00:13:00+00:00,5.897292638939945e-14,1.869581704449025e-13,0.0,435646.0498531172,4.262473948831549,3.586984864825698,0.2637272694763695
2020-03-05 00:13:30+00:00,5.9159297640164e-14,1.8689402019981986e-13,0.0,435425.08617043495,6.202512272465376,3.551418287519187,0.2696908095186661
2020-03-05 00:14:00+00:00,5.970921784365996e-14,1.8682931958782678e-13,0.0,435245.8235914912,8.142541881624107,3.5165160701333016,0.27569864023506874
2020-03-05 00:14:30+00:00,6.070236574584133e-14,1.8676481014496344e-13,0.0,435107.94526620023,10.082500708380664,3.4824932818656777,0.28176509957248363
2020-03-05 00:15:00+00:00,6.213493224402823e-14,1.867012991169155e-13,0.0,435010.96247757133,12.022327366911295,3.4495732780078416,0.2879050778840977
2020-03-05 00:15:30+00:00,6.395204521852226e-14,1.866388139106588e-13,0.0,434954.2137304647,13.961961495659581,3.417989873495647,0.2941341628327283
2020-03-05 00:16:00+00:00,6.612254652606181e-14,1.8657781257737885e-13,0.0,434936.8572685281,15.901343908576864,3.3879898884482027,0.3004688090933403
2020-03-05 00:16:30+00:00,6.866677244527235e-14,1.8651897210222126e-13,0.0,434957.86588533036,17.840416765476032,3.359835897796813,0.30692652166216305
2020-03-05 00:17:00+00:00,7.146302483701521e-14,1.8646298449943194e-13,0.0,435016.04160320293,19.77912364879914,3.3338092909504375,0.3135260598332188
2020-03-05 00:17:30+00:00,7.451329882731895e-14,1.8641061012481003e-13,0.0,435110.02133007906,21.717409688582794,3.310213826625911,0.32028767418862714
2020-03-05 00:18:00+00:00,7.771728437562188e-14,1.863626410176359e-13,0.0,435238.2977111833,23.65522167111016,3.2893796441184877,0.3272333740150266
2020-03-05 00:18:30+00:00,8.100384035640992e-14,1.8631975250666714e-13,0.0,435399.2353570014,25.59250819159712,3.2716679209779613,0.33438723781651625
