time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-01-13 00:00:00+00:00,2.547261730301307e-13,1.4656247906977445e-13,0.0,438247.2231803397,37.74944144659929,-105.16236542010081,16.850430145027527
2020-01-13 00:00:30+00:00,2.6009146589401055e-13,1.4631628313635431e-13,0.0,437904.0910843676,35.81717917717336,-105.14888097876322,16.859660231118742
2020-01-13 00:01:00+00:00,2.653457662403796e-13,1.4608441872876164e-13,0.0,437579.70473302435,33.88409833919887,-105.14195793663542,16.868452890593797
2020-01-13 00:01:30+00:00,2.7022623595213434e-13,1.458677070383407e-13,0.0,437276.4090424804,31.950238490912753,-105.14086266256707,16.8768570321972
2020-01-13 00:02:00+00:00,2.746931416114276e-13,1.4566650454066128e-13,0.0,436996.4665410435,30.015640614013773,-105.1449499632981,16.88491566881426
2020-01-13 00:02:30+00:00,2.787867950151319e-13,1.4548102866108257e-13,0.0,436742.0465478124,28.080347371207168,-105.15364896535243,16.89266685867779
2020-01-13 00:03:00+00:00,2.823752632291235e-13,1.4531138906140484e-13,0.0,436515.21574634593,26.144403237977066,-105.16645150679214,16.90014447925136
2020-01-13 00:03:30+00:00,2.854277739523675e-13,1.4515760580580554e-13,0.0,436317.9304617476,24.207854663685787,-105.18290245720489,16.90737887256299
2020-01-13 00:04:00+00:00,2.879628279713497e-13,1.450192493890594e-13,0.0,436152.03297246713,22.270750035094593,-105.20259172458879,16.914397378080672
2020-01-13 00:04:30+00:00,2.899659898888368e-13,1.4489554746184286e-13,0.0,436019.2411852665,20.333139692151946,-105.2251475271525,16.92122478125753
2020-01-13 00:05:00+00:00,2.9139733084832043e-13,1.4478570861803122e-13,0.0,435921.13418891653,18.395075826610043,-105.2502306892852,16.927883693801693
2020-01-13 00:05:30+00:00,2.9229293039105895e-13,1.4468899936701363e-13,0.0,435859.1454004543,16.456612400834015,-105.27752976749458,16.93439487861323
2020-01-13 00:06:00+00:00,2.926770369063533e-13,1.4460462716391633e-13,0.0,435834.5488746725,14.517805032517604,-105.30675681334198,16.940777532255257
2020-01-13 00:06:30+00:00,2.925505980923126e-13,1.4453170521787756e-13,0.0,435848.4519719258,12.578710901777962,-105.33764366106453,16.947049532445913
2020-01-13 00:07:00+00:00,2.9197312535788577e-13,1.4446928012619206e-13,0.0,435901.79663809855,10.639388539444198,-105.36993875500342,16.953227649562706
2020-01-13 00:07:30+00:00,2.909658833868428e-13,1.4441617402328384e-13,0.0,435995.3484129226,8.699897698654327,-105.40340430473078,16.959327736301372
2020-01-13 00:08:00+00:00,2.896131638209895e-13,1.4437127941640794e-13,0.0,436129.6980841793,6.760299087132532,-105.43781372687258,16.965364898220617
2020-01-13 00:08:30+00:00,2.8787230550671747e-13,1.443339560653362e-13,0.0,436305.24850109406,4.820654222386013,-105.47294934763207,16.971353646907293
2020-01-13 00:09:00+00:00,2.8586402656853256e-13,1.4430327092159131e-13,0.0,436522.22022059746,2.881025155955705,-105.50860025178822,16.97730804337664
2020-01-13 00:09:30+00:00,2.836372923957609e-13,1.4427847810454477e-13,0.0,436780.6390460124,0.9414742739653517,-105.54456026719629,16.98324183243848
2020-01-13 00:10:00+00:00,2.8121571850997494e-13,1.442586651062183e-13,0.0,437080.3439816218,-0.9979359342178923,-105.58062607299402,16.989168568783896
2020-01-13 00:10:30+00:00,2.7863172620563794e-13,1.4424295449588373e-13,0.0,437420.97929938324,-2.9371430822288636,-105.61659532294054,16.995101742229775
2020-01-13 00:11:00+00:00,2.7592008432780133e-13,1.4423059389313304e-13,0.0,437801.9979683943,-4.876085176515208,-105.65226480863056,17.00105489997007
2020-01-13 00:11:30+00:00,2.7310565251881025e-13,1.442207493948981e-13,0.0,438222.6659057522,-6.814700777813805,-105.68742864277553,17.007041767824187
2020-01-13 00:12:00+00:00,2.7023705493205706e-13,1.4421245821148482e-13,0.0,438682.0596320322,-8.752929274136235,-105.72187630725259,17.01307638033405
2020-01-13 00:12:30+00:00,2.6730858298263444e-13,1.4420462372799872e-13,0.0,439179.0765211424,-10.690711081225555,-105.75539069235501,17.019173211480826
2020-01-13 00:13:00+00:00,2.6429327794826734e-13,1.4419622800477472e-13,0.0,439712.433215308,-12.627987841300332,-105.78774595236277,17.025347317645963
2020-01-13 00:13:30+00:00,2.6128528591329784e-13,1.4418631959869232e-13,0.0,440280.67319431156,-14.56470264876979,-105.81870520009852,17.03161449130861
2020-01-13 00:14:00+00:00,2.5817904767727575e-13,1.4417371749325573e-13,0.0,440882.17660093866,-16.500800200895643,-105.84801801100646,17.037991427439295
2020-01-13 00:14:30+00:00,2.551752103849653e-13,1.4415716795082084e-13,0.0,441515.16151494347,-18.43622700102022,-105.87541758600074,17.044495912644678
2020-01-13 00:15:00+00:00,2.5221470221017654e-13,1.441356755007362e-13,0.0,442177.69749678485,-20.37093148869918,-105.9006175894991,17.051147035963787
2020-01-13 00:15:30+00:00,2.493371209663024e-13,1.4410836902638838e-13,0.0,442867.7125778496,-22.30486420695137,-105.92330855321381,17.057965428616605
2020-01-13 00:16:00+00:00,2.4652801660696146e-13,1.4407414331008956e-13,0.0,443582.99786327314,-24.23797789105554,-105.94315375277623,17.064973538894776
2020-01-13 00:16:30+00:00,2.437932801186436e-13,1.440322016996633e-13,0.0,444321.219589266,-26.17022753279529,-105.95978431790562,17.072195958151156
2020-01-13 00:17:00+00:00,2.4118224807565824e-13,1.4398200941193713e-13,0.0,445079.92762242816,-28.1015704450682,-105.97279371150331,17.079659788859747
2020-01-13 00:17:30+00:00,2.387182885074209e-13,1.4392295090290557e-13,0.0,445856.56715164334,-30.03196621696623,-105.98173100439475,17.087395092966364
2020-01-13 00:18:00+00:00,2.363090516913541e-13,1.4385466336567996e-13,0.0,446648.49249516614,-31.96137673553858,-105.98609299945277,17.09543541694709
2020-01-13 00:18:30+00:00,2.339503248692586e-13,1.4377665120211535e-13,0.0,447452.9676693613,-33.88976608478022,-105.9853147980897,17.103818420708823
2020-01-13 00:19:00+00:00,2.317068662472867e-13,1.436889344091595e-13,0.0,448267.18457021844,-35.81710030123321,-105.97875836477526,17.11258663995488
2020-01-13 00:19:30+00:00,2.29547712483189e-13,1.435915104102768e-13,0.0,449088.27278593834,-37.74334722405572,-105.96569868470344,17.12178840900679
2020-01-13 00:20:00+00:00,2.2751100112564345e-13,1.4348463085516016e-13,0.0,449913.3140349779,-39.66847608194167,-105.94530684237509,17.13147898889949
2020-01-13 00:20:30+00:00,2.2552442193545563e-13,1.4336821754980256e-13,0.0,450739.34984621964,-41.59245711769176,-105.91662904270201,17.141721965973968
2020-01-13 00:21:00+00:00,2.2362033846975277e-13,1.4324246112635495e-13,0.0,451563.4009573618,-43.51526099349751,-105.87856063838481,17.152590983352006
2020-01-13 00:21:30+00:00,2.2176688483376423e-13,1.431076481667066e-13,0.0,452382.4756116774,-45.436858019198915,-105.82981342439012,17.164171921438793
2020-01-13 00:22:00+00:00,2.199814558236697e-13,1.4296399400670648e-13,0.0,453193.5880106203,-47.357217237079176,-105.76887428723727,17.1765656544354
2020-01-13 00:22:30+00:00,2.1823224441024255e-13,1.4281169528041244e-13,0.0,453993.7647348419,-49.27630512835832,-105.693952238431,17.189891581578294
2020-01-13 00:23:00+00:00,2.1646911041859952e-13,1.426510983696662e-13,0.0,454780.0650362652,-51.19408403575567,-105.60290995461445,17.204292191095334
2020-01-13 00:23:30+00:00,2.1473335952516065e-13,1.4248245514961534e-13,0.0,455549.5875464771,-53.11051001662532,-105.49317417858651,17.21993903347117
2020-01-13 00:24:00+00:00,2.1295428838937122e-13,1.423062926317762e-13,0.0,456299.48481386993,-55.025530016161184,-105.36161698974212,17.23704063675204
2020-01-13 00:24:30+00:00,2.110973632407967e-13,1.4212312383796577e-13,0.0,457026.97478156537,-56.9390780470243,-105.20439627025118,17.255853142133876
2020-01-13 00:25:00+00:00,2.0904484764917437e-13,1.4193359951588994e-13,0.0,457729.35447966214,-58.85107008815423,-105.01673805910958,17.27669481369215
2020-01-13 00:25:30+00:00,2.068751456412225e-13,1.4173820641077928e-13,0.0,458404.01318737306,-60.76139693759376,-104.79263457844009,17.299966169963483
2020-01-13 00:26:00+00:00,2.0449271916556715e-13,1.415378200247675e-13,0.0,459048.43662954494,-62.66991412234613,-104.52441710796562,17.32617845898059
2020-01-13 00:26:30+00:00,2.0183826020229406e-13,1.4133264591712326e-13,0.0,459660.21567593794,-64.57642735685808,-104.20213924800785,17.355994774073487
2020-01-13 00:27:00+00:00,1.9896161656507427e-13,1.4112346973595463e-13,0.0,460237.0604137834,-66.4806710502936,-103.81266465567717,17.390290871459623
2020-01-13 00:27:30+00:00,1.957474230369485e-13,1.4091082092476423e-13,0.0,460776.803732791,-68.38227554902052,-103.3382808329016,17.43024758437634
2020-01-13 00:28:00+00:00,1.922354807082003e-13,1.4069516464358596e-13,0.0,461277.4152801363,-70.2807159270537,-102.75452637677081,17.477495673063267
2020-01-13 00:28:30+00:00,1.8841239448145664e-13,1.4047668984550206e-13,0.0,461736.999397086,-72.17522829772923,-102.02666144588406,17.53435112701135
2020-01-13 00:29:00+00:00,1.84250724234395e-13,1.4025544760571034e-13,0.0,462153.8073557047,-74.06466751992872,-101.10368877407679,17.60421376405952
2020-01-13 00:29:30+00:00,1.7985764691567653e-13,1.4003145127248188e-13,0.0,462526.25840453524,-75.94725233517448,-99.90771257456392,17.69227663680495
2020-01-13 00:30:00+00:00,1.750473228427446e-13,1.398044933112765e-13,0.0,462852.9403212946,-77.82007934042608,-98.31384818137477,17.806865389877153
2020-01-13 00:30:30+00:00,1.6997097723386154e-13,1.395743717876213e-13,0.0,463132.61687635444,-79.67812274879644,-96.10949120905943,17.962153649367007
2020-01-13 00:31:00+00:00,1.6475417761654784e-13,1.3934060988848702e-13,0.0,463364.22892821115,-81.51196932307957,-92.90430141277945,18.18416409898822
2020-01-13 00:31:30+00:00,1.5929463247126795e-13,1.3910271908774471e-13,0.0,463546.89916249085,-83.30203293180209,-87.90987875065127,18.52545674299575
2020-01-13 00:32:00+00:00,1.5373703648179344e-13,1.3885995677912953e-13,0.0,463679.9311423879,-85.00139284908754,-79.34120727894,19.105032647616238
2020-01-13 00:32:30+00:00,1.479908206580043e-13,1.3861143039384547e-13,0.0,463762.81567901,-86.47663148050886,-62.796394547407296,20.21635131766537
