time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-01-20 00:20:00+00:00,1.5301552470233524e-13,1.1192157322696493e-13,0.0,453304.52251540404,-47.87331787723375,-114.6719985656506,16.509547972727674
2020-01-20 00:20:30+00:00,1.5188958654384627e-13,1.1169222066099624e-13,0.0,454106.97657655645,-49.79211264548044,-114.59306363927283,16.523141871704826
2020-01-20 00:21:00+00:00,1.5064867997511375e-13,1.1145705358706045e-13,0.0,454894.80753884837,-51.70958442280804,-114.49737155474654,16.537852914571058
2020-01-20 00:21:30+00:00,1.4934253298630047e-13,1.1121707272148201e-13,0.0,455665.12019618694,-53.625687146645674,-114.3822142575656,16.553861638364296
2020-01-20 00:22:00+00:00,1.479807772117859e-13,1.1097303247835576e-13,0.0,456415.0771312006,-55.54036473020876,-114.24429100598182,16.571388092507473
2020-01-20 00:22:30+00:00,1.464176098932006e-13,1.1072552187462775e-13,0.0,457141.9135403354,-57.453546954822336,-114.07953528103738,16.5907033782721
2020-01-20 00:23:00+00:00,1.4462843791701555e-13,1.1047546818577057e-13,0.0,457842.94979786314,-59.365143928956776,-113.88287761457006,16.61214546021185
2020-01-20 00:23:30+00:00,1.426454389286382e-13,1.1022330670484604e-13,0.0,458515.60103086196,-61.275038246350526,-113.64791486590498,16.63614121438337
2020-01-20 00:24:00+00:00,1.4044993762156333e-13,1.09969583372625e-13,0.0,459157.374594531,-63.183073895793186,-113.36643999319777,16.66323777692497
2020-01-20 00:24:30+00:00,1.3802991050125277e-13,1.0971438495148024e-13,0.0,459765.89073392935,-65.08904014808707,-113.02775875744798,16.694148097123186
2020-01-20 00:25:00+00:00,1.3537347038900917e-13,1.094581638412119e-13,0.0,460338.88341889065,-66.9926475712408,-112.61767208197348,16.72981878011651
2020-01-20 00:25:30+00:00,1.324847697631666e-13,1.092011143121231e-13,0.0,460874.2199495593,-68.89349127078542,-112.11691745598742,16.771533993326575
2020-01-20 00:26:00+00:00,1.2939004014241447e-13,1.0894333206377376e-13,0.0,461369.8984371172,-70.79099266016176,-111.49870344682485,16.82107983231398
2020-01-20 00:26:30+00:00,1.2607608537609038e-13,1.0868471863417931e-13,0.0,461824.0621614773,-72.68430358162341,-110.72466198556577,16.88101416841103
2020-01-20 00:27:00+00:00,1.2257807787791356e-13,1.0842523820295214e-13,0.0,462235.0015561385,-74.5721408051295,-109.73790508288856,16.955129534345136
2020-01-20 00:27:30+00:00,1.1904633620387868e-13,1.081647259720042e-13,0.0,462601.1704700673,-76.45248515122445,-108.45048303380337,17.049289243945246
2020-01-20 00:28:00+00:00,1.1534444232268143e-13,1.0790291345828608e-13,0.0,462921.19724407047,-78.32199659297295,-106.71927745469769,17.17303452305082
2020-01-20 00:28:30+00:00,1.1154803988451482e-13,1.0763963596672265e-13,0.0,463193.8856523577,-80.17478175128798,-104.29605634394659,17.342914172231026
2020-01-20 00:29:00+00:00,1.0767566531311912e-13,1.0737464164173992e-13,0.0,463418.2155018337,-81.99951890011741,-100.7141743893977,17.59003787982841
2020-01-20 00:29:30+00:00,1.0377872389287833e-13,1.0710757576196375e-13,0.0,463593.3472420145,-83.77183286628569,-95.00297056227275,17.97911638289538
2020-01-20 00:30:00+00:00,9.988141094029476e-14,1.068384103562445e-13,0.0,463718.62583750114,-85.43066176745307,-84.89560474350554,18.661272360241945
2020-01-20 00:30:30+00:00,9.604950826448771e-14,1.065671538253047e-13,0.0,463793.5822184244,-86.79503590709932,-64.85748464432717,20.005478641386755
2020-01-20 00:31:00+00:00,9.223103831023102e-14,1.0629425838276567e-13,0.0,463817.9375762306,-87.36038784951481,-28.38032612917054,22.44562084744181
2020-01-20 00:31:30+00:00,8.839933003607047e-14,1.0601997409410465e-13,0.0,463791.6023344686,-86.68854905125043,6.741653579917324,0.7954177972591516
2020-01-20 00:32:00+00:00,8.469048985882895e-14,1.0574450745839811e-13,0.0,463714.66447561793,-85.28123251575848,25.465968068576615,2.052037035308656
2020-01-20 00:32:30+00:00,8.108900898101922e-14,1.0546839481183555e-13,0.0,463587.3935715379,-83.60686604471026,34.989687384064936,2.6952832447261112
2020-01-20 00:33:00+00:00,7.760726931584928e-14,1.0519244641843538e-13,0.0,463410.2476927154,-81.8278373766633,40.43139890754661,3.0663955938176812
2020-01-20 00:33:30+00:00,7.422218861497875e-14,1.0491758103886346e-13,0.0,463183.8726003319,-79.9996871679413,43.87285061695303,3.3041572849412777
2020-01-20 00:34:00+00:00,7.090701977804447e-14,1.046446692275099e-13,0.0,462909.10523114447,-78.14494469711966,46.2150044795194,3.4686324509171413
2020-01-20 00:34:30+00:00,6.768768857511823e-14,1.043749327520566e-13,0.0,462586.9750128826,-76.27420429251647,47.895580518959825,3.589002427471698
2020-01-20 00:35:00+00:00,6.450088701180941e-14,1.0410939916424961e-13,0.0,462218.684029839,-74.39303148887494,49.14941042915265,3.6809226612992774
2020-01-20 00:35:30+00:00,6.144393829472928e-14,1.0384908985523826e-13,0.0,461805.60957431234,-72.50460234167063,50.11279802491091,3.7534800736400697
2020-01-20 00:36:00+00:00,5.84340686485614e-14,1.0359539914183957e-13,0.0,461349.2938827984,-70.6108471464652,50.86995477129169,3.812288762321
2020-01-20 00:36:30+00:00,5.5552429840003186e-14,1.0334978703182524e-13,0.0,460851.4411101006,-68.71299778765598,51.47558730942813,3.8609958368521085
2020-01-20 00:37:00+00:00,5.281407153251638e-14,1.0311351786967986e-13,0.0,460313.91578952596,-66.81187131717998,51.96672457449829,3.902069892981075
2020-01-20 00:37:30+00:00,5.020242809435238e-14,1.028883428577155e-13,0.0,459738.7404336259,-64.90802658765416,52.369300255013556,3.9372398433231144
2020-01-20 00:38:00+00:00,4.7750455128439434e-14,1.0267532678752303e-13,0.0,459128.08385632746,-63.00185547340222,52.70200747510066,3.9677518961882416
2020-01-20 00:38:30+00:00,4.5534962608963093e-14,1.0247590246978098e-13,0.0,458484.23662706,-61.09363856758827,52.97865568409434,3.99452668155752
2020-01-20 00:39:00+00:00,4.3486081576261394e-14,1.022911952236095e-13,0.0,457809.6034428496,-59.183580462703,53.20966534799536,4.018258897183777
2020-01-20 00:39:30+00:00,4.1687034433616854e-14,1.0212220684623953e-13,0.0,457106.691595193,-57.271832825753854,53.403046664197106,4.039482556241548
2020-01-20 00:40:00+00:00,4.011057387554577e-14,1.0196990792593183e-13,0.0,456378.10249017645,-55.35850996912187,53.56505837478926,4.0586149082148815
2020-01-20 00:40:30+00:00,3.87652178181217e-14,1.0183504968429542e-13,0.0,455626.5261961501,-53.44369954350725,53.7006621341604,4.075986730072334
2020-01-20 00:41:00+00:00,3.770374151045701e-14,1.0171833957101416e-13,0.0,454854.73013491184,-51.5274701566424,53.81384265930364,4.091863669620842
2020-01-20 00:41:30+00:00,3.695028470100332e-14,1.0162038961539791e-13,0.0,454065.5536218826,-49.60987673848144,53.90783781367976,4.106461584430585
2020-01-20 00:42:00+00:00,3.651284104002579e-14,1.0154161127536568e-13,0.0,453261.89234550763,-47.69096454619343,53.98530664115268,4.119957744097212
2020-01-20 00:42:30+00:00,3.640799373748783e-14,1.0148240623387147e-13,0.0,452446.68165149074,-45.77077214718824,54.04845417278951,4.13249915069607
2020-01-20 00:43:00+00:00,3.655989005461161e-14,1.0144319314643598e-13,0.0,451622.8945442252,-43.84933365583991,54.099125365205694,4.144208801338393
2020-01-20 00:43:30+00:00,3.694902494788757e-14,1.0142432336015906e-13,0.0,450793.5253221225,-41.92668042416952,54.13887677395756,4.1551904663643215
2020-01-20 00:44:00+00:00,3.759955687750645e-14,1.014261725982771e-13,0.0,449961.574690531,-40.00284228721598,54.16903188376758,4.165532378157177
2020-01-20 00:44:30+00:00,3.852313890778962e-14,1.0144754176204815e-13,0.0,449130.0362912668,-38.07784862084602,54.19072419429001,4.175310103329836
2020-01-20 00:45:00+00:00,3.9680446621567674e-14,1.014884374633967e-13,0.0,448301.8783936659,-36.151729122641065,54.20493130730591,4.184588815335972
2020-01-20 00:45:30+00:00,4.107025361320263e-14,1.015487463696227e-13,0.0,447480.0364094451,-34.22451443411749,54.21250195204645,4.1934250961260195
2020-01-20 00:46:00+00:00,4.2631735253111405e-14,1.0162750867367795e-13,0.0,446667.40891208965,-32.29623662114503,54.21417764067974,4.2018683798459024
2020-01-20 00:46:30+00:00,4.438924450524324e-14,1.017197479653752e-13,0.0,445866.84160247166,-30.366929419124528,54.21061025730641,4.209962125436989
2020-01-20 00:47:00+00:00,4.6332401162595466e-14,1.0182538200068644e-13,0.0,445081.1174073694,-28.43662849340546,54.202376317478496,4.217744767270275
2020-01-20 00:47:30+00:00,4.831369917561589e-14,1.0194708375612713e-13,0.0,444312.93333775457,-26.505371567237983,54.1899887986014,4.225250503840629
2020-01-20 00:48:00+00:00,5.041323814667792e-14,1.0208424953447616e-13,0.0,443564.88794603106,-24.573198592888446,54.17390687040354,4.232509946463919
2020-01-20 00:48:30+00:00,5.254508252190735e-14,1.0223572384430433e-13,0.0,442839.4658717057,-22.640151799745478,54.15454409175501,4.239550665732371
2020-01-20 00:49:00+00:00,5.4776929930441784e-14,1.0240041324314565e-13,0.0,442139.03734381124,-20.706275812593578,54.13227519301197,4.246397643670539
2020-01-20 00:49:30+00:00,5.693860753275416e-14,1.0257762874966675e-13,0.0,441465.84814872965,-18.771617513635036,54.107441936131735,4.2530736644094445
2020-01-20 00:50:00+00:00,5.91417072750465e-14,1.0276637211678379e-13,0.0,440822.013014487,-16.83622601425373,54.080357979185344,4.259599638487528
2020-01-20 00:50:30+00:00,6.116343786568091e-14,1.029659624501497e-13,0.0,440209.4993938487,-14.900152507610995,54.051313203523506,4.265994891329154
2020-01-20 00:51:00+00:00,6.312563833763121e-14,1.031758097393653e-13,0.0,439630.12528354954,-12.963450194216824,54.02057737177511,4.272277407109865
2020-01-20 00:51:30+00:00,6.493646825696291e-14,1.0339514068162243e-13,0.0,439085.5513616046,-11.026174066462584,53.98840343308363,4.278464049106268
2020-01-20 00:52:00+00:00,6.660199422443851e-14,1.0362354587605956e-13,0.0,438577.2697722893,-9.088380782810376,53.95503031994154,4.2845707461517515
2020-01-20 00:52:30+00:00,6.806232207902921e-14,1.0385929661413146e-13,0.0,438106.60106301587,-7.15012847261375,53.92068554043039,4.29061266545229
2020-01-20 00:53:00+00:00,6.924523721520548e-14,1.0410223886478535e-13,0.0,437674.68869031686,-5.211476525431014,53.88558749347819,4.296604366936506
2020-01-20 00:53:30+00:00,7.019411356594647e-14,1.0435156476662798e-13,0.0,437282.4926153999,-3.272485432097772,53.84994763696994,4.3025599477975645
2020-01-20 00:54:00+00:00,7.089636453095056e-14,1.0460629315302466e-13,0.0,436930.79319170583,-1.3332165222749135,53.813972457173186,4.308493173786708
2020-01-20 00:54:30+00:00,7.130813971572364e-14,1.0486501160001972e-13,0.0,436620.18353259563,0.6062682886674773,53.777865432475906,4.3144176101302865
2020-01-20 00:55:00+00:00,7.147527327239522e-14,1.051264620348934e-13,0.0,436351.0654232679,2.545906696383243,53.74182886268166,4.32034674344941
2020-01-20 00:55:30+00:00,7.135364309730067e-14,1.0538914948765003e-13,0.0,436123.6445767004,4.485636248578883,53.70606572396261,4.326294105554973
2020-01-20 00:56:00+00:00,7.09398123994897e-14,1.056518895215672e-13,0.0,435937.9382489184,6.425394563213291,53.67078149496577,4.332273394990982
2020-01-20 00:56:30+00:00,7.028089060455843e-14,1.0591315926915548e-13,0.0,435793.76597796474,8.365119555350208,53.63618603802856,4.338298602580438
2020-01-20 00:57:00+00:00,6.936301922600373e-14,1.0617087949711917e-13,0.0,435690.7487935601,10.304749696180368,53.60249558784336,4.344384143969798
2020-01-20 00:57:30+00:00,6.813031767817069e-14,1.064233611211058e-13,0.0,435628.30668812804,12.244224125410785,53.56993487768202,4.350545001377395
2020-01-20 00:58:00+00:00,6.672926252171637e-14,1.0666902186802974e-13,0.0,435605.6742854472,14.183482787943895,53.53873947921746,4.3567968795821965
2020-01-20 00:58:30+00:00,6.512497441520808e-14,1.0690614762540802e-13,0.0,435621.9178993916,16.122466644940342,53.509158303497664,4.363156372654538
2020-01-20 00:59:00+00:00,6.338861497023166e-14,1.0713297664072813e-13,0.0,435675.9580193907,18.061117923046954,53.481456421598565,4.369641151999872
2020-01-20 00:59:30+00:00,6.149443418613243e-14,1.0734764008670238e-13,0.0,435766.57382131927,19.999380448828354,53.45591813764323,4.376270171226833
2020-01-20 01:00:00+00:00,5.952503332795271e-14,1.0754888155703854e-13,0.0,435892.39273276273,21.93719983474438,53.43285057830547,4.383063905447688
2020-01-20 01:00:30+00:00,5.751957173586915e-14,1.0773519035346677e-13,0.0,436051.8813697286,23.874523580823205,53.41258771033578,4.390044619113214
2020-01-20 01:01:00+00:00,5.5492727176738505e-14,1.0790562370185647e-13,0.0,436243.3560943529,25.81130104656244,53.39549512143369,4.397236684737182
2020-01-20 01:01:30+00:00,5.3606726415209435e-14,1.0805949390682791e-13,0.0,436464.9835690921,27.747483543121238,53.381975603968286,4.404666955145057
2020-01-20 01:02:00+00:00,5.178694693132786e-14,1.0819599457038206e-13,0.0,436714.7852096213,29.68302429188556,53.37247572171716,4.412365201256188
2020-01-20 01:02:30+00:00,5.008295430043341e-14,1.0831466713420583e-13,0.0,436990.6575691346,31.61787820326613,53.36749350868544,4.420364625338513
2020-01-20 01:03:00+00:00,4.8523884399433925e-14,1.0841541081213691e-13,0.0,437290.4133152636,33.55200184687109,53.36758772788174,4.428702478260428
2020-01-20 01:03:30+00:00,4.7113074105805946e-14,1.0849778152734459e-13,0.0,437611.8024615031,35.485353388669886,53.37338916621911,4.437420812483766
2020-01-20 01:04:00+00:00,4.591537442274216e-14,1.0856179399408372e-13,0.0,437952.5194772929,37.417892523413315,53.38561437452254,4.44656739806497
2020-01-20 01:04:30+00:00,4.48560222271238e-14,1.0860748922563056e-13,0.0,438310.2177739637,39.34958024779296,53.40508245835292,4.456196842043073
2020-01-20 01:05:00+00:00,4.3989982014433057e-14,1.0863524927640576e-13,0.0,438682.4927659249,41.280378590328674,53.43273565353526,4.46637196014139
2020-01-20 01:05:30+00:00,4.3296230446510386e-14,1.0864559705343517e-13,0.0,439066.8726815665,43.21024988192363,53.46966484747698,4.477165478188897
2020-01-20 01:06:00+00:00,4.277114922158187e-14,1.0863909716478799e-13,0.0,439460.8495255951,45.13915597477104,53.5171418147414,4.488662181126328
2020-01-20 01:06:30+00:00,4.2443806307689696e-14,1.086165191783267e-13,0.0,439861.89957433287,47.06705732058461,53.57665986957071,4.5009616233049705
2020-01-20 01:07:00+00:00,4.22832517466514e-14,1.0857883706582309e-13,0.0,440267.4924491374,48.9939118479981,53.64998594127942,4.514181599982682
2020-01-20 01:07:30+00:00,4.2225983977049106e-14,1.085272612691061e-13,0.0,440675.09393190406,50.9196733584632,53.73922780723235,4.528462629654478
2020-01-20 01:08:00+00:00,4.2317256640149087e-14,1.0846271844476315e-13,0.0,441082.17425825354,52.844289374028286,53.846922071562666,4.543973819267394
2020-01-20 01:08:30+00:00,4.251824341766437e-14,1.0838615499703884e-13,0.0,441486.22787998617,54.76769834322382,53.976150611452226,4.560920627305729
2020-01-20 01:09:00+00:00,4.2789411201417834e-14,1.0829897118002042e-13,0.0,441884.7992467936,56.68982587452082,54.130697164960864,4.579555302980718
2020-01-20 01:09:30+00:00,4.318130315059624e-14,1.0820269889302403e-13,0.0,442275.4946636809,58.61057982458714,54.3152606778934,4.600191109354524
2020-01-20 01:10:00+00:00,4.363036844115013e-14,1.0809856003397071e-13,0.0,442655.99306472484,60.52984332465596,54.53575113536546,4.623222045445941
2020-01-20 01:10:30+00:00,4.4119317888300914e-14,1.0798788793857894e-13,0.0,443024.05869723205,62.44746493707939,54.79970757560233,4.649150713817314
2020-01-20 01:11:00+00:00,4.4622735632263455e-14,1.0787176815926442e-13,0.0,443377.5467959894,64.36324445889856,55.11690127409789,4.678628532853146
2020-01-20 01:11:30+00:00,4.513274951871978e-14,1.0775128460220462e-13,0.0,443714.4145624591,66.27691197599604,55.500226903217246,4.712515147401495
2020-01-20 01:12:00+00:00,4.566206196896659e-14,1.0762744123460369e-13,0.0,444032.72586596664,68.18809596915774,55.96705502640905,4.751968595057947
2020-01-20 01:12:30+00:00,4.617484571342977e-14,1.0750118533647035e-13,0.0,444330.66582766734,70.09627342545937,56.54134944232565,4.7985864624438985
2020-01-20 01:13:00+00:00,4.6701288354347415e-14,1.0737342833987243e-13,0.0,444606.54298764095,72.00068862718142,57.25710129892076,4.8546348261524495
2020-01-20 01:13:30+00:00,4.718731126707598e-14,1.0724503407186733e-13,0.0,444858.79049120843,73.90021521238745,58.16413650291135,4.923435413390621
2020-01-20 01:14:00+00:00,4.771540239250477e-14,1.0711608193511747e-13,0.0,445085.9781238735,75.79310950678854,59.338429992057,5.0100532201501125
2020-01-20 01:14:30+00:00,4.825481838809298e-14,1.0698754322546116e-13,0.0,445286.81802334357,77.6765415073354,60.90153311718158,5.122591670044475
2020-01-20 01:15:00+00:00,4.883665288723721e-14,1.0686010082827388e-13,0.0,445460.1709252205,79.54563276310625,63.059850928442906,5.274811100133932
2020-01-20 01:15:30+00:00,4.951473023886845e-14,1.0673450011969065e-13,0.0,445605.05342585593,81.39128645092016,66.19117785466874,5.4918978063745465
2020-01-20 01:16:00+00:00,5.0276798488685974e-14,1.0661138243145634e-13,0.0,445720.6360106375,83.1946705891216,71.05587228600477,5.824542349520077
2020-01-20 01:16:30+00:00,5.1132908841383535e-14,1.06491326628162e-13,0.0,445806.25940426625,84.91093221581546,79.37027162193448,6.3871672260533146
2020-01-20 01:17:00+00:00,5.2205457911179105e-14,1.0637480269336007e-13,0.0,445861.4402110353,86.41306020769396,95.38405808645335,7.463084592124622
2020-01-20 01:17:30+00:00,5.345907466478047e-14,1.0626243019869472e-13,0.0,445885.87697063945,87.31416221456915,127.00628815656786,9.579564894174226
2020-01-20 01:18:00+00:00,5.4928699479123746e-14,1.0615520192310133e-13,0.0,445879.4375434024,87.00988647328046,166.01028239382902,12.188162821109351
2020-01-20 01:18:30+00:00,5.670260726234814e-14,1.0605353943368986e-13,0.0,445842.1661574831,85.75176835503561,-170.5864847489994,13.756709292584102
2020-01-20 01:19:00+00:00,5.88153305270755e-14,1.0595832037562196e-13,0.0,445774.2754348917,84.12337302867778,-158.97631327923682,14.539052317562813
2020-01-20 01:19:30+00:00,6.12984334770618e-14,1.0587045520107329e-13,0.0,445676.1568501098,82.35772929114773,-152.59589203055123,14.972745318116267
2020-01-20 01:20:00+00:00,6.416379945779536e-14,1.0579074976676475e-13,0.0,445548.3773662718,80.53117745618998,-148.6772324899434,15.242320866912632
2020-01-20 01:20:30+00:00,6.742483548505232e-14,1.0572025067463085e-13,0.0,445391.6720491089,78.67300421137689,-146.06532680459927,15.424779489615805
2020-01-20 01:21:00+00:00,7.106974514499168e-14,1.0565995786952967e-13,0.0,445206.94033751544,76.79640552476172,-144.2193078114934,15.556178998097351
2020-01-20 01:21:30+00:00,7.507852596588132e-14,1.0561122362858266e-13,0.0,444995.2368889181,74.90810108928491,-142.85746171991556,15.655300312260682
2020-01-20 01:22:00+00:00,7.94635839705296e-14,1.0557486383969148e-13,0.0,444757.76872908324,73.0118395397529,-141.82002392239417,15.732794406233758
2020-01-20 01:22:30+00:00,8.417374169854621e-14,1.0555209113102743e-13,0.0,444495.8816115549,71.10986183472475,-141.01008863343853,15.795121665895522
2020-01-20 01:23:00+00:00,8.923213184677574e-14,1.0554348251653519e-13,0.0,444211.0474949032,69.20358151943725,-140.36563093524268,15.846417085881562
2020-01-20 01:23:30+00:00,9.456302081983778e-14,1.0554948241545226e-13,0.0,443904.86228218395,67.2939289905799,-139.8451772388293,15.889445572200756
2020-01-20 01:24:00+00:00,1.0017514093847542e-13,1.0557054677245795e-13,0.0,443579.05474388413,65.38153814216992,-139.41997494485656,15.926123964862363
2020-01-20 01:24:30+00:00,1.0598601445973923e-13,1.0560665470380104e-13,0.0,443235.47684066277,63.46685331848317,-139.06947644226491,15.957822104642034
2020-01-20 01:25:00+00:00,1.1198666365920625e-13,1.0565714560651948e-13,0.0,442876.1009533163,61.55019370318422,-138.77861389969877,15.985544513657885
2020-01-20 01:25:30+00:00,1.181083371544574e-13,1.0572137199567477e-13,0.0,442503.0175265623,59.631793568010956,-138.53608960608244,16.01004437266937
2020-01-20 01:26:00+00:00,1.2432337178621187e-13,1.0579819594403316e-13,0.0,442118.43005909584,57.71182829231923,-138.3332673576181,16.031897428612496
2020-01-20 01:26:30+00:00,1.3059885334241215e-13,1.0588652726995973e-13,0.0,441724.63462794013,55.79043172767091,-138.16343247980433,16.051551326466267
2020-01-20 01:27:00+00:00,1.3691584334199658e-13,1.059849082725619e-13,0.0,441324.0000214344,53.8677081067559,-138.0212852762425,16.069359379333875
2020-01-20 01:27:30+00:00,1.4325140025824713e-13,1.060915215776841e-13,0.0,440918.95362552814,51.94374049688152,-137.90258623959548,16.085604221045678
2020-01-20 01:28:00+00:00,1.4956811547526762e-13,1.0620422782204328e-13,0.0,440511.97430593707,50.01859676521774,-137.803902724524,16.100514694630778
2020-01-20 01:28:30+00:00,1.559178709659743e-13,1.0632077137672522e-13,0.0,440105.57982211746,48.09233391944997,-137.72242475403257,16.11427813186103
2020-01-20 01:29:00+00:00,1.6218602911938683e-13,1.0643878546530348e-13,0.0,439702.31240592245,46.16500130887858,-137.65582900375415,16.127049421097592
