time,density,altitude,latitude,longitude,local_solar_time
2020-04-08 00:00:00+00:00,1.0562874300535469e-13,447928.14077006,-36.07313069420023,142.65425692861876,9.47862550842467
2020-04-08 00:00:10+00:00,1.1133414698621501e-13,448204.44553684257,-36.715349509847044,142.65805499898423,9.481657026089387
2020-04-08 00:00:20+00:00,1.1503249283056542e-13,448481.34753521066,-37.357445256438034,142.66261473392976,9.484739321393818
2020-04-08 00:00:30+00:00,1.1616889547416258e-13,448758.7388655953,-37.999416828218145,142.667967260022,9.487874469413782
2020-04-08 00:00:40+00:00,1.17908996151102e-13,449036.51023603976,-38.64126309502705,142.67414519641113,9.491064644816568
2020-04-08 00:00:50+00:00,1.154265856333016e-13,449314.5546078747,-39.28298296869032,142.6811826870936,9.494312123840231
2020-04-08 00:01:00+00:00,1.2263252165608117e-13,449592.76010475215,-39.924575360056274,142.68911557016906,9.497619295662822
2020-04-08 00:01:10+00:00,1.2905872003692168e-13,449871.0186435357,-40.56603918518745,142.69798145122968,9.500988667380994
2020-04-08 00:01:20+00:00,1.1785995421152588e-13,450149.21897834446,-41.207373380031235,142.70781984219607,9.504422873094192
2020-04-08 00:01:30+00:00,1.2886857484809823e-13,450427.2516892459,-41.84857687521635,142.71867225993557,9.50792468056543
2020-04-08 00:01:40+00:00,1.202044403457272e-13,450705.0061912611,-42.48964859379751,142.73058239394462,9.51149700248466
2020-04-08 00:01:50+00:00,,450982.3701858772,-43.1305874544366,142.7435962273984,9.515142904368432
2020-04-08 00:02:00+00:00,,451259.2345169522,-43.771392378170475,142.7577622292373,9.51886561745129
2020-04-08 00:02:10+00:00,,451535.4868690381,-44.41206226711323,142.77313147902774,9.522668547094442
2020-04-08 00:02:20+00:00,,451811.0163400136,-45.052596012852305,142.7897579127725,9.526555288974821
2020-04-08 00:02:30+00:00,1.5454046176011037e-13,452085.7120197229,-45.69299245818527,142.80769847826645,9.530529639668877
2020-04-08 00:02:40+00:00,1.3957400581891654e-13,452359.4626836283,-46.33325045678558,142.82701340376505,9.534595614365406
2020-04-08 00:02:50+00:00,1.2602930080599902e-13,452632.15679426584,-46.97336879908983,142.84776636512785,9.538757458093388
