time,density,altitude,latitude,longitude,local_solar_time
2020-04-05 00:00:00+00:00,2.4277055347654343e-13,443854.6132243676,72.18606774213931,136.5598049207249,9.058185650633874
2020-04-05 00:00:10+00:00,2.585190990489678e-13,443769.04810486827,71.5517491514587,136.8222719821479,9.078461788184782
2020-04-05 00:00:20+00:00,2.5915531448270235e-13,443680.9302302832,70.91692787433647,137.06520462924968,9.097435631411258
2020-04-05 00:00:30+00:00,2.7530143440941647e-13,443590.31568389107,70.28164624371442,137.29047810811005,9.115232196693526
2020-04-05 00:00:40+00:00,2.699258505541672e-13,443497.26496388204,69.64594118948247,137.4997366957586,9.131961102560226
2020-04-05 00:00:50+00:00,2.6931741578962573e-13,443401.83660031855,69.00984503819808,137.694428088812,9.147718862093242
2020-04-05 00:01:00+00:00,2.6268602829035837e-13,443304.09347226005,68.37338619776621,137.87583177463233,9.162590774424366
2020-04-05 00:01:10+00:00,2.706558659593152e-13,443204.09935392346,67.73658973100002,138.04508263658812,9.176652498503245
2020-04-05 00:01:20+00:00,2.676721558377876e-13,443101.9182523452,67.09947779952417,138.20319074733655,9.189971372480642
2020-04-05 00:01:30+00:00,2.7505339080590735e-13,442997.6167888474,66.4620700616878,138.35105803051272,9.202607524572635
2020-04-05 00:01:40+00:00,2.6778334960234106e-13,442891.26313706394,65.8243840128092,138.48949225350117,9.214614805995993
2020-04-05 00:01:50+00:00,2.6666486739626756e-13,442782.9272244591,65.18643527046436,138.61921900056421,9.226041589007842
2020-04-05 00:02:00+00:00,2.7940214033480544e-13,442672.6791466139,64.54823779076206,138.7408918887029,9.236931448047983
2020-04-05 00:02:10+00:00,2.6911920666036844e-13,442560.5913162939,63.90980410293812,138.85510111246072,9.247323729476939
2020-04-05 00:02:20+00:00,2.7539222853722435e-13,442446.73800484743,63.27114544390281,138.96238106528634,9.25725405946909
2020-04-05 00:02:30+00:00,2.7583412322056573e-13,442331.1929147709,62.6322719787676,139.06321670759542,9.266754768776337
2020-04-05 00:02:40+00:00,2.6368845061156554e-13,442214.0327537535,61.99319284277198,139.15804919107984,9.275855267483806
2020-04-05 00:02:50+00:00,2.511325388663279e-13,442095.33367886767,61.35391634108994,139.2472805943966,9.2845823608078
2020-04-05 00:03:00+00:00,2.5928329164422234e-13,441975.1766715264,60.71444997106875,139.3312782510734,9.292960537707785
2020-04-05 00:03:10+00:00,2.6242305026314335e-13,441853.6387835061,60.07480058282993,139.41037838007554,9.301012212753385
2020-04-05 00:03:20+00:00,2.6094000921222107e-13,441730.8023299631,59.434974393083564,139.4848893082253,9.308757941038184
2020-04-05 00:03:30+00:00,2.6589887542096e-13,441606.7476606816,58.79497708362746,139.55509428827233,9.316216606136623
2020-04-05 00:03:40+00:00,2.608250866598003e-13,441481.55878832843,58.154813854146454,139.62125405892417,9.323405590600778
2020-04-05 00:03:50+00:00,2.601312313580658e-13,441355.3184382655,57.51448947087133,139.68360896945478,9.330340917687883
2020-04-05 00:04:00+00:00,2.496613786271947e-13,441228.1132926205,56.87400831425299,139.7423809629004,9.337037383657709
2020-04-05 00:04:10+00:00,2.481690201000961e-13,441100.0269385483,56.233374427732514,139.7977753239034,9.343508674124553
2020-04-05 00:04:20+00:00,2.469127002438191e-13,440971.14776175003,55.59259152292022,139.84998220855826,9.349767466133912
2020-04-05 00:04:30+00:00,2.468199611189566e-13,440841.56269747764,54.951663069965875,139.8991779764544,9.355825517048588
2020-04-05 00:04:40+00:00,2.499851146361499e-13,440711.3592697177,54.3105922500616,139.94552650165056,9.361693751777768
2020-04-05 00:04:50+00:00,2.4554562090893114e-13,440580.627391614,53.66938205781213,139.98918020468298,9.367382331662345
2020-04-05 00:05:00+00:00,2.4371844228166137e-13,440449.4563709451,53.028035253148616,140.03028102303776,9.372900719258602
2020-04-05 00:05:10+00:00,2.4326951970093374e-13,440317.93489758484,52.3865544622166,140.0689613669022,9.37825774188413
2020-04-05 00:05:20+00:00,2.3904005644073646e-13,440186.15555639844,51.74494211260378,140.10534487226496,9.383461641909935
2020-04-05 00:05:30+00:00,2.517935923697728e-13,440054.2080031168,51.10320050797312,140.13954711308335,9.388520124323657
2020-04-05 00:05:40+00:00,2.5113127854011046e-13,439922.18424050044,50.461331822296735,140.1716762368256,9.393440398928135
2020-04-05 00:05:50+00:00,2.4947150203426523e-13,439790.1771484837,49.81933812549185,140.2018336308259,9.39822922485102
2020-04-05 00:06:00+00:00,2.566389559204977e-13,439658.27683590446,49.17722136310174,140.23011438799662,9.402892941676495
2020-04-05 00:06:10+00:00,2.6982183927083436e-13,439526.5781635372,48.53498341966644,140.2566077563203,9.407437499213712
2020-04-05 00:06:20+00:00,2.703029221769197e-13,439395.1729945261,47.89262608527061,140.28139768165428,9.411868493909829
2020-04-05 00:06:30+00:00,2.6400234747638093e-13,439264.1541392384,47.25015108736245,140.30456312646254,9.416191189901113
2020-04-05 00:06:40+00:00,2.5738482670724633e-13,439133.61538756173,46.60756008377496,140.3261784796433,9.420410546419106
2020-04-05 00:06:50+00:00,2.575418304106644e-13,439003.64982195944,45.96485469545665,140.34631386831398,9.424531238661725
2020-04-05 00:07:00+00:00,2.7052804619606894e-13,438874.35031317547,45.322036481542945,140.36503544402416,9.428557676704138
2020-04-05 00:07:10+00:00,2.6761974722803636e-13,438745.8101711739,44.67910697429306,140.38240571720402,9.432494027880328
2020-04-05 00:07:20+00:00,2.617814063183069e-13,438618.1245194813,44.03606767109045,140.3984837690136,9.436344230990702
2020-04-05 00:07:30+00:00,2.628400044685385e-13,438491.3834344996,43.392920035395484,140.4133254853041,9.440112011730736
2020-04-05 00:07:40+00:00,2.6454305898300045e-13,438365.6834208593,42.74966552310532,140.42698381659503,9.443800900106579
2020-04-05 00:07:50+00:00,2.626461757349757e-13,438241.11568711605,42.10630555192982,140.43950893461167,9.447414240956961
2020-04-05 00:08:00+00:00,2.6082890073475795e-13,438117.7731802296,41.462841528831355,140.45094839838555,9.450955204855486
2020-04-05 00:08:10+00:00,2.531342053775661e-13,437995.7487972984,40.81927487718447,140.4613474082552,9.454426805130103
2020-04-05 00:08:20+00:00,2.560180788639657e-13,437875.13408170454,40.17560696979147,140.47074885458215,9.457831901194623
2020-04-05 00:08:30+00:00,2.510810949386579e-13,437756.0206026081,39.53183921018696,140.4791935563742,9.46117321428816
2020-04-05 00:08:40+00:00,2.443828433324749e-13,437638.49882165715,38.88797299742214,140.48672033857363,9.464453332712118
2020-04-05 00:08:50+00:00,2.440584580153247e-13,437522.66079774685,38.24400972034278,140.49336616278364,9.467674720629638
2020-04-05 00:09:00+00:00,2.398828112733152e-13,437408.595776326,37.59995079991427,140.4991662654114,9.470839727106776
2020-04-05 00:09:10+00:00,2.383793075166767e-13,437296.394031995,36.95579764188599,140.50415423591258,9.473950591412057
2020-04-05 00:09:20+00:00,2.2572531121435363e-13,437186.14484762494,36.31155166703536,140.50836212152063,9.477009450084495
2020-04-05 00:09:30+00:00,2.280854050851611e-13,437077.93970832136,35.66721430725504,140.51182055484975,9.480018345269956
2020-04-05 00:09:40+00:00,2.3502639920993124e-13,436971.8638394028,35.02278700042988,140.51455878076015,9.482979226597696
2020-04-05 00:09:50+00:00,2.28757158758217e-13,436868.00627667457,34.3782712119181,140.51660479019364,9.485893960187063
2020-04-05 00:10:00+00:00,2.28545285388285e-13,436766.4542431887,33.73366840813885,140.51798535485943,9.488764330762212
2020-04-05 00:10:10+00:00,2.3240178844292014e-13,436667.29161933996,33.088980066158925,140.51872612935398,9.491592048686236
2020-04-05 00:10:20+00:00,2.281458582329084e-13,436570.6019597491,32.4442076976133,140.5188516808658,9.49437875174328
2020-04-05 00:10:30+00:00,2.3953211558621303e-13,436476.4699496981,31.799352821940065,140.51838558441716,9.497126011573284
2020-04-05 00:10:40+00:00,2.34086305420554e-13,436384.97569093294,31.154416988056024,140.51735043788676,9.499835334758481
2020-04-05 00:10:50+00:00,2.361749156841762e-13,436296.20096502826,30.509401771585324,140.51576798188293,9.502508170643999
2020-04-05 00:11:00+00:00,2.3360396952384095e-13,436210.224751994,29.864308740254835,140.51365905529013,9.5051459084608
