time,density,altitude,latitude,longitude,local_solar_time
2020-03-21 00:08:20+00:00,8.956561991112702e-14,449688.4041389758,-40.06989910214034,-19.25877363806446,22.734786428517907
2020-03-21 00:08:30+00:00,8.443837061757103e-14,449402.31748418044,-39.42833157488284,-19.250698877509457,22.73810309550909
2020-03-21 00:08:40+00:00,8.997846652264495e-14,449116.3680145042,-38.786635036350006,-19.24352637451787,22.74135961196613
2020-03-21 00:08:50+00:00,9.036380681686114e-14,448830.66630354244,-38.14481058047554,-19.237219954713325,22.744558389571427
2020-03-21 00:09:00+00:00,1.0144193022708647e-13,448545.32427743357,-37.5028592987778,-19.231745149898487,22.747701726176146
2020-03-21 00:09:10+00:00,9.496010745935648e-14,448260.4513271898,-36.86078230076717,-19.227069049659118,22.750791815779664
2020-03-21 00:09:20+00:00,1.0360710412851872e-13,447976.1575453477,-36.21858071866061,-19.22316026992246,22.753830750710364
2020-03-21 00:09:30+00:00,9.474597805094781e-14,447692.5533899171,-35.57625568335234,-19.21998880774855,22.756820531135897
2020-03-21 00:09:40+00:00,1.0115866559141785e-13,447409.74835625105,-34.93380835356333,-19.217525986432364,22.75976306880835
2020-03-21 00:09:50+00:00,9.874181604954448e-14,447127.85065847915,-34.291239907557966,-19.215744381920725,22.76266019205459
2020-03-21 00:10:00+00:00,9.626386539776841e-14,446846.9669672912,-33.648551534800205,-19.214617722370832,22.765513652274244
2020-03-21 00:10:10+00:00,8.957548060496931e-14,446567.20634258725,-33.0057444551442,-19.214120840932292,22.768325127313986
2020-03-21 00:10:20+00:00,8.982817486612541e-14,446288.67415271513,-32.36281990315416,-19.214229642242998,22.771096223503044
2020-03-21 00:10:30+00:00,9.436694922350172e-14,446011.4774813773,-31.71977914896517,-19.214920974096128,22.7738284842935
2020-03-21 00:10:40+00:00,9.30146496883427e-14,445735.7191433534,-31.076623480829166,-19.216172633663817,22.776523389930734
2020-03-21 00:10:50+00:00,9.602936530064869e-14,445461.5053704819,-30.433354195571063,-19.217963296281383,22.77918236203069
2020-03-21 00:11:00+00:00,7.119587396606495e-14,445188.93694666866,-29.789972654216122,-19.220272447530952,22.78180676819298
2020-03-21 00:11:10+00:00,5.355195774813467e-14,444918.1180140078,-29.14648019923192,-19.22308038277706,22.784397922116575
2020-03-21 00:11:20+00:00,3.2023256491572065e-14,444649.1480398262,-28.50287824330276,-19.226368108316137,22.78695709002003
2020-03-21 00:11:30+00:00,6.560504031878782e-14,444382.12786244974,-27.85916819227523,-19.23011735532722,22.7894854897968
2020-03-21 00:11:40+00:00,9.258817804308319e-14,444117.155170341,-27.215351505468227,-19.23431050096453,22.79198429635957
2020-03-21 00:11:50+00:00,9.693661330192638e-14,443854.32807685435,-26.571429651231508,-19.238930559635115,22.794454642052933
2020-03-21 00:12:00+00:00,7.960190135465104e-14,443593.74293497484,-25.927404136581906,-19.24396112640485,22.796897620511118
2020-03-21 00:12:10+00:00,8.19777672349759e-14,443335.4937224658,-25.28327649110233,-19.249386369523716,22.799314287240648
2020-03-21 00:12:20+00:00,8.197976474646825e-14,443079.67549075,-24.639048291019662,-19.255191009117603,22.80170566087141
2020-03-21 00:12:30+00:00,9.095480087742236e-14,442826.3795867469,-23.994721113837944,-19.26136022221413,22.804072729573626
2020-03-21 00:12:40+00:00,4.802322315303929e-14,442575.69665513467,-23.35029658282511,-19.267879698455637,22.806416447427424
2020-03-21 00:12:50+00:00,3.644956207910629e-14,442327.71721649077,-22.70577634729251,-19.2747355852704,22.80873773790933
2020-03-21 00:13:00+00:00,4.0732873948791297e-14,442082.52898767777,-22.061162084070833,-19.281914438636928,22.811037497259377
2020-03-21 00:13:10+00:00,2.6587524173166714e-14,441840.21693051513,-21.416455488432042,-19.28940322387483,22.813316594512877
2020-03-21 00:13:20+00:00,4.500861344213896e-14,441600.8672794476,-20.771658306741728,-19.297189310997997,22.815575871640313
2020-03-21 00:13:30+00:00,6.924025113452139e-14,441364.5608186582,-20.12677228695967,-19.305260414995367,22.817816147614465
2020-03-21 00:13:40+00:00,8.875707668265567e-14,441131.38003201876,-19.48179921951701,-19.313604604509784,22.820038217915652
2020-03-21 00:13:50+00:00,8.425768456289103e-14,440901.4042496355,-18.836740917711314,-19.322210281024265,22.82224285572177
2020-03-21 00:14:00+00:00,9.152468263453249e-14,440674.71074584685,-18.191599232682176,-19.33106615564291,22.824430813682383
2020-03-21 00:14:10+00:00,8.435033909385021e-14,440451.37480313145,-17.546376027171462,-19.34016121557414,22.82660282595565
2020-03-21 00:14:20+00:00,1.0268154438870808e-13,440231.47122927196,-16.901073190329665,-19.349484738940205,22.82875960730481
2020-03-21 00:14:30+00:00,9.249740705518706e-14,440015.071182454,-16.255692655860667,-19.359026277058987,22.830901854365404
2020-03-21 00:14:40+00:00,5.160040589291271e-14,439802.2459680792,-15.610236366495167,-19.368775611444217,22.83303024834145
2020-03-21 00:14:50+00:00,4.3797468668073624e-14,439593.0628350768,-14.964706285643414,-19.378722768265195,22.83514545412695
2020-03-21 00:15:00+00:00,5.3483632437864325e-14,439387.58902401384,-14.319104414825851,-19.388857990617595,22.837248122238677
2020-03-21 00:15:10+00:00,4.6364252832626254e-14,439185.88820368703,-13.673432767897902,-19.399171720627706,22.83933888983984
2020-03-21 00:15:20+00:00,5.246967976537552e-14,438988.02410033904,-13.027693381697441,-19.409654619491405,22.841418379489415
2020-03-21 00:15:30+00:00,7.531077216552663e-14,438794.05523112416,-12.381888319151491,-19.420297512486368,22.843487202891737
2020-03-21 00:15:40+00:00,8.672815996656902e-14,438604.040674936,-11.736019667250089,-19.431091393217244,22.845545960445214
2020-03-21 00:15:50+00:00,7.739130275863282e-14,438418.03643967863,-11.09008951948549,-19.442027445534404,22.847595239864873
2020-03-21 00:16:00+00:00,8.814803325925547e-14,438236.0962041421,-10.444100009843504,-19.45309698388065,22.849635620244133
2020-03-21 00:16:10+00:00,8.179993256159628e-14,438058.27238672134,-9.798053260521687,-19.46429145090644,22.851667672045018
2020-03-21 00:16:20+00:00,8.405916850758304e-14,437884.61402775627,-9.151951455967412,-19.475602451173096,22.85369195493505
2020-03-21 00:16:30+00:00,9.933737459676187e-14,437715.16837924346,-8.50579675220579,-19.487021700269928,22.855709021264776
2020-03-21 00:16:40+00:00,8.512828993240508e-14,437549.980874151,-7.859591351884654,-19.498541007604814,22.857719417045715
2020-03-21 00:16:50+00:00,,437389.0957984673,-7.213337467167261,-19.51015230459321,22.85972368015478
2020-03-21 00:17:00+00:00,,437232.55336486734,-6.567037308131943,-19.52184762254805,22.861722341894712
2020-03-21 00:17:10+00:00,,437080.3917877311,-5.920693132385781,-19.533619067592372,22.863715928467297
2020-03-21 00:17:20+00:00,,436932.6476466544,-5.274307169435728,-19.54545882254965,22.865704961074233
2020-03-21 00:17:30+00:00,,436789.3550870018,-4.627881690857821,-19.557359149424997,22.867689955553573
2020-03-21 00:17:40+00:00,,436650.5453869216,-3.981418969142359,-19.56931235970295,22.869671424444725
2020-03-21 00:17:50+00:00,7.444136317293886e-14,436516.2502152277,-3.3349212940355604,-19.581310829666812,22.87164987605197
2020-03-21 00:18:00+00:00,7.891331212815293e-14,436386.4939447688,-2.688390944213634,-19.59334696690679,22.873625816508
2020-03-21 00:18:10+00:00,9.718555816668288e-14,436261.3031248618,-2.0418302256784733,-19.605413243424184,22.875599747650796
2020-03-21 00:18:20+00:00,1.0133584806705825e-13,436140.6987596834,-1.3952414428477724,-19.617502135736387,22.877572171102464
2020-03-21 00:18:30+00:00,9.647198243011097e-14,436024.7033793973,-0.7486269229028438,-19.629606155789336,22.879543586038658
2020-03-21 00:18:40+00:00,9.230945512634037e-14,435913.3322372241,-0.10198897671776778,-19.641717812744087,22.881514491819917
2020-03-21 00:18:50+00:00,1.0482322869828217e-13,435806.60203622095,0.5446700676605822,-19.653829656918255,22.88348538514856
2020-03-21 00:19:00+00:00,1.04369035680531e-13,435704.52595022786,1.1913478881831998,-19.66593420375739,22.885456764966825
2020-03-21 00:19:10+00:00,8.642968366138262e-14,435607.11466774344,1.8380421508687286,-19.67802397378802,22.887429129877656
2020-03-21 00:19:20+00:00,,435514.3776346538,2.4847505165753807,-19.690091487306027,22.88940297858461
2020-03-21 00:19:30+00:00,,435426.3193476144,3.131470674774203,-19.7021292120681,22.891378813209172
2020-03-21 00:19:40+00:00,,435342.9445424527,3.778200272840265,-19.714129607673545,22.893357136416334
2020-03-21 00:19:50+00:00,,435264.2531944597,4.424936993027412,-19.72608508673782,22.895338454088332
2020-03-21 00:20:00+00:00,,435190.2463744134,5.071678505576954,-19.73798802176492,22.897323274696625
2020-03-21 00:20:10+00:00,1.2379245293721985e-13,435120.9191044057,5.718422488771822,-19.74983071176246,22.899312111612424
2020-03-21 00:20:20+00:00,1.2809157356423076e-13,435056.2655067956,6.365166616060655,-19.76160541845622,22.901305480777275
2020-03-21 00:20:30+00:00,1.2925516706548807e-13,434996.27911985107,7.011908579261135,-19.773304328634968,22.903303903043543
2020-03-21 00:20:40+00:00,,434940.94781141356,7.6586460581520335,-19.784919530495824,22.905307905836796
2020-03-21 00:20:50+00:00,,434890.2607062431,8.305376763395982,-19.79644304665057,22.907318021039195
2020-03-21 00:21:00+00:00,,434844.202634763,8.952098398299226,-19.807866802245336,22.90933478691776
2020-03-21 00:21:10+00:00,,434802.75636148266,9.598808672328701,-19.81918260745273,22.911358749517802
2020-03-21 00:21:20+00:00,,434765.90313183144,10.245505315163784,-19.83038217242308,22.913390461467582
2020-03-21 00:21:30+00:00,,434733.62160959095,10.8921860631683,-19.841457071032107,22.915430484480325
2020-03-21 00:21:40+00:00,,434705.887798531,11.538848670429026,-19.852398766367365,22.91747938774046
2020-03-21 00:21:50+00:00,,434682.6747456379,12.18549090308584,-19.86319856290031,22.91953775092129
2020-03-21 00:22:00+00:00,,434663.9558847016,12.83211053113522,-19.873847619767467,22.921606163385427
2020-03-21 00:22:10+00:00,1.1113529453058703e-13,434649.69928070717,13.478705346191626,-19.884336938754036,22.92368522507069
2020-03-21 00:22:20+00:00,1.1610442142638438e-13,434639.87248073146,14.125273151544445,-19.894657335804393,22.92577554821917
2020-03-21 00:22:30+00:00,1.292177282179556e-13,434634.4400910577,14.77181176549715,-19.904799462965112,22.927877755999162
2020-03-21 00:22:40+00:00,1.003368142027039e-13,434633.36447713245,15.418319027658223,-19.914753747073952,22.929992486678415
2020-03-21 00:22:50+00:00,9.773281971372935e-14,434636.6069067186,16.06479277747609,-19.924510434738462,22.932120390454703
2020-03-21 00:23:00+00:00,1.0710299303216262e-13,434644.125444809,16.711230892944364,-19.93405954184433,22.934262132907264
2020-03-21 00:23:10+00:00,1.125426957541978e-13,434655.8781182179,17.35763124648818,-19.943390833491435,22.936418396419604
2020-03-21 00:23:20+00:00,1.0947276389538824e-13,434671.8190076919,18.00399175760171,-19.95249384465116,22.938589878632015
2020-03-21 00:23:30+00:00,1.3775312116824829e-13,434691.90130046196,18.650310339773057,-19.961357839628256,22.94077729522892
2020-03-21 00:23:40+00:00,1.124039802989866e-13,434716.0764530068,19.2965849455945,-19.969971802968388,22.94298138063087
2020-03-21 00:23:50+00:00,1.236831158903957e-13,434744.29331072234,19.942813532596812,-19.97832442064748,22.945202889077756
2020-03-21 00:24:00+00:00,1.2894221838772114e-13,434776.5004204521,20.58899409090617,-19.986404077307398,22.94744259489851
2020-03-21 00:24:10+00:00,1.3163720475568026e-13,434812.6442956021,21.235124638220583,-19.994198813732925,22.94970129543077
2020-03-21 00:24:20+00:00,1.3252563157749998e-13,434852.6662540985,21.881203211440123,-20.001696334683636,22.951979810328954
2020-03-21 00:24:30+00:00,1.2389446513404452e-13,434896.5099694142,22.527227858960952,-20.008883973703487,22.954278983995188
2020-03-21 00:24:40+00:00,1.2935868243007337e-13,434944.11498312745,23.173196670011492,-20.015748686215606,22.956599686124438
2020-03-21 00:24:50+00:00,1.2674268706631435e-13,434995.4204397416,23.8191077427507,-20.022277001087637,22.958942814735845
2020-03-21 00:25:00+00:00,,435050.360488208,24.464959209201243,-20.028455034199133,22.96130929549406
2020-03-21 00:25:10+00:00,,435108.8724683635,25.110749222306488,-20.034268436763494,22.963700084956155
2020-03-21 00:25:20+00:00,,435170.88866952155,25.756475957972736,-20.039702375056642,22.966116172009336
2020-03-21 00:25:30+00:00,,435236.340475291,26.402137607744088,-20.044741538455668,22.968558577418314
2020-03-21 00:25:40+00:00,,435305.1571214497,27.047732392091888,-20.049370047201975,22.97102835980506
2020-03-21 00:25:50+00:00,,435377.2686829185,27.693258565690417,-20.05357146334385,22.9735266150051
2020-03-21 00:26:00+00:00,,435452.6022811923,28.338714394520846,-20.057328766288435,22.97605447778123
2020-03-21 00:26:10+00:00,,435531.0832407661,28.984098159502196,-20.060624295521993,22.978613125472453
2020-03-21 00:26:20+00:00,1.5235461822658079e-13,435612.63589389157,29.62940820013601,-20.063439730923292,22.981203779392246
2020-03-21 00:26:30+00:00,1.405328188456534e-13,435697.1843803488,30.2746428421158,-20.06575604812152,22.983827707888516
2020-03-21 00:26:40+00:00,1.619980991470619e-13,435784.6495227087,30.919800459642204,-20.067553458829543,22.986486230152146
2020-03-21 00:26:50+00:00,1.558333595902363e-13,435874.95274564344,31.564879426264145,-20.0688114285308,22.989180715122643
2020-03-21 00:27:00+00:00,1.6196283135279743e-13,435968.01231582556,32.209878162177915,-20.06950855921015,22.991912589390882
2020-03-21 00:27:10+00:00,1.7377942683824053e-13,436063.7470775824,32.854795084595146,-20.069622570163954,22.994683338309066
2020-03-21 00:27:20+00:00,1.7166842612785144e-13,436162.0733585572,33.499628652727004,-20.06913027701047,22.997494507474386
2020-03-21 00:27:30+00:00,1.5208004084104352e-13,436262.9075790588,34.14437732277817,-20.068007475677817,23.00034771054795
2020-03-21 00:27:40+00:00,1.558309670740807e-13,436366.1647403296,34.78903959550608,-20.06622894236161,23.00324462908879
2020-03-21 00:27:50+00:00,1.545933777879764e-13,436471.7588626789,35.43361397238352,-20.063768315783896,23.006187020487083
2020-03-21 00:28:00+00:00,,436579.6024630321,36.07809896757049,-20.060598088821866,23.00917671860755
2020-03-21 00:28:10+00:00,,436689.6085183304,36.72249311567517,-20.05668947826241,23.01221564230315
2020-03-21 00:28:20+00:00,,436801.68683063705,37.366794973484005,-20.052012381331558,23.015305798396916
2020-03-21 00:28:30+00:00,,436915.7493773056,38.01100309148848,-20.046535291760247,23.01844928736343
2020-03-21 00:28:40+00:00,,437031.70489088446,38.65511604277838,-20.040225179556312,23.02164831114586
2020-03-21 00:28:50+00:00,1.1514024483213558e-13,437149.4627070837,39.299132414353835,-20.033047438308554,23.024905176894833
2020-03-21 00:29:00+00:00,1.2390411907861157e-13,437268.93256557453,39.94305077501427,-20.02496575184422,23.028222305660307
2020-03-21 00:29:10+00:00,1.212238125484632e-13,437390.0210174732,40.58686970936096,-20.015941981574432,23.031602239986647
2020-03-21 00:29:20+00:00,1.2233065619189576e-13,437512.6366098551,41.23058782464455,-20.00593608122382,23.0350476496821
2020-03-21 00:29:30+00:00,1.3075650847875694e-13,437636.6862492673,41.8742036859545,-19.994905901116727,23.03856134469704
2020-03-21 00:29:40+00:00,1.4039647752309703e-13,437762.0758802192,42.51771588777322,-19.982807117265306,23.04214627993567
2020-03-21 00:29:50+00:00,1.549227770708068e-13,437888.71396480687,43.16112299196084,-19.96959304022775,23.04580556808413
2020-03-21 00:30:00+00:00,1.615366532784383e-13,438016.5050396472,43.80442356340681,-19.95521447263213,23.049542488939004
2020-03-21 00:30:10+00:00,1.5861580435833065e-13,438145.35577510204,44.44761614384716,-19.939619494109234,23.053360503830035
2020-03-21 00:30:20+00:00,1.5365659022579117e-13,438275.1721626641,45.09069925966361,-19.92275330688553,23.057263265998824
2020-03-21 00:30:30+00:00,1.6257568756191262e-13,438405.8602786204,45.733671401005594,-19.904558020135138,23.061254634805575
2020-03-21 00:30:40+00:00,1.6355639104084205e-13,438537.32580569107,46.37653104664358,-19.884972397913263,23.065338692618315
2020-03-21 00:30:50+00:00,1.6293039163908263e-13,438669.4751242399,47.019276602652674,-19.863931652615666,23.069519758667703
2020-03-21 00:31:00+00:00,1.7004321714752297e-13,438802.2146858908,47.66190647688963,-19.841367104988183,23.073802411542182
2020-03-21 00:31:10+00:00,1.720309712019783e-13,438935.4500861177,48.30441901041174,-19.81720597397716,23.078191503283726
2020-03-21 00:31:20+00:00,1.7934433328349767e-13,439069.0874306122,48.946812471836076,-19.79137097314218,23.082692186378978
2020-03-21 00:31:30+00:00,1.7577295035300435e-13,439203.0353841493,49.58908508264638,-19.763780047195947,23.087309931151957
2020-03-21 00:31:40+00:00,1.795566754469312e-13,439337.1988045871,50.23123498377117,-19.734345874464346,23.092050559019135
2020-03-21 00:31:50+00:00,1.6929772441095362e-13,439471.485708924,50.87326023858185,-19.702975522839342,23.09692026551181
2020-03-21 00:32:00+00:00,,439605.8036590414,51.51515880888834,-19.669569978015062,23.10192565155515
2020-03-21 00:32:10+00:00,1.4026748972661896e-13,439740.06054462586,52.15692853825268,-19.634023584760346,23.107073760803136
2020-03-21 00:32:20+00:00,1.5296696569357006e-13,439874.16492935456,52.7985671799183,-19.59622349883952,23.11237211626183
2020-03-21 00:32:30+00:00,1.6526668677760237e-13,440008.02459691186,53.4400723204187,-19.55604908341481,23.11782876033061
2020-03-21 00:32:40+00:00,1.599673051236907e-13,440141.5500359759,54.08144141167136,-19.513371202706658,23.123452302118274
2020-03-21 00:32:50+00:00,1.412935449917753e-13,440274.6496168431,54.72267172806761,-19.468051429832883,23.1292519700556
2020-03-21 00:33:00+00:00,1.425521172185056e-13,440407.23401593417,55.36376034278378,-19.419941227665426,23.135237666589763
2020-03-21 00:33:10+00:00,1.5115853838713977e-13,440539.2144905925,56.00470414566448,-19.368880968593285,23.141420033618395
2020-03-21 00:33:20+00:00,1.3951473537044117e-13,440670.50245656166,56.64549975553586,-19.31469894611941,23.147810518213312
2020-03-21 00:33:30+00:00,1.5836448332636668e-13,440801.0104004303,57.286143546065354,-19.25721008226363,23.154421458878474
2020-03-21 00:33:40+00:00,1.5613290576217717e-13,440930.6514668735,57.92663159650512,-19.196214716229747,23.161266166390796
2020-03-21 00:33:50+00:00,1.5823631265220424e-13,441059.3393235784,58.56695963339994,-19.131497087692438,23.16835902474397
2020-03-21 00:34:00+00:00,1.6417727887755943e-13,441186.98925136775,59.20712303044074,-19.062823665966736,23.175715602622468
2020-03-21 00:34:10+00:00,1.658494031712062e-13,441313.5155695025,59.84711674338571,-18.989941262705337,23.183352779306496
2020-03-21 00:34:20+00:00,1.7442269673623204e-13,441438.83691667486,60.48693527548079,-18.912574972233408,23.19128888181315
2020-03-21 00:34:30+00:00,1.7456757712643924e-13,441562.8692208277,61.12657257940091,-18.83042576977757,23.19954384509991
2020-03-21 00:34:40+00:00,1.8719801866615852e-13,441685.53272138257,61.7660220505261,-18.74316778811093,23.208139393705437
2020-03-21 00:34:50+00:00,1.861783680611841e-13,441806.7445253562,62.405276420972406,-18.65044522598596,23.21709924768527
2020-03-21 00:35:00+00:00,1.8432300993886337e-13,441926.4266178431,63.044327684881054,-18.55186888114062,23.22644935382951
2020-03-21 00:35:10+00:00,1.7713062174588362e-13,442044.5016254522,63.683166989102936,-18.447012107854494,23.236218155243463
2020-03-21 00:35:20+00:00,1.7792925510693086e-13,442160.8907201737,64.32178455079762,-18.335406241287444,23.246436896222278
2020-03-21 00:35:30+00:00,1.9878264488517142e-13,442275.52012023143,64.96016952830855,-18.21653524416862,23.25713997922366
2020-03-21 00:35:40+00:00,1.800208945458703e-13,442388.31519478466,65.5983098541424,-18.089829636480648,23.26836536963942
2020-03-21 00:35:50+00:00,1.8445962719867812e-13,442499.20304681733,66.23619209197926,-17.95465938385489,23.28015506973368
2020-03-21 00:36:00+00:00,2.1866108434356021e-13,442608.1133933626,66.87380123822263,-17.81032570400403,23.292555664965473
2020-03-21 00:36:10+00:00,2.406262746487857e-13,442714.97790363245,67.5111204993967,-17.656051400297432,23.305618968501545
2020-03-21 00:36:20+00:00,2.4453761794888e-13,442819.7265735017,68.1481310036598,-17.490969593840337,23.319402772212904
2020-03-21 00:36:30+00:00,,442922.2947755251,68.78481153420974,-17.314110516453834,23.33397172737019
2020-03-21 00:36:40+00:00,,443022.61819605995,69.42113812244432,-17.124385844760315,23.349398388838864
2020-03-21 00:36:50+00:00,,443120.6321274992,70.05708359023672,-16.920570002139325,23.365764461700927
2020-03-21 00:37:00+00:00,,443216.2766167931,70.69261709187938,-16.7012781773322,23.383162266766018
2020-03-21 00:37:10+00:00,,443309.4914298067,71.32770342073762,-16.46493946801275,23.40169653083082
2020-03-21 00:37:20+00:00,,443400.2191225821,71.96230229161564,-16.20976508797228,23.42148650628394
2020-03-21 00:37:30+00:00,,443488.4021363156,72.59636737464947,-15.933709256740006,23.442668578550496
2020-03-21 00:37:40+00:00,,443573.9867840344,73.22984518586523,-15.634421926278012,23.465399417475954
2020-03-21 00:37:50+00:00,,443656.9202519208,73.86267371047721,-15.309190470034402,23.489859864807073
2020-03-21 00:38:00+00:00,,443737.1526258476,74.49478064017026,-14.954867730555613,23.51625973110318
2020-03-21 00:38:10+00:00,1.466294970309783e-13,443814.6343283821,75.12608124922406,-14.567782308555346,23.54484377629511
2020-03-21 00:38:20+00:00,1.722606070487493e-13,443889.3188094357,75.75647564938679,-14.143626266841071,23.575899196175715
2020-03-21 00:38:30+00:00,1.5328465166784223e-13,443961.15985686425,76.38584534346874,-13.677312599793133,23.609765124518567
2020-03-21 00:38:40+00:00,1.563355680360778e-13,444030.11612660903,77.01404880440046,-13.162793815199342,23.6468447274544
2020-03-21 00:38:50+00:00,1.606161032233911e-13,444096.1445082901,77.6409157006007,-12.592827939858633,23.68762080318175
