time,density,density_orbitmean,validity_flag,altitude,latitude,longitude,local_solar_time
2020-03-22 00:00:00+00:00,1.8678589300091218e-13,1.8232775188192375e-13,0.0,444608.8379356414,83.44441503678092,7.2624642830154205,0.3689044771652945
2020-03-22 00:00:30+00:00,1.887795942691912e-13,1.8238894264135358e-13,0.0,444700.3602279192,85.14293137899034,16.301224517206904,0.9798235667702428
2020-03-22 00:01:00+00:00,1.9099136498692854e-13,1.824175269223387e-13,0.0,444762.1431775065,86.59526650258542,34.002944859043005,2.1682733462925157
2020-03-22 00:01:30+00:00,1.9352100855701894e-13,1.8241227223662434e-13,0.0,444793.90648010094,87.35847718790164,68.1015514556867,4.4498489065573885
2020-03-22 00:02:00+00:00,1.962211000106031e-13,1.8237280708848873e-13,0.0,444795.53902782593,86.87800652254991,105.80492964242247,6.971742579518953
2020-03-22 00:02:30+00:00,1.9920131053391634e-13,1.822987394055768e-13,0.0,444767.10423757136,85.53905781201121,126.98923786364246,8.392364890803563
2020-03-22 00:03:00+00:00,2.025749641020273e-13,1.8219002574532426e-13,0.0,444708.8364915764,83.88133286325345,137.56548099895954,9.105782843351214
2020-03-22 00:03:30+00:00,2.0628330748433654e-13,1.8204709590745597e-13,0.0,444621.1385645224,82.10298724877103,143.47477038274295,9.508070537141833
2020-03-22 00:04:00+00:00,2.1024968181179804e-13,1.8187051807895968e-13,0.0,444504.5806014836,80.269807752743,147.1513385402057,9.761510145038763
2020-03-22 00:04:30+00:00,2.144550877371542e-13,1.8166133554585802e-13,0.0,444359.89425760135,78.40764144611636,149.62472097838128,9.934737369420972
2020-03-22 00:05:00+00:00,2.1878386751352694e-13,1.814209433063555e-13,0.0,444187.96540387254,76.52835873788658,151.384613521505,10.060398599478958
2020-03-22 00:05:30+00:00,2.2304217702848778e-13,1.8115116300180967e-13,0.0,443989.84577000886,74.63809120406367,152.68938965826572,10.155718734938404
2020-03-22 00:06:00+00:00,2.2708377164827598e-13,1.8085396178237952e-13,0.0,443766.740842076,72.74029646825889,153.68708523812424,10.23056683270434
2020-03-22 00:06:30+00:00,2.309329873840993e-13,1.8053195371653757e-13,0.0,443520.00473842584,70.8370588302817,154.4682278655191,10.290978066574056
2020-03-22 00:07:00+00:00,2.345312559554993e-13,1.8018769312273365e-13,0.0,443251.12917324156,68.92970167410874,155.09114444610663,10.34084089703283
2020-03-22 00:07:30+00:00,2.378599491810343e-13,1.7982376007756822e-13,0.0,442961.7330887057,67.01910063870822,155.59504849777525,10.382769558679323
2020-03-22 00:08:00+00:00,2.409488623657058e-13,1.7944292242262783e-13,0.0,442653.5622445233,65.10585483282665,156.0072494952067,10.418584683209534
2020-03-22 00:08:30+00:00,2.437782115088021e-13,1.7904817535437811e-13,0.0,442328.4801140316,63.19038575305307,156.34733886191208,10.449592365560765
2020-03-22 00:09:00+00:00,2.4630422545782714e-13,1.7864230147874748e-13,0.0,441988.45912025403,61.272997054728826,156.62973063122038,10.476753541314913
2020-03-22 00:09:30+00:00,2.484488672129887e-13,1.782285623930646e-13,0.0,441635.57897639275,59.35391225781591,156.86526324185724,10.500790773073794
2020-03-22 00:10:00+00:00,2.502819032288347e-13,1.778098077922117e-13,0.0,441272.0076482771,57.43329914147048,157.06224256217737,10.522257785381512
2020-03-22 00:10:30+00:00,2.5168723503781363e-13,1.7738872963451724e-13,0.0,440899.9989401931,55.511286202424664,157.22714068263832,10.541586051003925
2020-03-22 00:11:00+00:00,2.5276437155576344e-13,1.7696771634559603e-13,0.0,440521.8746278174,53.58797395232817,157.36507595398643,10.559116793305007
